symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-TOKAMAK,2021-01-01-00:00,2020-12-31-00:00,"[0.316, 0.211, 0.099, 0.085, 0.097, 0.046, 0.055, 0.046, 0.045]",first,TA
KRW-TOKAMAK,2021-01-01-00:00,2020-12-31-00:00,"[0.143, 0.131, 0.104, 0.095, 0.101, 0.091, 0.088, 0.08, 0.077, 0.09]",second,TA
KRW-TOKAMAK,2020-12-31-00:00,2020-12-30-00:00,"[0.3075, 0.2125, 0.08625, 0.08875, 0.12625, 0.03625, 0.04125, 0.03875, 0.0625]",first,TA
KRW-TOKAMAK,2020-12-31-00:00,2020-12-30-00:00,"[0.14, 0.135, 0.12125, 0.09625, 0.0725, 0.09875, 0.0825, 0.0725, 0.0675, 0.11375]",second,TA
KRW-TOKAMAK,2020-12-30-00:00,2020-12-29-00:00,"[0.31875, 0.19, 0.10125, 0.07625, 0.11125, 0.03625, 0.0425, 0.0475, 0.07625]",first,TA
KRW-TOKAMAK,2020-12-30-00:00,2020-12-29-00:00,"[0.155, 0.11375, 0.09375, 0.07875, 0.095, 0.1075, 0.08, 0.07375, 0.07375, 0.12875]",second,TA
KRW-TOKAMAK,2020-12-29-00:00,2020-12-28-00:00,"[0.287, 0.191, 0.106, 0.085, 0.123, 0.062, 0.044, 0.042, 0.06]",first,TA
KRW-TOKAMAK,2020-12-29-00:00,2020-12-28-00:00,"[0.146, 0.09, 0.086, 0.115, 0.11, 0.075, 0.101, 0.093, 0.077, 0.107]",second,TA
KRW-TOKAMAK,2020-12-28-00:00,2020-12-27-00:00,"[0.2758333333333333, 0.19166666666666668, 0.125, 0.10083333333333333, 0.095, 0.059166666666666666, 0.049166666666666664, 0.04666666666666667, 0.056666666666666664]",first,TA
KRW-TOKAMAK,2020-12-28-00:00,2020-12-27-00:00,"[0.12333333333333334, 0.10416666666666667, 0.1225, 0.11666666666666667, 0.09333333333333334, 0.08583333333333333, 0.09333333333333334, 0.0825, 0.07333333333333333, 0.105]",second,TA
KRW-TOKAMAK,2020-12-27-00:00,2020-12-26-00:00,"[0.29, 0.169, 0.116, 0.083, 0.117, 0.054, 0.054, 0.059, 0.058]",first,TA
KRW-TOKAMAK,2020-12-27-00:00,2020-12-26-00:00,"[0.147, 0.1, 0.109, 0.108, 0.103, 0.086, 0.107, 0.072, 0.064, 0.104]",second,TA
KRW-TOKAMAK,2020-12-26-00:00,2020-12-25-00:00,"[0.3028571428571429, 0.17, 0.11857142857142858, 0.10357142857142858, 0.07714285714285714, 0.05857142857142857, 0.05285714285714286, 0.06285714285714286, 0.05357142857142857]",first,TA
KRW-TOKAMAK,2020-12-26-00:00,2020-12-25-00:00,"[0.12142857142857143, 0.12, 0.10357142857142858, 0.10928571428571429, 0.08642857142857142, 0.09642857142857143, 0.085, 0.105, 0.085, 0.08785714285714286]",second,TA
KRW-TOKAMAK,2020-12-25-00:00,2020-12-24-00:00,"[0.29125, 0.2, 0.095, 0.12, 0.10125, 0.04625, 0.05375, 0.035, 0.0575]",first,TA
KRW-TOKAMAK,2020-12-25-00:00,2020-12-24-00:00,"[0.1375, 0.09125, 0.08875, 0.1025, 0.11375, 0.10375, 0.09125, 0.07375, 0.0875, 0.11]",second,TA
KRW-TOKAMAK,2020-12-24-00:00,2020-12-23-00:00,"[0.298, 0.18, 0.091, 0.085, 0.111, 0.063, 0.045, 0.054, 0.073]",first,TA
KRW-TOKAMAK,2020-12-24-00:00,2020-12-23-00:00,"[0.133, 0.1, 0.089, 0.102, 0.094, 0.097, 0.081, 0.113, 0.089, 0.102]",second,TA
KRW-TOKAMAK,2020-12-23-00:00,2020-12-22-00:00,"[0.3475, 0.2, 0.09666666666666666, 0.09666666666666666, 0.08, 0.051666666666666666, 0.035, 0.04416666666666667, 0.04833333333333333]",first,TA
KRW-TOKAMAK,2020-12-23-00:00,2020-12-22-00:00,"[0.13166666666666665, 0.10333333333333333, 0.08333333333333333, 0.08, 0.095, 0.07916666666666666, 0.06916666666666667, 0.10083333333333333, 0.08166666666666667, 0.17583333333333334]",second,TA
KRW-TOKAMAK,2020-12-22-00:00,2020-12-21-00:00,"[0.313, 0.189, 0.11, 0.103, 0.093, 0.051, 0.034, 0.053, 0.054]",first,TA
KRW-TOKAMAK,2020-12-22-00:00,2020-12-21-00:00,"[0.149, 0.112, 0.087, 0.09, 0.092, 0.086, 0.087, 0.075, 0.083, 0.139]",second,TA
