symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-MED,2020-12-27-00:00,2020-12-26-00:00,"[0.22, 0.13166666666666665, 0.075, 0.051666666666666666, 0.08166666666666667, 0.09, 0.056666666666666664, 0.056666666666666664, 0.07333333333333333, 0.16333333333333333]",second,TA
KRW-MED,2020-12-26-00:00,2020-12-25-00:00,"[0.2725, 0.145, 0.09125, 0.09375, 0.14625, 0.035, 0.0425, 0.03375, 0.14]",first,TA
KRW-MED,2020-12-26-00:00,2020-12-25-00:00,"[0.1575, 0.13625, 0.1225, 0.085, 0.0775, 0.08125, 0.085, 0.0575, 0.07125, 0.12625]",second,TA
KRW-MED,2020-12-25-00:00,2020-12-24-00:00,"[0.33, 0.15, 0.09125, 0.1, 0.0675, 0.045, 0.04, 0.04625, 0.13]",first,TA
KRW-MED,2020-12-25-00:00,2020-12-24-00:00,"[0.1175, 0.11125, 0.10625, 0.09625, 0.09125, 0.07625, 0.09125, 0.08, 0.09125, 0.13875]",second,TA
KRW-MED,2020-12-24-00:00,2020-12-23-00:00,"[0.277, 0.172, 0.11, 0.083, 0.08, 0.057, 0.047, 0.05, 0.124]",first,TA
KRW-MED,2020-12-24-00:00,2020-12-23-00:00,"[0.149, 0.109, 0.087, 0.112, 0.093, 0.088, 0.07, 0.057, 0.07, 0.165]",second,TA
KRW-MED,2020-12-23-00:00,2020-12-22-00:00,"[0.265, 0.1475, 0.1125, 0.085, 0.11, 0.03875, 0.04625, 0.04375, 0.15125]",first,TA
KRW-MED,2020-12-23-00:00,2020-12-22-00:00,"[0.1325, 0.105, 0.09375, 0.13375, 0.11625, 0.0775, 0.0875, 0.05875, 0.06375, 0.13125]",second,TA
KRW-MED,2020-12-22-00:00,2020-12-21-00:00,"[0.30125, 0.17, 0.1125, 0.0725, 0.09125, 0.06375, 0.0375, 0.04125, 0.11]",first,TA
KRW-MED,2020-12-22-00:00,2020-12-21-00:00,"[0.135, 0.10625, 0.1025, 0.12, 0.09625, 0.09125, 0.09625, 0.07, 0.07125, 0.11125]",second,TA
KRW-MED,2020-12-21-00:00,2020-12-20-00:00,"[0.32375, 0.1675, 0.09, 0.0975, 0.13625, 0.045, 0.035, 0.0475, 0.0575]",first,TA
KRW-MED,2020-12-21-00:00,2020-12-20-00:00,"[0.15375, 0.1075, 0.09625, 0.0825, 0.09, 0.09625, 0.09625, 0.08125, 0.06375, 0.1325]",second,TA
KRW-MED,2020-12-20-00:00,2020-12-19-00:00,"[0.275, 0.156, 0.121, 0.081, 0.127, 0.06, 0.041, 0.043, 0.096]",first,TA
KRW-MED,2020-12-20-00:00,2020-12-19-00:00,"[0.132, 0.12, 0.083, 0.083, 0.112, 0.112, 0.087, 0.07, 0.081, 0.12]",second,TA
KRW-MED,2020-12-19-00:00,2020-12-18-00:00,"[0.275, 0.17, 0.1, 0.079, 0.15, 0.049, 0.045, 0.04, 0.092]",first,TA
KRW-MED,2020-12-19-00:00,2020-12-18-00:00,"[0.161, 0.127, 0.108, 0.078, 0.089, 0.123, 0.066, 0.062, 0.064, 0.122]",second,TA
KRW-MED,2020-12-18-00:00,2020-12-17-00:00,"[0.277, 0.15, 0.105, 0.069, 0.154, 0.046, 0.035, 0.069, 0.095]",first,TA
KRW-MED,2020-12-18-00:00,2020-12-17-00:00,"[0.142, 0.131, 0.074, 0.073, 0.099, 0.122, 0.078, 0.076, 0.081, 0.124]",second,TA
KRW-MED,2020-12-17-00:00,2020-12-16-00:00,"[0.28, 0.151, 0.09, 0.069, 0.196, 0.034, 0.037, 0.06, 0.083]",first,TA
KRW-MED,2020-12-17-00:00,2020-12-16-00:00,"[0.137, 0.111, 0.07, 0.055, 0.079, 0.178, 0.077, 0.066, 0.079, 0.148]",second,TA
KRW-MED,2020-12-16-00:00,2020-12-15-00:00,"[0.27375, 0.13875, 0.09875, 0.05875, 0.195, 0.0525, 0.04125, 0.0625, 0.07875]",first,TA
KRW-MED,2020-12-16-00:00,2020-12-15-00:00,"[0.115, 0.12, 0.07375, 0.0575, 0.075, 0.195, 0.09125, 0.07625, 0.065, 0.13125]",second,TA
KRW-MED,2020-12-15-00:00,2020-12-14-00:00,"[0.276, 0.166, 0.111, 0.066, 0.164, 0.046, 0.032, 0.091, 0.048]",first,TA
KRW-MED,2020-12-15-00:00,2020-12-14-00:00,"[0.121, 0.118, 0.079, 0.068, 0.077, 0.154, 0.133, 0.081, 0.073, 0.096]",second,TA
KRW-MED,2020-12-14-00:00,2020-12-13-00:00,"[0.201, 0.277, 0.17, 0.054, 0.165, 0.031, 0.036, 0.038, 0.028]",first,TA
KRW-MED,2020-12-14-00:00,2020-12-13-00:00,"[0.15, 0.135, 0.076, 0.072, 0.053, 0.146, 0.081, 0.08, 0.088, 0.119]",second,TA
KRW-MED,2020-12-13-00:00,2020-12-12-00:00,"[0.479, 0.123, 0.061, 0.058, 0.135, 0.035, 0.024, 0.044, 0.041]",first,TA
KRW-MED,2020-12-13-00:00,2020-12-12-00:00,"[0.077, 0.084, 0.06, 0.051, 0.064, 0.145, 0.15, 0.148, 0.121, 0.1]",second,TA
KRW-MED,2020-12-12-00:00,2020-12-11-00:00,"[0.386, 0.108, 0.067, 0.059, 0.186, 0.032, 0.035, 0.084, 0.043]",first,TA
KRW-MED,2020-12-12-00:00,2020-12-11-00:00,"[0.081, 0.107, 0.079, 0.062, 0.061, 0.19, 0.159, 0.091, 0.084, 0.086]",second,TA
KRW-MED,2020-12-11-00:00,2020-12-10-00:00,"[0.27625, 0.12375, 0.08625, 0.0675, 0.2025, 0.07875, 0.0575, 0.06, 0.0475]",first,TA
KRW-MED,2020-12-11-00:00,2020-12-10-00:00,"[0.08375, 0.12875, 0.075, 0.07875, 0.09125, 0.2075, 0.11125, 0.055, 0.07, 0.09875]",second,TA
KRW-MED,2020-12-10-00:00,2020-12-09-00:00,"[0.27166666666666667, 0.14666666666666667, 0.09333333333333334, 0.0825, 0.13166666666666665, 0.08333333333333333, 0.085, 0.065, 0.04083333333333333]",first,TA
KRW-MED,2020-12-10-00:00,2020-12-09-00:00,"[0.135, 0.10833333333333334, 0.08666666666666667, 0.06416666666666666, 0.11416666666666667, 0.12333333333333334, 0.12416666666666666, 0.08, 0.06833333333333333, 0.09583333333333334]",second,TA
KRW-MED,2020-12-09-00:00,2020-12-08-00:00,"[0.2816666666666667, 0.16416666666666666, 0.10583333333333333, 0.08916666666666667, 0.13416666666666666, 0.0625, 0.049166666666666664, 0.06666666666666667, 0.04666666666666667]",first,TA
KRW-MED,2020-12-09-00:00,2020-12-08-00:00,"[0.11583333333333333, 0.11, 0.07666666666666666, 0.08916666666666667, 0.08333333333333333, 0.1275, 0.10833333333333334, 0.1075, 0.07916666666666666, 0.1025]",second,TA
KRW-MED,2020-12-08-00:00,2020-12-07-00:00,"[0.305, 0.141, 0.101, 0.078, 0.153, 0.05, 0.048, 0.071, 0.053]",first,TA
KRW-MED,2020-12-08-00:00,2020-12-07-00:00,"[0.123, 0.122, 0.076, 0.079, 0.074, 0.132, 0.069, 0.137, 0.094, 0.094]",second,TA
KRW-MED,2020-12-07-00:00,2020-12-06-00:00,"[0.26375, 0.16, 0.09625, 0.0925, 0.18375, 0.0425, 0.03875, 0.0625, 0.06]",first,TA
KRW-MED,2020-12-07-00:00,2020-12-06-00:00,"[0.13, 0.1025, 0.09125, 0.09375, 0.05875, 0.16, 0.1075, 0.09375, 0.065, 0.0975]",second,TA
KRW-MED,2020-12-06-00:00,2020-12-05-00:00,"[0.305, 0.155, 0.077, 0.078, 0.165, 0.051, 0.049, 0.066, 0.054]",first,TA
KRW-MED,2020-12-06-00:00,2020-12-05-00:00,"[0.117, 0.129, 0.087, 0.071, 0.078, 0.157, 0.082, 0.117, 0.065, 0.097]",second,TA
KRW-MED,2020-12-05-00:00,2020-12-04-00:00,"[0.287, 0.184, 0.099, 0.072, 0.143, 0.049, 0.048, 0.061, 0.057]",first,TA
KRW-MED,2020-12-05-00:00,2020-12-04-00:00,"[0.128, 0.122, 0.09, 0.086, 0.088, 0.133, 0.079, 0.1, 0.08, 0.094]",second,TA
KRW-MED,2020-12-04-00:00,2020-12-03-00:00,"[0.2808333333333333, 0.16, 0.11083333333333334, 0.0875, 0.12333333333333334, 0.06, 0.04833333333333333, 0.0675, 0.06166666666666667]",first,TA
KRW-MED,2020-12-04-00:00,2020-12-03-00:00,"[0.13666666666666666, 0.11666666666666667, 0.09166666666666666, 0.08666666666666667, 0.10583333333333333, 0.11166666666666666, 0.07, 0.0675, 0.10083333333333333, 0.1125]",second,TA
KRW-MED,2020-12-03-00:00,2020-12-02-00:00,"[0.2764285714285714, 0.16857142857142857, 0.12571428571428572, 0.10285714285714286, 0.09642857142857143, 0.065, 0.07, 0.047142857142857146, 0.047857142857142855]",first,TA
KRW-MED,2020-12-03-00:00,2020-12-02-00:00,"[0.12285714285714286, 0.13, 0.10785714285714286, 0.11285714285714285, 0.08071428571428571, 0.10142857142857142, 0.07857142857142857, 0.09142857142857143, 0.085, 0.08928571428571429]",second,TA
KRW-MED,2020-12-02-00:00,2020-12-01-00:00,"[0.3435714285714286, 0.15571428571428572, 0.12571428571428572, 0.08, 0.07714285714285714, 0.07, 0.04642857142857143, 0.05, 0.05142857142857143]",first,TA
KRW-MED,2020-12-02-00:00,2020-12-01-00:00,"[0.11357142857142857, 0.09785714285714285, 0.09928571428571428, 0.075, 0.08214285714285714, 0.09928571428571428, 0.08142857142857143, 0.11928571428571429, 0.11928571428571429, 0.11285714285714285]",second,TA
KRW-MED,2020-12-01-00:00,2020-11-30-00:00,"[0.27625, 0.1975, 0.1125, 0.1025, 0.0925, 0.06875, 0.05375, 0.0425, 0.05375]",first,TA
KRW-MED,2020-12-01-00:00,2020-11-30-00:00,"[0.16875, 0.125, 0.10125, 0.07125, 0.07375, 0.07625, 0.07875, 0.0825, 0.09, 0.1325]",second,TA
KRW-MED,2020-11-30-00:00,2020-11-29-00:00,"[0.23166666666666666, 0.205, 0.10333333333333333, 0.12166666666666667, 0.07, 0.02666666666666667, 0.03, 0.14, 0.07166666666666667]",first,TA
KRW-MED,2020-11-30-00:00,2020-11-29-00:00,"[0.15833333333333333, 0.10833333333333334, 0.10666666666666667, 0.07, 0.11, 0.10166666666666667, 0.04666666666666667, 0.045, 0.08166666666666667, 0.17166666666666666]",second,TA
KRW-MED,2020-11-29-00:00,2020-11-28-00:00,"[0.1625, 0.1175, 0.145, 0.13, 0.105, 0.0225, 0.0125, 0.2225, 0.0825]",first,TA
KRW-MED,2020-11-29-00:00,2020-11-28-00:00,"[0.15, 0.07, 0.205, 0.09, 0.0825, 0.065, 0.06, 0.045, 0.07, 0.1625]",second,TA
KRW-MED,2020-11-28-00:00,2020-11-27-00:00,"[0.20125, 0.08125, 0.22375, 0.16125, 0.09625, 0.03875, 0.0575, 0.11375, 0.02625]",first,TA
KRW-MED,2020-11-28-00:00,2020-11-27-00:00,"[0.15125, 0.1225, 0.11625, 0.105, 0.0625, 0.09, 0.0925, 0.07625, 0.09, 0.09375]",second,TA
KRW-MED,2020-11-27-00:00,2020-11-26-00:00,"[0.273, 0.109, 0.096, 0.076, 0.102, 0.074, 0.121, 0.098, 0.051]",first,TA
KRW-MED,2020-11-27-00:00,2020-11-26-00:00,"[0.137, 0.118, 0.093, 0.106, 0.088, 0.075, 0.085, 0.068, 0.104, 0.126]",second,TA
KRW-MED,2020-11-26-00:00,2020-11-25-00:00,"[0.311, 0.152, 0.107, 0.075, 0.098, 0.066, 0.044, 0.073, 0.074]",first,TA
KRW-MED,2020-11-26-00:00,2020-11-25-00:00,"[0.163, 0.113, 0.093, 0.083, 0.08, 0.081, 0.086, 0.097, 0.101, 0.103]",second,TA
KRW-MED,2020-11-25-00:00,2020-11-24-00:00,"[0.292, 0.162, 0.111, 0.084, 0.138, 0.058, 0.037, 0.055, 0.063]",first,TA
KRW-MED,2020-11-25-00:00,2020-11-24-00:00,"[0.154, 0.108, 0.095, 0.075, 0.088, 0.081, 0.104, 0.089, 0.072, 0.134]",second,TA
KRW-MED,2020-11-24-00:00,2020-11-23-00:00,"[0.26875, 0.17875, 0.1025, 0.08, 0.15, 0.04375, 0.0525, 0.05375, 0.07]",first,TA
KRW-MED,2020-11-24-00:00,2020-11-23-00:00,"[0.1825, 0.09375, 0.08375, 0.0775, 0.09875, 0.0975, 0.105, 0.0725, 0.0625, 0.12625]",second,TA
KRW-MED,2020-11-23-00:00,2020-11-22-00:00,"[0.31125, 0.1725, 0.10625, 0.085, 0.12875, 0.0575, 0.03125, 0.04375, 0.06375]",first,TA
KRW-MED,2020-11-23-00:00,2020-11-22-00:00,"[0.13625, 0.1175, 0.09625, 0.095, 0.10375, 0.0925, 0.0725, 0.1, 0.07125, 0.115]",second,TA
KRW-MED,2020-11-22-00:00,2020-11-21-00:00,"[0.295, 0.145, 0.135, 0.08833333333333333, 0.13166666666666665, 0.058333333333333334, 0.021666666666666667, 0.041666666666666664, 0.08333333333333333]",first,TA
KRW-MED,2020-11-22-00:00,2020-11-21-00:00,"[0.16666666666666666, 0.095, 0.08166666666666667, 0.09666666666666666, 0.09666666666666666, 0.095, 0.06833333333333333, 0.07, 0.07333333333333333, 0.15666666666666668]",second,TA
KRW-MED,2020-11-21-00:00,2020-11-20-00:00,"[0.2625, 0.1225, 0.1125, 0.0775, 0.1325, 0.045, 0.0425, 0.0675, 0.1375]",first,TA
KRW-MED,2020-11-21-00:00,2020-11-20-00:00,"[0.15, 0.13, 0.1025, 0.0575, 0.105, 0.0675, 0.07, 0.055, 0.0725, 0.19]",second,TA
KRW-MED,2020-11-20-00:00,2020-11-19-00:00,"[0.2275, 0.13, 0.065, 0.075, 0.12, 0.0375, 0.0225, 0.1875, 0.135]",first,TA
KRW-MED,2020-11-20-00:00,2020-11-19-00:00,"[0.1325, 0.2175, 0.075, 0.055, 0.07, 0.0775, 0.0525, 0.07, 0.0675, 0.1825]",second,TA
KRW-MED,2020-11-19-00:00,2020-11-18-00:00,"[0.305, 0.14, 0.0575, 0.11, 0.1175, 0.035, 0.03, 0.05, 0.155]",first,TA
KRW-MED,2020-11-19-00:00,2020-11-18-00:00,"[0.1225, 0.1125, 0.0725, 0.0575, 0.105, 0.0825, 0.0775, 0.105, 0.0625, 0.2025]",second,TA
KRW-MED,2020-11-18-00:00,2020-11-17-00:00,"[0.3325, 0.0875, 0.0725, 0.11, 0.1575, 0.0425, 0.035, 0.0475, 0.115]",first,TA
KRW-MED,2020-11-18-00:00,2020-11-17-00:00,"[0.1225, 0.14, 0.12, 0.04, 0.095, 0.06, 0.1275, 0.08, 0.0725, 0.1425]",second,TA
KRW-MED,2020-11-17-00:00,2020-11-16-00:00,"[0.29, 0.12, 0.0775, 0.0825, 0.1225, 0.02, 0.0475, 0.0425, 0.1975]",first,TA
KRW-MED,2020-11-17-00:00,2020-11-16-00:00,"[0.1225, 0.0725, 0.08, 0.0725, 0.06, 0.09, 0.0775, 0.0725, 0.0975, 0.255]",second,TA
KRW-MED,2020-11-16-00:00,2020-11-15-00:00,"[0.26, 0.455, 0.06, 0.02, 0.06, 0.02, 0.0375, 0.0325, 0.055]",first,TA
KRW-MED,2020-11-16-00:00,2020-11-15-00:00,"[0.1725, 0.1325, 0.1175, 0.08, 0.06, 0.0775, 0.0725, 0.0625, 0.07, 0.155]",second,TA
KRW-MED,2020-11-15-00:00,2020-11-14-00:00,"[0.2325, 0.1425, 0.0925, 0.0725, 0.0875, 0.015, 0.1075, 0.0975, 0.1525]",first,TA
KRW-MED,2020-11-15-00:00,2020-11-14-00:00,"[0.18, 0.0925, 0.0425, 0.05, 0.0825, 0.0625, 0.0975, 0.07, 0.0475, 0.275]",second,TA
KRW-MED,2020-11-14-00:00,2020-11-13-00:00,"[0.2525, 0.13, 0.0925, 0.0725, 0.1, 0.0275, 0.1275, 0.115, 0.0825]",first,TA
KRW-MED,2020-11-14-00:00,2020-11-13-00:00,"[0.195, 0.07, 0.075, 0.055, 0.075, 0.08, 0.0925, 0.0625, 0.055, 0.24]",second,TA
KRW-MED,2020-11-13-00:00,2020-11-12-00:00,"[0.18166666666666667, 0.105, 0.05, 0.25166666666666665, 0.24, 0.045, 0.041666666666666664, 0.03166666666666667, 0.05333333333333334]",first,TA
KRW-MED,2020-11-13-00:00,2020-11-12-00:00,"[0.14333333333333334, 0.11, 0.10166666666666667, 0.08666666666666667, 0.06833333333333333, 0.085, 0.08333333333333333, 0.11333333333333333, 0.09, 0.11833333333333333]",second,TA
KRW-MED,2020-11-12-00:00,2020-11-11-00:00,"[0.19166666666666668, 0.105, 0.13666666666666666, 0.056666666666666664, 0.08333333333333333, 0.185, 0.14333333333333334, 0.045, 0.05333333333333334]",first,TA
KRW-MED,2020-11-12-00:00,2020-11-11-00:00,"[0.13, 0.10333333333333333, 0.09166666666666666, 0.07166666666666667, 0.09166666666666666, 0.11166666666666666, 0.09, 0.08333333333333333, 0.12, 0.10666666666666667]",second,TA
KRW-MED,2020-11-11-00:00,2020-11-10-00:00,"[0.18375, 0.08625, 0.40875, 0.0425, 0.07625, 0.03375, 0.07625, 0.0275, 0.065]",first,TA
KRW-MED,2020-11-11-00:00,2020-11-10-00:00,"[0.14375, 0.1, 0.09, 0.11125, 0.1075, 0.09125, 0.105, 0.07375, 0.075, 0.1025]",second,TA
KRW-MED,2020-11-10-00:00,2020-11-09-00:00,"[0.2275, 0.105, 0.1, 0.045, 0.1375, 0.055, 0.2175, 0.0325, 0.08]",first,TA
KRW-MED,2020-11-10-00:00,2020-11-09-00:00,"[0.115, 0.0775, 0.075, 0.085, 0.07, 0.0325, 0.075, 0.065, 0.2125, 0.1925]",second,TA
KRW-MED,2020-11-09-00:00,2020-11-08-00:00,"[0.245, 0.18833333333333332, 0.09666666666666666, 0.05, 0.11833333333333333, 0.03833333333333333, 0.20333333333333334, 0.028333333333333332, 0.03166666666666667]",first,TA
KRW-MED,2020-11-09-00:00,2020-11-08-00:00,"[0.09166666666666666, 0.09, 0.06166666666666667, 0.07833333333333334, 0.09333333333333334, 0.095, 0.075, 0.10666666666666667, 0.155, 0.15333333333333332]",second,TA
KRW-MED,2020-11-08-00:00,2020-11-07-00:00,"[0.2783333333333333, 0.15, 0.11166666666666666, 0.095, 0.13833333333333334, 0.06333333333333334, 0.09166666666666666, 0.03833333333333333, 0.03333333333333333]",first,TA
KRW-MED,2020-11-08-00:00,2020-11-07-00:00,"[0.14833333333333334, 0.10333333333333333, 0.075, 0.06666666666666667, 0.11833333333333333, 0.11666666666666667, 0.08, 0.11666666666666667, 0.06666666666666667, 0.10833333333333334]",second,TA
KRW-MED,2020-11-07-00:00,2020-11-06-00:00,"[0.2816666666666667, 0.17, 0.105, 0.10166666666666667, 0.145, 0.043333333333333335, 0.041666666666666664, 0.056666666666666664, 0.055]",first,TA
KRW-MED,2020-11-07-00:00,2020-11-06-00:00,"[0.2, 0.10833333333333334, 0.07, 0.07666666666666666, 0.10333333333333333, 0.08666666666666667, 0.06, 0.08, 0.07833333333333334, 0.13666666666666666]",second,TA
KRW-MED,2020-11-06-00:00,2020-11-05-00:00,"[0.27, 0.14833333333333334, 0.08166666666666667, 0.07, 0.12666666666666668, 0.045, 0.16666666666666666, 0.03, 0.06166666666666667]",first,TA
KRW-MED,2020-11-06-00:00,2020-11-05-00:00,"[0.15666666666666668, 0.12333333333333334, 0.06666666666666667, 0.06666666666666667, 0.1, 0.17166666666666666, 0.045, 0.08333333333333333, 0.08666666666666667, 0.1]",second,TA
KRW-MED,2020-11-05-00:00,2020-11-04-00:00,"[0.18166666666666667, 0.15666666666666668, 0.10666666666666667, 0.075, 0.09666666666666666, 0.045, 0.25166666666666665, 0.023333333333333334, 0.06333333333333334]",first,TA
KRW-MED,2020-11-05-00:00,2020-11-04-00:00,"[0.115, 0.12833333333333333, 0.085, 0.07, 0.17666666666666667, 0.14666666666666667, 0.03833333333333333, 0.043333333333333335, 0.085, 0.11166666666666666]",second,TA
KRW-MED,2020-11-04-00:00,2020-11-03-00:00,"[0.2525, 0.2, 0.1025, 0.0575, 0.1325, 0.0575, 0.07, 0.03, 0.0975]",first,TA
KRW-MED,2020-11-04-00:00,2020-11-03-00:00,"[0.1675, 0.11, 0.09, 0.095, 0.085, 0.0675, 0.07, 0.0575, 0.095, 0.1625]",second,TA
KRW-MED,2020-11-03-00:00,2020-11-02-00:00,"[0.305, 0.2075, 0.105, 0.06, 0.105, 0.0725, 0.035, 0.04, 0.07]",first,TA
KRW-MED,2020-11-03-00:00,2020-11-02-00:00,"[0.1225, 0.07, 0.0875, 0.0825, 0.09, 0.065, 0.0775, 0.0775, 0.08, 0.2475]",second,TA
KRW-MED,2020-11-02-00:00,2020-11-01-00:00,"[0.75, 0.0875, 0.02125, 0.03125, 0.04875, 0.01625, 0.02125, 0.01375, 0.01]",first,TA
KRW-MED,2020-11-02-00:00,2020-11-01-00:00,"[0.0675, 0.02625, 0.0325, 0.0375, 0.01875, 0.025, 0.1225, 0.2, 0.21125, 0.25875]",second,TA
KRW-MED,2020-11-01-00:00,2020-10-31-00:00,"[0.5216666666666666, 0.11666666666666667, 0.09333333333333334, 0.051666666666666666, 0.08166666666666667, 0.03833333333333333, 0.041666666666666664, 0.03833333333333333, 0.016666666666666666]",first,TA
KRW-MED,2020-11-01-00:00,2020-10-31-00:00,"[0.14, 0.04833333333333333, 0.056666666666666664, 0.043333333333333335, 0.07666666666666666, 0.03833333333333333, 0.10166666666666667, 0.15666666666666668, 0.14166666666666666, 0.19666666666666666]",second,TA
KRW-MED,2020-10-31-00:00,2020-10-30-00:00,"[0.26, 0.178, 0.095, 0.167, 0.143, 0.043, 0.039, 0.037, 0.038]",first,TA
KRW-MED,2020-10-31-00:00,2020-10-30-00:00,"[0.127, 0.107, 0.11, 0.096, 0.086, 0.095, 0.089, 0.073, 0.07, 0.147]",second,TA
KRW-MED,2020-10-30-00:00,2020-10-29-00:00,"[0.255, 0.14083333333333334, 0.0875, 0.18416666666666667, 0.12833333333333333, 0.059166666666666666, 0.04833333333333333, 0.049166666666666664, 0.0475]",first,TA
KRW-MED,2020-10-30-00:00,2020-10-29-00:00,"[0.14833333333333334, 0.1, 0.10916666666666666, 0.075, 0.095, 0.08166666666666667, 0.0975, 0.0875, 0.08916666666666667, 0.11666666666666667]",second,TA
KRW-MED,2020-10-29-00:00,2020-10-28-00:00,"[0.291, 0.156, 0.124, 0.101, 0.08, 0.092, 0.053, 0.047, 0.056]",first,TA
KRW-MED,2020-10-29-00:00,2020-10-28-00:00,"[0.144, 0.123, 0.119, 0.092, 0.094, 0.096, 0.083, 0.075, 0.082, 0.092]",second,TA
KRW-MED,2020-10-28-00:00,2020-10-27-00:00,"[0.32, 0.135, 0.10375, 0.065, 0.06625, 0.0675, 0.14875, 0.0325, 0.06125]",first,TA
KRW-MED,2020-10-28-00:00,2020-10-27-00:00,"[0.14375, 0.10125, 0.0975, 0.07125, 0.085, 0.1525, 0.08875, 0.07875, 0.07, 0.11125]",second,TA
KRW-MED,2020-10-27-00:00,2020-10-26-00:00,"[0.31333333333333335, 0.12833333333333333, 0.09, 0.07333333333333333, 0.08, 0.08333333333333333, 0.11666666666666667, 0.03166666666666667, 0.08333333333333333]",first,TA
KRW-MED,2020-10-27-00:00,2020-10-26-00:00,"[0.2, 0.06166666666666667, 0.08666666666666667, 0.05333333333333334, 0.06666666666666667, 0.21666666666666667, 0.06166666666666667, 0.045, 0.06166666666666667, 0.14666666666666667]",second,TA
KRW-MED,2020-10-26-00:00,2020-10-25-00:00,"[0.2475, 0.24, 0.08, 0.1, 0.095, 0.075, 0.055, 0.0375, 0.07]",first,TA
KRW-MED,2020-10-26-00:00,2020-10-25-00:00,"[0.2075, 0.0675, 0.075, 0.05, 0.085, 0.095, 0.0475, 0.0325, 0.075, 0.265]",second,TA
KRW-MED,2020-10-25-00:00,2020-10-24-00:00,"[0.215, 0.22125, 0.21375, 0.06625, 0.03875, 0.07875, 0.06625, 0.03, 0.07]",first,TA
KRW-MED,2020-10-25-00:00,2020-10-24-00:00,"[0.105, 0.11125, 0.0975, 0.0775, 0.0975, 0.08625, 0.06625, 0.0625, 0.055, 0.24125]",second,TA
KRW-MED,2020-10-24-00:00,2020-10-23-00:00,"[0.118, 0.095, 0.427, 0.082, 0.067, 0.071, 0.073, 0.031, 0.036]",first,TA
KRW-MED,2020-10-24-00:00,2020-10-23-00:00,"[0.166, 0.114, 0.098, 0.097, 0.109, 0.093, 0.076, 0.064, 0.065, 0.118]",second,TA
KRW-MED,2020-10-23-00:00,2020-10-22-00:00,"[0.2375, 0.1375, 0.1425, 0.1275, 0.1025, 0.08, 0.065, 0.035, 0.0725]",first,TA
KRW-MED,2020-10-23-00:00,2020-10-22-00:00,"[0.19, 0.0975, 0.1025, 0.075, 0.0825, 0.0875, 0.07, 0.0525, 0.06, 0.1825]",second,TA
KRW-MED,2020-10-22-00:00,2020-10-21-00:00,"[0.239, 0.129, 0.079, 0.186, 0.182, 0.047, 0.053, 0.026, 0.059]",first,TA
KRW-MED,2020-10-22-00:00,2020-10-21-00:00,"[0.137, 0.105, 0.106, 0.098, 0.083, 0.086, 0.067, 0.091, 0.082, 0.145]",second,TA
KRW-MED,2020-10-21-00:00,2020-10-20-00:00,"[0.325, 0.135, 0.095, 0.11, 0.14, 0.03, 0.06, 0.025, 0.08]",first,TA
KRW-MED,2020-10-21-00:00,2020-10-20-00:00,"[0.14, 0.095, 0.095, 0.06, 0.075, 0.065, 0.08, 0.11, 0.105, 0.175]",second,TA
