symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-GAME2,2023-01-01-00:00,2022-12-31-00:00,"[0.3525, 0.105, 0.1325, 0.075, 0.1275, 0.05, 0.0375, 0.0275, 0.0925]",first,TA
KRW-GAME2,2023-01-01-00:00,2022-12-31-00:00,"[0.195, 0.1, 0.145, 0.085, 0.08, 0.08, 0.06, 0.07, 0.055, 0.13]",second,TA
KRW-GAME2,2022-12-31-00:00,2022-12-30-00:00,"[0.30333333333333334, 0.125, 0.09833333333333333, 0.07666666666666666, 0.135, 0.07166666666666667, 0.06166666666666667, 0.035, 0.09333333333333334]",first,TA
KRW-GAME2,2022-12-31-00:00,2022-12-30-00:00,"[0.23833333333333334, 0.11333333333333333, 0.10333333333333333, 0.06666666666666667, 0.08666666666666667, 0.075, 0.056666666666666664, 0.06, 0.058333333333333334, 0.14166666666666666]",second,TA
KRW-GAME2,2022-12-30-00:00,2022-12-29-00:00,"[0.285, 0.1375, 0.105, 0.08125, 0.1675, 0.0825, 0.04375, 0.0275, 0.07]",first,TA
KRW-GAME2,2022-12-30-00:00,2022-12-29-00:00,"[0.19125, 0.125, 0.1, 0.07875, 0.07375, 0.10375, 0.1, 0.06375, 0.05125, 0.1125]",second,TA
KRW-GAME2,2022-12-29-00:00,2022-12-28-00:00,"[0.26, 0.15, 0.10333333333333333, 0.06833333333333333, 0.15333333333333332, 0.08333333333333333, 0.04833333333333333, 0.043333333333333335, 0.09]",first,TA
KRW-GAME2,2022-12-29-00:00,2022-12-28-00:00,"[0.16333333333333333, 0.10666666666666667, 0.12, 0.09166666666666666, 0.07833333333333334, 0.08333333333333333, 0.09, 0.06666666666666667, 0.07333333333333333, 0.12666666666666668]",second,TA
KRW-GAME2,2022-12-28-00:00,2022-12-27-00:00,"[0.28, 0.15, 0.11666666666666667, 0.115, 0.12333333333333334, 0.041666666666666664, 0.04666666666666667, 0.045, 0.08166666666666667]",first,TA
KRW-GAME2,2022-12-28-00:00,2022-12-27-00:00,"[0.215, 0.08166666666666667, 0.1, 0.07666666666666666, 0.09333333333333334, 0.08, 0.04833333333333333, 0.055, 0.07, 0.18]",second,TA
KRW-GAME2,2022-12-27-00:00,2022-12-26-00:00,"[0.2733333333333333, 0.15833333333333333, 0.13, 0.09833333333333333, 0.13, 0.056666666666666664, 0.04, 0.043333333333333335, 0.07]",first,TA
KRW-GAME2,2022-12-27-00:00,2022-12-26-00:00,"[0.18, 0.09166666666666666, 0.1, 0.10666666666666667, 0.08166666666666667, 0.07833333333333334, 0.07333333333333333, 0.07833333333333334, 0.06, 0.15]",second,TA
KRW-GAME2,2022-12-26-00:00,2022-12-25-00:00,"[0.315, 0.13333333333333333, 0.10666666666666667, 0.09666666666666666, 0.11833333333333333, 0.043333333333333335, 0.04833333333333333, 0.058333333333333334, 0.08]",first,TA
KRW-GAME2,2022-12-26-00:00,2022-12-25-00:00,"[0.14833333333333334, 0.10666666666666667, 0.095, 0.10333333333333333, 0.06833333333333333, 0.1, 0.07333333333333333, 0.06333333333333334, 0.06, 0.18166666666666667]",second,TA
KRW-GAME2,2022-12-25-00:00,2022-12-24-00:00,"[0.31625, 0.155, 0.10375, 0.08, 0.12125, 0.0575, 0.0675, 0.04, 0.05875]",first,TA
KRW-GAME2,2022-12-25-00:00,2022-12-24-00:00,"[0.16375, 0.12125, 0.105, 0.08375, 0.0975, 0.08, 0.0875, 0.06125, 0.07375, 0.12625]",second,TA
KRW-GAME2,2022-12-24-00:00,2022-12-23-00:00,"[0.295, 0.155, 0.11166666666666666, 0.11166666666666666, 0.105, 0.06333333333333334, 0.055, 0.03166666666666667, 0.07166666666666667]",first,TA
KRW-GAME2,2022-12-24-00:00,2022-12-23-00:00,"[0.17333333333333334, 0.09, 0.09, 0.08166666666666667, 0.09833333333333333, 0.08333333333333333, 0.09666666666666666, 0.06166666666666667, 0.058333333333333334, 0.16666666666666666]",second,TA
KRW-GAME2,2022-12-23-00:00,2022-12-22-00:00,"[0.305, 0.142, 0.126, 0.107, 0.115, 0.055, 0.052, 0.045, 0.053]",first,TA
KRW-GAME2,2022-12-23-00:00,2022-12-22-00:00,"[0.167, 0.09, 0.111, 0.099, 0.099, 0.066, 0.068, 0.083, 0.09, 0.127]",second,TA
KRW-GAME2,2022-12-22-00:00,2022-12-21-00:00,"[0.3, 0.17375, 0.135, 0.0925, 0.09125, 0.06, 0.055, 0.04125, 0.05125]",first,TA
KRW-GAME2,2022-12-22-00:00,2022-12-21-00:00,"[0.1575, 0.08875, 0.1075, 0.0875, 0.08125, 0.0875, 0.08375, 0.06625, 0.09, 0.15]",second,TA
KRW-GAME2,2022-12-21-00:00,2022-12-20-00:00,"[0.30833333333333335, 0.15333333333333332, 0.12166666666666667, 0.09166666666666666, 0.12833333333333333, 0.045, 0.05, 0.03166666666666667, 0.07]",first,TA
KRW-GAME2,2022-12-21-00:00,2022-12-20-00:00,"[0.195, 0.10333333333333333, 0.09166666666666666, 0.07666666666666666, 0.07333333333333333, 0.06666666666666667, 0.07333333333333333, 0.09833333333333333, 0.06833333333333333, 0.15333333333333332]",second,TA
KRW-GAME2,2022-12-20-00:00,2022-12-19-00:00,"[0.2916666666666667, 0.15, 0.11, 0.10833333333333334, 0.09666666666666666, 0.07333333333333333, 0.03166666666666667, 0.045, 0.09333333333333334]",first,TA
KRW-GAME2,2022-12-20-00:00,2022-12-19-00:00,"[0.16666666666666666, 0.08166666666666667, 0.07, 0.07, 0.10666666666666667, 0.09333333333333334, 0.085, 0.07666666666666666, 0.058333333333333334, 0.19166666666666668]",second,TA
KRW-GAME2,2022-12-19-00:00,2022-12-18-00:00,"[0.265, 0.14, 0.105, 0.10833333333333334, 0.11666666666666667, 0.07833333333333334, 0.07333333333333333, 0.03666666666666667, 0.07666666666666666]",first,TA
KRW-GAME2,2022-12-19-00:00,2022-12-18-00:00,"[0.17666666666666667, 0.11166666666666666, 0.09666666666666666, 0.06, 0.095, 0.06833333333333333, 0.08166666666666667, 0.085, 0.058333333333333334, 0.16666666666666666]",second,TA
KRW-GAME2,2022-12-18-00:00,2022-12-17-00:00,"[0.32, 0.15166666666666667, 0.12333333333333334, 0.10666666666666667, 0.10333333333333333, 0.043333333333333335, 0.06833333333333333, 0.02666666666666667, 0.056666666666666664]",first,TA
KRW-GAME2,2022-12-18-00:00,2022-12-17-00:00,"[0.195, 0.08666666666666667, 0.08333333333333333, 0.08166666666666667, 0.10166666666666667, 0.10666666666666667, 0.055, 0.07, 0.07, 0.15]",second,TA
KRW-GAME2,2022-12-17-00:00,2022-12-16-00:00,"[0.25, 0.17375, 0.10625, 0.11375, 0.1175, 0.045, 0.05375, 0.0475, 0.0925]",first,TA
KRW-GAME2,2022-12-17-00:00,2022-12-16-00:00,"[0.16375, 0.08, 0.09, 0.08875, 0.0675, 0.10625, 0.06625, 0.08, 0.0825, 0.175]",second,TA
KRW-GAME2,2022-12-16-00:00,2022-12-15-00:00,"[0.2625, 0.165, 0.0975, 0.12125, 0.1025, 0.06625, 0.05375, 0.05875, 0.0725]",first,TA
KRW-GAME2,2022-12-16-00:00,2022-12-15-00:00,"[0.17375, 0.10875, 0.06125, 0.07625, 0.07625, 0.0875, 0.0925, 0.0725, 0.0925, 0.15875]",second,TA
KRW-GAME2,2022-12-15-00:00,2022-12-14-00:00,"[0.292, 0.167, 0.103, 0.101, 0.103, 0.061, 0.047, 0.043, 0.083]",first,TA
KRW-GAME2,2022-12-15-00:00,2022-12-14-00:00,"[0.156, 0.138, 0.099, 0.083, 0.093, 0.071, 0.076, 0.059, 0.066, 0.159]",second,TA
KRW-GAME2,2022-12-14-00:00,2022-12-13-00:00,"[0.2864285714285714, 0.17714285714285713, 0.11, 0.11428571428571428, 0.08428571428571428, 0.065, 0.06142857142857143, 0.05071428571428571, 0.05071428571428571]",first,TA
KRW-GAME2,2022-12-14-00:00,2022-12-13-00:00,"[0.12571428571428572, 0.11071428571428571, 0.10142857142857142, 0.085, 0.09928571428571428, 0.09285714285714286, 0.08928571428571429, 0.09071428571428572, 0.08071428571428571, 0.12428571428571429]",second,TA
KRW-GAME2,2022-12-13-00:00,2022-12-12-00:00,"[0.29333333333333333, 0.15333333333333332, 0.10166666666666667, 0.11, 0.09833333333333333, 0.056666666666666664, 0.04833333333333333, 0.04833333333333333, 0.09]",first,TA
