symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-BTC,2023-01-01-00:00,2022-12-31-00:00,"[0.3142857142857143, 0.17357142857142857, 0.12857142857142856, 0.09714285714285714, 0.07357142857142857, 0.07071428571428572, 0.05357142857142857, 0.05071428571428571, 0.03785714285714286]",first,TA
KRW-BTC,2023-01-01-00:00,2022-12-31-00:00,"[0.11142857142857143, 0.12142857142857143, 0.12785714285714286, 0.10285714285714286, 0.09642857142857143, 0.09785714285714285, 0.09357142857142857, 0.08857142857142856, 0.075, 0.085]",second,TA
KRW-BTC,2022-12-31-00:00,2022-12-30-00:00,"[0.295625, 0.18, 0.14, 0.095, 0.08, 0.061875, 0.055, 0.054375, 0.038125]",first,TA
KRW-BTC,2022-12-31-00:00,2022-12-30-00:00,"[0.125, 0.09375, 0.115625, 0.1075, 0.104375, 0.089375, 0.10375, 0.081875, 0.0875, 0.09125]",second,TA
KRW-BTC,2022-12-30-00:00,2022-12-29-00:00,"[0.2825, 0.213125, 0.1475, 0.100625, 0.08125, 0.05875, 0.0425, 0.045625, 0.028125]",first,TA
KRW-BTC,2022-12-30-00:00,2022-12-29-00:00,"[0.123125, 0.10375, 0.11125, 0.10875, 0.10625, 0.09375, 0.094375, 0.1, 0.081875, 0.076875]",second,TA
KRW-BTC,2022-12-29-00:00,2022-12-28-00:00,"[0.29875, 0.1875, 0.139375, 0.110625, 0.08, 0.055625, 0.055625, 0.04, 0.0325]",first,TA
KRW-BTC,2022-12-29-00:00,2022-12-28-00:00,"[0.128125, 0.111875, 0.10875, 0.08, 0.109375, 0.096875, 0.095, 0.095625, 0.0875, 0.086875]",second,TA
KRW-BTC,2022-12-28-00:00,2022-12-27-00:00,"[0.304375, 0.18625, 0.125625, 0.11375, 0.075625, 0.059375, 0.046875, 0.045, 0.043125]",first,TA
KRW-BTC,2022-12-28-00:00,2022-12-27-00:00,"[0.12625, 0.110625, 0.106875, 0.10125, 0.105625, 0.095, 0.09375, 0.09375, 0.08875, 0.078125]",second,TA
KRW-BTC,2022-12-27-00:00,2022-12-26-00:00,"[0.290625, 0.175, 0.129375, 0.100625, 0.086875, 0.068125, 0.056875, 0.050625, 0.041875]",first,TA
KRW-BTC,2022-12-27-00:00,2022-12-26-00:00,"[0.120625, 0.10875, 0.119375, 0.108125, 0.09875, 0.100625, 0.0925, 0.093125, 0.081875, 0.07625]",second,TA
KRW-BTC,2022-12-26-00:00,2022-12-25-00:00,"[0.295, 0.198125, 0.12375, 0.0975, 0.07875, 0.061875, 0.048125, 0.05125, 0.045625]",first,TA
KRW-BTC,2022-12-26-00:00,2022-12-25-00:00,"[0.116875, 0.11, 0.108125, 0.109375, 0.093125, 0.094375, 0.103125, 0.0925, 0.09, 0.0825]",second,TA
KRW-BTC,2022-12-25-00:00,2022-12-24-00:00,"[0.305625, 0.20125, 0.126875, 0.09125, 0.059375, 0.06375, 0.04875, 0.048125, 0.055]",first,TA
KRW-BTC,2022-12-25-00:00,2022-12-24-00:00,"[0.12375, 0.110625, 0.108125, 0.10625, 0.101875, 0.086875, 0.098125, 0.09, 0.084375, 0.09]",second,TA
KRW-BTC,2022-12-24-00:00,2022-12-23-00:00,"[0.28625, 0.175, 0.13875, 0.113125, 0.074375, 0.0625, 0.05625, 0.048125, 0.045625]",first,TA
KRW-BTC,2022-12-24-00:00,2022-12-23-00:00,"[0.110625, 0.125, 0.1175, 0.103125, 0.0975, 0.09625, 0.1, 0.095625, 0.08125, 0.073125]",second,TA
KRW-BTC,2022-12-23-00:00,2022-12-22-00:00,"[0.28125, 0.198125, 0.145625, 0.09375, 0.086875, 0.05625, 0.0575, 0.044375, 0.03625]",first,TA
KRW-BTC,2022-12-23-00:00,2022-12-22-00:00,"[0.120625, 0.11125, 0.1175, 0.106875, 0.104375, 0.09125, 0.093125, 0.09, 0.078125, 0.086875]",second,TA
KRW-BTC,2022-12-22-00:00,2022-12-21-00:00,"[0.304375, 0.19875, 0.13125, 0.096875, 0.070625, 0.073125, 0.055, 0.034375, 0.035625]",first,TA
KRW-BTC,2022-12-22-00:00,2022-12-21-00:00,"[0.14375, 0.11375, 0.09625, 0.099375, 0.109375, 0.09875, 0.09125, 0.08875, 0.070625, 0.088125]",second,TA
KRW-BTC,2022-12-21-00:00,2022-12-20-00:00,"[0.27375, 0.168125, 0.13375, 0.109375, 0.0825, 0.07375, 0.069375, 0.05, 0.039375]",first,TA
KRW-BTC,2022-12-21-00:00,2022-12-20-00:00,"[0.130625, 0.11875, 0.118125, 0.109375, 0.089375, 0.09, 0.096875, 0.078125, 0.084375, 0.084375]",second,TA
KRW-BTC,2022-12-20-00:00,2022-12-19-00:00,"[0.2875, 0.1975, 0.12875, 0.104375, 0.0825, 0.060625, 0.051875, 0.043125, 0.04375]",first,TA
KRW-BTC,2022-12-20-00:00,2022-12-19-00:00,"[0.11375, 0.11875, 0.095625, 0.115625, 0.090625, 0.09, 0.104375, 0.0875, 0.09875, 0.085]",second,TA
KRW-BTC,2022-12-19-00:00,2022-12-18-00:00,"[0.31, 0.18875, 0.13375, 0.095625, 0.080625, 0.0575, 0.051875, 0.04375, 0.038125]",first,TA
KRW-BTC,2022-12-19-00:00,2022-12-18-00:00,"[0.13625, 0.095625, 0.11125, 0.1075, 0.10125, 0.08375, 0.095625, 0.09125, 0.085625, 0.091875]",second,TA
KRW-BTC,2022-12-18-00:00,2022-12-17-00:00,"[0.293125, 0.190625, 0.135, 0.104375, 0.089375, 0.053125, 0.053125, 0.04, 0.04125]",first,TA
KRW-BTC,2022-12-18-00:00,2022-12-17-00:00,"[0.11, 0.110625, 0.106875, 0.10125, 0.1025, 0.09625, 0.09, 0.106875, 0.071875, 0.10375]",second,TA
KRW-BTC,2022-12-17-00:00,2022-12-16-00:00,"[0.3225, 0.1775, 0.135625, 0.089375, 0.08, 0.06875, 0.046875, 0.040625, 0.03875]",first,TA
KRW-BTC,2022-12-17-00:00,2022-12-16-00:00,"[0.120625, 0.120625, 0.109375, 0.099375, 0.091875, 0.085, 0.094375, 0.1, 0.079375, 0.099375]",second,TA
KRW-BTC,2022-12-16-00:00,2022-12-15-00:00,"[0.281875, 0.20875, 0.12625, 0.10375, 0.084375, 0.06125, 0.049375, 0.045, 0.039375]",first,TA
KRW-BTC,2022-12-16-00:00,2022-12-15-00:00,"[0.116875, 0.10875, 0.116875, 0.11, 0.08875, 0.088125, 0.09375, 0.09875, 0.091875, 0.08625]",second,TA
KRW-BTC,2022-12-15-00:00,2022-12-14-00:00,"[0.26625, 0.19625, 0.150625, 0.10625, 0.081875, 0.065, 0.05375, 0.0425, 0.0375]",first,TA
KRW-BTC,2022-12-15-00:00,2022-12-14-00:00,"[0.111875, 0.109375, 0.113125, 0.109375, 0.093125, 0.09625, 0.091875, 0.0975, 0.0925, 0.085]",second,TA
KRW-BTC,2022-12-14-00:00,2022-12-13-00:00,"[0.29375, 0.1725, 0.115625, 0.095625, 0.0875, 0.07375, 0.066875, 0.05125, 0.043125]",first,TA
KRW-BTC,2022-12-14-00:00,2022-12-13-00:00,"[0.115625, 0.115, 0.113125, 0.095, 0.0925, 0.0975, 0.086875, 0.093125, 0.0975, 0.09375]",second,TA
