symbol,start_date,end_date,digit_type,mad,target
KRW-AAVE,2022-01-01-00:00,2021-12-31-00:00,first,0.008964881923951281,TA
KRW-AAVE,2022-01-01-00:00,2021-12-31-00:00,second,0.004946704217184289,TA
KRW-AAVE,2021-12-31-00:00,2021-12-30-00:00,first,0.006088289711300567,TA
KRW-AAVE,2021-12-31-00:00,2021-12-30-00:00,second,0.0056899679189531,TA
KRW-AAVE,2021-12-30-00:00,2021-12-29-00:00,first,0.006376434523295262,TA
KRW-AAVE,2021-12-30-00:00,2021-12-29-00:00,second,0.007014942994335168,TA
KRW-AAVE,2021-12-29-00:00,2021-12-28-00:00,first,0.007284993084573578,TA
KRW-AAVE,2021-12-29-00:00,2021-12-28-00:00,second,0.006684753107121214,TA
KRW-AAVE,2021-12-28-00:00,2021-12-27-00:00,first,0.0066037708128401686,TA
KRW-AAVE,2021-12-28-00:00,2021-12-27-00:00,second,0.0055972411344581904,TA
KRW-AAVE,2021-12-27-00:00,2021-12-26-00:00,first,0.006192416959200566,TA
KRW-AAVE,2021-12-27-00:00,2021-12-26-00:00,second,0.006644816973580624,TA
KRW-AAVE,2021-12-26-00:00,2021-12-25-00:00,first,0.0040883344674013476,TA
KRW-AAVE,2021-12-26-00:00,2021-12-25-00:00,second,0.00891165518757409,TA
KRW-AAVE,2021-12-25-00:00,2021-12-24-00:00,first,0.008548607171618032,TA
KRW-AAVE,2021-12-25-00:00,2021-12-24-00:00,second,0.005501887346394658,TA
KRW-AAVE,2021-12-24-00:00,2021-12-23-00:00,first,0.007124442517324975,TA
KRW-AAVE,2021-12-24-00:00,2021-12-23-00:00,second,0.004514111392857336,TA
KRW-AAVE,2021-12-23-00:00,2021-12-22-00:00,first,0.01009932670941229,TA
KRW-AAVE,2021-12-23-00:00,2021-12-22-00:00,second,0.008872085851478025,TA
KRW-AAVE,2021-12-22-00:00,2021-12-21-00:00,first,0.013580994169130403,TA
KRW-AAVE,2021-12-22-00:00,2021-12-21-00:00,second,0.02008665518757409,TA
KRW-AAVE,2021-12-21-00:00,2021-12-20-00:00,first,0.013770829393840249,TA
KRW-AAVE,2021-12-21-00:00,2021-12-20-00:00,second,0.014722355386472444,TA
KRW-AAVE,2021-12-20-00:00,2021-12-19-00:00,first,0.015090831320959723,TA
KRW-AAVE,2021-12-20-00:00,2021-12-19-00:00,second,0.02148665518757409,TA
KRW-AAVE,2021-12-19-00:00,2021-12-18-00:00,first,0.007363704667263436,TA
KRW-AAVE,2021-12-19-00:00,2021-12-18-00:00,second,0.014853574892674623,TA
KRW-AAVE,2021-12-18-00:00,2021-12-17-00:00,first,0.011562503939493074,TA
KRW-AAVE,2021-12-18-00:00,2021-12-17-00:00,second,0.019264675869085368,TA
KRW-AAVE,2021-12-17-00:00,2021-12-16-00:00,first,0.008887382009205417,TA
KRW-AAVE,2021-12-17-00:00,2021-12-16-00:00,second,0.018464675869085366,TA
KRW-AAVE,2021-12-16-00:00,2021-12-15-00:00,first,0.007564293500007137,TA
KRW-AAVE,2021-12-16-00:00,2021-12-15-00:00,second,0.02246467586908537,TA
KRW-AAVE,2021-12-15-00:00,2021-12-14-00:00,first,0.005380275935912441,TA
KRW-AAVE,2021-12-15-00:00,2021-12-14-00:00,second,0.01688665518757409,TA
KRW-AAVE,2021-12-14-00:00,2021-12-13-00:00,first,0.012255833418587474,TA
KRW-AAVE,2021-12-14-00:00,2021-12-13-00:00,second,0.02388665518757409,TA
KRW-AAVE,2021-12-13-00:00,2021-12-12-00:00,first,0.02125583341858747,TA
KRW-AAVE,2021-12-13-00:00,2021-12-12-00:00,second,0.02931467586908537,TA
KRW-AAVE,2021-12-12-00:00,2021-12-11-00:00,first,0.01270543668645538,TA
KRW-AAVE,2021-12-12-00:00,2021-12-11-00:00,second,0.026886655187574087,TA
KRW-AAVE,2021-12-11-00:00,2021-12-10-00:00,first,0.014727409334526875,TA
KRW-AAVE,2021-12-11-00:00,2021-12-10-00:00,second,0.01868902205313911,TA
KRW-AAVE,2021-12-10-00:00,2021-12-09-00:00,first,0.009624567508800108,TA
KRW-AAVE,2021-12-10-00:00,2021-12-09-00:00,second,0.01538188465951527,TA
KRW-AAVE,2021-12-09-00:00,2021-12-08-00:00,first,0.009193376085071092,TA
KRW-AAVE,2021-12-09-00:00,2021-12-08-00:00,second,0.013921818726228224,TA
KRW-AAVE,2021-12-08-00:00,2021-12-07-00:00,first,0.011243254061518696,TA
KRW-AAVE,2021-12-08-00:00,2021-12-07-00:00,second,0.012198763822893494,TA
KRW-AAVE,2021-12-07-00:00,2021-12-06-00:00,first,0.008566628032940853,TA
KRW-AAVE,2021-12-07-00:00,2021-12-06-00:00,second,0.01086017827271235,TA
KRW-AAVE,2021-12-06-00:00,2021-12-05-00:00,first,0.013976294369176828,TA
KRW-AAVE,2021-12-06-00:00,2021-12-05-00:00,second,0.01556467586908537,TA
KRW-AAVE,2021-12-05-00:00,2021-12-04-00:00,first,0.0056563135405461535,TA
KRW-AAVE,2021-12-05-00:00,2021-12-04-00:00,second,0.013625428911376492,TA
KRW-AAVE,2021-12-04-00:00,2021-12-03-00:00,first,0.012826792621701538,TA
KRW-AAVE,2021-12-04-00:00,2021-12-03-00:00,second,0.017133709401317053,TA
KRW-AAVE,2021-12-03-00:00,2021-12-02-00:00,first,0.019969911346900484,TA
KRW-AAVE,2021-12-03-00:00,2021-12-02-00:00,second,0.021119988520907424,TA
KRW-AAVE,2021-12-02-00:00,2021-12-01-00:00,first,0.013118059495048628,TA
KRW-AAVE,2021-12-02-00:00,2021-12-01-00:00,second,0.012373116568985933,TA
KRW-AAVE,2021-12-01-00:00,2021-11-30-00:00,first,0.00467397333553994,TA
KRW-AAVE,2021-12-01-00:00,2021-11-30-00:00,second,0.012865768739908755,TA
KRW-AAVE,2021-11-30-00:00,2021-11-29-00:00,first,0.00959954097653011,TA
KRW-AAVE,2021-11-30-00:00,2021-11-29-00:00,second,0.02012526777249208,TA
KRW-AAVE,2021-11-29-00:00,2021-11-28-00:00,first,0.011579261186378724,TA
KRW-AAVE,2021-11-29-00:00,2021-11-28-00:00,second,0.01796492890751924,TA
KRW-AAVE,2021-11-28-00:00,2021-11-27-00:00,first,0.010175190344000416,TA
KRW-AAVE,2021-11-28-00:00,2021-11-27-00:00,second,0.0233980092024187,TA
KRW-AAVE,2021-11-27-00:00,2021-11-26-00:00,first,0.009360278826591649,TA
KRW-AAVE,2021-11-27-00:00,2021-11-26-00:00,second,0.013064675869085367,TA
KRW-AAVE,2021-11-26-00:00,2021-11-25-00:00,first,0.006043931624605456,TA
KRW-AAVE,2021-11-26-00:00,2021-11-25-00:00,second,0.012822071764662093,TA
KRW-AAVE,2021-11-25-00:00,2021-11-24-00:00,first,0.012496752947172453,TA
KRW-AAVE,2021-11-25-00:00,2021-11-24-00:00,second,0.012653586162629644,TA
KRW-AAVE,2021-11-24-00:00,2021-11-23-00:00,first,0.008188990409281517,TA
KRW-AAVE,2021-11-24-00:00,2021-11-23-00:00,second,0.011461699302306162,TA
KRW-AAVE,2021-11-23-00:00,2021-11-22-00:00,first,0.010782750622964597,TA
KRW-AAVE,2021-11-23-00:00,2021-11-22-00:00,second,0.018064675869085372,TA
KRW-AAVE,2021-11-22-00:00,2021-11-21-00:00,first,0.0051768832019205265,TA
KRW-AAVE,2021-11-22-00:00,2021-11-21-00:00,second,0.02128665518757409,TA
KRW-AAVE,2021-11-21-00:00,2021-11-20-00:00,first,0.008434352900665723,TA
KRW-AAVE,2021-11-21-00:00,2021-11-20-00:00,second,0.014836368748902828,TA
KRW-AAVE,2021-11-20-00:00,2021-11-19-00:00,first,0.009584366213433095,TA
KRW-AAVE,2021-11-20-00:00,2021-11-19-00:00,second,0.02366730704303928,TA
KRW-AAVE,2021-11-19-00:00,2021-11-18-00:00,first,0.005216952315420007,TA
KRW-AAVE,2021-11-19-00:00,2021-11-18-00:00,second,0.012431606844140922,TA
