symbol,start_date,end_date,digit_type,mad,target
KRW-CHZ,2022-01-01-00:00,2021-12-31-00:00,first,0.011266207643196777,TA
KRW-CHZ,2022-01-01-00:00,2021-12-31-00:00,second,0.022898009202418704,TA
KRW-CHZ,2021-12-31-00:00,2021-12-30-00:00,first,0.009149805526794662,TA
KRW-CHZ,2021-12-31-00:00,2021-12-30-00:00,second,0.013758336797436526,TA
KRW-CHZ,2021-12-30-00:00,2021-12-29-00:00,first,0.01047138993770276,TA
KRW-CHZ,2021-12-30-00:00,2021-12-29-00:00,second,0.011840745343170114,TA
KRW-CHZ,2021-12-29-00:00,2021-12-28-00:00,first,0.008478843169228374,TA
KRW-CHZ,2021-12-29-00:00,2021-12-28-00:00,second,0.01080806967218673,TA
KRW-CHZ,2021-12-28-00:00,2021-12-27-00:00,first,0.0064935348924733665,TA
KRW-CHZ,2021-12-28-00:00,2021-12-27-00:00,second,0.008093783957901016,TA
KRW-CHZ,2021-12-27-00:00,2021-12-26-00:00,first,0.01011996013894144,TA
KRW-CHZ,2021-12-27-00:00,2021-12-26-00:00,second,0.006574463986998065,TA
KRW-CHZ,2021-12-26-00:00,2021-12-25-00:00,first,0.012588697383606306,TA
KRW-CHZ,2021-12-26-00:00,2021-12-25-00:00,second,0.011845103760738291,TA
KRW-CHZ,2021-12-25-00:00,2021-12-24-00:00,first,0.010578376955366094,TA
KRW-CHZ,2021-12-25-00:00,2021-12-24-00:00,second,0.007987949114951202,TA
KRW-CHZ,2021-12-24-00:00,2021-12-23-00:00,first,0.005367509891359771,TA
KRW-CHZ,2021-12-24-00:00,2021-12-23-00:00,second,0.008572369473288377,TA
KRW-CHZ,2021-12-23-00:00,2021-12-22-00:00,first,0.009784726161715298,TA
KRW-CHZ,2021-12-23-00:00,2021-12-22-00:00,second,0.009189002739717646,TA
KRW-CHZ,2021-12-22-00:00,2021-12-21-00:00,first,0.006653693545388551,TA
KRW-CHZ,2021-12-22-00:00,2021-12-21-00:00,second,0.012064675869085367,TA
KRW-CHZ,2021-12-21-00:00,2021-12-20-00:00,first,0.006897626833340469,TA
KRW-CHZ,2021-12-21-00:00,2021-12-20-00:00,second,0.008443514422906594,TA
KRW-CHZ,2021-12-20-00:00,2021-12-19-00:00,first,0.005699884098822572,TA
KRW-CHZ,2021-12-20-00:00,2021-12-19-00:00,second,0.013778961583371085,TA
KRW-CHZ,2021-12-19-00:00,2021-12-18-00:00,first,0.008538100055893913,TA
KRW-CHZ,2021-12-19-00:00,2021-12-18-00:00,second,0.011094065169966746,TA
KRW-CHZ,2021-12-18-00:00,2021-12-17-00:00,first,0.011385641836061342,TA
KRW-CHZ,2021-12-18-00:00,2021-12-17-00:00,second,0.008533174221893047,TA
KRW-CHZ,2021-12-17-00:00,2021-12-16-00:00,first,0.005225122116817123,TA
KRW-CHZ,2021-12-17-00:00,2021-12-16-00:00,second,0.01077019239432206,TA
KRW-CHZ,2021-12-16-00:00,2021-12-15-00:00,first,0.00665369354538855,TA
KRW-CHZ,2021-12-16-00:00,2021-12-15-00:00,second,0.011565694797949045,TA
KRW-CHZ,2021-12-15-00:00,2021-12-14-00:00,first,0.007961663869252197,TA
KRW-CHZ,2021-12-15-00:00,2021-12-14-00:00,second,0.008565706586593277,TA
KRW-CHZ,2021-12-14-00:00,2021-12-13-00:00,first,0.004755031982072393,TA
KRW-CHZ,2021-12-14-00:00,2021-12-13-00:00,second,0.008143798044716944,TA
KRW-CHZ,2021-12-13-00:00,2021-12-12-00:00,first,0.008174209410393832,TA
KRW-CHZ,2021-12-13-00:00,2021-12-12-00:00,second,0.014064675869085368,TA
KRW-CHZ,2021-12-12-00:00,2021-12-11-00:00,first,0.011256868148563153,TA
KRW-CHZ,2021-12-12-00:00,2021-12-11-00:00,second,0.011367871876915358,TA
KRW-CHZ,2021-12-11-00:00,2021-12-10-00:00,first,0.0050745645408773596,TA
KRW-CHZ,2021-12-11-00:00,2021-12-10-00:00,second,0.0055019716193677095,TA
KRW-CHZ,2021-12-10-00:00,2021-12-09-00:00,first,0.008169288511700184,TA
KRW-CHZ,2021-12-10-00:00,2021-12-09-00:00,second,0.007283551034570734,TA
KRW-CHZ,2021-12-09-00:00,2021-12-08-00:00,first,0.006678333503841605,TA
KRW-CHZ,2021-12-09-00:00,2021-12-08-00:00,second,0.0031943308585574747,TA
KRW-CHZ,2021-12-08-00:00,2021-12-07-00:00,first,0.0072792846574612395,TA
KRW-CHZ,2021-12-08-00:00,2021-12-07-00:00,second,0.006276223641804824,TA
KRW-CHZ,2021-12-07-00:00,2021-12-06-00:00,first,0.005332501048813868,TA
KRW-CHZ,2021-12-07-00:00,2021-12-06-00:00,second,0.006479228708620883,TA
KRW-CHZ,2021-12-06-00:00,2021-12-05-00:00,first,0.005879884021579025,TA
KRW-CHZ,2021-12-06-00:00,2021-12-05-00:00,second,0.007823103874106247,TA
KRW-CHZ,2021-12-05-00:00,2021-12-04-00:00,first,0.010076384949395806,TA
KRW-CHZ,2021-12-05-00:00,2021-12-04-00:00,second,0.005821285265145447,TA
KRW-CHZ,2021-12-04-00:00,2021-12-03-00:00,first,0.008599569265411298,TA
KRW-CHZ,2021-12-04-00:00,2021-12-03-00:00,second,0.006958397514092936,TA
KRW-CHZ,2021-12-03-00:00,2021-12-02-00:00,first,0.0063211906466987475,TA
KRW-CHZ,2021-12-03-00:00,2021-12-02-00:00,second,0.007185783824629121,TA
KRW-CHZ,2021-12-02-00:00,2021-12-01-00:00,first,0.006465273838284693,TA
KRW-CHZ,2021-12-02-00:00,2021-12-01-00:00,second,0.009733883698092988,TA
KRW-CHZ,2021-12-01-00:00,2021-11-30-00:00,first,0.008526945493258324,TA
KRW-CHZ,2021-12-01-00:00,2021-11-30-00:00,second,0.0066432147309972945,TA
KRW-CHZ,2021-11-30-00:00,2021-11-29-00:00,first,0.005931113038230581,TA
KRW-CHZ,2021-11-30-00:00,2021-11-29-00:00,second,0.004217267639220186,TA
KRW-CHZ,2021-11-29-00:00,2021-11-28-00:00,first,0.0073063878400750175,TA
KRW-CHZ,2021-11-29-00:00,2021-11-28-00:00,second,0.007910159666032878,TA
KRW-CHZ,2021-11-28-00:00,2021-11-27-00:00,first,0.008123767922160971,TA
KRW-CHZ,2021-11-28-00:00,2021-11-27-00:00,second,0.007792132074368618,TA
KRW-CHZ,2021-11-27-00:00,2021-11-26-00:00,first,0.004798607171618026,TA
KRW-CHZ,2021-11-27-00:00,2021-11-26-00:00,second,0.007661056861678705,TA
KRW-CHZ,2021-11-26-00:00,2021-11-25-00:00,first,0.01769361215992498,TA
KRW-CHZ,2021-11-26-00:00,2021-11-25-00:00,second,0.006549868542392765,TA
KRW-CHZ,2021-11-25-00:00,2021-11-24-00:00,first,0.0069409501900599,TA
KRW-CHZ,2021-11-25-00:00,2021-11-24-00:00,second,0.009151223641804825,TA
KRW-CHZ,2021-11-24-00:00,2021-11-23-00:00,first,0.0100841656178528,TA
KRW-CHZ,2021-11-24-00:00,2021-11-23-00:00,second,0.006198103874106247,TA
KRW-CHZ,2021-11-23-00:00,2021-11-22-00:00,first,0.004090406708745999,TA
KRW-CHZ,2021-11-23-00:00,2021-11-22-00:00,second,0.008475014734058215,TA
