symbol,start_date,end_date,digit_type,mad,target
ALGOUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.0067955325181818784,TA
ALGOUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.006836163513658315,TA
ALGOUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.006954757289826542,TA
ALGOUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.006889838555349241,TA
ALGOUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.005061445478349468,TA
ALGOUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.0058628285917232984,TA
ALGOUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.0027928380534629777,TA
ALGOUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.005552776799518831,TA
ALGOUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.004719757904218425,TA
ALGOUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.0051308101731889376,TA
ALGOUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.01224944907030707,TA
ALGOUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.007442998378908416,TA
ALGOUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.008048591488540889,TA
ALGOUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.006562040224357043,TA
ALGOUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.01257332532208089,TA
ALGOUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.005583847659967364,TA
ALGOUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.015938734391878775,TA
ALGOUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.007618512264807147,TA
ALGOUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.011146461924631083,TA
ALGOUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.008784402380673873,TA
ALGOUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.014886533742159536,TA
ALGOUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.008829251197039343,TA
ALGOUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.006779432282935084,TA
ALGOUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.00619968842224936,TA
ALGOUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.007589756534536678,TA
ALGOUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.008547854913325117,TA
ALGOUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.007278684018988507,TA
ALGOUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.005186896901341269,TA
ALGOUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.0042303265473677566,TA
ALGOUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.0040834801776338196,TA
ALGOUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.008614027705592933,TA
