symbol,start_date,end_date,digit_type,mad,target
SANDUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.011825653614143694,TA
SANDUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.007746528899654777,TA
SANDUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.010511483732459886,TA
SANDUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.009504765124789974,TA
SANDUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.008370968912198769,TA
SANDUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.009456110314837014,TA
SANDUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.007240968693943545,TA
SANDUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.0064659912701393206,TA
SANDUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.00908342358566416,TA
SANDUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.007566133832921716,TA
SANDUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.007892108299376912,TA
SANDUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.00846950385796693,TA
SANDUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.007555063159379812,TA
SANDUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.008078956608754871,TA
SANDUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.0051053989097576856,TA
SANDUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.00565129984857232,TA
SANDUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.009161347372494468,TA
SANDUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.007502202734456979,TA
SANDUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.007143372925475225,TA
SANDUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.0102866967601966,TA
SANDUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.010075456283342133,TA
SANDUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.0077636204254713705,TA
SANDUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.005047929970007729,TA
SANDUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.008229740158690888,TA
SANDUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.0123280441382828,TA
SANDUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.017238522388918282,TA
SANDUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.013304224157279915,TA
SANDUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.009962732256239004,TA
SANDUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.009524292816992063,TA
SANDUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.00995697493461152,TA
SANDUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.007799381039214515,TA
SANDUSDT,2021-01-16-00:00,2021-01-17-00:00,second,0.006272318957636996,TA
SANDUSDT,2021-01-17-00:00,2021-01-18-00:00,first,0.009151151079775885,TA
SANDUSDT,2021-01-17-00:00,2021-01-18-00:00,second,0.00969240221805295,TA
SANDUSDT,2021-01-18-00:00,2021-01-19-00:00,first,0.007779144353942635,TA
SANDUSDT,2021-01-18-00:00,2021-01-19-00:00,second,0.006306588331666347,TA
SANDUSDT,2021-01-19-00:00,2021-01-20-00:00,first,0.005594880822673811,TA
SANDUSDT,2021-01-19-00:00,2021-01-20-00:00,second,0.0057789307542529,TA
SANDUSDT,2021-01-20-00:00,2021-01-21-00:00,first,0.007117229093510551,TA
SANDUSDT,2021-01-20-00:00,2021-01-21-00:00,second,0.008510428272738768,TA
SANDUSDT,2021-01-21-00:00,2021-01-22-00:00,first,0.006320167837961691,TA
SANDUSDT,2021-01-21-00:00,2021-01-22-00:00,second,0.0045415909927587605,TA
SANDUSDT,2021-01-22-00:00,2021-01-23-00:00,first,0.006392288518971518,TA
SANDUSDT,2021-01-22-00:00,2021-01-23-00:00,second,0.003397967918982446,TA
SANDUSDT,2021-01-23-00:00,2021-01-24-00:00,first,0.006877848043286827,TA
SANDUSDT,2021-01-23-00:00,2021-01-24-00:00,second,0.006899629294871393,TA
SANDUSDT,2021-01-24-00:00,2021-01-25-00:00,first,0.005633736313558909,TA
SANDUSDT,2021-01-24-00:00,2021-01-25-00:00,second,0.003934344164665664,TA
SANDUSDT,2021-01-25-00:00,2021-01-26-00:00,first,0.007913352412055805,TA
SANDUSDT,2021-01-25-00:00,2021-01-26-00:00,second,0.009147950133522622,TA
SANDUSDT,2021-01-26-00:00,2021-01-27-00:00,first,0.006779093338708129,TA
SANDUSDT,2021-01-26-00:00,2021-01-27-00:00,second,0.004974930461085164,TA
SANDUSDT,2021-01-27-00:00,2021-01-28-00:00,first,0.01008015948710924,TA
SANDUSDT,2021-01-27-00:00,2021-01-28-00:00,second,0.005735190498557657,TA
SANDUSDT,2021-01-28-00:00,2021-01-29-00:00,first,0.008667677478779733,TA
SANDUSDT,2021-01-28-00:00,2021-01-29-00:00,second,0.0054606782154804035,TA
SANDUSDT,2021-01-29-00:00,2021-01-30-00:00,first,0.007277245556963709,TA
SANDUSDT,2021-01-29-00:00,2021-01-30-00:00,second,0.006935131334751809,TA
SANDUSDT,2021-01-30-00:00,2021-01-31-00:00,first,0.010743172511643612,TA
SANDUSDT,2021-01-30-00:00,2021-01-31-00:00,second,0.0062383496637369515,TA
SANDUSDT,2021-01-31-00:00,2021-02-01-00:00,first,0.007291681751418045,TA
