symbol,start_date,end_date,digit_type,mad,target
AXSUSDT,2021-01-01-00:00,2021-01-04-00:00,first,0.007397244663458359,TA
AXSUSDT,2021-01-01-00:00,2021-01-04-00:00,second,0.0058022998291521865,TA
AXSUSDT,2021-01-02-00:00,2021-01-05-00:00,first,0.0065125647409613055,TA
AXSUSDT,2021-01-02-00:00,2021-01-05-00:00,second,0.005774349314979416,TA
AXSUSDT,2021-01-03-00:00,2021-01-06-00:00,first,0.006927556791068259,TA
AXSUSDT,2021-01-03-00:00,2021-01-06-00:00,second,0.0062116760151219915,TA
AXSUSDT,2021-01-04-00:00,2021-01-07-00:00,first,0.0054184123909074115,TA
AXSUSDT,2021-01-04-00:00,2021-01-07-00:00,second,0.006292282649588724,TA
AXSUSDT,2021-01-05-00:00,2021-01-08-00:00,first,0.005252167654417748,TA
AXSUSDT,2021-01-05-00:00,2021-01-08-00:00,second,0.006777744390641235,TA
AXSUSDT,2021-01-06-00:00,2021-01-09-00:00,first,0.0031810199985268526,TA
AXSUSDT,2021-01-06-00:00,2021-01-09-00:00,second,0.0048670323905796575,TA
AXSUSDT,2021-01-07-00:00,2021-01-10-00:00,first,0.005801079465557294,TA
AXSUSDT,2021-01-07-00:00,2021-01-10-00:00,second,0.005531591006602993,TA
AXSUSDT,2021-01-08-00:00,2021-01-11-00:00,first,0.006372312340918132,TA
AXSUSDT,2021-01-08-00:00,2021-01-11-00:00,second,0.0072876731335604645,TA
AXSUSDT,2021-01-09-00:00,2021-01-12-00:00,first,0.0063822262091492,TA
AXSUSDT,2021-01-09-00:00,2021-01-12-00:00,second,0.006644257413290654,TA
AXSUSDT,2021-01-10-00:00,2021-01-13-00:00,first,0.0072034120400792595,TA
AXSUSDT,2021-01-10-00:00,2021-01-13-00:00,second,0.006010480268896529,TA
AXSUSDT,2021-01-11-00:00,2021-01-14-00:00,first,0.010412315754795697,TA
AXSUSDT,2021-01-11-00:00,2021-01-14-00:00,second,0.006540827691724728,TA
AXSUSDT,2021-01-12-00:00,2021-01-15-00:00,first,0.010373216468596173,TA
AXSUSDT,2021-01-12-00:00,2021-01-15-00:00,second,0.008597606364904304,TA
AXSUSDT,2021-01-13-00:00,2021-01-16-00:00,first,0.009402644824197948,TA
AXSUSDT,2021-01-13-00:00,2021-01-16-00:00,second,0.006734094516249985,TA
AXSUSDT,2021-01-14-00:00,2021-01-17-00:00,first,0.006512328999743685,TA
AXSUSDT,2021-01-14-00:00,2021-01-17-00:00,second,0.0068608438498146155,TA
AXSUSDT,2021-01-15-00:00,2021-01-18-00:00,first,0.00592728516015933,TA
AXSUSDT,2021-01-15-00:00,2021-01-18-00:00,second,0.005989551891575703,TA
AXSUSDT,2021-01-16-00:00,2021-01-19-00:00,first,0.007424867828515997,TA
AXSUSDT,2021-01-16-00:00,2021-01-19-00:00,second,0.008978381493076401,TA
AXSUSDT,2021-01-17-00:00,2021-01-20-00:00,first,0.00734376893193766,TA
AXSUSDT,2021-01-17-00:00,2021-01-20-00:00,second,0.007398135961698894,TA
AXSUSDT,2021-01-18-00:00,2021-01-21-00:00,first,0.00548620483576135,TA
AXSUSDT,2021-01-18-00:00,2021-01-21-00:00,second,0.00737267119430335,TA
AXSUSDT,2021-01-19-00:00,2021-01-22-00:00,first,0.003473806519686184,TA
AXSUSDT,2021-01-19-00:00,2021-01-22-00:00,second,0.005649598749719258,TA
AXSUSDT,2021-01-20-00:00,2021-01-23-00:00,first,0.003925205812828483,TA
AXSUSDT,2021-01-20-00:00,2021-01-23-00:00,second,0.0038077678061941844,TA
AXSUSDT,2021-01-21-00:00,2021-01-24-00:00,first,0.00340210467079022,TA
AXSUSDT,2021-01-21-00:00,2021-01-24-00:00,second,0.0027552857617974256,TA
AXSUSDT,2021-01-22-00:00,2021-01-25-00:00,first,0.0022478718648132967,TA
AXSUSDT,2021-01-22-00:00,2021-01-25-00:00,second,0.0035382714239051093,TA
AXSUSDT,2021-01-23-00:00,2021-01-26-00:00,first,0.004837692187293557,TA
AXSUSDT,2021-01-23-00:00,2021-01-26-00:00,second,0.005840096915998493,TA
AXSUSDT,2021-01-24-00:00,2021-01-27-00:00,first,0.005045229726347069,TA
AXSUSDT,2021-01-24-00:00,2021-01-27-00:00,second,0.006402787242484262,TA
