symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-CRO,2024-01-01-00:00,2023-12-31-00:00,"[0.325, 0.17166666666666666, 0.08, 0.08666666666666667, 0.07166666666666667, 0.06833333333333333, 0.03333333333333333, 0.043333333333333335, 0.12]",first,TA
KRW-CRO,2024-01-01-00:00,2023-12-31-00:00,"[0.12333333333333334, 0.085, 0.08, 0.095, 0.08666666666666667, 0.07166666666666667, 0.08166666666666667, 0.07666666666666666, 0.07833333333333334, 0.22166666666666668]",second,TA
KRW-CRO,2023-12-31-00:00,2023-12-30-00:00,"[0.275, 0.17333333333333334, 0.11333333333333333, 0.09333333333333334, 0.08833333333333333, 0.058333333333333334, 0.05, 0.035, 0.11333333333333333]",first,TA
KRW-CRO,2023-12-31-00:00,2023-12-30-00:00,"[0.15666666666666668, 0.08166666666666667, 0.06166666666666667, 0.06833333333333333, 0.07833333333333334, 0.07, 0.07666666666666666, 0.08, 0.08666666666666667, 0.24]",second,TA
KRW-CRO,2023-12-30-00:00,2023-12-29-00:00,"[0.295, 0.15875, 0.1225, 0.095, 0.09625, 0.06375, 0.0325, 0.045, 0.09125]",first,TA
KRW-CRO,2023-12-30-00:00,2023-12-29-00:00,"[0.17, 0.0725, 0.0725, 0.09375, 0.09, 0.07375, 0.0825, 0.075, 0.08625, 0.18375]",second,TA
KRW-CRO,2023-12-29-00:00,2023-12-28-00:00,"[0.289, 0.165, 0.101, 0.094, 0.101, 0.068, 0.044, 0.037, 0.101]",first,TA
KRW-CRO,2023-12-29-00:00,2023-12-28-00:00,"[0.192, 0.085, 0.075, 0.083, 0.089, 0.084, 0.083, 0.058, 0.058, 0.193]",second,TA
KRW-CRO,2023-12-28-00:00,2023-12-27-00:00,"[0.298, 0.149, 0.109, 0.088, 0.107, 0.059, 0.038, 0.034, 0.118]",first,TA
KRW-CRO,2023-12-28-00:00,2023-12-27-00:00,"[0.139, 0.101, 0.071, 0.101, 0.086, 0.087, 0.077, 0.067, 0.071, 0.2]",second,TA
KRW-CRO,2023-12-27-00:00,2023-12-26-00:00,"[0.3, 0.16625, 0.10875, 0.105, 0.0875, 0.05875, 0.0525, 0.03125, 0.09]",first,TA
KRW-CRO,2023-12-27-00:00,2023-12-26-00:00,"[0.16125, 0.09125, 0.08, 0.1025, 0.0875, 0.065, 0.09875, 0.07375, 0.06875, 0.17125]",second,TA
KRW-CRO,2023-12-26-00:00,2023-12-25-00:00,"[0.29625, 0.165, 0.09625, 0.085, 0.08875, 0.06875, 0.06, 0.0375, 0.1025]",first,TA
KRW-CRO,2023-12-26-00:00,2023-12-25-00:00,"[0.155, 0.0925, 0.07, 0.08625, 0.09875, 0.07875, 0.0925, 0.0675, 0.08125, 0.1775]",second,TA
KRW-CRO,2023-12-25-00:00,2023-12-24-00:00,"[0.298, 0.149, 0.092, 0.097, 0.127, 0.049, 0.044, 0.042, 0.102]",first,TA
KRW-CRO,2023-12-25-00:00,2023-12-24-00:00,"[0.161, 0.103, 0.095, 0.078, 0.087, 0.076, 0.069, 0.075, 0.072, 0.184]",second,TA
KRW-CRO,2023-12-24-00:00,2023-12-23-00:00,"[0.28875, 0.165, 0.08375, 0.08375, 0.125, 0.065, 0.0325, 0.04, 0.11625]",first,TA
KRW-CRO,2023-12-24-00:00,2023-12-23-00:00,"[0.14625, 0.10125, 0.1025, 0.08, 0.08125, 0.07, 0.06875, 0.0625, 0.07125, 0.21625]",second,TA
KRW-CRO,2023-12-23-00:00,2023-12-22-00:00,"[0.32666666666666666, 0.16916666666666666, 0.08916666666666667, 0.09083333333333334, 0.115, 0.051666666666666666, 0.045, 0.034166666666666665, 0.07833333333333334]",first,TA
KRW-CRO,2023-12-23-00:00,2023-12-22-00:00,"[0.1575, 0.1225, 0.12, 0.08666666666666667, 0.07333333333333333, 0.07166666666666667, 0.07416666666666667, 0.065, 0.07, 0.15916666666666668]",second,TA
KRW-CRO,2023-12-22-00:00,2023-12-21-00:00,"[0.34, 0.147, 0.092, 0.077, 0.18, 0.044, 0.034, 0.022, 0.064]",first,TA
KRW-CRO,2023-12-22-00:00,2023-12-21-00:00,"[0.166, 0.124, 0.084, 0.09, 0.071, 0.069, 0.063, 0.067, 0.043, 0.223]",second,TA
KRW-CRO,2023-12-21-00:00,2023-12-20-00:00,"[0.329, 0.146, 0.085, 0.091, 0.13, 0.051, 0.043, 0.036, 0.089]",first,TA
KRW-CRO,2023-12-21-00:00,2023-12-20-00:00,"[0.162, 0.104, 0.078, 0.106, 0.08, 0.068, 0.068, 0.068, 0.061, 0.205]",second,TA
KRW-CRO,2023-12-20-00:00,2023-12-19-00:00,"[0.32666666666666666, 0.14166666666666666, 0.11166666666666666, 0.10333333333333333, 0.09666666666666666, 0.04833333333333333, 0.043333333333333335, 0.03333333333333333, 0.095]",first,TA
KRW-CRO,2023-12-20-00:00,2023-12-19-00:00,"[0.165, 0.08666666666666667, 0.09, 0.08, 0.10666666666666667, 0.06333333333333334, 0.08833333333333333, 0.06666666666666667, 0.06166666666666667, 0.19166666666666668]",second,TA
KRW-CRO,2023-12-19-00:00,2023-12-18-00:00,"[0.288, 0.174, 0.121, 0.094, 0.09, 0.06, 0.055, 0.038, 0.08]",first,TA
KRW-CRO,2023-12-19-00:00,2023-12-18-00:00,"[0.136, 0.093, 0.111, 0.104, 0.088, 0.098, 0.072, 0.088, 0.067, 0.143]",second,TA
KRW-CRO,2023-12-18-00:00,2023-12-17-00:00,"[0.29, 0.15, 0.0825, 0.1225, 0.10875, 0.06375, 0.0425, 0.0425, 0.0975]",first,TA
KRW-CRO,2023-12-18-00:00,2023-12-17-00:00,"[0.16125, 0.08, 0.09, 0.10375, 0.08125, 0.0775, 0.0675, 0.08375, 0.05625, 0.19875]",second,TA
KRW-CRO,2023-12-17-00:00,2023-12-16-00:00,"[0.31625, 0.15125, 0.1025, 0.09375, 0.1, 0.06125, 0.0475, 0.03375, 0.09375]",first,TA
KRW-CRO,2023-12-17-00:00,2023-12-16-00:00,"[0.15625, 0.09875, 0.07875, 0.0875, 0.09875, 0.0875, 0.07875, 0.075, 0.07, 0.16875]",second,TA
KRW-CRO,2023-12-16-00:00,2023-12-15-00:00,"[0.3225, 0.13375, 0.10125, 0.09875, 0.09875, 0.045, 0.05625, 0.0425, 0.10125]",first,TA
KRW-CRO,2023-12-16-00:00,2023-12-15-00:00,"[0.1575, 0.095, 0.0975, 0.08875, 0.09625, 0.07875, 0.06625, 0.07, 0.07125, 0.17875]",second,TA
KRW-CRO,2023-12-15-00:00,2023-12-14-00:00,"[0.285, 0.156, 0.108, 0.127, 0.095, 0.058, 0.046, 0.037, 0.088]",first,TA
KRW-CRO,2023-12-15-00:00,2023-12-14-00:00,"[0.154, 0.094, 0.075, 0.076, 0.091, 0.095, 0.08, 0.078, 0.054, 0.203]",second,TA
KRW-CRO,2023-12-14-00:00,2023-12-13-00:00,"[0.295, 0.16, 0.115, 0.119, 0.104, 0.059, 0.036, 0.036, 0.076]",first,TA
KRW-CRO,2023-12-14-00:00,2023-12-13-00:00,"[0.188, 0.095, 0.071, 0.091, 0.08, 0.091, 0.067, 0.079, 0.067, 0.171]",second,TA
KRW-CRO,2023-12-13-00:00,2023-12-12-00:00,"[0.282, 0.171, 0.11, 0.102, 0.084, 0.069, 0.056, 0.06, 0.066]",first,TA
KRW-CRO,2023-12-13-00:00,2023-12-12-00:00,"[0.148, 0.112, 0.079, 0.096, 0.082, 0.084, 0.087, 0.079, 0.079, 0.154]",second,TA
KRW-CRO,2023-12-12-00:00,2023-12-11-00:00,"[0.2875, 0.17083333333333334, 0.1075, 0.10916666666666666, 0.10083333333333333, 0.06416666666666666, 0.065, 0.035, 0.06]",first,TA
KRW-CRO,2023-12-12-00:00,2023-12-11-00:00,"[0.13833333333333334, 0.11, 0.10083333333333333, 0.10833333333333334, 0.10583333333333333, 0.085, 0.08916666666666667, 0.06416666666666666, 0.07416666666666667, 0.12416666666666666]",second,TA
KRW-CRO,2023-12-11-00:00,2023-12-10-00:00,"[0.3107142857142857, 0.15, 0.12142857142857143, 0.095, 0.09142857142857143, 0.07357142857142857, 0.04928571428571429, 0.039285714285714285, 0.06928571428571428]",first,TA
KRW-CRO,2023-12-11-00:00,2023-12-10-00:00,"[0.14142857142857143, 0.10642857142857143, 0.11357142857142857, 0.10214285714285715, 0.10071428571428571, 0.10285714285714286, 0.07428571428571429, 0.060714285714285714, 0.08142857142857143, 0.11642857142857142]",second,TA
KRW-CRO,2023-12-10-00:00,2023-12-09-00:00,"[0.305, 0.17857142857142858, 0.12642857142857142, 0.09571428571428571, 0.08142857142857143, 0.05857142857142857, 0.052142857142857144, 0.045, 0.05714285714285714]",first,TA
KRW-CRO,2023-12-10-00:00,2023-12-09-00:00,"[0.13857142857142857, 0.10357142857142858, 0.12, 0.10428571428571429, 0.08857142857142856, 0.095, 0.07857142857142857, 0.08785714285714286, 0.08214285714285714, 0.10142857142857142]",second,TA
KRW-CRO,2023-12-09-00:00,2023-12-08-00:00,"[0.319, 0.17, 0.11, 0.089, 0.099, 0.051, 0.042, 0.033, 0.087]",first,TA
KRW-CRO,2023-12-09-00:00,2023-12-08-00:00,"[0.177, 0.121, 0.08, 0.073, 0.087, 0.079, 0.06, 0.066, 0.08, 0.177]",second,TA
KRW-CRO,2023-12-08-00:00,2023-12-07-00:00,"[0.305, 0.164, 0.093, 0.113, 0.108, 0.06, 0.045, 0.032, 0.08]",first,TA
KRW-CRO,2023-12-08-00:00,2023-12-07-00:00,"[0.186, 0.095, 0.083, 0.077, 0.079, 0.082, 0.09, 0.08, 0.078, 0.15]",second,TA
KRW-CRO,2023-12-07-00:00,2023-12-06-00:00,"[0.306, 0.173, 0.122, 0.086, 0.101, 0.053, 0.048, 0.045, 0.066]",first,TA
KRW-CRO,2023-12-07-00:00,2023-12-06-00:00,"[0.164, 0.109, 0.078, 0.109, 0.086, 0.097, 0.076, 0.068, 0.071, 0.142]",second,TA
KRW-CRO,2023-12-06-00:00,2023-12-05-00:00,"[0.2866666666666667, 0.16666666666666666, 0.10416666666666667, 0.09833333333333333, 0.1125, 0.06916666666666667, 0.05583333333333333, 0.0375, 0.06916666666666667]",first,TA
KRW-CRO,2023-12-06-00:00,2023-12-05-00:00,"[0.16833333333333333, 0.095, 0.095, 0.10166666666666667, 0.09, 0.09666666666666666, 0.07583333333333334, 0.065, 0.075, 0.1375]",second,TA
KRW-CRO,2023-12-05-00:00,2023-12-04-00:00,"[0.33, 0.14833333333333334, 0.095, 0.075, 0.10833333333333334, 0.06166666666666667, 0.065, 0.0525, 0.06416666666666666]",first,TA
KRW-CRO,2023-12-05-00:00,2023-12-04-00:00,"[0.17916666666666667, 0.10333333333333333, 0.08333333333333333, 0.0975, 0.0775, 0.0925, 0.08, 0.08583333333333333, 0.06916666666666667, 0.13166666666666665]",second,TA
KRW-CRO,2023-12-04-00:00,2023-12-03-00:00,"[0.3075, 0.15875, 0.10625, 0.075, 0.11375, 0.06, 0.05375, 0.04125, 0.08375]",first,TA
KRW-CRO,2023-12-04-00:00,2023-12-03-00:00,"[0.15875, 0.105, 0.105, 0.0825, 0.0925, 0.08125, 0.08, 0.06375, 0.06, 0.17125]",second,TA
KRW-CRO,2023-12-03-00:00,2023-12-02-00:00,"[0.28875, 0.185, 0.09125, 0.09, 0.1, 0.06, 0.04125, 0.02625, 0.1175]",first,TA
