symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-JST,2023-12-15-00:00,2023-12-14-00:00,"[0.308, 0.163, 0.086, 0.107, 0.111, 0.06, 0.04, 0.041, 0.084]",first,TA
KRW-JST,2023-12-15-00:00,2023-12-14-00:00,"[0.188, 0.088, 0.094, 0.075, 0.11, 0.079, 0.074, 0.068, 0.064, 0.16]",second,TA
KRW-JST,2023-12-14-00:00,2023-12-13-00:00,"[0.311, 0.152, 0.094, 0.113, 0.1, 0.057, 0.046, 0.058, 0.069]",first,TA
KRW-JST,2023-12-14-00:00,2023-12-13-00:00,"[0.16, 0.082, 0.099, 0.096, 0.11, 0.061, 0.088, 0.069, 0.071, 0.164]",second,TA
KRW-JST,2023-12-13-00:00,2023-12-12-00:00,"[0.29, 0.198, 0.108, 0.107, 0.094, 0.049, 0.046, 0.034, 0.074]",first,TA
KRW-JST,2023-12-13-00:00,2023-12-12-00:00,"[0.148, 0.099, 0.101, 0.088, 0.098, 0.092, 0.08, 0.07, 0.087, 0.137]",second,TA
KRW-JST,2023-12-12-00:00,2023-12-11-00:00,"[0.3075, 0.17, 0.11333333333333333, 0.1025, 0.09333333333333334, 0.060833333333333336, 0.04833333333333333, 0.03916666666666667, 0.065]",first,TA
KRW-JST,2023-12-12-00:00,2023-12-11-00:00,"[0.14083333333333334, 0.10083333333333333, 0.09833333333333333, 0.09666666666666666, 0.10666666666666667, 0.08833333333333333, 0.07583333333333334, 0.08166666666666667, 0.08166666666666667, 0.12916666666666668]",second,TA
KRW-JST,2023-12-11-00:00,2023-12-10-00:00,"[0.29333333333333333, 0.1625, 0.12416666666666666, 0.10083333333333333, 0.10166666666666667, 0.060833333333333336, 0.05333333333333334, 0.043333333333333335, 0.06]",first,TA
KRW-JST,2023-12-11-00:00,2023-12-10-00:00,"[0.1575, 0.1225, 0.1075, 0.0925, 0.08833333333333333, 0.075, 0.07833333333333334, 0.07833333333333334, 0.07416666666666667, 0.12583333333333332]",second,TA
KRW-JST,2023-12-10-00:00,2023-12-09-00:00,"[0.2841666666666667, 0.15083333333333335, 0.11, 0.11, 0.10833333333333334, 0.05416666666666667, 0.05, 0.04833333333333333, 0.08416666666666667]",first,TA
KRW-JST,2023-12-10-00:00,2023-12-09-00:00,"[0.15333333333333332, 0.12583333333333332, 0.1025, 0.09, 0.0825, 0.08, 0.07416666666666667, 0.08083333333333333, 0.07166666666666667, 0.13916666666666666]",second,TA
KRW-JST,2023-12-09-00:00,2023-12-08-00:00,"[0.2991666666666667, 0.18166666666666667, 0.10583333333333333, 0.08833333333333333, 0.09333333333333334, 0.06333333333333334, 0.06, 0.04083333333333333, 0.0675]",first,TA
KRW-JST,2023-12-09-00:00,2023-12-08-00:00,"[0.18666666666666668, 0.09666666666666666, 0.09583333333333334, 0.08083333333333333, 0.09, 0.0875, 0.08416666666666667, 0.065, 0.060833333333333336, 0.1525]",second,TA
KRW-JST,2023-12-08-00:00,2023-12-07-00:00,"[0.28583333333333333, 0.16916666666666666, 0.12416666666666666, 0.1025, 0.0975, 0.05583333333333333, 0.0575, 0.04083333333333333, 0.06666666666666667]",first,TA
KRW-JST,2023-12-08-00:00,2023-12-07-00:00,"[0.15833333333333333, 0.11, 0.0925, 0.10416666666666667, 0.09416666666666666, 0.08583333333333333, 0.0775, 0.07583333333333334, 0.07833333333333334, 0.12333333333333334]",second,TA
KRW-JST,2023-12-07-00:00,2023-12-06-00:00,"[0.305, 0.18, 0.11714285714285715, 0.09285714285714286, 0.08714285714285715, 0.062142857142857146, 0.045714285714285714, 0.04857142857142857, 0.06142857142857143]",first,TA
KRW-JST,2023-12-07-00:00,2023-12-06-00:00,"[0.14285714285714285, 0.08785714285714286, 0.10714285714285714, 0.09357142857142857, 0.095, 0.10285714285714286, 0.09428571428571429, 0.09, 0.07428571428571429, 0.11214285714285714]",second,TA
KRW-JST,2023-12-06-00:00,2023-12-05-00:00,"[0.2808333333333333, 0.19, 0.10916666666666666, 0.10083333333333333, 0.095, 0.060833333333333336, 0.049166666666666664, 0.045, 0.06916666666666667]",first,TA
KRW-JST,2023-12-06-00:00,2023-12-05-00:00,"[0.16333333333333333, 0.09833333333333333, 0.11833333333333333, 0.09166666666666666, 0.08833333333333333, 0.08333333333333333, 0.0725, 0.06, 0.07083333333333333, 0.15333333333333332]",second,TA
KRW-JST,2023-12-05-00:00,2023-12-04-00:00,"[0.299, 0.175, 0.089, 0.119, 0.096, 0.064, 0.034, 0.048, 0.076]",first,TA
KRW-JST,2023-12-05-00:00,2023-12-04-00:00,"[0.159, 0.114, 0.099, 0.09, 0.084, 0.094, 0.081, 0.061, 0.068, 0.15]",second,TA
KRW-JST,2023-12-04-00:00,2023-12-03-00:00,"[0.30125, 0.15375, 0.1, 0.11, 0.09, 0.06875, 0.035, 0.04, 0.10125]",first,TA
KRW-JST,2023-12-04-00:00,2023-12-03-00:00,"[0.15, 0.095, 0.09375, 0.09125, 0.09375, 0.0825, 0.07, 0.055, 0.07375, 0.195]",second,TA
KRW-JST,2023-12-03-00:00,2023-12-02-00:00,"[0.2775, 0.19625, 0.1025, 0.10875, 0.085, 0.06125, 0.0375, 0.04125, 0.09]",first,TA
