symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-DKA,2024-01-01-00:00,2023-12-31-00:00,"[0.28, 0.16, 0.1075, 0.09625, 0.11375, 0.05375, 0.04875, 0.0425, 0.0975]",first,TA
KRW-DKA,2024-01-01-00:00,2023-12-31-00:00,"[0.1825, 0.08875, 0.075, 0.065, 0.1125, 0.08375, 0.05875, 0.08125, 0.06125, 0.19125]",second,TA
KRW-DKA,2023-12-31-00:00,2023-12-30-00:00,"[0.27125, 0.17125, 0.11125, 0.1, 0.10125, 0.06, 0.0475, 0.03375, 0.10375]",first,TA
KRW-DKA,2023-12-31-00:00,2023-12-30-00:00,"[0.1525, 0.0925, 0.06625, 0.07, 0.095, 0.07125, 0.08375, 0.0825, 0.08625, 0.2]",second,TA
KRW-DKA,2023-12-30-00:00,2023-12-29-00:00,"[0.3, 0.158, 0.103, 0.103, 0.118, 0.048, 0.044, 0.029, 0.097]",first,TA
KRW-DKA,2023-12-30-00:00,2023-12-29-00:00,"[0.146, 0.106, 0.078, 0.088, 0.097, 0.083, 0.078, 0.081, 0.069, 0.174]",second,TA
KRW-DKA,2023-12-29-00:00,2023-12-28-00:00,"[0.294, 0.158, 0.12, 0.1, 0.115, 0.044, 0.047, 0.034, 0.088]",first,TA
KRW-DKA,2023-12-29-00:00,2023-12-28-00:00,"[0.118, 0.124, 0.09, 0.077, 0.09, 0.094, 0.088, 0.081, 0.071, 0.167]",second,TA
KRW-DKA,2023-12-28-00:00,2023-12-27-00:00,"[0.308, 0.162, 0.109, 0.103, 0.089, 0.047, 0.047, 0.03, 0.105]",first,TA
KRW-DKA,2023-12-28-00:00,2023-12-27-00:00,"[0.132, 0.11, 0.084, 0.081, 0.11, 0.085, 0.082, 0.08, 0.05, 0.186]",second,TA
KRW-DKA,2023-12-27-00:00,2023-12-26-00:00,"[0.265, 0.17583333333333334, 0.10833333333333334, 0.1175, 0.07333333333333333, 0.06, 0.05333333333333334, 0.03666666666666667, 0.11]",first,TA
KRW-DKA,2023-12-27-00:00,2023-12-26-00:00,"[0.13416666666666666, 0.11416666666666667, 0.08166666666666667, 0.0875, 0.09666666666666666, 0.085, 0.0625, 0.060833333333333336, 0.06333333333333334, 0.21416666666666667]",second,TA
KRW-DKA,2023-12-26-00:00,2023-12-25-00:00,"[0.284, 0.166, 0.1, 0.108, 0.086, 0.048, 0.052, 0.035, 0.121]",first,TA
KRW-DKA,2023-12-26-00:00,2023-12-25-00:00,"[0.133, 0.109, 0.084, 0.076, 0.086, 0.106, 0.072, 0.061, 0.073, 0.2]",second,TA
KRW-DKA,2023-12-25-00:00,2023-12-24-00:00,"[0.2975, 0.16625, 0.09625, 0.10125, 0.09125, 0.05625, 0.06, 0.035, 0.09625]",first,TA
KRW-DKA,2023-12-25-00:00,2023-12-24-00:00,"[0.155, 0.11, 0.07875, 0.0775, 0.08, 0.0975, 0.06875, 0.0575, 0.0725, 0.2025]",second,TA
KRW-DKA,2023-12-24-00:00,2023-12-23-00:00,"[0.3075, 0.16125, 0.10375, 0.10125, 0.10125, 0.05, 0.0475, 0.03625, 0.09125]",first,TA
KRW-DKA,2023-12-24-00:00,2023-12-23-00:00,"[0.15125, 0.0875, 0.09375, 0.08125, 0.09625, 0.085, 0.07875, 0.06125, 0.0675, 0.1975]",second,TA
KRW-DKA,2023-12-23-00:00,2023-12-22-00:00,"[0.314, 0.159, 0.096, 0.114, 0.078, 0.051, 0.054, 0.048, 0.086]",first,TA
KRW-DKA,2023-12-23-00:00,2023-12-22-00:00,"[0.158, 0.07, 0.096, 0.084, 0.092, 0.097, 0.069, 0.084, 0.08, 0.17]",second,TA
KRW-DKA,2023-12-22-00:00,2023-12-21-00:00,"[0.26166666666666666, 0.115, 0.08416666666666667, 0.07416666666666667, 0.06416666666666666, 0.2825, 0.035, 0.03833333333333333, 0.045]",first,TA
KRW-DKA,2023-12-22-00:00,2023-12-21-00:00,"[0.37916666666666665, 0.07333333333333333, 0.08, 0.058333333333333334, 0.06166666666666667, 0.0725, 0.0675, 0.055, 0.06583333333333333, 0.08666666666666667]",second,TA
KRW-DKA,2023-12-21-00:00,2023-12-20-00:00,"[0.21, 0.105, 0.06571428571428571, 0.05928571428571429, 0.05785714285714286, 0.4042857142857143, 0.03428571428571429, 0.024285714285714285, 0.039285714285714285]",first,TA
