symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-WAVES,2024-01-01-00:00,2023-12-31-00:00,"[0.3075, 0.15083333333333335, 0.09916666666666667, 0.115, 0.1025, 0.06166666666666667, 0.06416666666666666, 0.04, 0.059166666666666666]",first,TA
KRW-WAVES,2024-01-01-00:00,2023-12-31-00:00,"[0.13, 0.12416666666666666, 0.09083333333333334, 0.09583333333333334, 0.11333333333333333, 0.09583333333333334, 0.08083333333333333, 0.0825, 0.075, 0.11166666666666666]",second,TA
KRW-WAVES,2023-12-31-00:00,2023-12-30-00:00,"[0.2914285714285714, 0.17357142857142857, 0.12714285714285714, 0.10357142857142858, 0.09642857142857143, 0.054285714285714284, 0.045714285714285714, 0.05142857142857143, 0.056428571428571425]",first,TA
KRW-WAVES,2023-12-31-00:00,2023-12-30-00:00,"[0.14857142857142858, 0.10428571428571429, 0.10928571428571429, 0.09142857142857143, 0.10142857142857142, 0.09428571428571429, 0.08142857142857143, 0.09285714285714286, 0.07357142857142857, 0.10285714285714286]",second,TA
KRW-WAVES,2023-12-30-00:00,2023-12-29-00:00,"[0.31785714285714284, 0.16428571428571428, 0.11785714285714285, 0.10214285714285715, 0.085, 0.056428571428571425, 0.06357142857142857, 0.04928571428571429, 0.04357142857142857]",first,TA
KRW-WAVES,2023-12-30-00:00,2023-12-29-00:00,"[0.1442857142857143, 0.09642857142857143, 0.12214285714285714, 0.11285714285714285, 0.09857142857142857, 0.10571428571428572, 0.08142857142857143, 0.08214285714285714, 0.07285714285714286, 0.08357142857142857]",second,TA
KRW-WAVES,2023-12-29-00:00,2023-12-28-00:00,"[0.295, 0.18142857142857144, 0.11785714285714285, 0.10285714285714286, 0.095, 0.056428571428571425, 0.05714285714285714, 0.04357142857142857, 0.05071428571428571]",first,TA
KRW-WAVES,2023-12-29-00:00,2023-12-28-00:00,"[0.13, 0.11928571428571429, 0.10142857142857142, 0.105, 0.11571428571428571, 0.08928571428571429, 0.07857142857142857, 0.08857142857142856, 0.08785714285714286, 0.08428571428571428]",second,TA
KRW-WAVES,2023-12-28-00:00,2023-12-27-00:00,"[0.30125, 0.19125, 0.125, 0.086875, 0.0825, 0.059375, 0.059375, 0.04875, 0.045625]",first,TA
KRW-WAVES,2023-12-28-00:00,2023-12-27-00:00,"[0.120625, 0.121875, 0.1075, 0.09375, 0.108125, 0.0975, 0.100625, 0.086875, 0.083125, 0.08]",second,TA
KRW-WAVES,2023-12-27-00:00,2023-12-26-00:00,"[0.311875, 0.16375, 0.11875, 0.098125, 0.0975, 0.0625, 0.050625, 0.045625, 0.05125]",first,TA
KRW-WAVES,2023-12-27-00:00,2023-12-26-00:00,"[0.124375, 0.10375, 0.121875, 0.0875, 0.09875, 0.10125, 0.080625, 0.09625, 0.086875, 0.09875]",second,TA
KRW-WAVES,2023-12-26-00:00,2023-12-25-00:00,"[0.32285714285714284, 0.18642857142857142, 0.115, 0.08928571428571429, 0.07571428571428572, 0.07285714285714286, 0.05071428571428571, 0.041428571428571426, 0.045714285714285714]",first,TA
KRW-WAVES,2023-12-26-00:00,2023-12-25-00:00,"[0.125, 0.11357142857142857, 0.12357142857142857, 0.08357142857142857, 0.095, 0.10714285714285714, 0.08142857142857143, 0.07785714285714286, 0.08285714285714285, 0.11]",second,TA
KRW-WAVES,2023-12-25-00:00,2023-12-24-00:00,"[0.3225, 0.17625, 0.11875, 0.08625, 0.07875, 0.065, 0.0625, 0.045625, 0.044375]",first,TA
KRW-WAVES,2023-12-25-00:00,2023-12-24-00:00,"[0.121875, 0.110625, 0.105, 0.1075, 0.101875, 0.100625, 0.108125, 0.08, 0.07625, 0.088125]",second,TA
KRW-WAVES,2023-12-24-00:00,2023-12-23-00:00,"[0.316875, 0.163125, 0.131875, 0.093125, 0.09, 0.0525, 0.053125, 0.04875, 0.050625]",first,TA
KRW-WAVES,2023-12-24-00:00,2023-12-23-00:00,"[0.1175, 0.1025, 0.103125, 0.095, 0.109375, 0.105, 0.10375, 0.08875, 0.084375, 0.090625]",second,TA
KRW-WAVES,2023-12-23-00:00,2023-12-22-00:00,"[0.30214285714285716, 0.19214285714285714, 0.11214285714285714, 0.11, 0.085, 0.06, 0.045714285714285714, 0.04428571428571428, 0.04857142857142857]",first,TA
KRW-WAVES,2023-12-23-00:00,2023-12-22-00:00,"[0.13071428571428573, 0.11285714285714285, 0.10857142857142857, 0.09571428571428571, 0.10285714285714286, 0.095, 0.10142857142857142, 0.08857142857142856, 0.07714285714285714, 0.08714285714285715]",second,TA
KRW-WAVES,2023-12-22-00:00,2023-12-21-00:00,"[0.34625, 0.173125, 0.12125, 0.090625, 0.0825, 0.04875, 0.0475, 0.045625, 0.044375]",first,TA
KRW-WAVES,2023-12-22-00:00,2023-12-21-00:00,"[0.11875, 0.116875, 0.104375, 0.12125, 0.095625, 0.094375, 0.09125, 0.09125, 0.08875, 0.0775]",second,TA
KRW-WAVES,2023-12-21-00:00,2023-12-20-00:00,"[0.326875, 0.181875, 0.119375, 0.089375, 0.0675, 0.07, 0.056875, 0.045625, 0.0425]",first,TA
KRW-WAVES,2023-12-21-00:00,2023-12-20-00:00,"[0.12875, 0.111875, 0.11, 0.10875, 0.0825, 0.096875, 0.084375, 0.095, 0.088125, 0.09375]",second,TA
KRW-WAVES,2023-12-20-00:00,2023-12-19-00:00,"[0.308125, 0.18625, 0.123125, 0.101875, 0.075625, 0.065, 0.055, 0.044375, 0.040625]",first,TA
KRW-WAVES,2023-12-20-00:00,2023-12-19-00:00,"[0.123125, 0.12125, 0.1075, 0.093125, 0.09375, 0.10875, 0.094375, 0.094375, 0.085, 0.07875]",second,TA
KRW-WAVES,2023-12-19-00:00,2023-12-18-00:00,"[0.3057142857142857, 0.19071428571428573, 0.11714285714285715, 0.095, 0.07142857142857142, 0.06428571428571428, 0.045714285714285714, 0.06285714285714286, 0.047142857142857146]",first,TA
KRW-WAVES,2023-12-19-00:00,2023-12-18-00:00,"[0.1357142857142857, 0.10642857142857143, 0.10642857142857143, 0.08785714285714286, 0.08714285714285715, 0.11214285714285714, 0.08357142857142857, 0.09714285714285714, 0.08714285714285715, 0.09642857142857143]",second,TA
KRW-WAVES,2023-12-18-00:00,2023-12-17-00:00,"[0.31, 0.17375, 0.116875, 0.1025, 0.07875, 0.073125, 0.046875, 0.048125, 0.05]",first,TA
KRW-WAVES,2023-12-18-00:00,2023-12-17-00:00,"[0.143125, 0.1125, 0.126875, 0.091875, 0.085625, 0.101875, 0.096875, 0.0825, 0.08375, 0.075]",second,TA
KRW-WAVES,2023-12-17-00:00,2023-12-16-00:00,"[0.3057142857142857, 0.15857142857142856, 0.125, 0.10071428571428571, 0.095, 0.055714285714285716, 0.054285714285714284, 0.03857142857142857, 0.06642857142857143]",first,TA
KRW-WAVES,2023-12-17-00:00,2023-12-16-00:00,"[0.15357142857142858, 0.10428571428571429, 0.11571428571428571, 0.08714285714285715, 0.09142857142857143, 0.10857142857142857, 0.07714285714285714, 0.07357142857142857, 0.06785714285714285, 0.12071428571428572]",second,TA
KRW-WAVES,2023-12-16-00:00,2023-12-15-00:00,"[0.3175, 0.1525, 0.12416666666666666, 0.09416666666666666, 0.1025, 0.05, 0.04666666666666667, 0.05583333333333333, 0.056666666666666664]",first,TA
KRW-WAVES,2023-12-16-00:00,2023-12-15-00:00,"[0.14416666666666667, 0.10833333333333334, 0.11916666666666667, 0.0875, 0.10916666666666666, 0.08583333333333333, 0.08333333333333333, 0.07083333333333333, 0.07, 0.12166666666666667]",second,TA
KRW-WAVES,2023-12-15-00:00,2023-12-14-00:00,"[0.2808333333333333, 0.17333333333333334, 0.125, 0.0825, 0.09333333333333334, 0.0775, 0.0575, 0.04583333333333333, 0.06416666666666666]",first,TA
KRW-WAVES,2023-12-15-00:00,2023-12-14-00:00,"[0.145, 0.1125, 0.10166666666666667, 0.08583333333333333, 0.10333333333333333, 0.08916666666666667, 0.07666666666666666, 0.09166666666666666, 0.08083333333333333, 0.11333333333333333]",second,TA
KRW-WAVES,2023-12-14-00:00,2023-12-13-00:00,"[0.32, 0.16285714285714287, 0.12214285714285714, 0.08428571428571428, 0.095, 0.062142857142857146, 0.052142857142857144, 0.04214285714285714, 0.05928571428571429]",first,TA
KRW-WAVES,2023-12-14-00:00,2023-12-13-00:00,"[0.1357142857142857, 0.11, 0.11142857142857143, 0.09928571428571428, 0.08785714285714286, 0.08214285714285714, 0.09357142857142857, 0.07357142857142857, 0.07857142857142857, 0.12785714285714286]",second,TA
KRW-WAVES,2023-12-13-00:00,2023-12-12-00:00,"[0.29, 0.17642857142857143, 0.11857142857142858, 0.09714285714285714, 0.085, 0.06642857142857143, 0.05357142857142857, 0.04357142857142857, 0.06928571428571428]",first,TA
KRW-WAVES,2023-12-13-00:00,2023-12-12-00:00,"[0.13, 0.11928571428571429, 0.10285714285714286, 0.09928571428571428, 0.08857142857142856, 0.10285714285714286, 0.09, 0.07428571428571429, 0.085, 0.10785714285714286]",second,TA
KRW-WAVES,2023-12-12-00:00,2023-12-11-00:00,"[0.305, 0.165, 0.11071428571428571, 0.10428571428571429, 0.08285714285714285, 0.07642857142857143, 0.05071428571428571, 0.05142857142857143, 0.05357142857142857]",first,TA
KRW-WAVES,2023-12-12-00:00,2023-12-11-00:00,"[0.135, 0.11142857142857143, 0.115, 0.10857142857142857, 0.09214285714285714, 0.08571428571428572, 0.08714285714285715, 0.07285714285714286, 0.09357142857142857, 0.09857142857142857]",second,TA
KRW-WAVES,2023-12-11-00:00,2023-12-10-00:00,"[0.3157142857142857, 0.16642857142857143, 0.10928571428571429, 0.09357142857142857, 0.08, 0.07285714285714286, 0.060714285714285714, 0.041428571428571426, 0.06]",first,TA
KRW-WAVES,2023-12-11-00:00,2023-12-10-00:00,"[0.14642857142857144, 0.10785714285714286, 0.1, 0.10642857142857143, 0.09642857142857143, 0.09571428571428571, 0.08214285714285714, 0.07642857142857143, 0.08071428571428571, 0.10785714285714286]",second,TA
KRW-WAVES,2023-12-10-00:00,2023-12-09-00:00,"[0.3342857142857143, 0.18142857142857144, 0.12357142857142857, 0.08214285714285714, 0.07785714285714286, 0.06357142857142857, 0.05357142857142857, 0.04285714285714286, 0.04071428571428572]",first,TA
KRW-WAVES,2023-12-10-00:00,2023-12-09-00:00,"[0.12, 0.11285714285714285, 0.09857142857142857, 0.10285714285714286, 0.09714285714285714, 0.09071428571428572, 0.08428571428571428, 0.09714285714285714, 0.09142857142857143, 0.105]",second,TA
KRW-WAVES,2023-12-09-00:00,2023-12-08-00:00,"[0.32142857142857145, 0.15642857142857142, 0.11857142857142858, 0.08928571428571429, 0.08714285714285715, 0.07357142857142857, 0.04857142857142857, 0.05142857142857143, 0.05357142857142857]",first,TA
KRW-WAVES,2023-12-09-00:00,2023-12-08-00:00,"[0.15571428571428572, 0.10357142857142858, 0.11285714285714285, 0.09642857142857143, 0.10428571428571429, 0.08428571428571428, 0.07928571428571428, 0.09142857142857143, 0.07785714285714286, 0.09428571428571429]",second,TA
KRW-WAVES,2023-12-08-00:00,2023-12-07-00:00,"[0.30714285714285716, 0.19071428571428573, 0.125, 0.095, 0.06642857142857143, 0.05785714285714286, 0.06142857142857143, 0.04357142857142857, 0.05285714285714286]",first,TA
KRW-WAVES,2023-12-08-00:00,2023-12-07-00:00,"[0.13142857142857142, 0.11428571428571428, 0.11285714285714285, 0.10142857142857142, 0.10785714285714286, 0.095, 0.07285714285714286, 0.08571428571428572, 0.08857142857142856, 0.09]",second,TA
KRW-WAVES,2023-12-07-00:00,2023-12-06-00:00,"[0.32857142857142857, 0.2057142857142857, 0.10642857142857143, 0.09785714285714285, 0.06714285714285714, 0.056428571428571425, 0.04428571428571428, 0.04428571428571428, 0.04928571428571429]",first,TA
KRW-WAVES,2023-12-07-00:00,2023-12-06-00:00,"[0.15071428571428572, 0.11785714285714285, 0.09214285714285714, 0.10071428571428571, 0.10428571428571429, 0.10214285714285715, 0.08857142857142856, 0.06642857142857143, 0.07571428571428572, 0.10142857142857142]",second,TA
KRW-WAVES,2023-12-06-00:00,2023-12-05-00:00,"[0.32571428571428573, 0.1757142857142857, 0.12428571428571429, 0.08642857142857142, 0.08642857142857142, 0.06142857142857143, 0.06, 0.04071428571428572, 0.039285714285714285]",first,TA
KRW-WAVES,2023-12-06-00:00,2023-12-05-00:00,"[0.145, 0.11, 0.09214285714285714, 0.105, 0.09642857142857143, 0.09357142857142857, 0.08928571428571429, 0.08571428571428572, 0.08142857142857143, 0.10142857142857142]",second,TA
KRW-WAVES,2023-12-05-00:00,2023-12-04-00:00,"[0.32142857142857145, 0.17785714285714285, 0.105, 0.09714285714285714, 0.08071428571428571, 0.06428571428571428, 0.05071428571428571, 0.04214285714285714, 0.060714285714285714]",first,TA
KRW-WAVES,2023-12-05-00:00,2023-12-04-00:00,"[0.1457142857142857, 0.10857142857142857, 0.115, 0.1, 0.10214285714285715, 0.07785714285714286, 0.08357142857142857, 0.08142857142857143, 0.08142857142857143, 0.10428571428571429]",second,TA
KRW-WAVES,2023-12-04-00:00,2023-12-03-00:00,"[0.319, 0.189, 0.112, 0.092, 0.098, 0.045, 0.052, 0.047, 0.046]",first,TA
KRW-WAVES,2023-12-04-00:00,2023-12-03-00:00,"[0.13, 0.127, 0.109, 0.097, 0.097, 0.091, 0.083, 0.076, 0.082, 0.108]",second,TA
KRW-WAVES,2023-12-03-00:00,2023-12-02-00:00,"[0.3016666666666667, 0.19833333333333333, 0.1075, 0.09416666666666666, 0.10833333333333334, 0.04583333333333333, 0.0425, 0.045, 0.056666666666666664]",first,TA
KRW-WAVES,2023-12-03-00:00,2023-12-02-00:00,"[0.17166666666666666, 0.12083333333333333, 0.0925, 0.09083333333333334, 0.08333333333333333, 0.0875, 0.06916666666666667, 0.07666666666666666, 0.07833333333333334, 0.12916666666666668]",second,TA
KRW-WAVES,2023-12-02-00:00,2023-12-01-00:00,"[0.30083333333333334, 0.16916666666666666, 0.1325, 0.09416666666666666, 0.09166666666666666, 0.0625, 0.0475, 0.03666666666666667, 0.065]",first,TA
KRW-WAVES,2023-12-02-00:00,2023-12-01-00:00,"[0.13916666666666666, 0.09583333333333334, 0.09333333333333334, 0.075, 0.08833333333333333, 0.0925, 0.085, 0.08916666666666667, 0.09083333333333334, 0.15083333333333335]",second,TA
