symbol,start_date,end_date,digit_type,mad,target
RLCUSDT,2020-01-01-00:00,2020-01-02-00:00,first,0.025931212911341307,TA
RLCUSDT,2020-01-01-00:00,2020-01-02-00:00,second,0.009937633366476118,TA
RLCUSDT,2020-01-02-00:00,2020-01-03-00:00,first,0.04651783982938032,TA
RLCUSDT,2020-01-02-00:00,2020-01-03-00:00,second,0.013452143924609033,TA
RLCUSDT,2020-01-03-00:00,2020-01-04-00:00,first,0.040244076606406394,TA
RLCUSDT,2020-01-03-00:00,2020-01-04-00:00,second,0.012258077246480087,TA
RLCUSDT,2020-01-04-00:00,2020-01-05-00:00,first,0.0361989515575709,TA
RLCUSDT,2020-01-04-00:00,2020-01-05-00:00,second,0.011639211601471808,TA
RLCUSDT,2020-01-05-00:00,2020-01-06-00:00,first,0.04197672280446612,TA
RLCUSDT,2020-01-05-00:00,2020-01-06-00:00,second,0.010730886192159646,TA
RLCUSDT,2020-01-06-00:00,2020-01-07-00:00,first,0.04513501156773404,TA
RLCUSDT,2020-01-06-00:00,2020-01-07-00:00,second,0.012863401770382147,TA
RLCUSDT,2020-01-07-00:00,2020-01-08-00:00,first,0.0255380312772243,TA
RLCUSDT,2020-01-07-00:00,2020-01-08-00:00,second,0.015692136093757636,TA
RLCUSDT,2020-01-08-00:00,2020-01-09-00:00,first,0.012083498759367518,TA
RLCUSDT,2020-01-08-00:00,2020-01-09-00:00,second,0.008848560301810676,TA
RLCUSDT,2020-01-09-00:00,2020-01-10-00:00,first,0.023817601449756323,TA
RLCUSDT,2020-01-09-00:00,2020-01-10-00:00,second,0.016166263970068984,TA
RLCUSDT,2020-01-10-00:00,2020-01-11-00:00,first,0.049663695408789316,TA
RLCUSDT,2020-01-10-00:00,2020-01-11-00:00,second,0.012477124029470453,TA
RLCUSDT,2020-01-11-00:00,2020-01-12-00:00,first,0.04370559182162956,TA
RLCUSDT,2020-01-11-00:00,2020-01-12-00:00,second,0.011940354607575768,TA
RLCUSDT,2020-01-12-00:00,2020-01-13-00:00,first,0.03367616316109448,TA
RLCUSDT,2020-01-12-00:00,2020-01-13-00:00,second,0.020183258950866607,TA
RLCUSDT,2020-01-13-00:00,2020-01-14-00:00,first,0.030343113414542613,TA
RLCUSDT,2020-01-13-00:00,2020-01-14-00:00,second,0.010552102754862385,TA
RLCUSDT,2020-01-14-00:00,2020-01-15-00:00,first,0.027724805356960227,TA
RLCUSDT,2020-01-14-00:00,2020-01-15-00:00,second,0.015444126430974198,TA
RLCUSDT,2020-01-15-00:00,2020-01-16-00:00,first,0.019859093499956026,TA
RLCUSDT,2020-01-15-00:00,2020-01-16-00:00,second,0.014332113238844636,TA
RLCUSDT,2020-01-16-00:00,2020-01-17-00:00,first,0.013370141971744945,TA
RLCUSDT,2020-01-16-00:00,2020-01-17-00:00,second,0.012714303009416233,TA
RLCUSDT,2020-01-17-00:00,2020-01-18-00:00,first,0.018739581056333037,TA
RLCUSDT,2020-01-17-00:00,2020-01-18-00:00,second,0.014288422663280837,TA
RLCUSDT,2020-01-18-00:00,2020-01-19-00:00,first,0.026209408078184247,TA
