symbol,start_date,end_date,digit_type,mad,target
CVCUSDT,2020-01-01-00:00,2020-01-02-00:00,first,0.03424404654760533,TA
CVCUSDT,2020-01-01-00:00,2020-01-02-00:00,second,0.019545908349902292,TA
CVCUSDT,2020-01-02-00:00,2020-01-03-00:00,first,0.03323953075449626,TA
CVCUSDT,2020-01-02-00:00,2020-01-03-00:00,second,0.02633521310791399,TA
CVCUSDT,2020-01-03-00:00,2020-01-04-00:00,first,0.018604405596844245,TA
CVCUSDT,2020-01-03-00:00,2020-01-04-00:00,second,0.014514502025293741,TA
CVCUSDT,2020-01-04-00:00,2020-01-05-00:00,first,0.03643070160050241,TA
CVCUSDT,2020-01-04-00:00,2020-01-05-00:00,second,0.018384725898118542,TA
CVCUSDT,2020-01-05-00:00,2020-01-06-00:00,first,0.02603614801242947,TA
CVCUSDT,2020-01-05-00:00,2020-01-06-00:00,second,0.015697372751375258,TA
CVCUSDT,2020-01-06-00:00,2020-01-07-00:00,first,0.03867361505060419,TA
CVCUSDT,2020-01-06-00:00,2020-01-07-00:00,second,0.014703364982948303,TA
CVCUSDT,2020-01-07-00:00,2020-01-08-00:00,first,0.023370100666377496,TA
CVCUSDT,2020-01-07-00:00,2020-01-08-00:00,second,0.02409461694900105,TA
CVCUSDT,2020-01-08-00:00,2020-01-09-00:00,first,0.03331261202423151,TA
CVCUSDT,2020-01-08-00:00,2020-01-09-00:00,second,0.04037680453156506,TA
CVCUSDT,2020-01-09-00:00,2020-01-10-00:00,first,0.043947484836667786,TA
CVCUSDT,2020-01-09-00:00,2020-01-10-00:00,second,0.01896717841258073,TA
CVCUSDT,2020-01-10-00:00,2020-01-11-00:00,first,0.045257977190521895,TA
CVCUSDT,2020-01-10-00:00,2020-01-11-00:00,second,0.01594528426803369,TA
CVCUSDT,2020-01-11-00:00,2020-01-12-00:00,first,0.038056331099986906,TA
CVCUSDT,2020-01-11-00:00,2020-01-12-00:00,second,0.018436378637546404,TA
CVCUSDT,2020-01-12-00:00,2020-01-13-00:00,first,0.022718249071091195,TA
CVCUSDT,2020-01-12-00:00,2020-01-13-00:00,second,0.01567167267910809,TA
CVCUSDT,2020-01-13-00:00,2020-01-14-00:00,first,0.03215597232832696,TA
CVCUSDT,2020-01-13-00:00,2020-01-14-00:00,second,0.012667982102865854,TA
CVCUSDT,2020-01-14-00:00,2020-01-15-00:00,first,0.019137223890972402,TA
CVCUSDT,2020-01-14-00:00,2020-01-15-00:00,second,0.016971072847926334,TA
CVCUSDT,2020-01-15-00:00,2020-01-16-00:00,first,0.023694190323257206,TA
CVCUSDT,2020-01-15-00:00,2020-01-16-00:00,second,0.015308783239657241,TA
CVCUSDT,2020-01-16-00:00,2020-01-17-00:00,first,0.022014557377344646,TA
CVCUSDT,2020-01-16-00:00,2020-01-17-00:00,second,0.01483098836295682,TA
CVCUSDT,2020-01-17-00:00,2020-01-18-00:00,first,0.02962828872358747,TA
CVCUSDT,2020-01-17-00:00,2020-01-18-00:00,second,0.02161583999157222,TA
CVCUSDT,2020-01-18-00:00,2020-01-19-00:00,first,0.018939553673675644,TA
CVCUSDT,2020-01-18-00:00,2020-01-19-00:00,second,0.014927246826167737,TA
CVCUSDT,2020-01-19-00:00,2020-01-20-00:00,first,0.027033702941291274,TA
CVCUSDT,2020-01-19-00:00,2020-01-20-00:00,second,0.01813161883077617,TA
CVCUSDT,2020-01-20-00:00,2020-01-21-00:00,first,0.03967997860778143,TA
CVCUSDT,2020-01-20-00:00,2020-01-21-00:00,second,0.03334083427577563,TA
CVCUSDT,2020-01-21-00:00,2020-01-22-00:00,first,0.02774595365354198,TA
CVCUSDT,2020-01-21-00:00,2020-01-22-00:00,second,0.03714135604227494,TA
CVCUSDT,2020-01-22-00:00,2020-01-23-00:00,first,0.014241796868786008,TA
CVCUSDT,2020-01-22-00:00,2020-01-23-00:00,second,0.011545842881615398,TA
CVCUSDT,2020-01-23-00:00,2020-01-24-00:00,first,0.03244011594803576,TA
CVCUSDT,2020-01-23-00:00,2020-01-24-00:00,second,0.007237538605920003,TA
CVCUSDT,2020-01-24-00:00,2020-01-25-00:00,first,0.02316636306974263,TA
CVCUSDT,2020-01-24-00:00,2020-01-25-00:00,second,0.011250624507848746,TA
CVCUSDT,2020-01-25-00:00,2020-01-26-00:00,first,0.04600993930838091,TA
CVCUSDT,2020-01-25-00:00,2020-01-26-00:00,second,0.017680203504833302,TA
CVCUSDT,2020-01-26-00:00,2020-01-27-00:00,first,0.034492618299642425,TA
CVCUSDT,2020-01-26-00:00,2020-01-27-00:00,second,0.010895412381291096,TA
CVCUSDT,2020-01-27-00:00,2020-01-28-00:00,first,0.03786440490315876,TA
CVCUSDT,2020-01-27-00:00,2020-01-28-00:00,second,0.018525178959029918,TA
CVCUSDT,2020-01-28-00:00,2020-01-29-00:00,first,0.02125362462217408,TA
CVCUSDT,2020-01-28-00:00,2020-01-29-00:00,second,0.012118840723384022,TA
CVCUSDT,2020-01-29-00:00,2020-01-30-00:00,first,0.012665914482242972,TA
CVCUSDT,2020-01-29-00:00,2020-01-30-00:00,second,0.013820378585183358,TA
CVCUSDT,2020-01-30-00:00,2020-01-31-00:00,first,0.02679243076095384,TA
CVCUSDT,2020-01-30-00:00,2020-01-31-00:00,second,0.010240474981134853,TA
CVCUSDT,2020-01-31-00:00,2020-02-01-00:00,first,0.030161116657485013,TA
CVCUSDT,2020-01-31-00:00,2020-02-01-00:00,second,0.012248194006069493,TA
CVCUSDT,2020-02-01-00:00,2020-02-02-00:00,first,0.025137049744167292,TA
CVCUSDT,2020-02-01-00:00,2020-02-02-00:00,second,0.016694961182930793,TA
CVCUSDT,2020-02-02-00:00,2020-02-03-00:00,first,0.01864326603694714,TA
CVCUSDT,2020-02-02-00:00,2020-02-03-00:00,second,0.012386121250578926,TA
CVCUSDT,2020-02-03-00:00,2020-02-04-00:00,first,0.026702717976502185,TA
CVCUSDT,2020-02-03-00:00,2020-02-04-00:00,second,0.011128987166204222,TA
