symbol,start_date,end_date,digit_type,mad,target
BATUSDT,2020-01-01-00:00,2020-01-02-00:00,first,0.016474163916346134,TA
BATUSDT,2020-01-01-00:00,2020-01-02-00:00,second,0.008562195431504537,TA
BATUSDT,2020-01-02-00:00,2020-01-03-00:00,first,0.0076697606947980146,TA
BATUSDT,2020-01-02-00:00,2020-01-03-00:00,second,0.007482337518962758,TA
BATUSDT,2020-01-03-00:00,2020-01-04-00:00,first,0.00997047489081094,TA
BATUSDT,2020-01-03-00:00,2020-01-04-00:00,second,0.0068599615216904984,TA
BATUSDT,2020-01-04-00:00,2020-01-05-00:00,first,0.006573893499851626,TA
BATUSDT,2020-01-04-00:00,2020-01-05-00:00,second,0.008989526912401976,TA
BATUSDT,2020-01-05-00:00,2020-01-06-00:00,first,0.020155272833198564,TA
BATUSDT,2020-01-05-00:00,2020-01-06-00:00,second,0.015260018655792957,TA
BATUSDT,2020-01-06-00:00,2020-01-07-00:00,first,0.006665350147770724,TA
BATUSDT,2020-01-06-00:00,2020-01-07-00:00,second,0.014394351118497569,TA
BATUSDT,2020-01-07-00:00,2020-01-08-00:00,first,0.009364891229863849,TA
BATUSDT,2020-01-07-00:00,2020-01-08-00:00,second,0.005797928982048381,TA
BATUSDT,2020-01-08-00:00,2020-01-09-00:00,first,0.006388726337457161,TA
BATUSDT,2020-01-08-00:00,2020-01-09-00:00,second,0.005922735547761559,TA
BATUSDT,2020-01-09-00:00,2020-01-10-00:00,first,0.0053703314017193885,TA
BATUSDT,2020-01-09-00:00,2020-01-10-00:00,second,0.00902676243768704,TA
BATUSDT,2020-01-10-00:00,2020-01-11-00:00,first,0.008913109248987285,TA
BATUSDT,2020-01-10-00:00,2020-01-11-00:00,second,0.0044833442860765,TA
BATUSDT,2020-01-11-00:00,2020-01-12-00:00,first,0.007084780649016378,TA
BATUSDT,2020-01-11-00:00,2020-01-12-00:00,second,0.0094474971726629,TA
BATUSDT,2020-01-12-00:00,2020-01-13-00:00,first,0.017138056604369425,TA
BATUSDT,2020-01-12-00:00,2020-01-13-00:00,second,0.012169070679183788,TA
BATUSDT,2020-01-13-00:00,2020-01-14-00:00,first,0.015524177395935139,TA
BATUSDT,2020-01-13-00:00,2020-01-14-00:00,second,0.014560109289221735,TA
BATUSDT,2020-01-14-00:00,2020-01-15-00:00,first,0.007306711876571861,TA
BATUSDT,2020-01-14-00:00,2020-01-15-00:00,second,0.011260151116540494,TA
BATUSDT,2020-01-15-00:00,2020-01-16-00:00,first,0.005209315654349646,TA
BATUSDT,2020-01-15-00:00,2020-01-16-00:00,second,0.006673912513896629,TA
BATUSDT,2020-01-16-00:00,2020-01-17-00:00,first,0.009626703585152167,TA
BATUSDT,2020-01-16-00:00,2020-01-17-00:00,second,0.006356008093254787,TA
BATUSDT,2020-01-17-00:00,2020-01-18-00:00,first,0.012605288162000678,TA
BATUSDT,2020-01-17-00:00,2020-01-18-00:00,second,0.0101185969430132,TA
BATUSDT,2020-01-18-00:00,2020-01-19-00:00,first,0.007180601676553001,TA
BATUSDT,2020-01-18-00:00,2020-01-19-00:00,second,0.007595342048160046,TA
BATUSDT,2020-01-19-00:00,2020-01-20-00:00,first,0.012220286827404371,TA
BATUSDT,2020-01-19-00:00,2020-01-20-00:00,second,0.00970717758601027,TA
BATUSDT,2020-01-20-00:00,2020-01-21-00:00,first,0.014135744847912654,TA
BATUSDT,2020-01-20-00:00,2020-01-21-00:00,second,0.01729371797307753,TA
BATUSDT,2020-01-21-00:00,2020-01-22-00:00,first,0.008313269344472244,TA
BATUSDT,2020-01-21-00:00,2020-01-22-00:00,second,0.011797381321843903,TA
BATUSDT,2020-01-22-00:00,2020-01-23-00:00,first,0.009619547813040478,TA
BATUSDT,2020-01-22-00:00,2020-01-23-00:00,second,0.013808552770820987,TA
BATUSDT,2020-01-23-00:00,2020-01-24-00:00,first,0.008648668339700263,TA
BATUSDT,2020-01-23-00:00,2020-01-24-00:00,second,0.007211376411889155,TA
BATUSDT,2020-01-24-00:00,2020-01-25-00:00,first,0.008128248208899316,TA
BATUSDT,2020-01-24-00:00,2020-01-25-00:00,second,0.011193708127149885,TA
BATUSDT,2020-01-25-00:00,2020-01-26-00:00,first,0.013516883265721135,TA
BATUSDT,2020-01-25-00:00,2020-01-26-00:00,second,0.010600295426325134,TA
BATUSDT,2020-01-26-00:00,2020-01-27-00:00,first,0.009806512831550155,TA
BATUSDT,2020-01-26-00:00,2020-01-27-00:00,second,0.011412218000901099,TA
BATUSDT,2020-01-27-00:00,2020-01-28-00:00,first,0.009946205365298909,TA
BATUSDT,2020-01-27-00:00,2020-01-28-00:00,second,0.006886770180287788,TA
BATUSDT,2020-01-28-00:00,2020-01-29-00:00,first,0.008804723271036093,TA
BATUSDT,2020-01-28-00:00,2020-01-29-00:00,second,0.007036819552328134,TA
BATUSDT,2020-01-29-00:00,2020-01-30-00:00,first,0.012957226570612787,TA
BATUSDT,2020-01-29-00:00,2020-01-30-00:00,second,0.010920474815674614,TA
BATUSDT,2020-01-30-00:00,2020-01-31-00:00,first,0.010319383391135558,TA
BATUSDT,2020-01-30-00:00,2020-01-31-00:00,second,0.017437512779073183,TA
BATUSDT,2020-01-31-00:00,2020-02-01-00:00,first,0.01007232513308071,TA
BATUSDT,2020-01-31-00:00,2020-02-01-00:00,second,0.005823605608106708,TA
BATUSDT,2020-02-01-00:00,2020-02-02-00:00,first,0.016477584515987347,TA
BATUSDT,2020-02-01-00:00,2020-02-02-00:00,second,0.013958303598488726,TA
BATUSDT,2020-02-02-00:00,2020-02-03-00:00,first,0.013598233595519867,TA
BATUSDT,2020-02-02-00:00,2020-02-03-00:00,second,0.010774529829475982,TA
BATUSDT,2020-02-03-00:00,2020-02-04-00:00,first,0.01408713926773781,TA
BATUSDT,2020-02-03-00:00,2020-02-04-00:00,second,0.009658151268679572,TA
BATUSDT,2020-02-04-00:00,2020-02-05-00:00,first,0.008679911447153354,TA
BATUSDT,2020-02-04-00:00,2020-02-05-00:00,second,0.008930813412875233,TA
BATUSDT,2020-02-05-00:00,2020-02-06-00:00,first,0.010598448269431173,TA
BATUSDT,2020-02-05-00:00,2020-02-06-00:00,second,0.007486054338004915,TA
BATUSDT,2020-02-06-00:00,2020-02-07-00:00,first,0.002929747565926868,TA
BATUSDT,2020-02-06-00:00,2020-02-07-00:00,second,0.007823205247665284,TA
BATUSDT,2020-02-07-00:00,2020-02-08-00:00,first,0.0058233735047104745,TA
BATUSDT,2020-02-07-00:00,2020-02-08-00:00,second,0.008068338479423684,TA
BATUSDT,2020-02-08-00:00,2020-02-09-00:00,first,0.008999467717704442,TA
BATUSDT,2020-02-08-00:00,2020-02-09-00:00,second,0.012290760158028359,TA
BATUSDT,2020-02-09-00:00,2020-02-10-00:00,first,0.00799324898514485,TA
BATUSDT,2020-02-09-00:00,2020-02-10-00:00,second,0.009959349544395396,TA
BATUSDT,2020-02-10-00:00,2020-02-11-00:00,first,0.008317436243762528,TA
BATUSDT,2020-02-10-00:00,2020-02-11-00:00,second,0.0086072169215522,TA
BATUSDT,2020-02-11-00:00,2020-02-12-00:00,first,0.006142464300343916,TA
BATUSDT,2020-02-11-00:00,2020-02-12-00:00,second,0.0072845075832783405,TA
BATUSDT,2020-02-12-00:00,2020-02-13-00:00,first,0.006629755607077885,TA
BATUSDT,2020-02-12-00:00,2020-02-13-00:00,second,0.005731913157531436,TA
BATUSDT,2020-02-13-00:00,2020-02-14-00:00,first,0.0059121135048200366,TA
BATUSDT,2020-02-13-00:00,2020-02-14-00:00,second,0.0040628165370942704,TA
BATUSDT,2020-02-14-00:00,2020-02-15-00:00,first,0.007839765338865053,TA
BATUSDT,2020-02-14-00:00,2020-02-15-00:00,second,0.0061311067922003165,TA
BATUSDT,2020-02-15-00:00,2020-02-16-00:00,first,0.011841814397450905,TA
BATUSDT,2020-02-15-00:00,2020-02-16-00:00,second,0.007990419071013315,TA
BATUSDT,2020-02-16-00:00,2020-02-17-00:00,first,0.008007112987420857,TA
BATUSDT,2020-02-16-00:00,2020-02-17-00:00,second,0.009170591973911929,TA
BATUSDT,2020-02-17-00:00,2020-02-18-00:00,first,0.00787092571361609,TA
BATUSDT,2020-02-17-00:00,2020-02-18-00:00,second,0.012100608675946182,TA
BATUSDT,2020-02-18-00:00,2020-02-19-00:00,first,0.006133113214457558,TA
BATUSDT,2020-02-18-00:00,2020-02-19-00:00,second,0.009951627698599141,TA
BATUSDT,2020-02-19-00:00,2020-02-20-00:00,first,0.004442628551215777,TA
BATUSDT,2020-02-19-00:00,2020-02-20-00:00,second,0.008112779619001627,TA
BATUSDT,2020-02-20-00:00,2020-02-21-00:00,first,0.006675836932579291,TA
BATUSDT,2020-02-20-00:00,2020-02-21-00:00,second,0.010876338164701835,TA
BATUSDT,2020-02-21-00:00,2020-02-22-00:00,first,0.005163876325303694,TA
BATUSDT,2020-02-21-00:00,2020-02-22-00:00,second,0.009442820079335171,TA
BATUSDT,2020-02-22-00:00,2020-02-23-00:00,first,0.006706099332630635,TA
BATUSDT,2020-02-22-00:00,2020-02-23-00:00,second,0.0096000142371361,TA
BATUSDT,2020-02-23-00:00,2020-02-24-00:00,first,0.008018341755090315,TA
BATUSDT,2020-02-23-00:00,2020-02-24-00:00,second,0.010590732723408417,TA
BATUSDT,2020-02-24-00:00,2020-02-25-00:00,first,0.006882372875838845,TA
BATUSDT,2020-02-24-00:00,2020-02-25-00:00,second,0.006930197792043026,TA
BATUSDT,2020-02-25-00:00,2020-02-26-00:00,first,0.006817351598464092,TA
BATUSDT,2020-02-25-00:00,2020-02-26-00:00,second,0.007417095710462817,TA
BATUSDT,2020-02-26-00:00,2020-02-27-00:00,first,0.006237844659607826,TA
BATUSDT,2020-02-26-00:00,2020-02-27-00:00,second,0.007456839544910389,TA
BATUSDT,2020-02-27-00:00,2020-02-28-00:00,first,0.006407844894235009,TA
BATUSDT,2020-02-27-00:00,2020-02-28-00:00,second,0.010013430475489173,TA
BATUSDT,2020-02-28-00:00,2020-02-29-00:00,first,0.00528928962779314,TA
BATUSDT,2020-02-28-00:00,2020-02-29-00:00,second,0.008746159278529309,TA
BATUSDT,2020-02-29-00:00,2020-03-01-00:00,first,0.008776075076590157,TA
BATUSDT,2020-02-29-00:00,2020-03-01-00:00,second,0.006634000285176028,TA
BATUSDT,2020-03-01-00:00,2020-03-02-00:00,first,0.011672351811687964,TA
BATUSDT,2020-03-01-00:00,2020-03-02-00:00,second,0.010697547011651463,TA
BATUSDT,2020-03-02-00:00,2020-03-03-00:00,first,0.010779597886715432,TA
BATUSDT,2020-03-02-00:00,2020-03-03-00:00,second,0.008840537204654263,TA
BATUSDT,2020-03-03-00:00,2020-03-04-00:00,first,0.004709279316396861,TA
BATUSDT,2020-03-03-00:00,2020-03-04-00:00,second,0.009283683167992461,TA
BATUSDT,2020-03-04-00:00,2020-03-05-00:00,first,0.009618207756507064,TA
BATUSDT,2020-03-04-00:00,2020-03-05-00:00,second,0.007748805019669321,TA
BATUSDT,2020-03-05-00:00,2020-03-06-00:00,first,0.0064433291413303435,TA
BATUSDT,2020-03-05-00:00,2020-03-06-00:00,second,0.007704875393893229,TA
BATUSDT,2020-03-06-00:00,2020-03-07-00:00,first,0.006250264280224338,TA
BATUSDT,2020-03-06-00:00,2020-03-07-00:00,second,0.005855551287302178,TA
BATUSDT,2020-03-07-00:00,2020-03-08-00:00,first,0.00853715838684429,TA
BATUSDT,2020-03-07-00:00,2020-03-08-00:00,second,0.006375904098165184,TA
BATUSDT,2020-03-08-00:00,2020-03-09-00:00,first,0.0030464360115415017,TA
BATUSDT,2020-03-08-00:00,2020-03-09-00:00,second,0.009369041208052178,TA
BATUSDT,2020-03-09-00:00,2020-03-10-00:00,first,0.009820983433637721,TA
BATUSDT,2020-03-09-00:00,2020-03-10-00:00,second,0.010663509535840563,TA
BATUSDT,2020-03-10-00:00,2020-03-11-00:00,first,0.006646623591604072,TA
BATUSDT,2020-03-10-00:00,2020-03-11-00:00,second,0.005241478322314495,TA
BATUSDT,2020-03-11-00:00,2020-03-12-00:00,first,0.006681600016588667,TA
BATUSDT,2020-03-11-00:00,2020-03-12-00:00,second,0.009889767527047523,TA
BATUSDT,2020-03-12-00:00,2020-03-13-00:00,first,0.0038723037933176266,TA
BATUSDT,2020-03-12-00:00,2020-03-13-00:00,second,0.0072357284723915255,TA
BATUSDT,2020-03-13-00:00,2020-03-14-00:00,first,0.0050340609275844345,TA
BATUSDT,2020-03-13-00:00,2020-03-14-00:00,second,0.004380241100132312,TA
BATUSDT,2020-03-14-00:00,2020-03-15-00:00,first,0.008692600990858826,TA
BATUSDT,2020-03-14-00:00,2020-03-15-00:00,second,0.00875910354741276,TA
BATUSDT,2020-03-15-00:00,2020-03-16-00:00,first,0.01471390130631298,TA
BATUSDT,2020-03-15-00:00,2020-03-16-00:00,second,0.009883984329447077,TA
BATUSDT,2020-03-16-00:00,2020-03-17-00:00,first,0.00987831249285042,TA
BATUSDT,2020-03-16-00:00,2020-03-17-00:00,second,0.005488378794338847,TA
BATUSDT,2020-03-17-00:00,2020-03-18-00:00,first,0.01335430420991269,TA
BATUSDT,2020-03-17-00:00,2020-03-18-00:00,second,0.007208541269180744,TA
BATUSDT,2020-03-18-00:00,2020-03-19-00:00,first,0.011675400571169623,TA
BATUSDT,2020-03-18-00:00,2020-03-19-00:00,second,0.006413600358219501,TA
BATUSDT,2020-03-19-00:00,2020-03-20-00:00,first,0.009953514224817321,TA
BATUSDT,2020-03-19-00:00,2020-03-20-00:00,second,0.00926030005970709,TA
BATUSDT,2020-03-20-00:00,2020-03-21-00:00,first,0.004118497087580897,TA
BATUSDT,2020-03-20-00:00,2020-03-21-00:00,second,0.00692170081005993,TA
BATUSDT,2020-03-21-00:00,2020-03-22-00:00,first,0.005707912130067571,TA
BATUSDT,2020-03-21-00:00,2020-03-22-00:00,second,0.006645819735505635,TA
BATUSDT,2020-03-22-00:00,2020-03-23-00:00,first,0.010278603179329902,TA
BATUSDT,2020-03-22-00:00,2020-03-23-00:00,second,0.010523892392007078,TA
BATUSDT,2020-03-23-00:00,2020-03-24-00:00,first,0.014446957192310737,TA
BATUSDT,2020-03-23-00:00,2020-03-24-00:00,second,0.00935444957854319,TA
BATUSDT,2020-03-24-00:00,2020-03-25-00:00,first,0.00766747099590624,TA
BATUSDT,2020-03-24-00:00,2020-03-25-00:00,second,0.008389639850427965,TA
BATUSDT,2020-03-25-00:00,2020-03-26-00:00,first,0.00794773227840061,TA
BATUSDT,2020-03-25-00:00,2020-03-26-00:00,second,0.008105057947209391,TA
BATUSDT,2020-03-26-00:00,2020-03-27-00:00,first,0.008937460079052086,TA
BATUSDT,2020-03-26-00:00,2020-03-27-00:00,second,0.007281624881519737,TA
BATUSDT,2020-03-27-00:00,2020-03-28-00:00,first,0.008079575059573962,TA
BATUSDT,2020-03-27-00:00,2020-03-28-00:00,second,0.006792555315532763,TA
BATUSDT,2020-03-28-00:00,2020-03-29-00:00,first,0.007513296608802798,TA
BATUSDT,2020-03-28-00:00,2020-03-29-00:00,second,0.006606487544469204,TA
BATUSDT,2020-03-29-00:00,2020-03-30-00:00,first,0.008299393016704463,TA
BATUSDT,2020-03-29-00:00,2020-03-30-00:00,second,0.012588726777001935,TA
BATUSDT,2020-03-30-00:00,2020-03-31-00:00,first,0.007699572436458373,TA
BATUSDT,2020-03-30-00:00,2020-03-31-00:00,second,0.009923873407170625,TA
BATUSDT,2020-03-31-00:00,2020-04-01-00:00,first,0.005891430498548045,TA
BATUSDT,2020-03-31-00:00,2020-04-01-00:00,second,0.010595503463027687,TA
BATUSDT,2020-04-01-00:00,2020-04-02-00:00,first,0.012476119597795259,TA
BATUSDT,2020-04-01-00:00,2020-04-02-00:00,second,0.007246707233621573,TA
BATUSDT,2020-04-02-00:00,2020-04-03-00:00,first,0.006712858682506001,TA
BATUSDT,2020-04-02-00:00,2020-04-03-00:00,second,0.00800938830377959,TA
BATUSDT,2020-04-03-00:00,2020-04-04-00:00,first,0.00909115335900363,TA
BATUSDT,2020-04-03-00:00,2020-04-04-00:00,second,0.005827432309685905,TA
BATUSDT,2020-04-04-00:00,2020-04-05-00:00,first,0.010653335260452809,TA
BATUSDT,2020-04-04-00:00,2020-04-05-00:00,second,0.012095552429789772,TA
BATUSDT,2020-04-05-00:00,2020-04-06-00:00,first,0.010144868393978101,TA
BATUSDT,2020-04-05-00:00,2020-04-06-00:00,second,0.010841813624316358,TA
BATUSDT,2020-04-06-00:00,2020-04-07-00:00,first,0.006463506925326101,TA
BATUSDT,2020-04-06-00:00,2020-04-07-00:00,second,0.007912352599352726,TA
BATUSDT,2020-04-07-00:00,2020-04-08-00:00,first,0.0069963298377025,TA
BATUSDT,2020-04-07-00:00,2020-04-08-00:00,second,0.0060148655699708035,TA
BATUSDT,2020-04-08-00:00,2020-04-09-00:00,first,0.01066990485082802,TA
BATUSDT,2020-04-08-00:00,2020-04-09-00:00,second,0.007427370750270594,TA
BATUSDT,2020-04-09-00:00,2020-04-10-00:00,first,0.009281179972634859,TA
BATUSDT,2020-04-09-00:00,2020-04-10-00:00,second,0.006229657290573602,TA
BATUSDT,2020-04-10-00:00,2020-04-11-00:00,first,0.00845586737299588,TA
BATUSDT,2020-04-10-00:00,2020-04-11-00:00,second,0.007729629592258355,TA
BATUSDT,2020-04-11-00:00,2020-04-12-00:00,first,0.005335679250674181,TA
BATUSDT,2020-04-11-00:00,2020-04-12-00:00,second,0.008175267864704041,TA
BATUSDT,2020-04-12-00:00,2020-04-13-00:00,first,0.0101035587051639,TA
BATUSDT,2020-04-12-00:00,2020-04-13-00:00,second,0.009423825108704344,TA
BATUSDT,2020-04-13-00:00,2020-04-14-00:00,first,0.012229769310404644,TA
BATUSDT,2020-04-13-00:00,2020-04-14-00:00,second,0.008849333510014724,TA
BATUSDT,2020-04-14-00:00,2020-04-15-00:00,first,0.007158303597037983,TA
BATUSDT,2020-04-14-00:00,2020-04-15-00:00,second,0.007012155262174672,TA
BATUSDT,2020-04-15-00:00,2020-04-16-00:00,first,0.008153103687328904,TA
BATUSDT,2020-04-15-00:00,2020-04-16-00:00,second,0.004916363376856765,TA
BATUSDT,2020-04-16-00:00,2020-04-17-00:00,first,0.006972045711368755,TA
BATUSDT,2020-04-16-00:00,2020-04-17-00:00,second,0.006397724080896268,TA
BATUSDT,2020-04-17-00:00,2020-04-18-00:00,first,0.007818978109897783,TA
BATUSDT,2020-04-17-00:00,2020-04-18-00:00,second,0.005737283905876073,TA
BATUSDT,2020-04-18-00:00,2020-04-19-00:00,first,0.009289684682567146,TA
BATUSDT,2020-04-18-00:00,2020-04-19-00:00,second,0.007863675222622006,TA
BATUSDT,2020-04-19-00:00,2020-04-20-00:00,first,0.00541092906615359,TA
BATUSDT,2020-04-19-00:00,2020-04-20-00:00,second,0.010479375487280904,TA
BATUSDT,2020-04-20-00:00,2020-04-21-00:00,first,0.0083691288989117,TA
BATUSDT,2020-04-20-00:00,2020-04-21-00:00,second,0.006254889529731302,TA
BATUSDT,2020-04-21-00:00,2020-04-22-00:00,first,0.014352165869510294,TA
BATUSDT,2020-04-21-00:00,2020-04-22-00:00,second,0.006139861367740805,TA
BATUSDT,2020-04-22-00:00,2020-04-23-00:00,first,0.008066087512198285,TA
BATUSDT,2020-04-22-00:00,2020-04-23-00:00,second,0.012178739458305578,TA
