symbol,start_date,end_date,digit_type,mad,target
DENTUSDT,2020-01-01-00:00,2020-01-02-00:00,first,0.0362965506882457,TA
DENTUSDT,2020-01-01-00:00,2020-01-02-00:00,second,0.025726874061059703,TA
DENTUSDT,2020-01-02-00:00,2020-01-03-00:00,first,0.03432704042242012,TA
DENTUSDT,2020-01-02-00:00,2020-01-03-00:00,second,0.015017623165045896,TA
DENTUSDT,2020-01-03-00:00,2020-01-04-00:00,first,0.020366854555266718,TA
DENTUSDT,2020-01-03-00:00,2020-01-04-00:00,second,0.020783280322517937,TA
DENTUSDT,2020-01-04-00:00,2020-01-05-00:00,first,0.02809532645522558,TA
DENTUSDT,2020-01-04-00:00,2020-01-05-00:00,second,0.024321418762227355,TA
DENTUSDT,2020-01-05-00:00,2020-01-06-00:00,first,0.043810655411660925,TA
DENTUSDT,2020-01-05-00:00,2020-01-06-00:00,second,0.034429463811815886,TA
DENTUSDT,2020-01-06-00:00,2020-01-07-00:00,first,0.034337571690170585,TA
DENTUSDT,2020-01-06-00:00,2020-01-07-00:00,second,0.0239943035869819,TA
DENTUSDT,2020-01-07-00:00,2020-01-08-00:00,first,0.0257285998663166,TA
DENTUSDT,2020-01-07-00:00,2020-01-08-00:00,second,0.02368166627590778,TA
DENTUSDT,2020-01-08-00:00,2020-01-09-00:00,first,0.02386074567999968,TA
DENTUSDT,2020-01-08-00:00,2020-01-09-00:00,second,0.022602969660357637,TA
DENTUSDT,2020-01-09-00:00,2020-01-10-00:00,first,0.029785134241169686,TA
DENTUSDT,2020-01-09-00:00,2020-01-10-00:00,second,0.0182359196054016,TA
DENTUSDT,2020-01-10-00:00,2020-01-11-00:00,first,0.023458399835388978,TA
DENTUSDT,2020-01-10-00:00,2020-01-11-00:00,second,0.014645440043396593,TA
DENTUSDT,2020-01-11-00:00,2020-01-12-00:00,first,0.01744734433903935,TA
DENTUSDT,2020-01-11-00:00,2020-01-12-00:00,second,0.027474708057016645,TA
DENTUSDT,2020-01-12-00:00,2020-01-13-00:00,first,0.020922469728503663,TA
DENTUSDT,2020-01-12-00:00,2020-01-13-00:00,second,0.0274267836494429,TA
DENTUSDT,2020-01-13-00:00,2020-01-14-00:00,first,0.028334018423240848,TA
DENTUSDT,2020-01-13-00:00,2020-01-14-00:00,second,0.023069468143270832,TA
DENTUSDT,2020-01-14-00:00,2020-01-15-00:00,first,0.0338489710324044,TA
DENTUSDT,2020-01-14-00:00,2020-01-15-00:00,second,0.019331371686022027,TA
DENTUSDT,2020-01-15-00:00,2020-01-16-00:00,first,0.025462481599328266,TA
DENTUSDT,2020-01-15-00:00,2020-01-16-00:00,second,0.017613459682738742,TA
DENTUSDT,2020-01-16-00:00,2020-01-17-00:00,first,0.01695964058265144,TA
DENTUSDT,2020-01-16-00:00,2020-01-17-00:00,second,0.016674742373899716,TA
DENTUSDT,2020-01-17-00:00,2020-01-18-00:00,first,0.01620435203732257,TA
DENTUSDT,2020-01-17-00:00,2020-01-18-00:00,second,0.015967344381595305,TA
DENTUSDT,2020-01-18-00:00,2020-01-19-00:00,first,0.021318474646173608,TA
DENTUSDT,2020-01-18-00:00,2020-01-19-00:00,second,0.025635086399342928,TA
DENTUSDT,2020-01-19-00:00,2020-01-20-00:00,first,0.01983302010407915,TA
DENTUSDT,2020-01-19-00:00,2020-01-20-00:00,second,0.01934712009670554,TA
DENTUSDT,2020-01-20-00:00,2020-01-21-00:00,first,0.0338442808192435,TA
DENTUSDT,2020-01-20-00:00,2020-01-21-00:00,second,0.022688613041960178,TA
DENTUSDT,2020-01-21-00:00,2020-01-22-00:00,first,0.04114008909099481,TA
DENTUSDT,2020-01-21-00:00,2020-01-22-00:00,second,0.020492046552217223,TA
DENTUSDT,2020-01-22-00:00,2020-01-23-00:00,first,0.03132845719074046,TA
DENTUSDT,2020-01-22-00:00,2020-01-23-00:00,second,0.023155744371617416,TA
DENTUSDT,2020-01-23-00:00,2020-01-24-00:00,first,0.031061308738768667,TA
DENTUSDT,2020-01-23-00:00,2020-01-24-00:00,second,0.020232168640176462,TA
DENTUSDT,2020-01-24-00:00,2020-01-25-00:00,first,0.02035994315641932,TA
DENTUSDT,2020-01-24-00:00,2020-01-25-00:00,second,0.021838973625819387,TA
DENTUSDT,2020-01-25-00:00,2020-01-26-00:00,first,0.03579953409086216,TA
DENTUSDT,2020-01-25-00:00,2020-01-26-00:00,second,0.015422382375108522,TA
DENTUSDT,2020-01-26-00:00,2020-01-27-00:00,first,0.04070260222039609,TA
DENTUSDT,2020-01-26-00:00,2020-01-27-00:00,second,0.026123975807813032,TA
DENTUSDT,2020-01-27-00:00,2020-01-28-00:00,first,0.037021494464432904,TA
DENTUSDT,2020-01-27-00:00,2020-01-28-00:00,second,0.03010907076787218,TA
DENTUSDT,2020-01-28-00:00,2020-01-29-00:00,first,0.02265383823379142,TA
DENTUSDT,2020-01-28-00:00,2020-01-29-00:00,second,0.021168374550509773,TA
DENTUSDT,2020-01-29-00:00,2020-01-30-00:00,first,0.027864267895863024,TA
DENTUSDT,2020-01-29-00:00,2020-01-30-00:00,second,0.0101919535700901,TA
DENTUSDT,2020-01-30-00:00,2020-01-31-00:00,first,0.04060133053704418,TA
DENTUSDT,2020-01-30-00:00,2020-01-31-00:00,second,0.020250788551631586,TA
DENTUSDT,2020-01-31-00:00,2020-02-01-00:00,first,0.03602021157072534,TA
DENTUSDT,2020-01-31-00:00,2020-02-01-00:00,second,0.01943822027856294,TA
