symbol,start_date,end_date,digit_type,mad,target
BCHUSDT,2020-01-01-00:00,2020-01-02-00:00,first,0.007011881104292776,TA
BCHUSDT,2020-01-01-00:00,2020-01-02-00:00,second,0.011957989752514771,TA
BCHUSDT,2020-01-02-00:00,2020-01-03-00:00,first,0.008397247560001622,TA
BCHUSDT,2020-01-02-00:00,2020-01-03-00:00,second,0.006033784401530533,TA
BCHUSDT,2020-01-03-00:00,2020-01-04-00:00,first,0.009401857809801416,TA
BCHUSDT,2020-01-03-00:00,2020-01-04-00:00,second,0.008706887706146357,TA
BCHUSDT,2020-01-04-00:00,2020-01-05-00:00,first,0.00754744771856687,TA
BCHUSDT,2020-01-04-00:00,2020-01-05-00:00,second,0.00890511346323188,TA
BCHUSDT,2020-01-05-00:00,2020-01-06-00:00,first,0.007159599277979847,TA
BCHUSDT,2020-01-05-00:00,2020-01-06-00:00,second,0.007527612437918276,TA
BCHUSDT,2020-01-06-00:00,2020-01-07-00:00,first,0.0032409604637888712,TA
BCHUSDT,2020-01-06-00:00,2020-01-07-00:00,second,0.008362094733659948,TA
BCHUSDT,2020-01-07-00:00,2020-01-08-00:00,first,0.00932579171751232,TA
BCHUSDT,2020-01-07-00:00,2020-01-08-00:00,second,0.006203157964111956,TA
BCHUSDT,2020-01-08-00:00,2020-01-09-00:00,first,0.008171402334962035,TA
BCHUSDT,2020-01-08-00:00,2020-01-09-00:00,second,0.005396439165831289,TA
BCHUSDT,2020-01-09-00:00,2020-01-10-00:00,first,0.006822843031003978,TA
BCHUSDT,2020-01-09-00:00,2020-01-10-00:00,second,0.0035415981321577986,TA
BCHUSDT,2020-01-10-00:00,2020-01-11-00:00,first,0.005398735086033316,TA
BCHUSDT,2020-01-10-00:00,2020-01-11-00:00,second,0.007348109492137302,TA
BCHUSDT,2020-01-11-00:00,2020-01-12-00:00,first,0.004578400450652354,TA
BCHUSDT,2020-01-11-00:00,2020-01-12-00:00,second,0.007835341756578107,TA
BCHUSDT,2020-01-12-00:00,2020-01-13-00:00,first,0.006919163520225041,TA
BCHUSDT,2020-01-12-00:00,2020-01-13-00:00,second,0.00494243602119967,TA
BCHUSDT,2020-01-13-00:00,2020-01-14-00:00,first,0.008123082235150273,TA
BCHUSDT,2020-01-13-00:00,2020-01-14-00:00,second,0.007825041384029462,TA
BCHUSDT,2020-01-14-00:00,2020-01-15-00:00,first,0.005532689533004953,TA
BCHUSDT,2020-01-14-00:00,2020-01-15-00:00,second,0.006984082126930998,TA
BCHUSDT,2020-01-15-00:00,2020-01-16-00:00,first,0.0067404939375324616,TA
BCHUSDT,2020-01-15-00:00,2020-01-16-00:00,second,0.004332127691228675,TA
BCHUSDT,2020-01-16-00:00,2020-01-17-00:00,first,0.005319609622711594,TA
BCHUSDT,2020-01-16-00:00,2020-01-17-00:00,second,0.009622265504793745,TA
