symbol,start_date,end_date,digit_type,mad,target
COTIUSDT,2020-02-26-00:00,2020-02-27-00:00,first,0.02046093950479106,TA
COTIUSDT,2020-02-26-00:00,2020-02-27-00:00,second,0.04936625331878194,TA
COTIUSDT,2020-02-27-00:00,2020-02-28-00:00,first,0.01054096039783448,TA
COTIUSDT,2020-02-27-00:00,2020-02-28-00:00,second,0.007438643874414505,TA
COTIUSDT,2020-02-28-00:00,2020-02-29-00:00,first,0.014706442197804247,TA
COTIUSDT,2020-02-28-00:00,2020-02-29-00:00,second,0.009263066344244553,TA
COTIUSDT,2020-02-29-00:00,2020-03-01-00:00,first,0.02438261763392459,TA
COTIUSDT,2020-02-29-00:00,2020-03-01-00:00,second,0.013679345854522369,TA
COTIUSDT,2020-03-01-00:00,2020-03-02-00:00,first,0.021511116093155883,TA
COTIUSDT,2020-03-01-00:00,2020-03-02-00:00,second,0.010110683152532541,TA
COTIUSDT,2020-03-02-00:00,2020-03-03-00:00,first,0.025981178008075742,TA
COTIUSDT,2020-03-02-00:00,2020-03-03-00:00,second,0.011825591040399621,TA
COTIUSDT,2020-03-03-00:00,2020-03-04-00:00,first,0.013253106356962453,TA
COTIUSDT,2020-03-03-00:00,2020-03-04-00:00,second,0.005303741179554818,TA
COTIUSDT,2020-03-04-00:00,2020-03-05-00:00,first,0.005841999032732781,TA
COTIUSDT,2020-03-04-00:00,2020-03-05-00:00,second,0.005178210629974164,TA
COTIUSDT,2020-03-05-00:00,2020-03-06-00:00,first,0.013308115103417116,TA
COTIUSDT,2020-03-05-00:00,2020-03-06-00:00,second,0.009055227625362493,TA
COTIUSDT,2020-03-06-00:00,2020-03-07-00:00,first,0.009548295349730415,TA
COTIUSDT,2020-03-06-00:00,2020-03-07-00:00,second,0.006899032809068074,TA
COTIUSDT,2020-03-07-00:00,2020-03-08-00:00,first,0.005746196982381403,TA
COTIUSDT,2020-03-07-00:00,2020-03-08-00:00,second,0.00950125315718179,TA
COTIUSDT,2020-03-08-00:00,2020-03-09-00:00,first,0.009893712953993864,TA
COTIUSDT,2020-03-08-00:00,2020-03-09-00:00,second,0.008005514297735215,TA
COTIUSDT,2020-03-09-00:00,2020-03-10-00:00,first,0.008783954768810713,TA
COTIUSDT,2020-03-09-00:00,2020-03-10-00:00,second,0.005752537180728585,TA
COTIUSDT,2020-03-10-00:00,2020-03-11-00:00,first,0.007355337616165408,TA
COTIUSDT,2020-03-10-00:00,2020-03-11-00:00,second,0.011923660857978306,TA
COTIUSDT,2020-03-11-00:00,2020-03-12-00:00,first,0.017187895298197555,TA
COTIUSDT,2020-03-11-00:00,2020-03-12-00:00,second,0.010962144415267562,TA
COTIUSDT,2020-03-12-00:00,2020-03-13-00:00,first,0.01585965106990787,TA
COTIUSDT,2020-03-12-00:00,2020-03-13-00:00,second,0.008833035704897473,TA
COTIUSDT,2020-03-13-00:00,2020-03-14-00:00,first,0.015531085698145954,TA
COTIUSDT,2020-03-13-00:00,2020-03-14-00:00,second,0.006252014030227468,TA
COTIUSDT,2020-03-14-00:00,2020-03-15-00:00,first,0.012770307705360674,TA
COTIUSDT,2020-03-14-00:00,2020-03-15-00:00,second,0.009457479053126269,TA
COTIUSDT,2020-03-15-00:00,2020-03-16-00:00,first,0.028592837874057624,TA
COTIUSDT,2020-03-15-00:00,2020-03-16-00:00,second,0.007736575595154944,TA
COTIUSDT,2020-03-16-00:00,2020-03-17-00:00,first,0.016771165202856573,TA
COTIUSDT,2020-03-16-00:00,2020-03-17-00:00,second,0.010520229067561386,TA
COTIUSDT,2020-03-17-00:00,2020-03-18-00:00,first,0.022675187698411745,TA
COTIUSDT,2020-03-17-00:00,2020-03-18-00:00,second,0.007800947405532739,TA
COTIUSDT,2020-03-18-00:00,2020-03-19-00:00,first,0.032302743617615245,TA
COTIUSDT,2020-03-18-00:00,2020-03-19-00:00,second,0.01135296764824481,TA
