symbol,start_date,end_date,digit_type,mad,target
USDCUSDT,2020-01-01-00:00,2020-01-02-00:00,first,0.010687656308986245,TA
USDCUSDT,2020-01-01-00:00,2020-01-02-00:00,second,0.009010485931575695,TA
USDCUSDT,2020-01-02-00:00,2020-01-03-00:00,first,0.009735115513861615,TA
USDCUSDT,2020-01-02-00:00,2020-01-03-00:00,second,0.009146260175620358,TA
USDCUSDT,2020-01-03-00:00,2020-01-04-00:00,first,0.003911768603069413,TA
USDCUSDT,2020-01-03-00:00,2020-01-04-00:00,second,0.00961480687495427,TA
USDCUSDT,2020-01-04-00:00,2020-01-05-00:00,first,0.007846650805836767,TA
USDCUSDT,2020-01-04-00:00,2020-01-05-00:00,second,0.008863769669930738,TA
USDCUSDT,2020-01-05-00:00,2020-01-06-00:00,first,0.006289493985935209,TA
USDCUSDT,2020-01-05-00:00,2020-01-06-00:00,second,0.010000911807108893,TA
USDCUSDT,2020-01-06-00:00,2020-01-07-00:00,first,0.007239486363524805,TA
USDCUSDT,2020-01-06-00:00,2020-01-07-00:00,second,0.007855446014103418,TA
USDCUSDT,2020-01-07-00:00,2020-01-08-00:00,first,0.009265288293771304,TA
USDCUSDT,2020-01-07-00:00,2020-01-08-00:00,second,0.008678542993607385,TA
USDCUSDT,2020-01-08-00:00,2020-01-09-00:00,first,0.007628123177641504,TA
USDCUSDT,2020-01-08-00:00,2020-01-09-00:00,second,0.007092388043411728,TA
USDCUSDT,2020-01-09-00:00,2020-01-10-00:00,first,0.007905143279909363,TA
USDCUSDT,2020-01-09-00:00,2020-01-10-00:00,second,0.004343910890042849,TA
USDCUSDT,2020-01-10-00:00,2020-01-11-00:00,first,0.004782361519046189,TA
USDCUSDT,2020-01-10-00:00,2020-01-11-00:00,second,0.007517456586695739,TA
USDCUSDT,2020-01-11-00:00,2020-01-12-00:00,first,0.00650783312508844,TA
USDCUSDT,2020-01-11-00:00,2020-01-12-00:00,second,0.009007922238438989,TA
USDCUSDT,2020-01-12-00:00,2020-01-13-00:00,first,0.007337026751492516,TA
USDCUSDT,2020-01-12-00:00,2020-01-13-00:00,second,0.007550642427828878,TA
USDCUSDT,2020-01-13-00:00,2020-01-14-00:00,first,0.011191603929278465,TA
USDCUSDT,2020-01-13-00:00,2020-01-14-00:00,second,0.008584875668282884,TA
USDCUSDT,2020-01-14-00:00,2020-01-15-00:00,first,0.009224788767311988,TA
USDCUSDT,2020-01-14-00:00,2020-01-15-00:00,second,0.006434541888202407,TA
USDCUSDT,2020-01-15-00:00,2020-01-16-00:00,first,0.0052072814883653736,TA
USDCUSDT,2020-01-15-00:00,2020-01-16-00:00,second,0.0064080287764699635,TA
USDCUSDT,2020-01-16-00:00,2020-01-17-00:00,first,0.008890522909504218,TA
USDCUSDT,2020-01-16-00:00,2020-01-17-00:00,second,0.006620430766736141,TA
USDCUSDT,2020-01-17-00:00,2020-01-18-00:00,first,0.006508892067656836,TA
USDCUSDT,2020-01-17-00:00,2020-01-18-00:00,second,0.009728715578265766,TA
USDCUSDT,2020-01-18-00:00,2020-01-19-00:00,first,0.003556941498196596,TA
USDCUSDT,2020-01-18-00:00,2020-01-19-00:00,second,0.005476252190929757,TA
USDCUSDT,2020-01-19-00:00,2020-01-20-00:00,first,0.003908979096152335,TA
USDCUSDT,2020-01-19-00:00,2020-01-20-00:00,second,0.0074175750850344335,TA
USDCUSDT,2020-01-20-00:00,2020-01-21-00:00,first,0.005483622915439905,TA
USDCUSDT,2020-01-20-00:00,2020-01-21-00:00,second,0.0040000953076267136,TA
USDCUSDT,2020-01-21-00:00,2020-01-22-00:00,first,0.006687135330161913,TA
USDCUSDT,2020-01-21-00:00,2020-01-22-00:00,second,0.0076592688777745955,TA
USDCUSDT,2020-01-22-00:00,2020-01-23-00:00,first,0.007930840296732534,TA
USDCUSDT,2020-01-22-00:00,2020-01-23-00:00,second,0.007075031026822208,TA
USDCUSDT,2020-01-23-00:00,2020-01-24-00:00,first,0.007092631699749241,TA
USDCUSDT,2020-01-23-00:00,2020-01-24-00:00,second,0.0069156125347393255,TA
USDCUSDT,2020-01-24-00:00,2020-01-25-00:00,first,0.0074471627029492095,TA
USDCUSDT,2020-01-24-00:00,2020-01-25-00:00,second,0.006724273420397038,TA
USDCUSDT,2020-01-25-00:00,2020-01-26-00:00,first,0.008925402464605029,TA
USDCUSDT,2020-01-25-00:00,2020-01-26-00:00,second,0.008026525259019947,TA
USDCUSDT,2020-01-26-00:00,2020-01-27-00:00,first,0.007398258046797791,TA
USDCUSDT,2020-01-26-00:00,2020-01-27-00:00,second,0.009905852008936487,TA
USDCUSDT,2020-01-27-00:00,2020-01-28-00:00,first,0.007545337145078456,TA
USDCUSDT,2020-01-27-00:00,2020-01-28-00:00,second,0.004867619075314039,TA
USDCUSDT,2020-01-28-00:00,2020-01-29-00:00,first,0.006187426586471963,TA
USDCUSDT,2020-01-28-00:00,2020-01-29-00:00,second,0.006605812142873318,TA
USDCUSDT,2020-01-29-00:00,2020-01-30-00:00,first,0.005595441698035118,TA
USDCUSDT,2020-01-29-00:00,2020-01-30-00:00,second,0.007575192530539056,TA
USDCUSDT,2020-01-30-00:00,2020-01-31-00:00,first,0.01380894261006594,TA
USDCUSDT,2020-01-30-00:00,2020-01-31-00:00,second,0.005235472510583072,TA
USDCUSDT,2020-01-31-00:00,2020-02-01-00:00,first,0.007904384281373415,TA
USDCUSDT,2020-01-31-00:00,2020-02-01-00:00,second,0.01009513597833623,TA
USDCUSDT,2020-02-01-00:00,2020-02-02-00:00,first,0.006196149559190426,TA
USDCUSDT,2020-02-01-00:00,2020-02-02-00:00,second,0.007141534182963835,TA
USDCUSDT,2020-02-02-00:00,2020-02-03-00:00,first,0.004247173451077116,TA
USDCUSDT,2020-02-02-00:00,2020-02-03-00:00,second,0.011475272232111002,TA
USDCUSDT,2020-02-03-00:00,2020-02-04-00:00,first,0.013142427624258966,TA
USDCUSDT,2020-02-03-00:00,2020-02-04-00:00,second,0.010687989243606017,TA
USDCUSDT,2020-02-04-00:00,2020-02-05-00:00,first,0.004211667832823518,TA
USDCUSDT,2020-02-04-00:00,2020-02-05-00:00,second,0.007975233027759654,TA
USDCUSDT,2020-02-05-00:00,2020-02-06-00:00,first,0.00716852577274785,TA
USDCUSDT,2020-02-05-00:00,2020-02-06-00:00,second,0.0094684404652737,TA
USDCUSDT,2020-02-06-00:00,2020-02-07-00:00,first,0.0024249357989813477,TA
USDCUSDT,2020-02-06-00:00,2020-02-07-00:00,second,0.00661889513144278,TA
USDCUSDT,2020-02-07-00:00,2020-02-08-00:00,first,0.00780888135483452,TA
USDCUSDT,2020-02-07-00:00,2020-02-08-00:00,second,0.005836146474214393,TA
USDCUSDT,2020-02-08-00:00,2020-02-09-00:00,first,0.009648119950052547,TA
USDCUSDT,2020-02-08-00:00,2020-02-09-00:00,second,0.009606719952295357,TA
USDCUSDT,2020-02-09-00:00,2020-02-10-00:00,first,0.009799877303573302,TA
USDCUSDT,2020-02-09-00:00,2020-02-10-00:00,second,0.00833141926919027,TA
USDCUSDT,2020-02-10-00:00,2020-02-11-00:00,first,0.006669150658732118,TA
USDCUSDT,2020-02-10-00:00,2020-02-11-00:00,second,0.006310494518078529,TA
USDCUSDT,2020-02-11-00:00,2020-02-12-00:00,first,0.005293013472781172,TA
USDCUSDT,2020-02-11-00:00,2020-02-12-00:00,second,0.006886036758750621,TA
USDCUSDT,2020-02-12-00:00,2020-02-13-00:00,first,0.005864469962033363,TA
USDCUSDT,2020-02-12-00:00,2020-02-13-00:00,second,0.007152619372583239,TA
USDCUSDT,2020-02-13-00:00,2020-02-14-00:00,first,0.008239426874241151,TA
USDCUSDT,2020-02-13-00:00,2020-02-14-00:00,second,0.006535232839013789,TA
USDCUSDT,2020-02-14-00:00,2020-02-15-00:00,first,0.007941308474995646,TA
USDCUSDT,2020-02-14-00:00,2020-02-15-00:00,second,0.007403724044777261,TA
USDCUSDT,2020-02-15-00:00,2020-02-16-00:00,first,0.00619499337891923,TA
USDCUSDT,2020-02-15-00:00,2020-02-16-00:00,second,0.009615499069692763,TA
USDCUSDT,2020-02-16-00:00,2020-02-17-00:00,first,0.003699239127278438,TA
USDCUSDT,2020-02-16-00:00,2020-02-17-00:00,second,0.007264917520259576,TA
USDCUSDT,2020-02-17-00:00,2020-02-18-00:00,first,0.010431329876341591,TA
USDCUSDT,2020-02-17-00:00,2020-02-18-00:00,second,0.004415312007534158,TA
USDCUSDT,2020-02-18-00:00,2020-02-19-00:00,first,0.007650113059015136,TA
USDCUSDT,2020-02-18-00:00,2020-02-19-00:00,second,0.008682814676215598,TA
USDCUSDT,2020-02-19-00:00,2020-02-20-00:00,first,0.008633113340185917,TA
USDCUSDT,2020-02-19-00:00,2020-02-20-00:00,second,0.006272627488500536,TA
USDCUSDT,2020-02-20-00:00,2020-02-21-00:00,first,0.009964069937205817,TA
USDCUSDT,2020-02-20-00:00,2020-02-21-00:00,second,0.005478064956954529,TA
USDCUSDT,2020-02-21-00:00,2020-02-22-00:00,first,0.005406149872168129,TA
USDCUSDT,2020-02-21-00:00,2020-02-22-00:00,second,0.004742979000609622,TA
USDCUSDT,2020-02-22-00:00,2020-02-23-00:00,first,0.011369179401778185,TA
USDCUSDT,2020-02-22-00:00,2020-02-23-00:00,second,0.009799247669621524,TA
USDCUSDT,2020-02-23-00:00,2020-02-24-00:00,first,0.005209861367511764,TA
USDCUSDT,2020-02-23-00:00,2020-02-24-00:00,second,0.006682115855757792,TA
USDCUSDT,2020-02-24-00:00,2020-02-25-00:00,first,0.006920325140636541,TA
USDCUSDT,2020-02-24-00:00,2020-02-25-00:00,second,0.0062764632123723605,TA
USDCUSDT,2020-02-25-00:00,2020-02-26-00:00,first,0.007822138287029568,TA
USDCUSDT,2020-02-25-00:00,2020-02-26-00:00,second,0.004910603511122119,TA
USDCUSDT,2020-02-26-00:00,2020-02-27-00:00,first,0.0071857003236456,TA
USDCUSDT,2020-02-26-00:00,2020-02-27-00:00,second,0.005706325550456197,TA
USDCUSDT,2020-02-27-00:00,2020-02-28-00:00,first,0.0057333033029698865,TA
USDCUSDT,2020-02-27-00:00,2020-02-28-00:00,second,0.0059420014181581025,TA
USDCUSDT,2020-02-28-00:00,2020-02-29-00:00,first,0.004115914719459564,TA
USDCUSDT,2020-02-28-00:00,2020-02-29-00:00,second,0.0071068015190269606,TA
USDCUSDT,2020-02-29-00:00,2020-03-01-00:00,first,0.0037974581787366115,TA
USDCUSDT,2020-02-29-00:00,2020-03-01-00:00,second,0.006330007952834814,TA
USDCUSDT,2020-03-01-00:00,2020-03-02-00:00,first,0.004713468778716504,TA
USDCUSDT,2020-03-01-00:00,2020-03-02-00:00,second,0.009388740215105964,TA
USDCUSDT,2020-03-02-00:00,2020-03-03-00:00,first,0.005912653357016845,TA
USDCUSDT,2020-03-02-00:00,2020-03-03-00:00,second,0.006853289299167226,TA
USDCUSDT,2020-03-03-00:00,2020-03-04-00:00,first,0.006693524802094928,TA
USDCUSDT,2020-03-03-00:00,2020-03-04-00:00,second,0.0075945044718598535,TA
USDCUSDT,2020-03-04-00:00,2020-03-05-00:00,first,0.004387731154572739,TA
USDCUSDT,2020-03-04-00:00,2020-03-05-00:00,second,0.009520845547071268,TA
USDCUSDT,2020-03-05-00:00,2020-03-06-00:00,first,0.005382083776102726,TA
USDCUSDT,2020-03-05-00:00,2020-03-06-00:00,second,0.004756557217257706,TA
USDCUSDT,2020-03-06-00:00,2020-03-07-00:00,first,0.007865153820585974,TA
USDCUSDT,2020-03-06-00:00,2020-03-07-00:00,second,0.008583834569935713,TA
USDCUSDT,2020-03-07-00:00,2020-03-08-00:00,first,0.005914476661765347,TA
USDCUSDT,2020-03-07-00:00,2020-03-08-00:00,second,0.00920313758575218,TA
USDCUSDT,2020-03-08-00:00,2020-03-09-00:00,first,0.009074788270322173,TA
USDCUSDT,2020-03-08-00:00,2020-03-09-00:00,second,0.007882984237188586,TA
USDCUSDT,2020-03-09-00:00,2020-03-10-00:00,first,0.005163929516712175,TA
USDCUSDT,2020-03-09-00:00,2020-03-10-00:00,second,0.007555569361411975,TA
USDCUSDT,2020-03-10-00:00,2020-03-11-00:00,first,0.0071059029167051535,TA
USDCUSDT,2020-03-10-00:00,2020-03-11-00:00,second,0.006326950729127876,TA
USDCUSDT,2020-03-11-00:00,2020-03-12-00:00,first,0.006126857656824263,TA
USDCUSDT,2020-03-11-00:00,2020-03-12-00:00,second,0.003955356490101078,TA
USDCUSDT,2020-03-12-00:00,2020-03-13-00:00,first,0.008352490657916553,TA
USDCUSDT,2020-03-12-00:00,2020-03-13-00:00,second,0.00968661010169786,TA
USDCUSDT,2020-03-13-00:00,2020-03-14-00:00,first,0.005122334219786121,TA
USDCUSDT,2020-03-13-00:00,2020-03-14-00:00,second,0.0036333065754844867,TA
USDCUSDT,2020-03-14-00:00,2020-03-15-00:00,first,0.006291751966243859,TA
USDCUSDT,2020-03-14-00:00,2020-03-15-00:00,second,0.003668492515595713,TA
USDCUSDT,2020-03-15-00:00,2020-03-16-00:00,first,0.010764882855224546,TA
USDCUSDT,2020-03-15-00:00,2020-03-16-00:00,second,0.006299974837215122,TA
USDCUSDT,2020-03-16-00:00,2020-03-17-00:00,first,0.0052446008099351175,TA
USDCUSDT,2020-03-16-00:00,2020-03-17-00:00,second,0.00705327470934825,TA
USDCUSDT,2020-03-17-00:00,2020-03-18-00:00,first,0.005353247914050135,TA
USDCUSDT,2020-03-17-00:00,2020-03-18-00:00,second,0.006031383384073594,TA
