symbol,start_date,end_date,digit_type,mad,target
ARPAUSDT,2020-01-01-00:00,2020-01-02-00:00,first,0.027732249241546165,TA
ARPAUSDT,2020-01-01-00:00,2020-01-02-00:00,second,0.027850585529426132,TA
ARPAUSDT,2020-01-02-00:00,2020-01-03-00:00,first,0.011115248893194938,TA
ARPAUSDT,2020-01-02-00:00,2020-01-03-00:00,second,0.010188452163469279,TA
ARPAUSDT,2020-01-03-00:00,2020-01-04-00:00,first,0.014215270401335309,TA
ARPAUSDT,2020-01-03-00:00,2020-01-04-00:00,second,0.013333472003025575,TA
ARPAUSDT,2020-01-04-00:00,2020-01-05-00:00,first,0.008379145757205077,TA
ARPAUSDT,2020-01-04-00:00,2020-01-05-00:00,second,0.011817737801236915,TA
ARPAUSDT,2020-01-05-00:00,2020-01-06-00:00,first,0.011073666094196792,TA
ARPAUSDT,2020-01-05-00:00,2020-01-06-00:00,second,0.009097247976918575,TA
ARPAUSDT,2020-01-06-00:00,2020-01-07-00:00,first,0.0166433265408472,TA
ARPAUSDT,2020-01-06-00:00,2020-01-07-00:00,second,0.012042239328144048,TA
ARPAUSDT,2020-01-07-00:00,2020-01-08-00:00,first,0.019658758340235227,TA
ARPAUSDT,2020-01-07-00:00,2020-01-08-00:00,second,0.012568614061293998,TA
ARPAUSDT,2020-01-08-00:00,2020-01-09-00:00,first,0.034681269757105754,TA
ARPAUSDT,2020-01-08-00:00,2020-01-09-00:00,second,0.02581955348691406,TA
ARPAUSDT,2020-01-09-00:00,2020-01-10-00:00,first,0.07835465745210934,TA
ARPAUSDT,2020-01-09-00:00,2020-01-10-00:00,second,0.055194522545677416,TA
ARPAUSDT,2020-01-10-00:00,2020-01-11-00:00,first,0.09072460302816181,TA
ARPAUSDT,2020-01-10-00:00,2020-01-11-00:00,second,0.06996944228242921,TA
ARPAUSDT,2020-01-11-00:00,2020-01-12-00:00,first,0.0877621333990255,TA
ARPAUSDT,2020-01-11-00:00,2020-01-12-00:00,second,0.07328612559911254,TA
ARPAUSDT,2020-01-12-00:00,2020-01-13-00:00,first,0.08613023905879781,TA
ARPAUSDT,2020-01-12-00:00,2020-01-13-00:00,second,0.06824148274196969,TA
ARPAUSDT,2020-01-13-00:00,2020-01-14-00:00,first,0.09060444540800418,TA
ARPAUSDT,2020-01-13-00:00,2020-01-14-00:00,second,0.08003612559911252,TA
ARPAUSDT,2020-01-14-00:00,2020-01-15-00:00,first,0.07337830346173052,TA
ARPAUSDT,2020-01-14-00:00,2020-01-15-00:00,second,0.05977718862827528,TA
ARPAUSDT,2020-01-15-00:00,2020-01-16-00:00,first,0.05962512667321099,TA
ARPAUSDT,2020-01-15-00:00,2020-01-16-00:00,second,0.05219123508816363,TA
ARPAUSDT,2020-01-16-00:00,2020-01-17-00:00,first,0.07226513251389675,TA
ARPAUSDT,2020-01-16-00:00,2020-01-17-00:00,second,0.0598975596531968,TA
