symbol,start_date,end_date,digit_type,mad,target
SUNUSDT,2020-09-21-00:00,2020-09-22-00:00,first,0.03468707262021144,TA
SUNUSDT,2020-09-21-00:00,2020-09-22-00:00,second,0.02869903621256815,TA
SUNUSDT,2020-09-22-00:00,2020-09-23-00:00,first,0.006765025399362432,TA
SUNUSDT,2020-09-22-00:00,2020-09-23-00:00,second,0.00751536823458417,TA
SUNUSDT,2020-09-23-00:00,2020-09-24-00:00,first,0.017914918973622778,TA
SUNUSDT,2020-09-23-00:00,2020-09-24-00:00,second,0.010246473401511916,TA
SUNUSDT,2020-09-24-00:00,2020-09-25-00:00,first,0.020588036651285054,TA
SUNUSDT,2020-09-24-00:00,2020-09-25-00:00,second,0.00902454464033728,TA
SUNUSDT,2020-09-25-00:00,2020-09-26-00:00,first,0.007331442635644265,TA
SUNUSDT,2020-09-25-00:00,2020-09-26-00:00,second,0.009857660591753694,TA
SUNUSDT,2020-09-26-00:00,2020-09-27-00:00,first,0.02145058650682093,TA
SUNUSDT,2020-09-26-00:00,2020-09-27-00:00,second,0.01569066121680552,TA
SUNUSDT,2020-09-27-00:00,2020-09-28-00:00,first,0.010171228582957327,TA
SUNUSDT,2020-09-27-00:00,2020-09-28-00:00,second,0.011412342066125668,TA
SUNUSDT,2020-09-28-00:00,2020-09-29-00:00,first,0.014399008721548805,TA
SUNUSDT,2020-09-28-00:00,2020-09-29-00:00,second,0.0126146204169865,TA
SUNUSDT,2020-09-29-00:00,2020-09-30-00:00,first,0.01693601746970464,TA
SUNUSDT,2020-09-29-00:00,2020-09-30-00:00,second,0.011667963656961449,TA
SUNUSDT,2020-09-30-00:00,2020-10-01-00:00,first,0.010077372773814,TA
SUNUSDT,2020-09-30-00:00,2020-10-01-00:00,second,0.00926011691991668,TA
SUNUSDT,2020-10-01-00:00,2020-10-02-00:00,first,0.017283744655197053,TA
SUNUSDT,2020-10-01-00:00,2020-10-02-00:00,second,0.0089162962443847,TA
SUNUSDT,2020-10-02-00:00,2020-10-03-00:00,first,0.016144047712312353,TA
SUNUSDT,2020-10-02-00:00,2020-10-03-00:00,second,0.013794918334750305,TA
SUNUSDT,2020-10-03-00:00,2020-10-04-00:00,first,0.01568404759748228,TA
SUNUSDT,2020-10-03-00:00,2020-10-04-00:00,second,0.009373725479466462,TA
SUNUSDT,2020-10-04-00:00,2020-10-05-00:00,first,0.017168387060054642,TA
SUNUSDT,2020-10-04-00:00,2020-10-05-00:00,second,0.015777703143238363,TA
SUNUSDT,2020-10-05-00:00,2020-10-06-00:00,first,0.027441483803670893,TA
SUNUSDT,2020-10-05-00:00,2020-10-06-00:00,second,0.015530519094038311,TA
SUNUSDT,2020-10-06-00:00,2020-10-07-00:00,first,0.02285057879532415,TA
SUNUSDT,2020-10-06-00:00,2020-10-07-00:00,second,0.011372189183305969,TA
SUNUSDT,2020-10-07-00:00,2020-10-08-00:00,first,0.020543245936128395,TA
SUNUSDT,2020-10-07-00:00,2020-10-08-00:00,second,0.01572321575059878,TA
SUNUSDT,2020-10-08-00:00,2020-10-09-00:00,first,0.019252513276561235,TA
SUNUSDT,2020-10-08-00:00,2020-10-09-00:00,second,0.009042855566906354,TA
SUNUSDT,2020-10-09-00:00,2020-10-10-00:00,first,0.02016824943772438,TA
SUNUSDT,2020-10-09-00:00,2020-10-10-00:00,second,0.014704754848159363,TA
SUNUSDT,2020-10-10-00:00,2020-10-11-00:00,first,0.020911641510029808,TA
SUNUSDT,2020-10-10-00:00,2020-10-11-00:00,second,0.014399370310543924,TA
SUNUSDT,2020-10-11-00:00,2020-10-12-00:00,first,0.01463343476294037,TA
SUNUSDT,2020-10-11-00:00,2020-10-12-00:00,second,0.008374190453237559,TA
SUNUSDT,2020-10-12-00:00,2020-10-13-00:00,first,0.018872417987382418,TA
SUNUSDT,2020-10-12-00:00,2020-10-13-00:00,second,0.010481424076086435,TA
SUNUSDT,2020-10-13-00:00,2020-10-14-00:00,first,0.02090542444516764,TA
SUNUSDT,2020-10-13-00:00,2020-10-14-00:00,second,0.01603587440691359,TA
SUNUSDT,2020-10-14-00:00,2020-10-15-00:00,first,0.018507919618068063,TA
SUNUSDT,2020-10-14-00:00,2020-10-15-00:00,second,0.014683077169550413,TA
SUNUSDT,2020-10-15-00:00,2020-10-16-00:00,first,0.017693612159924987,TA
SUNUSDT,2020-10-15-00:00,2020-10-16-00:00,second,0.018179533408645473,TA
SUNUSDT,2020-10-16-00:00,2020-10-17-00:00,first,0.013831687024384554,TA
SUNUSDT,2020-10-16-00:00,2020-10-17-00:00,second,0.009685049644530177,TA
SUNUSDT,2020-10-17-00:00,2020-10-18-00:00,first,0.020915636088768112,TA
SUNUSDT,2020-10-17-00:00,2020-10-18-00:00,second,0.015635995828013706,TA
SUNUSDT,2020-10-18-00:00,2020-10-19-00:00,first,0.011263418342904728,TA
SUNUSDT,2020-10-18-00:00,2020-10-19-00:00,second,0.010526650596120606,TA
SUNUSDT,2020-10-19-00:00,2020-10-20-00:00,first,0.010853903598904953,TA
SUNUSDT,2020-10-19-00:00,2020-10-20-00:00,second,0.013695246180802497,TA
SUNUSDT,2020-10-20-00:00,2020-10-21-00:00,first,0.012881995205450891,TA
SUNUSDT,2020-10-20-00:00,2020-10-21-00:00,second,0.01037101026663201,TA
SUNUSDT,2020-10-21-00:00,2020-10-22-00:00,first,0.009103097017546247,TA
SUNUSDT,2020-10-21-00:00,2020-10-22-00:00,second,0.015476271833456035,TA
SUNUSDT,2020-10-22-00:00,2020-10-23-00:00,first,0.020770092706679004,TA
SUNUSDT,2020-10-22-00:00,2020-10-23-00:00,second,0.010150234426305582,TA
SUNUSDT,2020-10-23-00:00,2020-10-24-00:00,first,0.018440960549494796,TA
SUNUSDT,2020-10-23-00:00,2020-10-24-00:00,second,0.014213435207787322,TA
SUNUSDT,2020-10-24-00:00,2020-10-25-00:00,first,0.019830995223877684,TA
SUNUSDT,2020-10-24-00:00,2020-10-25-00:00,second,0.022319330858557477,TA
SUNUSDT,2020-10-25-00:00,2020-10-26-00:00,first,0.008062621543527233,TA
SUNUSDT,2020-10-25-00:00,2020-10-26-00:00,second,0.0076251034881952545,TA
SUNUSDT,2020-10-26-00:00,2020-10-27-00:00,first,0.018690405048540696,TA
SUNUSDT,2020-10-26-00:00,2020-10-27-00:00,second,0.011899112004096496,TA
SUNUSDT,2020-10-27-00:00,2020-10-28-00:00,first,0.023891908676480195,TA
SUNUSDT,2020-10-27-00:00,2020-10-28-00:00,second,0.013869283454617706,TA
SUNUSDT,2020-10-28-00:00,2020-10-29-00:00,first,0.02919918836810343,TA
SUNUSDT,2020-10-28-00:00,2020-10-29-00:00,second,0.01754511351560245,TA
SUNUSDT,2020-10-29-00:00,2020-10-30-00:00,first,0.025102981804275483,TA
SUNUSDT,2020-10-29-00:00,2020-10-30-00:00,second,0.016978375540136103,TA
SUNUSDT,2020-10-30-00:00,2020-10-31-00:00,first,0.012441399840230261,TA
SUNUSDT,2020-10-30-00:00,2020-10-31-00:00,second,0.012787697038800195,TA
SUNUSDT,2020-10-31-00:00,2020-11-01-00:00,first,0.017317085988364393,TA
SUNUSDT,2020-10-31-00:00,2020-11-01-00:00,second,0.013962702348331708,TA
SUNUSDT,2020-11-01-00:00,2020-11-02-00:00,first,0.01565258110520136,TA
SUNUSDT,2020-11-01-00:00,2020-11-02-00:00,second,0.01733956161603962,TA
SUNUSDT,2020-11-02-00:00,2020-11-03-00:00,first,0.01924509279565097,TA
SUNUSDT,2020-11-02-00:00,2020-11-03-00:00,second,0.015021662713107297,TA
SUNUSDT,2020-11-03-00:00,2020-11-04-00:00,first,0.00996876443370188,TA
SUNUSDT,2020-11-03-00:00,2020-11-04-00:00,second,0.01237902691747662,TA
SUNUSDT,2020-11-04-00:00,2020-11-05-00:00,first,0.022582553817822634,TA
SUNUSDT,2020-11-04-00:00,2020-11-05-00:00,second,0.010465388894453712,TA
SUNUSDT,2020-11-05-00:00,2020-11-06-00:00,first,0.026218172137097484,TA
SUNUSDT,2020-11-05-00:00,2020-11-06-00:00,second,0.017462119095667885,TA
SUNUSDT,2020-11-06-00:00,2020-11-07-00:00,first,0.013870004899283073,TA
SUNUSDT,2020-11-06-00:00,2020-11-07-00:00,second,0.01457016813790223,TA
SUNUSDT,2020-11-07-00:00,2020-11-08-00:00,first,0.022352639627093503,TA
SUNUSDT,2020-11-07-00:00,2020-11-08-00:00,second,0.009802455749240453,TA
SUNUSDT,2020-11-08-00:00,2020-11-09-00:00,first,0.01681877616453613,TA
SUNUSDT,2020-11-08-00:00,2020-11-09-00:00,second,0.0171608009116536,TA
SUNUSDT,2020-11-09-00:00,2020-11-10-00:00,first,0.031812034927130604,TA
SUNUSDT,2020-11-09-00:00,2020-11-10-00:00,second,0.018214443479694677,TA
SUNUSDT,2020-11-10-00:00,2020-11-11-00:00,first,0.008286051071865978,TA
SUNUSDT,2020-11-10-00:00,2020-11-11-00:00,second,0.013277542108464147,TA
SUNUSDT,2020-11-11-00:00,2020-11-12-00:00,first,0.01629954562505373,TA
SUNUSDT,2020-11-11-00:00,2020-11-12-00:00,second,0.014011961069400725,TA
SUNUSDT,2020-11-12-00:00,2020-11-13-00:00,first,0.023051609008130768,TA
SUNUSDT,2020-11-12-00:00,2020-11-13-00:00,second,0.011678610647700725,TA
SUNUSDT,2020-11-13-00:00,2020-11-14-00:00,first,0.023044912667065393,TA
SUNUSDT,2020-11-13-00:00,2020-11-14-00:00,second,0.013396352529102182,TA
SUNUSDT,2020-11-14-00:00,2020-11-15-00:00,first,0.019769635551737854,TA
SUNUSDT,2020-11-14-00:00,2020-11-15-00:00,second,0.019026823856175164,TA
SUNUSDT,2020-11-15-00:00,2020-11-16-00:00,first,0.011274199663040043,TA
SUNUSDT,2020-11-15-00:00,2020-11-16-00:00,second,0.00860164465146276,TA
SUNUSDT,2020-11-16-00:00,2020-11-17-00:00,first,0.008678026618477493,TA
SUNUSDT,2020-11-16-00:00,2020-11-17-00:00,second,0.018398009202418703,TA
SUNUSDT,2020-11-17-00:00,2020-11-18-00:00,first,0.010695837896191737,TA
SUNUSDT,2020-11-17-00:00,2020-11-18-00:00,second,0.015053131857541355,TA
SUNUSDT,2020-11-18-00:00,2020-11-19-00:00,first,0.02381640009345869,TA
SUNUSDT,2020-11-18-00:00,2020-11-19-00:00,second,0.01737553794484733,TA
SUNUSDT,2020-11-19-00:00,2020-11-20-00:00,first,0.006297578164723499,TA
SUNUSDT,2020-11-19-00:00,2020-11-20-00:00,second,0.01923461901322651,TA
SUNUSDT,2020-11-20-00:00,2020-11-21-00:00,first,0.014743531302409216,TA
SUNUSDT,2020-11-20-00:00,2020-11-21-00:00,second,0.014179152208184869,TA
SUNUSDT,2020-11-21-00:00,2020-11-22-00:00,first,0.014546691692193806,TA
SUNUSDT,2020-11-21-00:00,2020-11-22-00:00,second,0.014946018507515396,TA
SUNUSDT,2020-11-22-00:00,2020-11-23-00:00,first,0.015666176199863366,TA
SUNUSDT,2020-11-22-00:00,2020-11-23-00:00,second,0.014914799382470539,TA
SUNUSDT,2020-11-23-00:00,2020-11-24-00:00,first,0.014230013301122465,TA
SUNUSDT,2020-11-23-00:00,2020-11-24-00:00,second,0.01005105612603054,TA
SUNUSDT,2020-11-24-00:00,2020-11-25-00:00,first,0.01076037498832949,TA
SUNUSDT,2020-11-24-00:00,2020-11-25-00:00,second,0.010376396532010456,TA
SUNUSDT,2020-11-25-00:00,2020-11-26-00:00,first,0.02311685170875618,TA
