symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CRVUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.2984441301272984, 0.1661951909476662, 0.12305516265912306, 0.10961810466760961, 0.07213578500707214, 0.07779349363507779, 0.06152758132956153, 0.04809052333804809, 0.04314002828854314]",0.0060200955590872,2.886392232619585
CRVUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.13154172560113153, 0.10608203677510608, 0.1074964639321075, 0.10961810466760961, 0.09193776520509193, 0.0983026874115983, 0.0884016973125884, 0.0983026874115983, 0.07496463932107496, 0.09335219236209336]",0.0070163982993145,3.307287289721692
CRVUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.2972972972972973, 0.17069701280227595, 0.12091038406827881, 0.09957325746799431, 0.08108108108108109, 0.07254623044096728, 0.05334281650071124, 0.05263157894736842, 0.051920341394025606]",0.0039565394749079,2.8947344126362577
CRVUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.14011379800853485, 0.1116642958748222, 0.1073968705547653, 0.07823613086770982, 0.09672830725462304, 0.09246088193456614, 0.0903271692745377, 0.11522048364153627, 0.08321479374110953, 0.08463726884779517]",0.0090606047567173,3.299851893332341
CRVUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.32716927453769556, 0.16714082503556188, 0.11379800853485064, 0.10455192034139403, 0.07539118065433854, 0.06401137980085349, 0.05263157894736842, 0.05476529160739687, 0.04054054054054054]",0.0083097678593483,2.8316977879623497
CRVUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.12446657183499289, 0.11593172119487909, 0.1116642958748222, 0.1116642958748222, 0.09743954480796586, 0.09743954480796586, 0.0903271692745377, 0.07467994310099574, 0.08677098150782361, 0.08961593172119488]",0.0044774684415514,3.306298162349813
CRVUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.2945682451253482, 0.18871866295264625, 0.12325905292479108, 0.0905292479108635, 0.08565459610027855, 0.0745125348189415, 0.05153203342618384, 0.04387186629526462, 0.04735376044568245]",0.0062806153384342,2.8689767627375797
CRVUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.13161559888579388, 0.12116991643454039, 0.11420612813370473, 0.10584958217270195, 0.08147632311977716, 0.08983286908077995, 0.0988857938718663, 0.08286908077994429, 0.09331476323119778, 0.0807799442896936]",0.0074753124254005,3.301858392349124
CRVUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.2923076923076923, 0.18811188811188811, 0.11188811188811189, 0.10979020979020979, 0.07902097902097902, 0.05244755244755245, 0.057342657342657345, 0.062237762237762236, 0.04685314685314685]",0.0082403826491584,2.880685735490245
CRVUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.11888111888111888, 0.10839160839160839, 0.10839160839160839, 0.09300699300699301, 0.08811188811188811, 0.10909090909090909, 0.1062937062937063, 0.1, 0.08601398601398601, 0.08181818181818182]",0.0069961309059306,3.3122077220473596
CRVUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.320361362056984, 0.1702571230020848, 0.1250868658790827, 0.09937456567060458, 0.08269631688672689, 0.05211952744961779, 0.056289089645587216, 0.04586518415566365, 0.04794996525364837]",0.006144798635202,2.834369018267714
CRVUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.12230715774843641, 0.11605281445448228, 0.11049339819318972, 0.113273106323836, 0.11535788742182071, 0.08825573314801946, 0.08825573314801946, 0.08756080611535788, 0.08061153578874218, 0.0778318276580959]",0.0060911461266561,3.303221318808979
CRVUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.3046495489243581, 0.17834836918806385, 0.11727966689798751, 0.10062456627342123, 0.08327550312283137, 0.06731436502428868, 0.05898681471200555, 0.047883414295628035, 0.041637751561415685]",0.0033439815247389,2.8644194489160473
CRVUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.1297709923664122, 0.11866759195003469, 0.10756419153365718, 0.1054823039555864, 0.10131852879944483, 0.08882720333102012, 0.09715475364330327, 0.0916030534351145, 0.0798056904927134, 0.0798056904927134]",0.004412672918856,3.305246672675297
CRVUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.32590529247910865, 0.1594707520891365, 0.12604456824512536, 0.09261838440111421, 0.08217270194986072, 0.06615598885793872, 0.06128133704735376, 0.04526462395543175, 0.04108635097493036]",0.0071693276497457,2.8377139763450785
CRVUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.10863509749303621, 0.12952646239554316, 0.11420612813370473, 0.116991643454039, 0.08635097493036212, 0.10027855153203342, 0.10167130919220056, 0.07938718662952646, 0.08356545961002786, 0.07938718662952646]",0.0091161920956276,3.3021966746395326
CRVUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.31754874651810583, 0.18384401114206128, 0.12395543175487465, 0.08426183844011143, 0.07172701949860724, 0.06754874651810584, 0.057103064066852366, 0.05222841225626741, 0.04178272980501393]",0.0057665221415296,2.833817681255916
CRVUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.1107242339832869, 0.1107242339832869, 0.11977715877437325, 0.10515320334261838, 0.11002785515320335, 0.08774373259052924, 0.08844011142061281, 0.0947075208913649, 0.07520891364902507, 0.09749303621169916]",0.0076700343083832,3.3095437691738137
