symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ETCUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.30180505415162456, 0.1776173285198556, 0.11985559566787003, 0.09819494584837545, 0.09530685920577617, 0.06425992779783393, 0.046209386281588445, 0.0555956678700361, 0.04115523465703971]",0.0053677376384317,2.8638985850599292
ETCUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.12490974729241877, 0.1292418772563177, 0.10541516245487365, 0.08808664259927798, 0.1003610108303249, 0.09963898916967509, 0.096028880866426, 0.08592057761732852, 0.07292418772563176, 0.09747292418772563]",0.0077453063375641,3.303357932019827
ETCUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.32619926199261995, 0.15793357933579336, 0.1055350553505535, 0.0959409594095941, 0.08118081180811808, 0.06642066420664207, 0.06863468634686347, 0.05166051660516605, 0.04649446494464945]",0.0086792311111261,2.860407139081869
ETCUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.13948339483394834, 0.10627306273062731, 0.10848708487084871, 0.09225092250922509, 0.08929889298892989, 0.09372693726937269, 0.09446494464944649, 0.08413284132841328, 0.08708487084870849, 0.1047970479704797]",0.008138806203253,3.3059821340282336
ETCUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.313848295059151, 0.17049408489909534, 0.1350034794711204, 0.0953375086986778, 0.08072372999304106, 0.05775922059846903, 0.05775922059846903, 0.05358385525400139, 0.03549060542797495]",0.005968190891117,2.8386230569610644
ETCUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.14126652748782184, 0.1057759220598469, 0.10716771050800278, 0.09951287404314545, 0.09464161447459986, 0.07237299930410578, 0.11760612386917188, 0.09255393180236604, 0.08211551844119694, 0.08698677800974251]",0.0100020030923779,3.2978828413662677
ETCUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.29424011103400416, 0.1734906315058987, 0.12144344205412907, 0.08882720333102012, 0.08674531575294935, 0.07356002775850104, 0.05759888965995836, 0.05829285218598196, 0.04580152671755725]",0.0047470386063766,2.9002509835124965
ETCUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.1179736294240111, 0.12491325468424705, 0.09993060374739764, 0.08952116585704371, 0.10201249132546843, 0.10687022900763359, 0.10478834142956281, 0.09437890353920889, 0.0784177654406662, 0.08119361554476058]",0.0076721906912045,3.307641954255031
ETCUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.2833333333333333, 0.1798611111111111, 0.125, 0.09791666666666667, 0.07083333333333333, 0.06388888888888888, 0.06180555555555556, 0.0625, 0.05486111111111111]",0.0064672168414808,2.915968372695808
ETCUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.11597222222222223, 0.12291666666666666, 0.10902777777777778, 0.09791666666666667, 0.10069444444444445, 0.10138888888888889, 0.09722222222222222, 0.08611111111111111, 0.08125, 0.0875]",0.004136174335261,3.3106252431815935
ETCUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.3199167244968772, 0.1734906315058987, 0.11658570437196392, 0.08049965301873699, 0.06870229007633588, 0.06453851492019431, 0.062456627342123525, 0.062456627342123525, 0.05135322692574601]",0.0089447223238101,2.8588660355932842
ETCUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.12421929215822346, 0.10825815405968078, 0.11519777931991672, 0.0922970159611381, 0.10201249132546843, 0.10895211658570438, 0.10340041637751561, 0.0791117279666898, 0.0784177654406662, 0.08813324080499653]",0.0076114086117611,3.30674017104108
ETCUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.31714087439278277, 0.19500346981263011, 0.11658570437196392, 0.07425399028452463, 0.07702984038861901, 0.056210964607911175, 0.061068702290076333, 0.05135322692574601, 0.05135322692574601]",0.0097547301425723,2.8299592733551395
ETCUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.12352532963219987, 0.10270645385149202, 0.131852879944483, 0.11380985426786953, 0.09784871616932686, 0.1054823039555864, 0.0791117279666898, 0.09090909090909091, 0.08119361554476058, 0.07356002775850104]",0.009143981160791,3.2976619893016403
ETCUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.30326162387231087, 0.17487855655794587, 0.12283136710617627, 0.09854267869535045, 0.07633587786259542, 0.05898681471200555, 0.054823039555863984, 0.06939625260235947, 0.040943789035392086]",0.004912894233467,2.8726924076255975
ETCUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.11103400416377515, 0.11450381679389313, 0.10895211658570438, 0.10687022900763359, 0.09784871616932686, 0.08535739070090215, 0.09299097848716169, 0.09021512838306732, 0.10201249132546843, 0.09021512838306732]",0.0045890427630378,3.315254559230834
ETCUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.3296321998612075, 0.18875780707841777, 0.10964607911172797, 0.05898681471200555, 0.08535739070090215, 0.06315058986814712, 0.05829285218598196, 0.055517002081887576, 0.05065926439972242]",0.0126693456789086,2.815625307232395
ETCUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.11450381679389313, 0.10687022900763359, 0.11034004163775156, 0.09993060374739764, 0.10617626648161, 0.09299097848716169, 0.10617626648161, 0.0922970159611381, 0.08396946564885496, 0.08674531575294935]",0.0047762255863279,3.314769564438857
ETCUSDT,2021-01-10-00:00,2021-01-11-00:00,first,"[0.30811936155447606, 0.15405968077723803, 0.12491325468424705, 0.0936849410131853, 0.08188757807078417, 0.07217210270645386, 0.06800832755031229, 0.05065926439972242, 0.046495489243580844]",0.0057278644988946,2.890835901421141
ETCUSDT,2021-01-10-00:00,2021-01-11-00:00,second,"[0.1436502428868841, 0.10131852879944483, 0.09993060374739764, 0.09299097848716169, 0.0916030534351145, 0.0922970159611381, 0.08743927827897294, 0.10270645385149202, 0.09507286606523248, 0.09299097848716169]",0.0103643755575464,3.3067153831408413
ETCUSDT,2021-01-11-00:00,2021-01-12-00:00,first,"[0.2643997224149896, 0.131852879944483, 0.10756419153365718, 0.11242192921582235, 0.08466342817487855, 0.09507286606523248, 0.07356002775850104, 0.07078417765440666, 0.05968077723802915]",0.021831821652185,3.007724016552202
