symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
AAVEUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.3243626062322946, 0.17492917847025496, 0.11543909348441926, 0.08711048158640226, 0.07790368271954674, 0.059490084985835696, 0.05311614730878187, 0.06161473087818697, 0.04603399433427762]",0.0075714050606047,2.8392824184409986
AAVEUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.12181303116147309, 0.11614730878186968, 0.11543909348441926, 0.09490084985835694, 0.09915014164305949, 0.09631728045325778, 0.0821529745042493, 0.09702549575070822, 0.08427762039660057, 0.09277620396600567]",0.0050921841614469,3.3102189951940444
AAVEUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.310099573257468, 0.17923186344238975, 0.12588904694167852, 0.09743954480796586, 0.08250355618776671, 0.057610241820768134, 0.0561877667140825, 0.04836415362731152, 0.04267425320056899]",0.0037805187230278,2.845138547798723
AAVEUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.12162162162162163, 0.11877667140825035, 0.09957325746799431, 0.10312944523470839, 0.09246088193456614, 0.09246088193456614, 0.10312944523470839, 0.09317211948790896, 0.0903271692745377, 0.08534850640113797]",0.0045024061469069,3.312723321002
AAVEUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.3203677510608204, 0.17185289957567185, 0.12871287128712872, 0.10325318246110325, 0.07567185289957568, 0.0586987270155587, 0.05799151343705799, 0.04455445544554455, 0.038896746817538894]",0.0065455687841588,2.8239994087842604
AAVEUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.12022630834512023, 0.10678925035360678, 0.11173974540311174, 0.10466760961810467, 0.10325318246110325, 0.09688826025459689, 0.10042432814710042, 0.0884016973125884, 0.0876944837340877, 0.07991513437057991]",0.0028266725396154,3.312295892884397
AAVEUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.303894297635605, 0.16689847009735745, 0.13351877607788595, 0.10361613351877608, 0.07858136300417246, 0.055632823365785816, 0.055632823365785816, 0.054242002781641166, 0.04798331015299027]",0.0052146137507787,2.870444741156285
AAVEUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.09596662030598054, 0.10639777468706536, 0.10917941585535466, 0.10848400556328233, 0.1070931849791377, 0.09388038942976357, 0.10083449235048679, 0.0917941585535466, 0.08831710709318498, 0.09805285118219749]",0.00680036467679,3.3182369108770495
AAVEUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.2734212352532963, 0.17696044413601666, 0.14226231783483692, 0.10964607911172797, 0.07217210270645386, 0.07564191533657183, 0.06315058986814712, 0.04233171408743928, 0.04441360166551006]",0.0099516891126584,2.9033324593057706
AAVEUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.11658570437196392, 0.10617626648161, 0.10756419153365718, 0.11380985426786953, 0.10340041637751561, 0.10825815405968078, 0.08535739070090215, 0.0916030534351145, 0.08813324080499653, 0.0791117279666898]",0.0051935355591701,3.3108920532268367
AAVEUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.30881332408049966, 0.19361554476058293, 0.12005551700208189, 0.09715475364330327, 0.06939625260235947, 0.06662040249826509, 0.0527411519777932, 0.04510756419153366, 0.046495489243580844]",0.0058423007643494,2.8348768794151002
AAVEUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.12005551700208189, 0.1193615544760583, 0.09784871616932686, 0.10340041637751561, 0.09090909090909091, 0.1040943789035392, 0.07356002775850104, 0.0916030534351145, 0.11172796668979876, 0.08743927827897294]",0.0082231492145297,3.307582747947647
AAVEUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.3259207783182766, 0.16817234190410008, 0.11049339819318972, 0.09381514940931203, 0.0729673384294649, 0.0660180681028492, 0.0660180681028492, 0.05142460041695622, 0.045170257123002086]",0.0073753292775628,2.8464099528185103
AAVEUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.12161223071577484, 0.10562890896455872, 0.10910354412786658, 0.11883252258512857, 0.10562890896455872, 0.0965948575399583, 0.08200138985406533, 0.09242529534398888, 0.08339124391938846, 0.0847810979847116]",0.0048223964733572,3.308464340402842
AAVEUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.32199861207494795, 0.20471894517696043, 0.10895211658570438, 0.08466342817487855, 0.07078417765440666, 0.055517002081887576, 0.05135322692574601, 0.046495489243580844, 0.055517002081887576]",0.0131901809007685,2.8042491469397373
AAVEUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.1179736294240111, 0.12144344205412907, 0.10131852879944483, 0.10895211658570438, 0.09923664122137404, 0.0936849410131853, 0.08743927827897294, 0.08813324080499653, 0.08952116585704371, 0.0922970159611381]",0.0042853342365891,3.3122431981761222
AAVEUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.3236111111111111, 0.18680555555555556, 0.12430555555555556, 0.09444444444444444, 0.06805555555555555, 0.059027777777777776, 0.04652777777777778, 0.052083333333333336, 0.04513888888888889]",0.0076058272962125,2.8088564510750356
AAVEUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.1125, 0.11180555555555556, 0.10972222222222222, 0.11458333333333333, 0.09791666666666667, 0.09583333333333334, 0.09097222222222222, 0.08611111111111111, 0.09305555555555556, 0.0875]",0.0038285292476179,3.3139927250090984
AAVEUSDT,2021-01-10-00:00,2021-01-11-00:00,first,"[0.3060374739764053, 0.20263705759888967, 0.11172796668979876, 0.08535739070090215, 0.07494795281054822, 0.06315058986814712, 0.056210964607911175, 0.0527411519777932, 0.04718945176960444]",0.0076830816877719,2.8428097786972057
AAVEUSDT,2021-01-10-00:00,2021-01-11-00:00,second,"[0.11380985426786953, 0.10964607911172797, 0.1040943789035392, 0.11242192921582235, 0.09854267869535045, 0.09993060374739764, 0.09923664122137404, 0.10201249132546843, 0.08743927827897294, 0.07286606523247745]",0.0057736288848282,3.311665051989748
AAVEUSDT,2021-01-11-00:00,2021-01-12-00:00,first,"[0.2539902845246357, 0.19986120749479527, 0.16516308119361556, 0.11380985426786953, 0.09576682859125607, 0.07217210270645386, 0.04233171408743928, 0.030534351145038167, 0.0263705759888966]",0.0228233399786032,2.8353091533487262
