symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
OXTUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.28929765886287623, 0.26588628762541805, 0.08695652173913043, 0.09531772575250837, 0.07190635451505016, 0.05852842809364549, 0.046822742474916385, 0.051839464882943144, 0.033444816053511704]",0.0201071046678441,2.760263304959459
OXTUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.12207357859531773, 0.11872909698996656, 0.1354515050167224, 0.1020066889632107, 0.10702341137123746, 0.0903010033444816, 0.08695652173913043, 0.07692307692307693, 0.07190635451505016, 0.08862876254180602]",0.0088419858359666,3.294282819531064
OXTUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.3160919540229885, 0.1743295019157088, 0.12643678160919541, 0.1053639846743295, 0.08620689655172414, 0.0421455938697318, 0.04789272030651341, 0.040229885057471264, 0.06130268199233716]",0.0105744037693193,2.824585633930549
OXTUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.14367816091954022, 0.11877394636015326, 0.1053639846743295, 0.12452107279693486, 0.09578544061302682, 0.09386973180076628, 0.07854406130268199, 0.07088122605363985, 0.07279693486590039, 0.09578544061302682]",0.0119724672793132,3.286359409042165
OXTUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.2952029520295203, 0.23001230012300122, 0.11193111931119311, 0.0996309963099631, 0.08364083640836409, 0.05904059040590406, 0.041820418204182044, 0.04551045510455105, 0.033210332103321034]",0.013578136606659,2.7903694555244702
OXTUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.13038130381303814, 0.11931119311193111, 0.12177121771217712, 0.10209102091020911, 0.09225092250922509, 0.0984009840098401, 0.09225092250922509, 0.07257072570725707, 0.07749077490774908, 0.09348093480934809]",0.0078560349172748,3.298907594540645
OXTUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.3173173173173173, 0.19519519519519518, 0.13513513513513514, 0.09009009009009009, 0.08508508508508508, 0.05005005005005005, 0.04504504504504504, 0.043043043043043044, 0.03903903903903904]",0.0114425545238101,2.7867690285631963
OXTUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.13213213213213212, 0.12312312312312312, 0.11711711711711711, 0.0980980980980981, 0.1021021021021021, 0.08608608608608609, 0.07707707707707707, 0.08508508508508508, 0.09009009009009009, 0.0890890890890891]",0.007677434947915,3.3006196006823525
OXTUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.3064853556485356, 0.2290794979079498, 0.13807531380753138, 0.09832635983263599, 0.06799163179916318, 0.049163179916317995, 0.03556485355648536, 0.029288702928870293, 0.04602510460251046]",0.0162809193116598,2.735544894040107
OXTUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.14748953974895398, 0.09937238493723849, 0.10251046025104603, 0.09937238493723849, 0.09414225941422594, 0.09100418410041841, 0.09623430962343096, 0.08682008368200837, 0.08786610878661087, 0.09518828451882845]",0.0082313665322707,3.3041579352470167
