symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BNXUSDT,2021-11-04-00:00,2021-11-05-00:00,first,"[0.2946058091286307, 0.17012448132780084, 0.15352697095435686, 0.1037344398340249, 0.0912863070539419, 0.058091286307053944, 0.05394190871369295, 0.03319502074688797, 0.04149377593360996]",0.0105594938174094,2.84287556548163
BNXUSDT,2021-11-04-00:00,2021-11-05-00:00,second,"[0.12863070539419086, 0.11618257261410789, 0.0995850622406639, 0.1078838174273859, 0.0912863070539419, 0.07883817427385892, 0.1037344398340249, 0.07883817427385892, 0.1078838174273859, 0.08713692946058091]",0.0095222417005379,3.3049565538903374
BNXUSDT,2021-11-05-00:00,2021-11-06-00:00,first,"[0.2941585535465925, 0.18497913769123783, 0.12656467315716272, 0.10152990264255911, 0.07440890125173853, 0.06536856745479833, 0.059805285118219746, 0.05493741307371349, 0.03824756606397774]",0.0046070963523971,2.8713444488380824
BNXUSDT,2021-11-05-00:00,2021-11-06-00:00,second,"[0.11752433936022254, 0.09805285118219749, 0.10987482614742698, 0.12308762169680111, 0.10083449235048679, 0.0952712100139082, 0.08484005563282336, 0.08970792767732963, 0.09874826147426982, 0.08205841446453407]",0.0063031773172152,3.310348404569351
BNXUSDT,2021-11-06-00:00,2021-11-07-00:00,first,"[0.3136396790663749, 0.17797228300510576, 0.13202042304886943, 0.08096280087527352, 0.08023340627279359, 0.06345733041575492, 0.055433989788475566, 0.04814004376367615, 0.04814004376367615]",0.0055571349379016,2.844307334393876
BNXUSDT,2021-11-06-00:00,2021-11-07-00:00,second,"[0.12691466083150985, 0.12253829321663019, 0.10576221735959154, 0.0962800875273523, 0.09919766593727207, 0.09263311451495258, 0.09773887673231219, 0.07731582786287382, 0.087527352297593, 0.09409190371991247]",0.0058684549310397,3.307462931731257
BNXUSDT,2021-11-07-00:00,2021-11-08-00:00,first,"[0.29797627355198886, 0.17376133984647593, 0.13398464759246337, 0.10746685275645498, 0.07117934403349616, 0.07466852756454989, 0.051639916259595256, 0.04326587578506629, 0.046057222609909285]",0.0061387157146072,2.865759469312683
BNXUSDT,2021-11-07-00:00,2021-11-08-00:00,second,"[0.1284019539427774, 0.10886252616887648, 0.11304954640614097, 0.09699930216329379, 0.10816468946266573, 0.09002093510118632, 0.09490579204466155, 0.09141660851360782, 0.08932309839497557, 0.07885554780181438]",0.0050311880526719,3.3085159600232394
BNXUSDT,2021-11-08-00:00,2021-11-09-00:00,first,"[0.30447330447330445, 0.16666666666666666, 0.1277056277056277, 0.11255411255411256, 0.08080808080808081, 0.06637806637806638, 0.049783549783549784, 0.050505050505050504, 0.04112554112554113]",0.0052180298251473,2.8624323246425014
BNXUSDT,2021-11-08-00:00,2021-11-09-00:00,second,"[0.11038961038961038, 0.11183261183261184, 0.1176046176046176, 0.11471861471861472, 0.10461760461760462, 0.09451659451659451, 0.08225108225108226, 0.08802308802308802, 0.07647907647907648, 0.09956709956709957]",0.0076102645892394,3.308377275867754
BNXUSDT,2021-11-09-00:00,2021-11-10-00:00,first,"[0.3264554163596168, 0.16875460574797346, 0.1208548268238762, 0.0847457627118644, 0.07442888725128961, 0.06190125276344879, 0.06632277081798084, 0.047899778924097275, 0.04863669859985262]",0.0081412116833571,2.8397956956284585
BNXUSDT,2021-11-09-00:00,2021-11-10-00:00,second,"[0.11938098747236552, 0.12232866617538689, 0.10611643330876934, 0.10464259395725865, 0.10243183492999262, 0.10611643330876934, 0.0950626381724392, 0.07221812822402358, 0.07737656595431099, 0.09432571849668386]",0.0062661390982768,3.304706695476076
BNXUSDT,2021-11-10-00:00,2021-11-11-00:00,first,"[0.33278145695364236, 0.173841059602649, 0.12665562913907286, 0.09685430463576158, 0.0728476821192053, 0.052152317880794705, 0.05380794701986755, 0.048841059602649006, 0.042218543046357616]",0.0074374119600964,2.8006981925474546
BNXUSDT,2021-11-10-00:00,2021-11-11-00:00,second,"[0.1216887417218543, 0.11175496688741722, 0.11672185430463576, 0.11009933774834436, 0.09768211920529801, 0.09933774834437085, 0.08195364238410596, 0.09519867549668874, 0.06622516556291391, 0.09933774834437085]",0.0075054401994596,3.3030994607564446
BNXUSDT,2021-11-11-00:00,2021-11-12-00:00,first,"[0.30685920577617326, 0.1588447653429603, 0.13935018050541517, 0.10397111913357401, 0.0851985559566787, 0.05848375451263538, 0.046209386281588445, 0.04404332129963899, 0.05703971119133574]",0.0099113979276754,2.8616799935595187
