symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CVXUSDT,2021-12-23-00:00,2021-12-24-00:00,first,"[0.21311475409836064, 0.18032786885245902, 0.14754098360655737, 0.11475409836065574, 0.13114754098360656, 0.06557377049180328, 0.03278688524590164, 0.06557377049180328, 0.04918032786885246]",0.0254429605413812,2.961964204605641
CVXUSDT,2021-12-23-00:00,2021-12-24-00:00,second,"[0.16393442622950818, 0.09836065573770492, 0.16393442622950818, 0.18032786885245902, 0.01639344262295082, 0.06557377049180328, 0.09836065573770492, 0.09836065573770492, 0.04918032786885246, 0.06557377049180328]",0.0376721959801794,3.1147287766136773
CVXUSDT,2021-12-24-00:00,2021-12-25-00:00,first,"[0.2993492407809111, 0.19522776572668113, 0.1012292118582791, 0.11424439624005785, 0.07953723788864786, 0.06941431670281996, 0.05278380332610268, 0.044107013738250184, 0.044107013738250184]",0.0087320908480513,2.851912332885433
CVXUSDT,2021-12-24-00:00,2021-12-25-00:00,second,"[0.11062906724511931, 0.1279826464208243, 0.10484454085321765, 0.09689081706435286, 0.09616775126536514, 0.09255242227042661, 0.0911062906724512, 0.09689081706435286, 0.0918293564714389, 0.0911062906724512]",0.0061999224630707,3.3134586853621957
CVXUSDT,2021-12-25-00:00,2021-12-26-00:00,first,"[0.29659498207885304, 0.18100358422939067, 0.12544802867383512, 0.10752688172043011, 0.07437275985663082, 0.06003584229390681, 0.05734767025089606, 0.05017921146953405, 0.047491039426523295]",0.0039493410705481,2.8723913357504154
CVXUSDT,2021-12-25-00:00,2021-12-26-00:00,second,"[0.1603942652329749, 0.11648745519713262, 0.09946236559139784, 0.0913978494623656, 0.1003584229390681, 0.08422939068100359, 0.08781362007168458, 0.08422939068100359, 0.07437275985663082, 0.10125448028673835]",0.011923939465241,3.2871903964763165
CVXUSDT,2021-12-26-00:00,2021-12-27-00:00,first,"[0.2993827160493827, 0.19650205761316872, 0.10596707818930041, 0.10905349794238683, 0.07716049382716049, 0.053497942386831275, 0.05452674897119342, 0.04938271604938271, 0.05452674897119342]",0.0091830093116302,2.857138852604185
CVXUSDT,2021-12-26-00:00,2021-12-27-00:00,second,"[0.14094650205761317, 0.1111111111111111, 0.11213991769547325, 0.09567901234567901, 0.10082304526748971, 0.0823045267489712, 0.09362139917695474, 0.06893004115226338, 0.0823045267489712, 0.11213991769547325]",0.0104979448364614,3.2952327240196864
CVXUSDT,2021-12-27-00:00,2021-12-28-00:00,first,"[0.29959514170040485, 0.17307692307692307, 0.11538461538461539, 0.12348178137651822, 0.08805668016194332, 0.05060728744939271, 0.043522267206477734, 0.05668016194331984, 0.04959514170040486]",0.0099583318040996,2.864013659574812
CVXUSDT,2021-12-27-00:00,2021-12-28-00:00,second,"[0.1214574898785425, 0.1325910931174089, 0.11032388663967611, 0.0951417004048583, 0.10121457489878542, 0.10425101214574899, 0.08906882591093117, 0.07388663967611336, 0.08805668016194332, 0.0840080971659919]",0.0061896748366793,3.301489262364928
CVXUSDT,2021-12-28-00:00,2021-12-29-00:00,first,"[0.308095952023988, 0.16041979010494753, 0.10794602698650675, 0.10119940029985007, 0.07796101949025487, 0.07646176911544228, 0.06446776611694154, 0.05997001499250375, 0.043478260869565216]",0.008036363293557,2.893662108176259
CVXUSDT,2021-12-28-00:00,2021-12-29-00:00,second,"[0.12293853073463268, 0.11619190404797601, 0.11169415292353824, 0.10269865067466268, 0.10269865067466268, 0.08620689655172414, 0.0944527736131934, 0.0952023988005997, 0.07796101949025487, 0.08995502248875563]",0.0043420565791003,3.3091599710839312
CVXUSDT,2021-12-29-00:00,2021-12-30-00:00,first,"[0.321939586645469, 0.17567567567567569, 0.10333863275039745, 0.0985691573926868, 0.08108108108108109, 0.07472178060413355, 0.06041335453100159, 0.04054054054054054, 0.04372019077901431]",0.007703326428091,2.838089133707796
CVXUSDT,2021-12-29-00:00,2021-12-30-00:00,second,"[0.11685214626391097, 0.11287758346581876, 0.12241653418124006, 0.11128775834658187, 0.09220985691573927, 0.11049284578696343, 0.08426073131955485, 0.07869634340222575, 0.08267090620031796, 0.08823529411764706]",0.0075213570671899,3.3045862821842165
CVXUSDT,2021-12-30-00:00,2021-12-31-00:00,first,"[0.2853087295954578, 0.177430801987225, 0.1391057487579844, 0.09510290986515259, 0.07026259758694109, 0.0830376153300213, 0.060326472675656495, 0.046132008516678494, 0.043293115684882894]",0.0075404236619124,2.8900697894420686
CVXUSDT,2021-12-30-00:00,2021-12-31-00:00,second,"[0.11781405251951739, 0.10858765081618169, 0.1078779276082328, 0.11284599006387509, 0.09510290986515259, 0.09581263307310149, 0.09794180269694819, 0.09439318665720368, 0.0830376153300213, 0.08658623136976579]",0.0037427146893002,3.31353759898999
CVXUSDT,2021-12-31-00:00,2022-01-01-00:00,first,"[0.30995792426367463, 0.16549789621318373, 0.12272089761570827, 0.09046283309957924, 0.0820476858345021, 0.04908835904628331, 0.07363253856942496, 0.06451612903225806, 0.04207573632538569]",0.0090663481251523,2.872269942568173
CVXUSDT,2021-12-31-00:00,2022-01-01-00:00,second,"[0.12833099579242638, 0.10378681626928471, 0.12061711079943899, 0.10869565217391304, 0.09887798036465638, 0.09467040673211781, 0.09326788218793829, 0.08485273492286115, 0.0876577840112202, 0.07924263674614306]",0.0049802322729577,3.3063177970168303
