symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HIVEUSDT,2024-07-01,2024-07-02-00:00,first,"[0.29745454545454547, 0.17745454545454545, 0.12509090909090909, 0.08509090909090909, 0.08436363636363636, 0.06763636363636363, 0.05963636363636363, 0.05527272727272727, 0.048]",0.0034210120281295,2.888142536765248
HIVEUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12872727272727272, 0.12509090909090909, 0.09818181818181818, 0.104, 0.10181818181818182, 0.09745454545454546, 0.08072727272727273, 0.08509090909090909, 0.09381818181818181, 0.08509090909090909]",0.0057755568578214,3.305532396153757
HIVEUSDT,2024-07-02,2024-07-03-00:00,first,"[0.30763473053892215, 0.1751497005988024, 0.11302395209580839, 0.0815868263473054, 0.09131736526946108, 0.06736526946107785, 0.07634730538922156, 0.04715568862275449, 0.040419161676646706]",0.0083365982975059,2.8695994988024824
HIVEUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11976047904191617, 0.12050898203592815, 0.10404191616766467, 0.10254491017964072, 0.09955089820359281, 0.08982035928143713, 0.09056886227544911, 0.09580838323353294, 0.07784431137724551, 0.09955089820359281]",0.0053420058366474,3.3108678413169947
HIVEUSDT,2024-07-03,2024-07-04-00:00,first,"[0.29686360320933625, 0.19474835886214442, 0.12691466083150985, 0.08023340627279359, 0.07293946024799416, 0.06491611962071481, 0.06710430342815463, 0.05032822757111598, 0.045951859956236324]",0.006653277750156,2.864182690854903
HIVEUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12983223924142961, 0.11232676878191102, 0.1050328227571116, 0.10357403355215171, 0.099927060539752, 0.09409190371991247, 0.09263311451495258, 0.08460977388767323, 0.09117432530999271, 0.08679795769511306]",0.0031115696026201,3.310383548308144
HIVEUSDT,2024-07-04,2024-07-05-00:00,first,"[0.296875, 0.1846590909090909, 0.12926136363636365, 0.08451704545454546, 0.07741477272727272, 0.06534090909090909, 0.06534090909090909, 0.05042613636363636, 0.04616477272727273]",0.0045881562580651,2.8752362126757403
HIVEUSDT,2024-07-04,2024-07-05-00:00,second,"[0.10653409090909091, 0.11363636363636363, 0.11647727272727272, 0.10511363636363637, 0.09730113636363637, 0.09730113636363637, 0.09801136363636363, 0.08025568181818182, 0.09943181818181818, 0.0859375]",0.0053004581628694,3.31364441108842
HIVEUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3106936416184971, 0.1856936416184971, 0.12138728323699421, 0.0953757225433526, 0.07442196531791907, 0.05708092485549133, 0.06791907514450866, 0.054190751445086706, 0.033236994219653176]",0.0071625301515242,2.8370685293146027
HIVEUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12066473988439307, 0.1199421965317919, 0.11488439306358382, 0.10765895953757225, 0.11127167630057803, 0.09104046242774566, 0.08742774566473989, 0.0838150289017341, 0.0773121387283237, 0.08598265895953758]",0.005675727742256,3.304215953043208
HIVEUSDT,2024-07-06,2024-07-07-00:00,first,"[0.30448717948717946, 0.1642628205128205, 0.12259615384615384, 0.07692307692307693, 0.08974358974358974, 0.07451923076923077, 0.06490384615384616, 0.04807692307692308, 0.05448717948717949]",0.0082741237245432,2.892910575076775
