symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GASUSDT,2024-07-01,2024-07-02-00:00,first,"[0.30008110300081103, 0.19302514193025141, 0.10867802108678021, 0.09407948094079481, 0.09813463098134631, 0.064882400648824, 0.05596107055961071, 0.043795620437956206, 0.0413625304136253]",0.0079749484018425,2.8531622592684123
GASUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12895377128953772, 0.1111111111111111, 0.1111111111111111, 0.09164639091646391, 0.09732360097323602, 0.09732360097323602, 0.09164639091646391, 0.09164639091646391, 0.09326845093268452, 0.08596918085969181]",0.0040350215543713,3.3111894316303387
GASUSDT,2024-07-02,2024-07-03-00:00,first,"[0.2894736842105263, 0.1515426497277677, 0.11161524500907441, 0.07894736842105263, 0.132486388384755, 0.07078039927404718, 0.06715063520871144, 0.04809437386569873, 0.0499092558983666]",0.0156553790109511,2.9173164169289514
GASUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11705989110707804, 0.11070780399274047, 0.10617059891107078, 0.10254083484573502, 0.08892921960072596, 0.1397459165154265, 0.08802177858439202, 0.08257713248638839, 0.08166969147005444, 0.08257713248638839]",0.0086137361426207,3.299452240926206
GASUSDT,2024-07-03,2024-07-04-00:00,first,"[0.2653061224489796, 0.1641156462585034, 0.15731292517006804, 0.09268707482993198, 0.09863945578231292, 0.07312925170068027, 0.05782312925170068, 0.05442176870748299, 0.036564625850340135]",0.0136186903614722,2.9200050114432043
GASUSDT,2024-07-03,2024-07-04-00:00,second,"[0.1377551020408163, 0.11394557823129252, 0.08673469387755102, 0.11479591836734694, 0.09948979591836735, 0.08673469387755102, 0.09863945578231292, 0.07312925170068027, 0.09693877551020408, 0.09183673469387756]",0.0100140981941727,3.300904423295914
GASUSDT,2024-07-04,2024-07-05-00:00,first,"[0.28426395939086296, 0.15736040609137056, 0.10913705583756345, 0.09052453468697123, 0.08967851099830795, 0.07952622673434856, 0.08883248730964467, 0.048223350253807105, 0.05245346869712352]",0.0134696045606277,2.944908501174152
GASUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12267343485617598, 0.10913705583756345, 0.10490693739424704, 0.1116751269035533, 0.09983079526226735, 0.10321489001692047, 0.09475465313028765, 0.08629441624365482, 0.07360406091370558, 0.09390862944162437]",0.0054337163755341,3.3092607527429565
GASUSDT,2024-07-05,2024-07-06-00:00,first,"[0.30547337278106507, 0.16198224852071005, 0.11612426035502958, 0.10724852071005918, 0.08062130177514792, 0.07618343195266272, 0.05695266272189349, 0.04585798816568047, 0.04955621301775148]",0.006501623405719,2.8841914479569186
GASUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1205621301775148, 0.10133136094674557, 0.10724852071005918, 0.09985207100591716, 0.09245562130177515, 0.11316568047337278, 0.10502958579881656, 0.08653846153846154, 0.09467455621301775, 0.07914201183431953]",0.0072261317803242,3.311924470024886
GASUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2876602564102564, 0.15544871794871795, 0.11137820512820513, 0.0889423076923077, 0.1282051282051282, 0.07371794871794872, 0.0673076923076923, 0.04807692307692308, 0.03926282051282051]",0.0144690636832987,2.910886425151509
GASUSDT,2024-07-06,2024-07-07-00:00,second,"[0.13782051282051283, 0.12179487179487179, 0.08974358974358974, 0.10176282051282051, 0.10496794871794872, 0.09134615384615384, 0.10016025641025642, 0.08974358974358974, 0.06490384615384616, 0.09775641025641026]",0.0100500675774509,3.2969874004099817
GASUSDT,2024-07-07,2024-07-08-00:00,first,"[0.2855993563958166, 0.16411906677393404, 0.10378117457763475, 0.09734513274336283, 0.11906677393403058, 0.08849557522123894, 0.05229283990345937, 0.05229283990345937, 0.03700724054706356]",0.0140021668152035,2.906971344685385
GASUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11423974255832663, 0.10941271118262269, 0.10699919549477072, 0.09090909090909091, 0.10780370072405471, 0.13113435237329044, 0.09814963797264682, 0.08286403861625101, 0.07642799678197908, 0.08205953338696702]",0.0093455034434107,3.3030428884777714
GASUSDT,2024-07-08,2024-07-09-00:00,first,"[0.28979907264296756, 0.16769706336939721, 0.1275115919629057, 0.07573415765069552, 0.09119010819165378, 0.09582689335394126, 0.05409582689335394, 0.04945904173106646, 0.04868624420401855]",0.0103090166367347,2.904420927717136
