symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ALTUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2992345163535143, 0.17397355601948503, 0.1370911621433542, 0.07863604732080724, 0.08420320111343076, 0.07724425887265135, 0.04801670146137787, 0.05288796102992345, 0.04871259568545581]",0.0071471985667158,2.874274735966415
ALTUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11760612386917188, 0.116214335421016, 0.10786360473208072, 0.08698677800974251, 0.09394572025052192, 0.10160055671537926, 0.09324982602644398, 0.10090466249130133, 0.08420320111343076, 0.09742519137091162]",0.0060456130922867,3.313716375107652
ALTUSDT,2024-07-02,2024-07-03-00:00,first,"[0.28172942817294283, 0.17294281729428174, 0.13249651324965134, 0.09553695955369595, 0.0801952580195258, 0.08368200836820083, 0.05509065550906555, 0.0502092050209205, 0.04811715481171548]",0.0061481492448622,2.911881764060832
ALTUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11854951185495119, 0.1290097629009763, 0.10320781032078104, 0.09623430962343096, 0.10739191073919108, 0.08716875871687588, 0.09135285913528592, 0.08507670850767085, 0.09205020920502092, 0.0899581589958159]",0.0063288661058629,3.3087565238858883
ALTUSDT,2024-07-03,2024-07-04-00:00,first,"[0.27064538514920194, 0.1734906315058987, 0.13462873004857737, 0.11172796668979876, 0.0784177654406662, 0.07147814018043026, 0.05898681471200555, 0.04996530187369882, 0.05065926439972242]",0.0077635420544895,2.9264108992759232
ALTUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12213740458015267, 0.11380985426786953, 0.11380985426786953, 0.09715475364330327, 0.09923664122137404, 0.0777238029146426, 0.10131852879944483, 0.08743927827897294, 0.08605135322692574, 0.10131852879944483]",0.0063422922007588,3.309365112028405
ALTUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3229166666666667, 0.15625, 0.11944444444444445, 0.10347222222222222, 0.07083333333333333, 0.07847222222222222, 0.058333333333333334, 0.04513888888888889, 0.04513888888888889]",0.0089590442586904,2.851151767502982
ALTUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12986111111111112, 0.09930555555555555, 0.09930555555555555, 0.10347222222222222, 0.09444444444444444, 0.10208333333333333, 0.08472222222222223, 0.10625, 0.08888888888888889, 0.09166666666666666]",0.0078948201389279,3.3122102658870185
ALTUSDT,2024-07-05,2024-07-06-00:00,first,"[0.28958333333333336, 0.18472222222222223, 0.11944444444444445, 0.09166666666666666, 0.07847222222222222, 0.07291666666666667, 0.05694444444444444, 0.0625, 0.04375]",0.0057662928344918,2.896546735308477
ALTUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12361111111111112, 0.1125, 0.1125, 0.11041666666666666, 0.10138888888888889, 0.09444444444444444, 0.09791666666666667, 0.08333333333333333, 0.07430555555555556, 0.08958333333333333]",0.004781209745002,3.306826312163597
ALTUSDT,2024-07-06,2024-07-07-00:00,first,"[0.27203331020124916, 0.17973629424011103, 0.13601665510062458, 0.11172796668979876, 0.08952116585704371, 0.06662040249826509, 0.06453851492019431, 0.0395558639833449, 0.040249826509368494]",0.0103171989134273,2.898777960769001
ALTUSDT,2024-07-06,2024-07-07-00:00,second,"[0.10478834142956281, 0.11519777931991672, 0.11103400416377515, 0.10756419153365718, 0.09923664122137404, 0.10062456627342123, 0.09299097848716169, 0.10340041637751561, 0.07009021512838307, 0.09507286606523248]",0.0067652167919752,3.311082465666515
ALTUSDT,2024-07-07,2024-07-08-00:00,first,"[0.2986111111111111, 0.17847222222222223, 0.12152777777777778, 0.10555555555555556, 0.06597222222222222, 0.07083333333333333, 0.05763888888888889, 0.05486111111111111, 0.04652777777777778]",0.0043093167327983,2.8785934043703927
ALTUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11319444444444444, 0.1111111111111111, 0.10833333333333334, 0.10208333333333333, 0.10555555555555556, 0.10625, 0.09444444444444444, 0.08194444444444444, 0.10069444444444445, 0.0763888888888889]",0.0058028434025289,3.3117320547288958
ALTUSDT,2024-07-08,2024-07-09-00:00,first,"[0.28313671061762663, 0.16169326856349758, 0.11242192921582235, 0.10340041637751561, 0.0916030534351145, 0.07147814018043026, 0.06453851492019431, 0.056210964607911175, 0.055517002081887576]",0.0099573517624479,2.9415637342914263
ALTUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12838306731436502, 0.131852879944483, 0.11380985426786953, 0.10062456627342123, 0.08952116585704371, 0.07494795281054822, 0.10687022900763359, 0.08605135322692574, 0.07564191533657183, 0.0922970159611381]",0.010490017528963,3.2959290311056884
ALTUSDT,2024-07-09,2024-07-10-00:00,first,"[0.2997218358831711, 0.18567454798331015, 0.11821974965229486, 0.09457579972183588, 0.07093184979137691, 0.06884561891515995, 0.059805285118219746, 0.061891515994436715, 0.04033379694019471]",0.0053409888666142,2.8728324242583545
ALTUSDT,2024-07-09,2024-07-10-00:00,second,"[0.12934631432545202, 0.12795549374130738, 0.10570236439499305, 0.0952712100139082, 0.08692628650904033, 0.09457579972183588, 0.08344923504867872, 0.08484005563282336, 0.10778859527121001, 0.08414464534075104]",0.0087901955509341,3.302983663244698
ALTUSDT,2024-07-10,2024-07-11-00:00,first,"[0.3071030640668524, 0.1796657381615599, 0.12534818941504178, 0.09192200557103064, 0.08217270194986072, 0.06128133704735376, 0.05013927576601671, 0.05083565459610028, 0.05153203342618384]",0.0041828886851636,2.858670546282569
