symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
VICUSDT,2024-07-01,2024-07-02-00:00,first,"[0.29475587703435807, 0.16636528028933092, 0.12296564195298372, 0.08227848101265822, 0.10307414104882459, 0.07414104882459313, 0.05244122965641953, 0.06148282097649186, 0.042495479204339964]",0.0092038783831756,2.8985047391255896
VICUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1256781193490054, 0.13652802893309224, 0.10397830018083183, 0.07504520795660036, 0.0949367088607595, 0.09312839059674503, 0.08589511754068715, 0.0867992766726944, 0.1003616636528029, 0.09764918625678119]",0.0108160441101381,3.3004687793476783
VICUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3324125230202578, 0.15930018416206262, 0.10405156537753223, 0.07550644567219153, 0.09023941068139964, 0.0865561694290976, 0.055248618784530384, 0.053406998158379376, 0.0432780847145488]",0.0142898994443408,2.8428113698644277
VICUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12154696132596685, 0.13996316758747698, 0.10681399631675875, 0.09023941068139964, 0.09944751381215469, 0.10405156537753223, 0.09023941068139964, 0.08011049723756906, 0.07918968692449356, 0.08839779005524862]",0.0077431048963545,3.2992529027406947
VICUSDT,2024-07-03,2024-07-04-00:00,first,"[0.28809523809523807, 0.1619047619047619, 0.10396825396825397, 0.08888888888888889, 0.09523809523809523, 0.09444444444444444, 0.05952380952380952, 0.05873015873015873, 0.049206349206349205]",0.0124695247730835,2.933337395751654
VICUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11666666666666667, 0.10317460317460317, 0.10714285714285714, 0.0880952380952381, 0.09047619047619047, 0.0992063492063492, 0.09365079365079365, 0.08492063492063492, 0.09841269841269841, 0.11825396825396825]",0.0093808864603794,3.313535229692545
VICUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3254901960784314, 0.1592156862745098, 0.11764705882352941, 0.07450980392156863, 0.09333333333333334, 0.06666666666666667, 0.07215686274509804, 0.04941176470588235, 0.04156862745098039]",0.0117282674372377,2.8501156779606664
VICUSDT,2024-07-04,2024-07-05-00:00,second,"[0.13098039215686275, 0.10980392156862745, 0.09333333333333334, 0.09568627450980392, 0.09019607843137255, 0.08941176470588236, 0.09725490196078432, 0.09490196078431372, 0.09176470588235294, 0.10666666666666667]",0.0091190456329812,3.3118715407621684
VICUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3127299484915379, 0.1714495952906549, 0.11037527593818984, 0.08388520971302428, 0.08314937454010302, 0.07873436350257543, 0.06475349521707138, 0.04415011037527594, 0.05077262693156733]",0.0087182977338386,2.871326781921631
VICUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12214863870493009, 0.1199411331861663, 0.10007358351729213, 0.10890360559234731, 0.06990434142752024, 0.10448859455481972, 0.09197939661515821, 0.09492273730684327, 0.07947019867549669, 0.10816777041942605]",0.0097293940799036,3.303513928048884
VICUSDT,2024-07-06,2024-07-07-00:00,first,"[0.293504410585405, 0.16680032076984763, 0.11627906976744186, 0.0817963111467522, 0.10104250200481155, 0.07538091419406576, 0.0681635926222935, 0.05693664795509222, 0.040096230954290296]",0.0102780337051015,2.9073383624338995
VICUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12590216519647154, 0.08901363271852446, 0.1226944667201283, 0.12510024057738572, 0.1090617481956696, 0.08981555733761026, 0.08580593424218123, 0.07377706495589414, 0.08340016038492382, 0.0954290296712109]",0.0120103536404491,3.298286556150185
VICUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3231114435302917, 0.15332834704562454, 0.10919970082273747, 0.06955871353777113, 0.10770381451009724, 0.068810770381451, 0.06955871353777113, 0.061331338818249814, 0.037397157816005985]",0.0164919066690163,2.861558828755905
VICUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12490650710545999, 0.11293941660433807, 0.11742707554225879, 0.09573672400897532, 0.10321615557217652, 0.08451757666417352, 0.10545998504113688, 0.09050112191473449, 0.08302169035153328, 0.08227374719521316]",0.0057950300506317,3.307013585623217
