symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BTTCUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2942477876106195, 0.17182890855457228, 0.10545722713864307, 0.09513274336283185, 0.08849557522123894, 0.0752212389380531, 0.06637168141592921, 0.059734513274336286, 0.043510324483775814]",0.0076778897213892,2.910740398581874
BTTCUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11799410029498525, 0.11209439528023599, 0.10398230088495575, 0.12168141592920353, 0.10103244837758112, 0.10619469026548672, 0.0855457227138643, 0.08628318584070796, 0.07964601769911504, 0.0855457227138643]",0.0056283853855164,3.3073353479947603
BTTCUSDT,2024-07-02,2024-07-03-00:00,first,"[0.30655858511422257, 0.1761238025055269, 0.12159174649963155, 0.10243183492999262, 0.08769344141488578, 0.07369196757553427, 0.04863669859985262, 0.04200442151805453, 0.04126750184229919]",0.0058534062520456,2.8497189218192878
BTTCUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11495946941783346, 0.12011790714812086, 0.10759027266028003, 0.10316875460574797, 0.09874723655121592, 0.08106116433308769, 0.10095799557848195, 0.08400884303610906, 0.10390567428150331, 0.08548268238761975]",0.0061264029137159,3.3107242711790543
BTTCUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3091042584434655, 0.15345080763582966, 0.13215859030837004, 0.08370044052863436, 0.09324522760646109, 0.07562408223201175, 0.05873715124816446, 0.04185022026431718, 0.052129221732745964]",0.0100338502405195,2.8787676803225506
BTTCUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12261380323054331, 0.10719530102790015, 0.1130690161527166, 0.10572687224669604, 0.0881057268722467, 0.09618208516886931, 0.10939794419970632, 0.08663729809104258, 0.07562408223201175, 0.09544787077826726]",0.0070106181867705,3.3087371451663183
BTTCUSDT,2024-07-04,2024-07-05-00:00,first,"[0.27716994894237784, 0.1714077315827863, 0.12472647702407003, 0.0824215900802334, 0.10430342815463166, 0.08169219547775347, 0.07439824945295405, 0.04741064916119621, 0.03646973012399708]",0.0125053089843143,2.917599966608271
BTTCUSDT,2024-07-04,2024-07-05-00:00,second,"[0.10940919037199125, 0.12472647702407003, 0.12180889861415026, 0.09336250911743253, 0.10576221735959154, 0.08606856309263311, 0.08460977388767323, 0.09263311451495258, 0.08533916849015317, 0.0962800875273523]",0.0085683298064353,3.308048344516397
BTTCUSDT,2024-07-05,2024-07-06-00:00,first,"[0.27714285714285714, 0.18285714285714286, 0.13071428571428573, 0.1, 0.07428571428571429, 0.075, 0.06571428571428571, 0.047857142857142855, 0.04642857142857143]",0.007128455527394,2.909689705294284
BTTCUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11785714285714285, 0.12642857142857142, 0.11571428571428571, 0.09285714285714286, 0.11142857142857143, 0.1, 0.08357142857142857, 0.08642857142857142, 0.09142857142857143, 0.07428571428571429]",0.0075465811876344,3.3028853354185985
