symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
MASKUSDT,2024-07-01,2024-07-02-00:00,first,"[0.27224669603524226, 0.1656387665198238, 0.13303964757709252, 0.11629955947136564, 0.09691629955947137, 0.06696035242290749, 0.053744493392070485, 0.038766519823788544, 0.05638766519823789]",0.0124153885275123,2.918709227594971
MASKUSDT,2024-07-01,2024-07-02-00:00,second,"[0.16123348017621145, 0.11189427312775331, 0.1013215859030837, 0.09427312775330396, 0.09251101321585903, 0.09779735682819383, 0.08546255506607929, 0.08370044052863436, 0.07577092511013216, 0.0960352422907489]",0.0107424445676517,3.2890942224090858
MASKUSDT,2024-07-02,2024-07-03-00:00,first,"[0.27017841971113, 0.17926932880203908, 0.14443500424808836, 0.10875106202209006, 0.08581138487680544, 0.06881903143585387, 0.041631265930331354, 0.05777400169923534, 0.04333050127442651]",0.0110309436192122,2.9004616248006783
MASKUSDT,2024-07-02,2024-07-03-00:00,second,"[0.13848768054375532, 0.09430756159728122, 0.09855564995751911, 0.0994052676295667, 0.09770603228547153, 0.07476635514018691, 0.08666100254885302, 0.08071367884451996, 0.09770603228547153, 0.13169073916737467]",0.0151275555526333,3.2962282884896656
MASKUSDT,2024-07-03,2024-07-04-00:00,first,"[0.2697201017811705, 0.15521628498727735, 0.1458863443596268, 0.12213740458015267, 0.10432569974554708, 0.06785411365564037, 0.05004240882103478, 0.037319762510602206, 0.04749787955894826]",0.0164371480099212,2.90831583443168
MASKUSDT,2024-07-03,2024-07-04-00:00,second,"[0.1280746395250212, 0.1111111111111111, 0.11280746395250212, 0.09414758269720101, 0.09838846480067855, 0.09669211195928754, 0.08566581849024597, 0.061068702290076333, 0.08481764206955046, 0.1272264631043257]",0.0109250646157465,3.293417643871006
MASKUSDT,2024-07-04,2024-07-05-00:00,first,"[0.28328402366863903, 0.17751479289940827, 0.11094674556213018, 0.11168639053254438, 0.08579881656804733, 0.0673076923076923, 0.053994082840236685, 0.05251479289940828, 0.05695266272189349]",0.0079412949286582,2.9154190852132253
MASKUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11686390532544379, 0.11612426035502958, 0.10428994082840237, 0.10576923076923077, 0.10502958579881656, 0.08579881656804733, 0.09541420118343195, 0.08875739644970414, 0.07766272189349112, 0.10428994082840237]",0.0059454530376175,3.3109913064702283
MASKUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3019000703729768, 0.16045038705137227, 0.11611541168191415, 0.11118930330752991, 0.09007741027445461, 0.06826178747361013, 0.054187192118226604, 0.05207600281491907, 0.04574243490499648]",0.006285334987963,2.88890425985611
MASKUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12174524982406756, 0.11400422237860662, 0.10204081632653061, 0.07741027445460943, 0.10837438423645321, 0.09992962702322308, 0.09500351864883885, 0.0964109781843772, 0.07881773399014778, 0.10626319493314568]",0.0084904576088082,3.3088235932885133
MASKUSDT,2024-07-06,2024-07-07-00:00,first,"[0.3379970544918999, 0.17378497790868924, 0.11782032400589101, 0.10824742268041238, 0.07069219440353461, 0.07216494845360824, 0.045655375552282766, 0.035346097201767304, 0.03829160530191458]",0.0118939171829488,2.7762942012375773
MASKUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12665684830633284, 0.13402061855670103, 0.10898379970544919, 0.08689248895434462, 0.09499263622974963, 0.10088365243004419, 0.09867452135493372, 0.07952871870397643, 0.07142857142857142, 0.0979381443298969]",0.0099434780060723,3.297773093444509
MASKUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3250188964474679, 0.17006802721088435, 0.1254724111866969, 0.0944822373393802, 0.07407407407407407, 0.05517762660619804, 0.0582010582010582, 0.05366591080876795, 0.04383975812547241]",0.0060544610992537,2.830791950291585
MASKUSDT,2024-07-07,2024-07-08-00:00,second,"[0.13529856386999245, 0.1330309901738473, 0.11489040060468632, 0.0982615268329554, 0.09674981103552532, 0.08919123204837491, 0.09977324263038549, 0.07407407407407407, 0.06878306878306878, 0.08994708994708994]",0.0104354656750655,3.2902308450370894
