symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CVXUSDT,2024-07-01,2024-07-02-00:00,first,"[0.31271960646521435, 0.1651440618411806, 0.13211524947294448, 0.10470836261419536, 0.07308503162333099, 0.0646521433591005, 0.05551651440618412, 0.049191848208011243, 0.04286718200983837]",0.0059254385048925,2.85160218571176
CVXUSDT,2024-07-01,2024-07-02-00:00,second,"[0.10260014054813774, 0.10260014054813774, 0.13211524947294448, 0.11243851018973998, 0.10962754743499649, 0.08713984539704848, 0.08713984539704848, 0.09627547434996486, 0.09205903021784961, 0.07800421644413212]",0.0102269014625967,3.3065172962519536
CVXUSDT,2024-07-02,2024-07-03-00:00,first,"[0.31712626995645865, 0.1676342525399129, 0.11683599419448476, 0.08853410740203194, 0.07256894049346879, 0.07184325108853411, 0.06458635703918723, 0.047895500725689405, 0.05297532656023222]",0.0077344404025457,2.866283319514699
CVXUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12191582002902758, 0.11175616835994194, 0.09143686502177069, 0.11611030478955008, 0.09941944847605225, 0.09361393323657474, 0.08780841799709724, 0.09869375907111756, 0.08200290275761973, 0.09724238026124818]",0.0069208187991615,3.3114280220899697
CVXUSDT,2024-07-03,2024-07-04-00:00,first,"[0.34285714285714286, 0.16556776556776556, 0.11062271062271062, 0.0695970695970696, 0.07985347985347985, 0.06886446886446887, 0.06373626373626373, 0.04981684981684982, 0.04908424908424908]",0.0118862523366718,2.817174972610652
CVXUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11135531135531136, 0.12967032967032968, 0.12454212454212454, 0.08571428571428572, 0.0989010989010989, 0.08571428571428572, 0.08571428571428572, 0.0945054945054945, 0.09084249084249084, 0.09304029304029304]",0.0093939470563021,3.305346510983186
CVXUSDT,2024-07-04,2024-07-05-00:00,first,"[0.32303164091243564, 0.1582045621780721, 0.11258278145695365, 0.09050772626931568, 0.07431935246504782, 0.0728476821192053, 0.05665930831493746, 0.05886681383370125, 0.052980132450331126]",0.0095198824473383,2.869651283747072
CVXUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11552612214863871, 0.1309786607799853, 0.12214863870493009, 0.10375275938189846, 0.0963944076526858, 0.09345106696100074, 0.0772626931567329, 0.08462104488594555, 0.08388520971302428, 0.09197939661515821]",0.0074795483258633,3.3018468155191334
CVXUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3292943692088382, 0.17034925160370634, 0.11974340698503208, 0.09693513898788311, 0.07626514611546685, 0.06058446186742694, 0.05060584461867427, 0.0541696364932288, 0.042052744119743406]",0.0069570252378958,2.821865101735354
CVXUSDT,2024-07-05,2024-07-06-00:00,second,"[0.13186029935851745, 0.11617961511047754, 0.1104775481111903, 0.09836065573770492, 0.08481824661439771, 0.09836065573770492, 0.09123307198859587, 0.09194583036350677, 0.08838203848895225, 0.08838203848895225]",0.0047201047881753,3.307846972178235
CVXUSDT,2024-07-06,2024-07-07-00:00,first,"[0.3242823894491854, 0.1768813033359193, 0.12335143522110163, 0.07292474786656322, 0.08844065166795965, 0.0682699767261443, 0.045771916214119475, 0.051978277734678044, 0.04809930178432894]",0.0083983549538352,2.8266072905190223
CVXUSDT,2024-07-06,2024-07-07-00:00,second,"[0.13886733902249807, 0.10007757951900698, 0.10395655546935609, 0.09775019394879751, 0.10395655546935609, 0.10550814584949574, 0.09231962761830877, 0.09930178432893716, 0.07835531419705198, 0.07990690457719161]",0.0081234257467802,3.304520886775097
CVXUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3315589353612167, 0.17566539923954372, 0.10874524714828897, 0.0752851711026616, 0.08669201520912548, 0.06387832699619772, 0.057034220532319393, 0.050190114068441066, 0.05095057034220532]",0.0096072863645036,2.8283194680041848
CVXUSDT,2024-07-07,2024-07-08-00:00,second,"[0.10570342205323194, 0.10798479087452471, 0.11254752851711027, 0.11634980988593156, 0.10342205323193916, 0.10038022813688213, 0.10038022813688213, 0.09201520912547528, 0.07908745247148288, 0.08212927756653993]",0.0062463669350422,3.311913727012726
CVXUSDT,2024-07-08,2024-07-09-00:00,first,"[0.30104321907600595, 0.1825633383010432, 0.12593144560357675, 0.09239940387481371, 0.08941877794336811, 0.06780923994038748, 0.05141579731743666, 0.043964232488822655, 0.045454545454545456]",0.0041284430795958,2.8589931066774583
CVXUSDT,2024-07-08,2024-07-09-00:00,second,"[0.13487332339791355, 0.11847988077496274, 0.10357675111773472, 0.09314456035767511, 0.09538002980625931, 0.09910581222056632, 0.08867362146050671, 0.08718330849478391, 0.07898658718330849, 0.10059612518628912]",0.0075622363430559,3.305463617991745
CVXUSDT,2024-07-09,2024-07-10-00:00,first,"[0.2847222222222222, 0.22145061728395063, 0.11265432098765432, 0.08101851851851852, 0.09104938271604938, 0.05864197530864197, 0.05169753086419753, 0.05864197530864197, 0.040123456790123455]",0.0143815439462121,2.848055889369375
CVXUSDT,2024-07-09,2024-07-10-00:00,second,"[0.14506172839506173, 0.11882716049382716, 0.10570987654320987, 0.10108024691358025, 0.0933641975308642, 0.0933641975308642, 0.08873456790123457, 0.07716049382716049, 0.07947530864197531, 0.09722222222222222]",0.0085088774097963,3.297423040796048
CVXUSDT,2024-07-10,2024-07-11-00:00,first,"[0.28194558944765047, 0.17394888705688377, 0.12695795548227534, 0.10057708161582853, 0.08573784006595218, 0.07254740313272877, 0.05688375927452597, 0.057708161582852434, 0.043693322341302555]",0.0054220298083692,2.913707555417026
CVXUSDT,2024-07-10,2024-07-11-00:00,second,"[0.13107996702390767, 0.13355317394888705, 0.1145919208573784, 0.08656224237427865, 0.09068425391591096, 0.08573784006595218, 0.09645507007419621, 0.10140148392415499, 0.07666941467436109, 0.0832646331409728]",0.0101928039531878,3.2967042608959587
CVXUSDT,2024-07-11,2024-07-12-00:00,first,"[0.28827361563517917, 0.1783387622149837, 0.11970684039087948, 0.10586319218241043, 0.08387622149837133, 0.05537459283387622, 0.05863192182410423, 0.06026058631921824, 0.0496742671009772]",0.0065689940095465,2.90082730838052
CVXUSDT,2024-07-11,2024-07-12-00:00,second,"[0.11563517915309446, 0.13599348534201955, 0.10749185667752444, 0.0993485342019544, 0.07736156351791532, 0.09364820846905537, 0.08143322475570032, 0.08143322475570032, 0.0985342019543974, 0.10912052117263844]",0.011438139884989,3.3012398237192238
CVXUSDT,2024-07-12,2024-07-13-00:00,first,"[0.30724876441515653, 0.18451400329489293, 0.10873146622734761, 0.09967051070840198, 0.07742998352553541, 0.05848434925864909, 0.05930807248764415, 0.05518945634266886, 0.04942339373970346]",0.0058713273944457,2.8647617209960385
CVXUSDT,2024-07-12,2024-07-13-00:00,second,"[0.14332784184514002, 0.11696869851729819, 0.11532125205930807, 0.08813838550247118, 0.08896210873146623, 0.0914332784184514, 0.09060955518945635, 0.08237232289950576, 0.07825370675453047, 0.10461285008237232]",0.0105684838872961,3.297022816601837
CVXUSDT,2024-07-13,2024-07-14-00:00,first,"[0.2792046396023198, 0.18144159072079535, 0.1300745650372825, 0.10190555095277548, 0.08367854183927093, 0.07539353769676885, 0.058823529411764705, 0.050538525269262634, 0.03893951946975974]",0.0065016276290434,2.900275171886185
CVXUSDT,2024-07-13,2024-07-14-00:00,second,"[0.16984258492129245, 0.11433305716652858, 0.09527754763877382, 0.09776304888152444, 0.09030654515327258, 0.07953603976801989, 0.07705053852526926, 0.09444904722452362, 0.0820215410107705, 0.09942004971002485]",0.0138252051381273,3.2804859089771004
CVXUSDT,2024-07-14,2024-07-15-00:00,first,"[0.2928377153218495, 0.17407071622846781, 0.10698096101541252, 0.09700815956482321, 0.09972801450589303, 0.07978241160471441, 0.04623753399818677, 0.04895738893925657, 0.05439709882139619]",0.009360032277746,2.898709971062009
CVXUSDT,2024-07-14,2024-07-15-00:00,second,"[0.16681776971894832, 0.12964641885766093, 0.10788757932910245, 0.08250226654578423, 0.07252946509519492, 0.08522212148685404, 0.0815956482320943, 0.08250226654578423, 0.08068902991840435, 0.11060743427017226]",0.0177009797569303,3.270280041792065
