symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LOKAUSDT,2024-07-01,2024-07-02-00:00,first,"[0.318084345961401, 0.1879914224446033, 0.1093638313080772, 0.07719799857040743, 0.07862759113652609, 0.06933523945675482, 0.055039313795568263, 0.05575411007862759, 0.04860614724803431]",0.008620712851353,2.8433212139666986
LOKAUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11651179413867048, 0.12294496068620443, 0.10364546104360257, 0.11436740528949249, 0.09506790564689063, 0.10150107219442459, 0.09363831308077197, 0.09220872051465333, 0.08005718370264475, 0.08005718370264475]",0.0052073694544137,3.307902601156317
LOKAUSDT,2024-07-02,2024-07-03-00:00,first,"[0.308624376336422, 0.18531717747683535, 0.12900926585887385, 0.09194583036350677, 0.07840342124019957, 0.0548823948681397, 0.06699928724162509, 0.042765502494654314, 0.042052744119743406]",0.0066440374684682,2.8376495682432004
LOKAUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1247327156094084, 0.11974340698503208, 0.09907341411261582, 0.10121168923734854, 0.09194583036350677, 0.09764789736279401, 0.10049893086243764, 0.08410548823948681, 0.08339272986457591, 0.09764789736279401]",0.0063304305069956,3.3105797133913235
LOKAUSDT,2024-07-03,2024-07-04-00:00,first,"[0.30520909757887016, 0.17828319882611884, 0.13206162876008803, 0.07997065297138664, 0.07923697725605282, 0.058694057226705794, 0.07116654438738078, 0.049889948642699924, 0.04548789435069699]",0.0059387249900526,2.8630765982147985
LOKAUSDT,2024-07-03,2024-07-04-00:00,second,"[0.10198092443140132, 0.11738811445341159, 0.11738811445341159, 0.10418195157740279, 0.10418195157740279, 0.09097578870139399, 0.08584005869405723, 0.07997065297138664, 0.0946441672780631, 0.10344827586206896]",0.008292682661432,3.31199160459714
LOKAUSDT,2024-07-04,2024-07-05-00:00,first,"[0.31976744186046513, 0.1693313953488372, 0.11482558139534883, 0.08793604651162791, 0.08648255813953488, 0.06758720930232558, 0.04869186046511628, 0.05232558139534884, 0.053052325581395346]",0.0078104604286209,2.854696217269717
LOKAUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11119186046511628, 0.11991279069767442, 0.1068313953488372, 0.11482558139534883, 0.09447674418604651, 0.09883720930232558, 0.08139534883720931, 0.08575581395348837, 0.08502906976744186, 0.10174418604651163]",0.0070851031886659,3.3103611311934413
LOKAUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29718004338394793, 0.17859725234996385, 0.10773680404916848, 0.08604483007953724, 0.0911062906724512, 0.07447577729573392, 0.05278380332610268, 0.0636297903109183, 0.04844540853217643]",0.0082500469820595,2.897317271131008
LOKAUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11207519884309472, 0.11858279103398409, 0.09833694866232827, 0.0918293564714389, 0.10412147505422993, 0.11424439624005785, 0.08749096167751265, 0.08893709327548807, 0.09689081706435286, 0.08749096167751265]",0.007577498791225,3.3131860118495693
LOKAUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29402756508422667, 0.18529862174578868, 0.1110260336906585, 0.09800918836140889, 0.09724349157733538, 0.0773353751914242, 0.058958652373660034, 0.04900459418070444, 0.02909647779479326]",0.0088275721177677,2.8654235262080685
