symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LINKUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3143650242886884, 0.1963913948646773, 0.10895211658570438, 0.09437890353920889, 0.06870229007633588, 0.062456627342123525, 0.05759888965995836, 0.048577376821651634, 0.048577376821651634]",0.0081011223765955,2.8322890228950524
LINKUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12421929215822346, 0.11380985426786953, 0.11380985426786953, 0.11450381679389313, 0.09646079111727966, 0.09299097848716169, 0.09090909090909091, 0.08605135322692574, 0.09715475364330327, 0.07009021512838307]",0.0058574670902158,3.304103929373146
LINKUSDT,2024-07-02,2024-07-03-00:00,first,"[0.2997918112421929, 0.1839000693962526, 0.10825815405968078, 0.0936849410131853, 0.07564191533657183, 0.07286606523247745, 0.05829285218598196, 0.05898681471200555, 0.048577376821651634]",0.0054851488169625,2.88650854570543
LINKUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11311589174184594, 0.11658570437196392, 0.11172796668979876, 0.10895211658570438, 0.11172796668979876, 0.0936849410131853, 0.09993060374739764, 0.07217210270645386, 0.08605135322692574, 0.08605135322692574]",0.0058508517118514,3.306950088621963
LINKUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3379597501734906, 0.16308119361554477, 0.0922970159611381, 0.07494795281054822, 0.08605135322692574, 0.06453851492019431, 0.06870229007633588, 0.056210964607911175, 0.056210964607911175]",0.0155604713322723,2.845030968607504
LINKUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12838306731436502, 0.11103400416377515, 0.1179736294240111, 0.10687022900763359, 0.08258154059680778, 0.10617626648161, 0.10131852879944483, 0.08882720333102012, 0.0784177654406662, 0.0784177654406662]",0.0075678843216714,3.302407613473945
LINKUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3011797362942401, 0.20541290770298404, 0.15128383067314366, 0.0916030534351145, 0.07009021512838307, 0.054823039555863984, 0.0395558639833449, 0.03678001387925052, 0.049271339347675226]",0.013184518250979,2.790564379430992
LINKUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12074947952810548, 0.11311589174184594, 0.09993060374739764, 0.09715475364330327, 0.09090909090909091, 0.09437890353920889, 0.10478834142956281, 0.10201249132546843, 0.08674531575294935, 0.09021512838306732]",0.0058724189917982,3.3146874853973176
LINKUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2588480222068008, 0.18112421929215822, 0.14018043025676613, 0.11103400416377515, 0.09646079111727966, 0.07009021512838307, 0.05412907702984039, 0.047883414295628035, 0.040249826509368494]",0.0121825812462414,2.9190682385434985
LINKUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11866759195003469, 0.1193615544760583, 0.11172796668979876, 0.0936849410131853, 0.09646079111727966, 0.0922970159611381, 0.10617626648161, 0.0916030534351145, 0.08188757807078417, 0.08813324080499653]",0.0051132804728363,3.310856970906986
LINKUSDT,2024-07-06,2024-07-07-00:00,first,"[0.3282442748091603, 0.1970853573907009, 0.11172796668979876, 0.08188757807078417, 0.06315058986814712, 0.06870229007633588, 0.05759888965995836, 0.04580152671755725, 0.04580152671755725]",0.0111128697961785,2.800005225356505
LINKUSDT,2024-07-06,2024-07-07-00:00,second,"[0.13809854267869534, 0.09923664122137404, 0.10756419153365718, 0.12283136710617627, 0.08952116585704371, 0.0936849410131853, 0.08882720333102012, 0.08674531575294935, 0.08813324080499653, 0.08535739070090215]",0.0075688613652752,3.30260544436579
LINKUSDT,2024-07-07,2024-07-08-00:00,first,"[0.33102012491325467, 0.1589174184594032, 0.10687022900763359, 0.08327550312283137, 0.08119361554476058, 0.07356002775850104, 0.05829285218598196, 0.06453851492019431, 0.04233171408743928]",0.0116228076789789,2.851476688431776
LINKUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12491325468424705, 0.11311589174184594, 0.10617626648161, 0.1040943789035392, 0.10062456627342123, 0.10131852879944483, 0.08605135322692574, 0.08535739070090215, 0.09090909090909091, 0.08743927827897294]",0.0031945213283681,3.311282167821445
