symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LAZIOUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3228228228228228, 0.1313813813813814, 0.12537537537537538, 0.08483483483483484, 0.0945945945945946, 0.06981981981981981, 0.06756756756756757, 0.052552552552552555, 0.05105105105105105]",0.0126189012994492,2.8838927722175947
LAZIOUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12462462462462462, 0.12537537537537538, 0.09009009009009009, 0.1066066066066066, 0.1066066066066066, 0.08708708708708708, 0.09384384384384384, 0.08858858858858859, 0.09234234234234234, 0.08483483483483484]",0.0060494951069051,3.3075311946906263
LAZIOUSDT,2024-07-02,2024-07-03-00:00,first,"[0.28064992614475626, 0.19793205317577547, 0.11964549483013294, 0.09601181683899557, 0.09084194977843427, 0.07680945347119646, 0.056129985228951254, 0.04579025110782865, 0.0361890694239291]",0.0096364803758859,2.877074793264661
LAZIOUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11669128508124077, 0.11004431314623338, 0.11078286558345643, 0.11595273264401773, 0.09084194977843427, 0.09231905465288036, 0.09379615952732644, 0.09896602658788774, 0.086410635155096, 0.08419497784342689]",0.0045240000107162,3.3121072309618915
LAZIOUSDT,2024-07-03,2024-07-04-00:00,first,"[0.31449814126394054, 0.16951672862453532, 0.12713754646840147, 0.07137546468401487, 0.08550185873605948, 0.07137546468401487, 0.05650557620817844, 0.051301115241635685, 0.05278810408921933]",0.0074656554499323,2.862291614941316
LAZIOUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11821561338289963, 0.1241635687732342, 0.10037174721189591, 0.09888475836431226, 0.09293680297397769, 0.10929368029739776, 0.09070631970260223, 0.09516728624535316, 0.0862453531598513, 0.08401486988847584]",0.0055410413673005,3.310579661978564
LAZIOUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3202042304886944, 0.16557257476294676, 0.1276440554339898, 0.09263311451495258, 0.08460977388767323, 0.0700218818380744, 0.045951859956236324, 0.045951859956236324, 0.04741064916119621]",0.0071191849552074,2.839684890802092
LAZIOUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11086797957695113, 0.10649161196207148, 0.11159737417943107, 0.11962071480671042, 0.09846827133479212, 0.099927060539752, 0.08971553610503283, 0.08898614150255288, 0.087527352297593, 0.08679795769511306]",0.0046234920249048,3.3130565013351934
LAZIOUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29714285714285715, 0.16857142857142857, 0.12285714285714286, 0.09285714285714286, 0.09714285714285714, 0.06, 0.056428571428571425, 0.05857142857142857, 0.04642857142857143]",0.0057892440193724,2.8929728995798043
LAZIOUSDT,2024-07-05,2024-07-06-00:00,second,"[0.13428571428571429, 0.10714285714285714, 0.10357142857142858, 0.115, 0.10928571428571429, 0.09, 0.08357142857142857, 0.08357142857142857, 0.08142857142857143, 0.09214285714285714]",0.0082799805122347,3.303689200862145
LAZIOUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29345372460496616, 0.1948833709556057, 0.10158013544018059, 0.08954100827689992, 0.09029345372460497, 0.06772009029345373, 0.05568096313017306, 0.05869074492099323, 0.04815650865312265]",0.0090255246235121,2.884838586733538
LAZIOUSDT,2024-07-06,2024-07-07-00:00,second,"[0.11662904439428141, 0.11060948081264109, 0.109104589917231, 0.10759969902182091, 0.10233258088788563, 0.09104589917231001, 0.09857035364936043, 0.08502633559066967, 0.0835214446952596, 0.09556057185854025]",0.0042672891980125,3.3136884538514577
LAZIOUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3085188027628549, 0.15272448196469685, 0.14504988488104376, 0.07597851112816577, 0.08749040675364543, 0.07751343054489639, 0.051419800460475826, 0.0498848810437452, 0.051419800460475826]",0.0115862370870493,2.8735462468116637
LAZIOUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11435149654643131, 0.11818879508825787, 0.11204911742133537, 0.09746738296239447, 0.09286262471220261, 0.09286262471220261, 0.09900230237912509, 0.0851880276285495, 0.10130468150422103, 0.08672294704528012]",0.0057228199211129,3.31342934656079
LAZIOUSDT,2024-07-08,2024-07-09-00:00,first,"[0.28345864661654135, 0.19022556390977444, 0.12781954887218044, 0.08721804511278196, 0.07669172932330827, 0.07969924812030076, 0.06766917293233082, 0.0518796992481203, 0.035338345864661655]",0.0089271063028987,2.887051257336552
LAZIOUSDT,2024-07-08,2024-07-09-00:00,second,"[0.10075187969924812, 0.11278195488721804, 0.12180451127819548, 0.10827067669172932, 0.11729323308270677, 0.09022556390977443, 0.08947368421052632, 0.09473684210526316, 0.08270676691729323, 0.08195488721804511]",0.0076588024768488,3.308522171389085
LAZIOUSDT,2024-07-09,2024-07-10-00:00,first,"[0.30323551542513166, 0.16779533483822423, 0.1143717080511663, 0.09405568096313018, 0.08803611738148984, 0.07900677200902935, 0.05417607223476298, 0.051166290443942816, 0.04815650865312265]",0.0056740354583201,2.8886629817063816
LAZIOUSDT,2024-07-09,2024-07-10-00:00,second,"[0.1309255079006772, 0.11587659894657637, 0.1038374717832957, 0.09330323551542513, 0.09104589917231001, 0.10308502633559068, 0.09255079006772009, 0.09255079006772009, 0.07223476297968397, 0.10458991723100075]",0.0082863782695019,3.305685481349069
LAZIOUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2488, 0.1824, 0.1088, 0.104, 0.112, 0.0912, 0.0464, 0.064, 0.0424]",0.0185151488468095,2.95637845296446
LAZIOUSDT,2024-07-10,2024-07-11-00:00,second,"[0.14, 0.1208, 0.1152, 0.1096, 0.092, 0.0816, 0.0928, 0.0832, 0.0864, 0.0784]",0.007775913751819,3.295856109469336
LAZIOUSDT,2024-07-11,2024-07-12-00:00,first,"[0.27293754818812643, 0.18504240555127216, 0.117964533538936, 0.09097918272937548, 0.09252120277563608, 0.09020817270624518, 0.059367771781033155, 0.05319969159599075, 0.03777949113338473]",0.01088344005582,2.91649907527003
LAZIOUSDT,2024-07-11,2024-07-12-00:00,second,"[0.13723978411719354, 0.11488049344641481, 0.1125674633770239, 0.1017733230531997, 0.09097918272937548, 0.08558211256746338, 0.08249807247494217, 0.08712413261372398, 0.09406322282189669, 0.09329221279876639]",0.0074169799829592,3.303959905506152
LAZIOUSDT,2024-07-12,2024-07-13-00:00,first,"[0.281505728314239, 0.18330605564648117, 0.1104746317512275, 0.08346972176759411, 0.09656301145662848, 0.08756137479541735, 0.06137479541734861, 0.05155482815057283, 0.044189852700491]",0.0108880669572135,2.9134386532102905
LAZIOUSDT,2024-07-12,2024-07-13-00:00,second,"[0.15548281505728315, 0.12111292962356793, 0.10229132569558101, 0.10801963993453355, 0.08183306055646482, 0.10147299509001637, 0.09001636661211129, 0.07364975450081833, 0.07855973813420622, 0.08756137479541735]",0.0108152468810813,3.285903856830985
LAZIOUSDT,2024-07-13,2024-07-14-00:00,first,"[0.2890625, 0.15364583333333334, 0.1032986111111111, 0.0920138888888889, 0.10503472222222222, 0.09461805555555555, 0.06510416666666667, 0.05295138888888889, 0.044270833333333336]",0.0138746284955616,2.9313080955857598
LAZIOUSDT,2024-07-13,2024-07-14-00:00,second,"[0.1345486111111111, 0.1189236111111111, 0.10590277777777778, 0.1076388888888889, 0.0920138888888889, 0.0954861111111111, 0.10850694444444445, 0.07465277777777778, 0.08246527777777778, 0.0798611111111111]",0.0076688775074245,3.2993565120664603
LAZIOUSDT,2024-07-14,2024-07-15-00:00,first,"[0.27503974562798095, 0.17329093799682035, 0.13354531001589826, 0.0834658187599364, 0.0945945945945946, 0.08505564387917329, 0.06120826709062003, 0.051669316375198726, 0.04213036565977742]",0.0101915311653064,2.921600473257488
LAZIOUSDT,2024-07-14,2024-07-15-00:00,second,"[0.1271860095389507, 0.12241653418124006, 0.10890302066772654, 0.10174880763116058, 0.0945945945945946, 0.10254372019077901, 0.08823529411764706, 0.09062003179650238, 0.08028616852146264, 0.0834658187599364]",0.0044498440586654,3.306009681052305
LAZIOUSDT,2024-07-15,2024-07-16-00:00,first,"[0.28679245283018867, 0.18188679245283018, 0.12528301886792453, 0.07698113207547169, 0.08981132075471698, 0.07471698113207548, 0.06566037735849056, 0.06037735849056604, 0.038490566037735846]",0.0092074107309592,2.899498127301121
LAZIOUSDT,2024-07-15,2024-07-16-00:00,second,"[0.12679245283018867, 0.11471698113207547, 0.12452830188679245, 0.09735849056603774, 0.09283018867924528, 0.09132075471698113, 0.10566037735849057, 0.07547169811320754, 0.0860377358490566, 0.08528301886792453]",0.0072436346449595,3.302559699466352
LAZIOUSDT,2024-07-16,2024-07-17-00:00,first,"[0.3098995695839311, 0.15351506456241032, 0.12410329985652797, 0.08680057388809183, 0.08680057388809183, 0.07532281205164992, 0.07388809182209469, 0.04949784791965567, 0.040172166427546625]",0.0090580153390803,2.884221216288938
LAZIOUSDT,2024-07-16,2024-07-17-00:00,second,"[0.11047345767575323, 0.11549497847919656, 0.11692969870875179, 0.11262553802008608, 0.10903873744619799, 0.10043041606886657, 0.07388809182209469, 0.08823529411764706, 0.08034433285509325, 0.09253945480631277]",0.0076069741515587,3.306021731484285
LAZIOUSDT,2024-07-17,2024-07-18-00:00,first,"[0.3038999264164827, 0.15599705665930833, 0.10743193524650478, 0.09933774834437085, 0.09124356144223694, 0.07505518763796909, 0.0728476821192053, 0.04562178072111847, 0.04856512141280353]",0.0095848323298735,2.903048647580809
LAZIOUSDT,2024-07-17,2024-07-18-00:00,second,"[0.13760117733627666, 0.10669610007358352, 0.11037527593818984, 0.09860191317144959, 0.1111111111111111, 0.08903605592347315, 0.08314937454010302, 0.09345106696100074, 0.09492273730684327, 0.07505518763796909]",0.0081460711869976,3.3023729465813254
LAZIOUSDT,2024-07-18,2024-07-19-00:00,first,"[0.28964518464880523, 0.18392469225199132, 0.11223750905141203, 0.10354815351194786, 0.07892831281679942, 0.07458363504706735, 0.05720492396813903, 0.06010137581462708, 0.03982621288921072]",0.0069016161075336,2.8935738879806903
LAZIOUSDT,2024-07-18,2024-07-19-00:00,second,"[0.1173062997827661, 0.13613323678493844, 0.0999275887038378, 0.09920347574221579, 0.09847936278059377, 0.10209992758870384, 0.10354815351194786, 0.08761766835626358, 0.07241129616220131, 0.0832729905865315]",0.007567848578535,3.301911876678346
LAZIOUSDT,2024-07-19,2024-07-20-00:00,first,"[0.29929078014184396, 0.18936170212765957, 0.11134751773049645, 0.09716312056737589, 0.08014184397163121, 0.08085106382978724, 0.059574468085106386, 0.04680851063829787, 0.03546099290780142]",0.0066602097470884,2.860130019212331
LAZIOUSDT,2024-07-19,2024-07-20-00:00,second,"[0.12127659574468085, 0.11631205673758865, 0.11063829787234042, 0.11063829787234042, 0.09929078014184398, 0.08581560283687943, 0.09574468085106383, 0.09219858156028368, 0.08297872340425531, 0.0851063829787234]",0.0032940770531569,3.309453674144143
LAZIOUSDT,2024-07-20,2024-07-21-00:00,first,"[0.2745686421605401, 0.16354088522130533, 0.11927981995498875, 0.10802700675168792, 0.10577644411102775, 0.07576894223555888, 0.05401350337584396, 0.05326331582895724, 0.04576144036009002]",0.0108109083539935,2.933180016823849
LAZIOUSDT,2024-07-20,2024-07-21-00:00,second,"[0.11702925731432859, 0.12528132033008252, 0.1072768192048012, 0.09827456864216054, 0.10577644411102775, 0.09302325581395349, 0.09152288072018004, 0.09602400600150038, 0.08252063015753938, 0.08327081770442611]",0.0045062950995742,3.309554729486691
LAZIOUSDT,2024-07-21,2024-07-22-00:00,first,"[0.27645305514157975, 0.19597615499254845, 0.11624441132637854, 0.08345752608047691, 0.09239940387481371, 0.07675111773472429, 0.07078986587183309, 0.05216095380029806, 0.03576751117734724]",0.0126030515811622,2.89980863792656
LAZIOUSDT,2024-07-21,2024-07-22-00:00,second,"[0.13710879284649777, 0.10357675111773472, 0.11698956780923994, 0.10283159463487332, 0.08867362146050671, 0.10804769001490314, 0.07078986587183309, 0.09687034277198212, 0.09388971684053651, 0.08122205663189269]",0.0099612128059966,3.299570123288816
LAZIOUSDT,2024-07-22,2024-07-23-00:00,first,"[0.30518518518518517, 0.1562962962962963, 0.1162962962962963, 0.10518518518518519, 0.09185185185185185, 0.07185185185185185, 0.06962962962962962, 0.04518518518518518, 0.03851851851851852]",0.0092541583057202,2.8836690417642328
LAZIOUSDT,2024-07-22,2024-07-23-00:00,second,"[0.15777777777777777, 0.10592592592592592, 0.10148148148148148, 0.09111111111111111, 0.11185185185185186, 0.09037037037037036, 0.08444444444444445, 0.0837037037037037, 0.08, 0.09333333333333334]",0.011595628008162,3.291663465587947
