symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FARMUSDT,2024-07-01,2024-07-02-00:00,first,"[0.30267921795800146, 0.17595944967414917, 0.12092686459087618, 0.09485879797248371, 0.0890658942795076, 0.06734250543084722, 0.06154960173787111, 0.04779145546705286, 0.03982621288921072]",0.0034416091302936,2.8691249287232368
FARMUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11223750905141203, 0.12309920347574221, 0.11006517016654598, 0.09847936278059377, 0.10354815351194786, 0.08544532947139753, 0.09341057204923968, 0.09920347574221579, 0.08254887762490949, 0.09196234612599566]",0.0059090078561422,3.3117436002403595
FARMUSDT,2024-07-02,2024-07-03-00:00,first,"[0.29760225669957685, 0.17418899858956277, 0.12411847672778561, 0.10296191819464035, 0.08180535966149506, 0.06699576868829338, 0.06064880112834979, 0.04372355430183357, 0.047954866008462625]",0.0030176061014633,2.880393999261997
FARMUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12411847672778561, 0.10930888575458392, 0.114950634696756, 0.10296191819464035, 0.0923836389280677, 0.09661495063469676, 0.09590973201692525, 0.0768688293370945, 0.09520451339915374, 0.09167842031029619]",0.0054837736257875,3.310311711381188
FARMUSDT,2024-07-03,2024-07-04-00:00,first,"[0.31169757489301, 0.1875891583452211, 0.12553495007132667, 0.08059914407988587, 0.07061340941512126, 0.06134094151212553, 0.07132667617689016, 0.047075606276747506, 0.0442225392296719]",0.0080214269290664,2.841032648004849
FARMUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11269614835948645, 0.11554921540656206, 0.09843081312410841, 0.09843081312410841, 0.11269614835948645, 0.0912981455064194, 0.10841654778887304, 0.0877318116975749, 0.08273894436519258, 0.0920114122681883]",0.0072205860614491,3.313048419640724
FARMUSDT,2024-07-04,2024-07-05-00:00,first,"[0.31227821149751595, 0.20298083747338538, 0.12349183818310859, 0.0858765081618169, 0.06813342796309439, 0.058907026259758695, 0.05535841022001419, 0.053229240596167494, 0.0397444996451384]",0.0089365583111166,2.81411422163109
FARMUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11710432931156849, 0.09723207948899928, 0.09297374024130589, 0.1078779276082328, 0.09226401703335699, 0.10361958836053939, 0.09013484740951029, 0.11000709723207949, 0.0965223562810504, 0.09226401703335699]",0.009272959115164,3.316577856996308
FARMUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2789212207239177, 0.16252661462029808, 0.1327182398864443, 0.11994322214336409, 0.08090844570617459, 0.0695528743789922, 0.06103619588360539, 0.056068133427963095, 0.0383250532292406]",0.0095790792681958,2.9140872248704746
FARMUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12845990063875087, 0.1185237757274663, 0.12065294535131299, 0.09439318665720368, 0.09013484740951029, 0.11071682044002838, 0.0858765081618169, 0.09013484740951029, 0.0880056777856636, 0.07310149041873669]",0.0079441919104185,3.300512141482805
FARMUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2882534775888717, 0.16846986089644514, 0.12442040185471406, 0.08346213292117466, 0.09350850077279753, 0.07882534775888717, 0.06568778979907264, 0.04559505409582689, 0.0517774343122102]",0.0088714665391928,2.914211931974947
FARMUSDT,2024-07-06,2024-07-07-00:00,second,"[0.10896445131375579, 0.11669242658423493, 0.09969088098918083, 0.10587326120556415, 0.1205564142194745, 0.10200927357032458, 0.09891808346213292, 0.08346213292117466, 0.07187017001545595, 0.0919629057187017]",0.0084870350422573,3.307413037201409
FARMUSDT,2024-07-07,2024-07-08-00:00,first,"[0.30339622641509434, 0.16226415094339622, 0.1169811320754717, 0.09811320754716982, 0.08528301886792453, 0.07471698113207548, 0.04981132075471698, 0.05811320754716981, 0.05132075471698113]",0.0066589641929073,2.895023498765203
FARMUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12377358490566037, 0.11773584905660377, 0.09358490566037736, 0.11396226415094339, 0.09886792452830188, 0.09584905660377359, 0.09056603773584905, 0.09132075471698113, 0.10264150943396226, 0.07169811320754717]",0.0067225974360579,3.306521811257063
FARMUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3138138138138138, 0.19294294294294295, 0.12237237237237238, 0.09384384384384384, 0.08258258258258258, 0.06606606606606606, 0.0457957957957958, 0.04054054054054054, 0.042042042042042045]",0.0073415196826782,2.8134491776221284
FARMUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12837837837837837, 0.11186186186186187, 0.10585585585585586, 0.10435435435435435, 0.08408408408408409, 0.1111111111111111, 0.08783783783783784, 0.09759759759759759, 0.08633633633633633, 0.08258258258258258]",0.006080677508335,3.307559522472195
FARMUSDT,2024-07-09,2024-07-10-00:00,first,"[0.2850644427596664, 0.2092494313874147, 0.12736921910538287, 0.09021986353297953, 0.07657316148597422, 0.07278241091736164, 0.050037907505686124, 0.04397270659590599, 0.04473085670962851]",0.0092053946923477,2.8540268716195425
FARMUSDT,2024-07-09,2024-07-10-00:00,second,"[0.14329037149355572, 0.1243366186504928, 0.1106899166034875, 0.08946171341925702, 0.09552691432903715, 0.08946171341925702, 0.08567096285064443, 0.09401061410159212, 0.07657316148597422, 0.09097801364670205]",0.0091130644317178,3.2967189485587043
FARMUSDT,2024-07-10,2024-07-11-00:00,first,"[0.28955223880597014, 0.19701492537313434, 0.11417910447761194, 0.0873134328358209, 0.10298507462686567, 0.0664179104477612, 0.0626865671641791, 0.04626865671641791, 0.033582089552238806]",0.010982692240708,2.8617007802062497
FARMUSDT,2024-07-10,2024-07-11-00:00,second,"[0.11417910447761194, 0.12313432835820895, 0.11716417910447761, 0.09402985074626866, 0.0880597014925373, 0.10373134328358209, 0.0955223880597015, 0.08358208955223881, 0.08059701492537313, 0.1]",0.0083582625499709,3.308384094913625
FARMUSDT,2024-07-11,2024-07-12-00:00,first,"[0.3115241635687732, 0.18141263940520447, 0.10780669144981413, 0.08921933085501858, 0.08550185873605948, 0.06171003717472119, 0.05427509293680297, 0.0550185873605948, 0.053531598513011154]",0.0075058519573998,2.86417672790526
FARMUSDT,2024-07-11,2024-07-12-00:00,second,"[0.11078066914498141, 0.12639405204460966, 0.11301115241635688, 0.10408921933085502, 0.09814126394052045, 0.09739776951672863, 0.08698884758364313, 0.07657992565055761, 0.09293680297397769, 0.09368029739776952]",0.0062927660995003,3.308871392388527
FARMUSDT,2024-07-12,2024-07-13-00:00,first,"[0.32213740458015266, 0.16717557251908396, 0.12137404580152672, 0.08473282442748091, 0.08549618320610687, 0.07480916030534351, 0.05267175572519084, 0.051908396946564885, 0.03969465648854962]",0.0080090202774594,2.842042228637058
FARMUSDT,2024-07-12,2024-07-13-00:00,second,"[0.13358778625954199, 0.11984732824427481, 0.1, 0.09618320610687023, 0.09236641221374046, 0.08854961832061069, 0.0916030534351145, 0.0816793893129771, 0.0916030534351145, 0.10458015267175573]",0.0086963085939392,3.3066011432105973
FARMUSDT,2024-07-13,2024-07-14-00:00,first,"[0.30135891286970423, 0.18465227817745802, 0.10391686650679456, 0.08872901678657075, 0.09592326139088729, 0.0759392486011191, 0.05435651478816946, 0.042366107114308556, 0.05275779376498801]",0.0092499364101291,2.8733688417382024
FARMUSDT,2024-07-13,2024-07-14-00:00,second,"[0.11270983213429256, 0.11910471622701839, 0.10871302957633892, 0.12070343725019984, 0.08713029576338929, 0.10231814548361311, 0.0903277378097522, 0.09352517985611511, 0.09272581934452438, 0.07274180655475619]",0.0071116711744335,3.3062865327405886
FARMUSDT,2024-07-14,2024-07-15-00:00,first,"[0.28861154446177845, 0.1731669266770671, 0.11466458658346333, 0.09126365054602184, 0.10998439937597504, 0.07410296411856475, 0.054602184087363496, 0.0530421216848674, 0.0405616224648986]",0.0088553171230639,2.8987599983994423
FARMUSDT,2024-07-14,2024-07-15-00:00,second,"[0.11544461778471139, 0.14742589703588144, 0.12168486739469579, 0.09750390015600624, 0.1060842433697348, 0.08268330733229329, 0.09126365054602184, 0.09204368174726989, 0.07020280811232449, 0.07566302652106084]",0.0107733791194668,3.287514330559723
FARMUSDT,2024-07-15,2024-07-16-00:00,first,"[0.2852538275584206, 0.1917808219178082, 0.10072522159548751, 0.09186140209508462, 0.08058017727639001, 0.07735697018533441, 0.08058017727639001, 0.045124899274778404, 0.046736502820306204]",0.0113479816008772,2.902530026261691
FARMUSDT,2024-07-15,2024-07-16-00:00,second,"[0.13456889605157132, 0.1063658340048348, 0.1031426269137792, 0.11281224818694602, 0.1095890410958904, 0.10072522159548751, 0.0781627719580983, 0.07977437550362611, 0.088638195004029, 0.0862207896857373]",0.0077985438170731,3.3027179947506204
FARMUSDT,2024-07-16,2024-07-17-00:00,first,"[0.281203007518797, 0.20150375939849624, 0.12255639097744361, 0.09548872180451128, 0.08796992481203007, 0.055639097744360905, 0.06015037593984962, 0.04962406015037594, 0.04586466165413534]",0.008103728702854,2.878377798277144
