symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
IOTAUSDT,2024-07-01,2024-07-02-00:00,first,"[0.355984555984556, 0.16525096525096525, 0.11274131274131274, 0.08725868725868725, 0.06718146718146718, 0.05714285714285714, 0.05637065637065637, 0.05250965250965251, 0.04555984555984556]",0.0125137089739657,2.7795086157104696
IOTAUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11505791505791506, 0.12046332046332046, 0.11505791505791506, 0.0918918918918919, 0.09420849420849421, 0.09420849420849421, 0.07027027027027027, 0.09266409266409266, 0.08957528957528957, 0.1166023166023166]",0.0097463874087425,3.304775545320469
IOTAUSDT,2024-07-02,2024-07-03-00:00,first,"[0.37791601866251945, 0.171850699844479, 0.12674961119751166, 0.08242612752721618, 0.06920684292379471, 0.045878693623639194, 0.04432348367029549, 0.03965785381026438, 0.041990668740279936]",0.0174881994639444,2.6882891082498737
IOTAUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12130637636080871, 0.11586314152410575, 0.12830482115085537, 0.10730948678071539, 0.10108864696734059, 0.07387247278382582, 0.08631415241057543, 0.08087091757387248, 0.08242612752721618, 0.1026438569206843]",0.0088980688276667,3.2993685677999465
IOTAUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3175932977913176, 0.19497334348819498, 0.12490479817212491, 0.08225437928408226, 0.07616146230007616, 0.06473724295506474, 0.060167555217060166, 0.04036557501904037, 0.03884234577303884]",0.0083602210664941,2.8081941001274573
IOTAUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12642802741812642, 0.09444021325209444, 0.09672505712109672, 0.1012947448591013, 0.10053313023610053, 0.09367859862909368, 0.09824828636709824, 0.09824828636709824, 0.09215536938309216, 0.09824828636709824]",0.007515956916992,3.316146163037325
IOTAUSDT,2024-07-04,2024-07-05-00:00,first,"[0.33995584988962474, 0.16997792494481237, 0.1199411331861663, 0.07873436350257543, 0.08609271523178808, 0.06916850625459897, 0.051508462104488596, 0.04341427520235467, 0.041206769683590876]",0.0106797866741761,2.7970395322548125
IOTAUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12141280353200883, 0.11405445180279618, 0.10669610007358352, 0.10448859455481972, 0.11037527593818984, 0.10228108903605593, 0.09050772626931568, 0.08682855040470934, 0.09197939661515821, 0.07137601177336277]",0.0044274375189737,3.3071930850431954
IOTAUSDT,2024-07-05,2024-07-06-00:00,first,"[0.28912280701754384, 0.16350877192982455, 0.12842105263157894, 0.10877192982456141, 0.08701754385964912, 0.07157894736842105, 0.06315789473684211, 0.036491228070175435, 0.051929824561403506]",0.0087002155887777,2.8995792828404947
IOTAUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11649122807017544, 0.12491228070175439, 0.1143859649122807, 0.09754385964912281, 0.0968421052631579, 0.1031578947368421, 0.09614035087719298, 0.08771929824561403, 0.07929824561403509, 0.08350877192982456]",0.0051665834459293,3.307653030728878
