symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BONKUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3143650242886884, 0.18945176960444135, 0.13601665510062458, 0.08119361554476058, 0.07356002775850104, 0.05968077723802915, 0.05898681471200555, 0.04233171408743928, 0.04441360166551006]",0.0086151834222468,2.8183123543169937
BONKUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11519777931991672, 0.11311589174184594, 0.11519777931991672, 0.09646079111727966, 0.09299097848716169, 0.09993060374739764, 0.09090909090909091, 0.08882720333102012, 0.10062456627342123, 0.08674531575294935]",0.00488642492986,3.3142272724851027
BONKUSDT,2024-07-02,2024-07-03-00:00,first,"[0.260235947258848, 0.13879250520471895, 0.12630117973629423, 0.10270645385149202, 0.0936849410131853, 0.08605135322692574, 0.08258154059680778, 0.06176266481609993, 0.047883414295628035]",0.0173539560569101,2.994782982492519
BONKUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11380985426786953, 0.12352532963219987, 0.10964607911172797, 0.10131852879944483, 0.09923664122137404, 0.09021512838306732, 0.08327550312283137, 0.09576682859125607, 0.08813324080499653, 0.09507286606523248]",0.0053026693772382,3.312010180740379
BONKUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3053435114503817, 0.19153365718251214, 0.13462873004857737, 0.0922970159611381, 0.06731436502428868, 0.062456627342123525, 0.06037473976405274, 0.04302567661346287, 0.04302567661346287]",0.0070730444755277,2.8330340578456568
BONKUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12491325468424705, 0.11242192921582235, 0.11658570437196392, 0.09715475364330327, 0.11034004163775156, 0.07633587786259542, 0.1040943789035392, 0.08535739070090215, 0.08605135322692574, 0.08674531575294935]",0.0070995275279508,3.305074168137589
BONKUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2866065232477446, 0.19292158223455932, 0.13324080499653018, 0.10478834142956281, 0.07564191533657183, 0.07217210270645386, 0.0527411519777932, 0.041637751561415685, 0.040249826509368494]",0.0084968962365456,2.860000114447547
BONKUSDT,2024-07-04,2024-07-05-00:00,second,"[0.10617626648161, 0.12283136710617627, 0.10756419153365718, 0.11034004163775156, 0.10617626648161, 0.10131852879944483, 0.08674531575294935, 0.10687022900763359, 0.07494795281054822, 0.07702984038861901]",0.008395868410919,3.305966976329407
BONKUSDT,2024-07-05,2024-07-06-00:00,first,"[0.263705759888966, 0.19986120749479527, 0.1443442054129077, 0.11242192921582235, 0.08327550312283137, 0.06176266481609993, 0.0520471894517696, 0.03747397640527411, 0.04510756419153366]",0.0139514645614876,2.876770598660728
BONKUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12352532963219987, 0.1193615544760583, 0.09993060374739764, 0.11172796668979876, 0.08952116585704371, 0.09299097848716169, 0.1040943789035392, 0.08119361554476058, 0.08466342817487855, 0.09299097848716169]",0.0070858376225265,3.308530847762866
BONKUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29840388619014574, 0.19361554476058293, 0.12838306731436502, 0.0777238029146426, 0.0798056904927134, 0.07147814018043026, 0.05968077723802915, 0.04233171408743928, 0.048577376821651634]",0.006807361761598,2.8568334122426733
BONKUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12283136710617627, 0.10617626648161, 0.11172796668979876, 0.10131852879944483, 0.11519777931991672, 0.09576682859125607, 0.08535739070090215, 0.07494795281054822, 0.09507286606523248, 0.0916030534351145]",0.0070113314219433,3.308178007114465
BONKUSDT,2024-07-07,2024-07-08-00:00,first,"[0.29909784871616935, 0.1873698820263706, 0.12005551700208189, 0.09993060374739764, 0.09021512838306732, 0.06453851492019431, 0.047883414295628035, 0.04996530187369882, 0.040943789035392086]",0.005629576898994,2.855683282964056
BONKUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12283136710617627, 0.0936849410131853, 0.11103400416377515, 0.131852879944483, 0.11103400416377515, 0.09090909090909091, 0.09784871616932686, 0.09437890353920889, 0.07356002775850104, 0.07286606523247745]",0.0104229239866355,3.297482453796044
BONKUSDT,2024-07-08,2024-07-09-00:00,first,"[0.2824427480916031, 0.19500346981263011, 0.1450381679389313, 0.08605135322692574, 0.08119361554476058, 0.07564191533657183, 0.0527411519777932, 0.04233171408743928, 0.0395558639833449]",0.0110486971757054,2.8607759604358844
BONKUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12074947952810548, 0.12352532963219987, 0.10756419153365718, 0.10687022900763359, 0.10617626648161, 0.09090909090909091, 0.09090909090909091, 0.09299097848716169, 0.08396946564885496, 0.07633587786259542]",0.0043506318728262,3.3063436783785733
BONKUSDT,2024-07-09,2024-07-10-00:00,first,"[0.29840388619014574, 0.1304649548924358, 0.11103400416377515, 0.11519777931991672, 0.09021512838306732, 0.0791117279666898, 0.06315058986814712, 0.05968077723802915, 0.0527411519777932]",0.0138126991292457,2.936075633556368
BONKUSDT,2024-07-09,2024-07-10-00:00,second,"[0.12491325468424705, 0.11380985426786953, 0.1179736294240111, 0.1040943789035392, 0.0922970159611381, 0.09437890353920889, 0.10340041637751561, 0.09021512838306732, 0.0922970159611381, 0.06662040249826509]",0.005827751896525,3.303117112624676
BONKUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2866065232477446, 0.19083969465648856, 0.14156835530881332, 0.09507286606523248, 0.07702984038861901, 0.062456627342123525, 0.05898681471200555, 0.0520471894517696, 0.03539208882720333]",0.0073927975644506,2.8629595901460947
BONKUSDT,2024-07-10,2024-07-11-00:00,second,"[0.1193615544760583, 0.10756419153365718, 0.11103400416377515, 0.09090909090909091, 0.1179736294240111, 0.09923664122137404, 0.08535739070090215, 0.0936849410131853, 0.08813324080499653, 0.08674531575294935]",0.0056162880797448,3.3110037042318017
BONKUSDT,2024-07-11,2024-07-12-00:00,first,"[0.3421235253296322, 0.1714087439278279, 0.1054823039555864, 0.0922970159611381, 0.07494795281054822, 0.0652324774462179, 0.05968077723802915, 0.04233171408743928, 0.046495489243580844]",0.0096711908019775,2.803812990717045
BONKUSDT,2024-07-11,2024-07-12-00:00,second,"[0.11242192921582235, 0.11727966689798751, 0.1325468424705066, 0.1054823039555864, 0.0916030534351145, 0.09090909090909091, 0.0922970159611381, 0.08049965301873699, 0.09576682859125607, 0.08119361554476058]",0.0072928851384902,3.304302186491836
BONKUSDT,2024-07-12,2024-07-13-00:00,first,"[0.2741151977793199, 0.21721027064538515, 0.14642609299097847, 0.10201249132546843, 0.0784177654406662, 0.06939625260235947, 0.04302567661346287, 0.033310201249132546, 0.03608605135322693]",0.0155907353914534,2.8189047700978134
BONKUSDT,2024-07-12,2024-07-13-00:00,second,"[0.10964607911172797, 0.11589174184594032, 0.11589174184594032, 0.09507286606523248, 0.1040943789035392, 0.09090909090909091, 0.08396946564885496, 0.10478834142956281, 0.09646079111727966, 0.08327550312283137]",0.0072370295226306,3.3125441052756512
BONKUSDT,2024-07-13,2024-07-14-00:00,first,"[0.3046495489243581, 0.17834836918806385, 0.12907702984038863, 0.09923664122137404, 0.0784177654406662, 0.05968077723802915, 0.05898681471200555, 0.04718945176960444, 0.04441360166551006]",0.0029636561272188,2.8570106205437438
BONKUSDT,2024-07-13,2024-07-14-00:00,second,"[0.1339347675225538, 0.09299097848716169, 0.11519777931991672, 0.1054823039555864, 0.09715475364330327, 0.09923664122137404, 0.08813324080499653, 0.08535739070090215, 0.0922970159611381, 0.09021512838306732]",0.0068577334182823,3.3083608450985165
BONKUSDT,2024-07-14,2024-07-15-00:00,first,"[0.2914642609299098, 0.17696044413601666, 0.12283136710617627, 0.10340041637751561, 0.08396946564885496, 0.07009021512838307, 0.05829285218598196, 0.0520471894517696, 0.040943789035392086]",0.0036637346136618,2.889232585189706
BONKUSDT,2024-07-14,2024-07-15-00:00,second,"[0.11658570437196392, 0.11658570437196392, 0.10201249132546843, 0.09715475364330327, 0.10201249132546843, 0.0922970159611381, 0.09715475364330327, 0.09021512838306732, 0.08882720333102012, 0.09715475364330327]",0.0043188918440666,3.3158375693990383
BONKUSDT,2024-07-15,2024-07-16-00:00,first,"[0.2727272727272727, 0.18598195697432338, 0.13671061762664816, 0.0936849410131853, 0.0791117279666898, 0.0659264399722415, 0.05968077723802915, 0.0527411519777932, 0.05343511450381679]",0.0072483694824191,2.9156295768500398
BONKUSDT,2024-07-15,2024-07-16-00:00,second,"[0.12491325468424705, 0.12560721721027066, 0.10270645385149202, 0.10201249132546843, 0.10687022900763359, 0.1040943789035392, 0.09576682859125607, 0.0936849410131853, 0.07702984038861901, 0.06731436502428868]",0.0073310628566306,3.299598052484886
BONKUSDT,2024-07-16,2024-07-17-00:00,first,"[0.2595419847328244, 0.14087439278278974, 0.131852879944483, 0.11172796668979876, 0.08743927827897294, 0.08674531575294935, 0.07009021512838307, 0.0659264399722415, 0.04580152671755725]",0.0170455282675662,2.986568803022298
BONKUSDT,2024-07-16,2024-07-17-00:00,second,"[0.1311589174184594, 0.1339347675225538, 0.10756419153365718, 0.08119361554476058, 0.10617626648161, 0.09437890353920889, 0.08743927827897294, 0.08258154059680778, 0.08535739070090215, 0.09021512838306732]",0.0085220306951963,3.298563883348676
BONKUSDT,2024-07-17,2024-07-18-00:00,first,"[0.2623178348369188, 0.20610687022900764, 0.15614156835530882, 0.11242192921582235, 0.08327550312283137, 0.06384455239417071, 0.04718945176960444, 0.04441360166551006, 0.024288688410825817]",0.0179610258229572,2.838584090020064
