symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ASTUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2762039660056657, 0.19405099150141644, 0.13739376770538245, 0.10127478753541076, 0.08356940509915015, 0.06940509915014165, 0.051699716713881017, 0.04320113314447592, 0.04320113314447592]",0.0092502236980501,2.8787050402923944
ASTUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12889518413597734, 0.10552407932011332, 0.11189801699716714, 0.10835694050991501, 0.10339943342776203, 0.10056657223796034, 0.10339943342776203, 0.07861189801699717, 0.08286118980169972, 0.0764872521246459]",0.0066650158100514,3.304398326556317
ASTUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3038243626062323, 0.18555240793201133, 0.12110481586402266, 0.09844192634560907, 0.08923512747875353, 0.049575070821529746, 0.06019830028328612, 0.04815864022662889, 0.043909348441926344]",0.0057883697539693,2.8499485323278204
ASTUSDT,2024-07-02,2024-07-03-00:00,second,"[0.13243626062322947, 0.11543909348441926, 0.09985835694050992, 0.10198300283286119, 0.11402266288951841, 0.0906515580736544, 0.09560906515580736, 0.08569405099150142, 0.07790368271954674, 0.08640226628895184]",0.0063319372658362,3.3044680047205413
ASTUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3002144388849178, 0.17512508934953538, 0.12080057183702644, 0.09077912794853467, 0.07791279485346676, 0.0814867762687634, 0.058613295210864905, 0.05218012866333095, 0.04288777698355969]",0.0035975424638395,2.882601663636479
ASTUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13867047891350964, 0.10864903502501787, 0.11722659042172981, 0.08934953538241601, 0.10650464617583988, 0.0814867762687634, 0.09077912794853467, 0.08577555396711938, 0.08934953538241601, 0.09220872051465333]",0.0085167191803253,3.3025059175314837
ASTUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2965917331399565, 0.1754894851341552, 0.1065989847715736, 0.07396664249456128, 0.09209572153734591, 0.07831762146482958, 0.0630891950688905, 0.05438723712835388, 0.05946337926033358]",0.0102940352879493,2.9095531481680066
ASTUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1211022480058013, 0.10949963741841914, 0.10079767947788253, 0.10369833212472807, 0.10949963741841914, 0.10877447425670776, 0.09862218999274837, 0.08484408992023205, 0.07904278462654098, 0.08411892675852067]",0.0055918214447715,3.309914669433931
ASTUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3158268275372605, 0.16678495386799147, 0.11284599006387509, 0.09865152590489709, 0.07097232079488999, 0.06742370475514549, 0.060326472675656495, 0.06245564229950319, 0.044712562100780694]",0.0068117567654986,2.868872639100501
ASTUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1391057487579844, 0.1078779276082328, 0.11000709723207949, 0.10645848119233499, 0.0823278921220724, 0.09581263307310149, 0.0887154009936125, 0.09155429382540808, 0.09013484740951029, 0.0880056777856636]",0.005903284692695,3.304855649213147
