symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ACTUSDT,2024-11-11,2024-11-12-00:00,first,"[0.2857142857142857, 0.11627906976744186, 0.09634551495016612, 0.14285714285714285, 0.12624584717607973, 0.07641196013289037, 0.053156146179401995, 0.04318936877076412, 0.059800664451827246]",0.0258933500824379,2.9278985981208074
ACTUSDT,2024-11-11,2024-11-12-00:00,second,"[0.12624584717607973, 0.12292358803986711, 0.10631229235880399, 0.10299003322259136, 0.11960132890365449, 0.08637873754152824, 0.08305647840531562, 0.08970099667774087, 0.09302325581395349, 0.06976744186046512]",0.0080692784165353,3.298726622329601
ACTUSDT,2024-11-12,2024-11-13-00:00,first,"[0.29424011103400416, 0.1970853573907009, 0.14295628036086053, 0.08466342817487855, 0.06939625260235947, 0.05759888965995836, 0.05898681471200555, 0.048577376821651634, 0.046495489243580844]",0.0090543352232899,2.8468272594847184
ACTUSDT,2024-11-12,2024-11-13-00:00,second,"[0.12283136710617627, 0.10895211658570438, 0.10964607911172797, 0.10131852879944483, 0.11242192921582235, 0.08952116585704371, 0.09854267869535045, 0.08466342817487855, 0.09715475364330327, 0.07494795281054822]",0.0061686097081028,3.3084834064867974
ACTUSDT,2024-11-13,2024-11-14-00:00,first,"[0.3011797362942401, 0.16655100624566274, 0.10964607911172797, 0.10131852879944483, 0.08327550312283137, 0.08049965301873699, 0.05135322692574601, 0.06453851492019431, 0.041637751561415685]",0.0079091931906201,2.893766387857375
ACTUSDT,2024-11-13,2024-11-14-00:00,second,"[0.1179736294240111, 0.12352532963219987, 0.09437890353920889, 0.11658570437196392, 0.10687022900763359, 0.10131852879944483, 0.08258154059680778, 0.08952116585704371, 0.08952116585704371, 0.0777238029146426]",0.0070091604762013,3.305703688072666
ACTUSDT,2024-11-14,2024-11-15-00:00,first,"[0.24566273421235255, 0.18181818181818182, 0.1457321304649549, 0.1193615544760583, 0.10131852879944483, 0.06939625260235947, 0.055517002081887576, 0.04441360166551006, 0.03678001387925052]",0.016346356402383,2.923782917254808
ACTUSDT,2024-11-14,2024-11-15-00:00,second,"[0.10478834142956281, 0.11034004163775156, 0.11242192921582235, 0.10687022900763359, 0.09576682859125607, 0.10062456627342123, 0.09923664122137404, 0.0916030534351145, 0.09437890353920889, 0.08396946564885496]",0.0048020498044567,3.3167612479436066
ACTUSDT,2024-11-15,2024-11-16-00:00,first,"[0.2914642609299098, 0.21790423317140875, 0.1339347675225538, 0.09299097848716169, 0.07356002775850104, 0.062456627342123525, 0.0388619014573213, 0.04441360166551006, 0.04441360166551006]",0.0112908900066625,2.812540661275081
ACTUSDT,2024-11-15,2024-11-16-00:00,second,"[0.12074947952810548, 0.12074947952810548, 0.10340041637751561, 0.10201249132546843, 0.09437890353920889, 0.11242192921582235, 0.09021512838306732, 0.08535739070090215, 0.09437890353920889, 0.07633587786259542]",0.0060966260851242,3.307716145212426
ACTUSDT,2024-11-16,2024-11-17-00:00,first,"[0.34836918806384454, 0.15197779319916724, 0.10895211658570438, 0.08466342817487855, 0.07147814018043026, 0.055517002081887576, 0.06662040249826509, 0.055517002081887576, 0.05690492713393477]",0.0158843475840461,2.823949445418075
ACTUSDT,2024-11-16,2024-11-17-00:00,second,"[0.12005551700208189, 0.11242192921582235, 0.11311589174184594, 0.11311589174184594, 0.08674531575294935, 0.08327550312283137, 0.10340041637751561, 0.08258154059680778, 0.10201249132546843, 0.08327550312283137]",0.0075850181987023,3.307705557905454
ACTUSDT,2024-11-17,2024-11-18-00:00,first,"[0.30881332408049966, 0.1554476058292852, 0.1179736294240111, 0.09299097848716169, 0.08188757807078417, 0.07147814018043026, 0.06453851492019431, 0.05898681471200555, 0.047883414295628035]",0.0070061766514621,2.897053847893283
ACTUSDT,2024-11-17,2024-11-18-00:00,second,"[0.12560721721027066, 0.1040943789035392, 0.11172796668979876, 0.09576682859125607, 0.0916030534351145, 0.09646079111727966, 0.09784871616932686, 0.08743927827897294, 0.0936849410131853, 0.09576682859125607]",0.0060385521303717,3.314088328642037
ACTUSDT,2024-11-18,2024-11-19-00:00,first,"[0.2761970853573907, 0.14989590562109645, 0.10687022900763359, 0.10687022900763359, 0.09576682859125607, 0.08605135322692574, 0.06662040249826509, 0.06453851492019431, 0.04718945176960444]",0.0153548380759648,2.964648572840694
