symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BETAUSDT,2024-07-01,2024-07-02-00:00,first,"[0.29562803608605137, 0.17210270645385148, 0.13740458015267176, 0.10062456627342123, 0.08188757807078417, 0.06662040249826509, 0.055517002081887576, 0.05135322692574601, 0.0388619014573213]",0.0042416518469468,2.873076435444168
BETAUSDT,2024-07-01,2024-07-02-00:00,second,"[0.10131852879944483, 0.12352532963219987, 0.12144344205412907, 0.10131852879944483, 0.10062456627342123, 0.09437890353920889, 0.09021512838306732, 0.09021512838306732, 0.08327550312283137, 0.0936849410131853]",0.0062522244469198,3.310990887072641
BETAUSDT,2024-07-02,2024-07-03-00:00,first,"[0.27966689798750866, 0.17002081887578072, 0.12560721721027066, 0.11103400416377515, 0.07425399028452463, 0.0777238029146426, 0.06176266481609993, 0.05065926439972242, 0.049271339347675226]",0.0073009003704738,2.9218168354759992
BETAUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1179736294240111, 0.12699514226231784, 0.09784871616932686, 0.08743927827897294, 0.1054823039555864, 0.09021512838306732, 0.0922970159611381, 0.1040943789035392, 0.08674531575294935, 0.09090909090909091]",0.0075866538056205,3.3102361922663923
BETAUSDT,2024-07-03,2024-07-04-00:00,first,"[0.31714087439278277, 0.17002081887578072, 0.12421929215822346, 0.09715475364330327, 0.0791117279666898, 0.06731436502428868, 0.05690492713393477, 0.040249826509368494, 0.047883414295628035]",0.0041886929983726,2.844023731388854
BETAUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12074947952810548, 0.10895211658570438, 0.08188757807078417, 0.1054823039555864, 0.11450381679389313, 0.09923664122137404, 0.10687022900763359, 0.0922970159611381, 0.08952116585704371, 0.08049965301873699]",0.0072739213591062,3.309731055424763
BETAUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3157529493407356, 0.19361554476058293, 0.12352532963219987, 0.08813324080499653, 0.07356002775850104, 0.05898681471200555, 0.054823039555863984, 0.05065926439972242, 0.040943789035392086]",0.0071660531959235,2.819511937337434
BETAUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12421929215822346, 0.11866759195003469, 0.10062456627342123, 0.11034004163775156, 0.09923664122137404, 0.1054823039555864, 0.0798056904927134, 0.09021512838306732, 0.08258154059680778, 0.08882720333102012]",0.0055925825874409,3.307524931967357
BETAUSDT,2024-07-05,2024-07-06-00:00,first,"[0.31297709923664124, 0.16516308119361556, 0.13671061762664816, 0.08952116585704371, 0.0777238029146426, 0.06939625260235947, 0.056210964607911175, 0.04371963913948647, 0.048577376821651634]",0.0064418519608291,2.8541492537721145
BETAUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11034004163775156, 0.1193615544760583, 0.10964607911172797, 0.0922970159611381, 0.09854267869535045, 0.11242192921582235, 0.10131852879944483, 0.09576682859125607, 0.0791117279666898, 0.08119361554476058]",0.0070798713852565,3.310197759864202
BETAUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29493407356002777, 0.18112421929215822, 0.11589174184594032, 0.10478834142956281, 0.07356002775850104, 0.0652324774462179, 0.056210964607911175, 0.056210964607911175, 0.0520471894517696]",0.0053909843799128,2.890023386123711
