symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
PEOPLEUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2921582234559334, 0.19153365718251214, 0.12074947952810548, 0.08049965301873699, 0.08743927827897294, 0.062456627342123525, 0.06315058986814712, 0.04718945176960444, 0.054823039555863984]",0.0084276938319618,2.8826866802066977
PEOPLEUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12283136710617627, 0.11519777931991672, 0.10687022900763359, 0.11311589174184594, 0.09021512838306732, 0.0916030534351145, 0.0784177654406662, 0.0922970159611381, 0.09646079111727966, 0.09299097848716169]",0.0064150993183929,3.309551406345144
PEOPLEUSDT,2024-07-02,2024-07-03-00:00,first,"[0.28383067314365024, 0.17210270645385148, 0.11519777931991672, 0.10131852879944483, 0.09021512838306732, 0.06384455239417071, 0.06453851492019431, 0.06384455239417071, 0.04510756419153366]",0.0077068880035839,2.9231690299337494
PEOPLEUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11658570437196392, 0.12907702984038863, 0.10964607911172797, 0.11658570437196392, 0.0936849410131853, 0.08813324080499653, 0.08674531575294935, 0.10201249132546843, 0.09021512838306732, 0.06731436502428868]",0.0085146455080254,3.299789496223864
PEOPLEUSDT,2024-07-03,2024-07-04-00:00,first,"[0.32269257460097156, 0.17973629424011103, 0.10964607911172797, 0.08049965301873699, 0.07702984038861901, 0.061068702290076333, 0.06315058986814712, 0.04580152671755725, 0.06037473976405274]",0.010018556936724,2.844993785112306
PEOPLEUSDT,2024-07-03,2024-07-04-00:00,second,"[0.09854267869535045, 0.10478834142956281, 0.1179736294240111, 0.11172796668979876, 0.1054823039555864, 0.09923664122137404, 0.09784871616932686, 0.08952116585704371, 0.09021512838306732, 0.08466342817487855]",0.0062806198349794,3.3150151379786688
PEOPLEUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2907702984038862, 0.15058986814712005, 0.13462873004857737, 0.10201249132546843, 0.08535739070090215, 0.07425399028452463, 0.06662040249826509, 0.04580152671755725, 0.04996530187369882]",0.0091360186441067,2.916583486942192
PEOPLEUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12144344205412907, 0.12144344205412907, 0.09576682859125607, 0.10131852879944483, 0.10687022900763359, 0.10478834142956281, 0.09090909090909091, 0.08327550312283137, 0.08535739070090215, 0.08882720333102012]",0.0055640991488886,3.309764084776107
PEOPLEUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2546842470506593, 0.1311589174184594, 0.1304649548924358, 0.12074947952810548, 0.10687022900763359, 0.08813324080499653, 0.06384455239417071, 0.05412907702984039, 0.04996530187369882]",0.0202840200556763,2.9893036479445305
PEOPLEUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11450381679389313, 0.1054823039555864, 0.10756419153365718, 0.09576682859125607, 0.10062456627342123, 0.09021512838306732, 0.10478834142956281, 0.09646079111727966, 0.1040943789035392, 0.08049965301873699]",0.0068726193649445,3.315700586345062
