symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
POLUSDT,2024-09-13,2024-09-14-00:00,first,"[0.292358803986711, 0.16943521594684385, 0.14950166112956811, 0.08305647840531562, 0.08637873754152824, 0.06312292358803986, 0.059800664451827246, 0.04983388704318937, 0.046511627906976744]",0.0076273935190252,2.8819901011589573
POLUSDT,2024-09-13,2024-09-14-00:00,second,"[0.16611295681063123, 0.10963455149501661, 0.10299003322259136, 0.10631229235880399, 0.08970099667774087, 0.08970099667774087, 0.09302325581395349, 0.04983388704318937, 0.10963455149501661, 0.08305647840531562]",0.01409618365155,3.2675979704430134
POLUSDT,2024-09-14,2024-09-15-00:00,first,"[0.3795975017349063, 0.14642609299097847, 0.1040943789035392, 0.08049965301873699, 0.06176266481609993, 0.06800832755031229, 0.047883414295628035, 0.05065926439972242, 0.061068702290076333]",0.02109783460445,2.754797783166252
POLUSDT,2024-09-14,2024-09-15-00:00,second,"[0.12491325468424705, 0.1304649548924358, 0.11311589174184594, 0.10270645385149202, 0.10201249132546843, 0.08396946564885496, 0.09646079111727966, 0.08952116585704371, 0.08674531575294935, 0.07009021512838307]",0.0061787149401431,3.298992125027268
POLUSDT,2024-09-15,2024-09-16-00:00,first,"[0.2921582234559334, 0.131852879944483, 0.11311589174184594, 0.09299097848716169, 0.09993060374739764, 0.08396946564885496, 0.05968077723802915, 0.05968077723802915, 0.06662040249826509]",0.0153004512681321,2.95625602881406
POLUSDT,2024-09-15,2024-09-16-00:00,second,"[0.1304649548924358, 0.12005551700208189, 0.09993060374739764, 0.10131852879944483, 0.09923664122137404, 0.11242192921582235, 0.08327550312283137, 0.0791117279666898, 0.08952116585704371, 0.08466342817487855]",0.0069293811163525,3.303868583292431
POLUSDT,2024-09-16,2024-09-17-00:00,first,"[0.3011797362942401, 0.16377515614156835, 0.12421929215822346, 0.1040943789035392, 0.07702984038861901, 0.062456627342123525, 0.05898681471200555, 0.05343511450381679, 0.054823039555863984]",0.0043726922914855,2.8935976913886834
POLUSDT,2024-09-16,2024-09-17-00:00,second,"[0.10617626648161, 0.1054823039555864, 0.11380985426786953, 0.11380985426786953, 0.10687022900763359, 0.08605135322692574, 0.10131852879944483, 0.09923664122137404, 0.09507286606523248, 0.07217210270645386]",0.0090723866987752,3.310620087174624
POLUSDT,2024-09-17,2024-09-18-00:00,first,"[0.30673143650242884, 0.16446911866759195, 0.13324080499653018, 0.10270645385149202, 0.08258154059680778, 0.07217210270645386, 0.054823039555863984, 0.04441360166551006, 0.0388619014573213]",0.0063167905989193,2.8580617133371478
POLUSDT,2024-09-17,2024-09-18-00:00,second,"[0.12144344205412907, 0.11311589174184594, 0.10895211658570438, 0.10201249132546843, 0.11242192921582235, 0.09507286606523248, 0.08743927827897294, 0.09090909090909091, 0.08743927827897294, 0.08119361554476058]",0.0029131239250349,3.310076238547545
POLUSDT,2024-09-18,2024-09-19-00:00,first,"[0.2775850104094379, 0.16377515614156835, 0.12144344205412907, 0.10964607911172797, 0.08674531575294935, 0.06939625260235947, 0.06800832755031229, 0.047883414295628035, 0.055517002081887576]",0.00945010908324,2.938102231046274
POLUSDT,2024-09-18,2024-09-19-00:00,second,"[0.12630117973629423, 0.11242192921582235, 0.09715475364330327, 0.09923664122137404, 0.10825815405968078, 0.09854267869535045, 0.09854267869535045, 0.09576682859125607, 0.08674531575294935, 0.07702984038861901]",0.0054040176117019,3.310088451972161
POLUSDT,2024-09-19,2024-09-20-00:00,first,"[0.2963219986120749, 0.17279666897987508, 0.12283136710617627, 0.11172796668979876, 0.0652324774462179, 0.06731436502428868, 0.05829285218598196, 0.0527411519777932, 0.0527411519777932]",0.0053463833847206,2.888265987981316
POLUSDT,2024-09-19,2024-09-20-00:00,second,"[0.12421929215822346, 0.11034004163775156, 0.11866759195003469, 0.10201249132546843, 0.09507286606523248, 0.10825815405968078, 0.08813324080499653, 0.08396946564885496, 0.0791117279666898, 0.09021512838306732]",0.0062369622177204,3.3070726253768146
