symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
KDAUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3213213213213213, 0.16966966966966968, 0.09834834834834835, 0.09384384384384384, 0.08408408408408409, 0.07432432432432433, 0.057057057057057055, 0.04804804804804805, 0.0533033033033033]",0.0089150024733641,2.860598819297562
KDAUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12387387387387387, 0.11186186186186187, 0.10435435435435435, 0.11261261261261261, 0.0990990990990991, 0.1036036036036036, 0.07207207207207207, 0.08858858858858859, 0.08933933933933934, 0.0945945945945946]",0.0061541107514615,3.3075163922502133
KDAUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3116788321167883, 0.16204379562043797, 0.12335766423357664, 0.0854014598540146, 0.0927007299270073, 0.06934306569343066, 0.05547445255474453, 0.05766423357664233, 0.042335766423357665]",0.0073502905609484,2.872215418747722
KDAUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11313868613138686, 0.10802919708029197, 0.1, 0.12408759124087591, 0.10072992700729927, 0.08759124087591241, 0.08686131386861314, 0.10510948905109489, 0.08321167883211679, 0.09124087591240876]",0.0082361558771688,3.311016022237027
KDAUSDT,2024-07-03,2024-07-04-00:00,first,"[0.33642691415313225, 0.1585460170146945, 0.11291569992266048, 0.07579273008507348, 0.09667440061871617, 0.061871616395978345, 0.05723124516627997, 0.05336426914153132, 0.04717710750193349]",0.0125603192657001,2.8313182303223114
KDAUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13379737045630316, 0.1105955143078113, 0.10131477184841454, 0.09048723897911833, 0.0951276102088167, 0.09899458623356536, 0.09822119102861562, 0.07888631090487239, 0.0897138437741686, 0.102861562258314]",0.0082579815864347,3.308493138659854
KDAUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3374455732946299, 0.17126269956458637, 0.10595065312046444, 0.09288824383164006, 0.07692307692307693, 0.06966618287373004, 0.05587808417997097, 0.04934687953555878, 0.040638606676342524]",0.0086966601941701,2.81338090038178
KDAUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11683599419448476, 0.09579100145137881, 0.10667634252539913, 0.0965166908563135, 0.102322206095791, 0.11103047895500726, 0.09724238026124818, 0.09579100145137881, 0.09433962264150944, 0.08345428156748912]",0.0064886945407063,3.316056640633509
KDAUSDT,2024-07-05,2024-07-06-00:00,first,"[0.32705718270571826, 0.17294281729428174, 0.12761506276150628, 0.08926080892608089, 0.0697350069735007, 0.06485355648535565, 0.06345885634588563, 0.04602510460251046, 0.03905160390516039]",0.0075934272362538,2.818787724090244
KDAUSDT,2024-07-05,2024-07-06-00:00,second,"[0.10111576011157601, 0.11715481171548117, 0.1199442119944212, 0.12133891213389121, 0.09135285913528592, 0.09135285913528592, 0.09832635983263599, 0.09344490934449093, 0.08926080892608089, 0.07670850767085077]",0.0082264145342952,3.3075692401764285
