symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TNSRUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3001432664756447, 0.17550143266475646, 0.12535816618911175, 0.10816618911174786, 0.08667621776504297, 0.062320916905444126, 0.054441260744985676, 0.044412607449856735, 0.04297994269340974]",0.004260128311538,2.8629858875021466
TNSRUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12106017191977077, 0.09527220630372493, 0.11246418338108882, 0.10888252148997135, 0.10530085959885387, 0.09813753581661891, 0.09169054441260745, 0.08882521489971347, 0.09455587392550144, 0.083810888252149]",0.0046030653299386,3.313245907610911
TNSRUSDT,2024-07-02,2024-07-03-00:00,first,"[0.32849891225525746, 0.1646120377084844, 0.11892675852066716, 0.09282088469905729, 0.07469180565627266, 0.07034082668600435, 0.06018854242204496, 0.044960116026105876, 0.044960116026105876]",0.0073465664646723,2.835062934120842
TNSRUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11965192168237854, 0.10877447425670776, 0.12545322697606962, 0.11094996374184192, 0.09934735315445975, 0.09862218999274837, 0.09717186366932559, 0.08194343727338652, 0.07976794778825236, 0.07831762146482958]",0.0057988427116318,3.304188520332447
TNSRUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3037884203002144, 0.19228020014295927, 0.12651894210150108, 0.10221586847748391, 0.07719799857040743, 0.06004288777698356, 0.04646175839885633, 0.04288777698355969, 0.04860614724803431]",0.006373796305222,2.8347698985065413
TNSRUSDT,2024-07-03,2024-07-04-00:00,second,"[0.10578984989278056, 0.11007862759113653, 0.10650464617583988, 0.10078627591136526, 0.08791994281629735, 0.1093638313080772, 0.10793423874195854, 0.09935668334524661, 0.08720514653323802, 0.08506075768406005]",0.0072628396333376,3.315589901583005
TNSRUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3184044786564031, 0.17844646606018194, 0.11896431070678797, 0.1000699790062981, 0.07767669699090272, 0.06088173547935619, 0.05108467459762071, 0.04548635409377187, 0.0489853044086774]",0.0058038821873703,2.834450671144225
TNSRUSDT,2024-07-04,2024-07-05-00:00,second,"[0.13226032190342898, 0.1112666200139958, 0.08467459762071379, 0.11686494051784464, 0.099370188943317, 0.09657102869139259, 0.0986703988803359, 0.08887333799860042, 0.07907627711686493, 0.09237228831350595]",0.0075574065893093,3.3056371674758256
TNSRUSDT,2024-07-05,2024-07-06-00:00,first,"[0.28591256072172105, 0.14712005551700208, 0.12768910478834142, 0.10131852879944483, 0.08605135322692574, 0.07633587786259542, 0.06731436502428868, 0.05759888965995836, 0.05065926439972242]",0.0097974752179865,2.9420884429743803
TNSRUSDT,2024-07-05,2024-07-06-00:00,second,"[0.13324080499653018, 0.11727966689798751, 0.11589174184594032, 0.1054823039555864, 0.1054823039555864, 0.0916030534351145, 0.08049965301873699, 0.08188757807078417, 0.0922970159611381, 0.07633587786259542]",0.0070150301050846,3.299690264016281
TNSRUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2900976290097629, 0.1806136680613668, 0.1394700139470014, 0.09693165969316597, 0.08856345885634588, 0.05718270571827057, 0.04951185495118549, 0.04951185495118549, 0.04811715481171548]",0.006848268908724,2.872388015530963
TNSRUSDT,2024-07-06,2024-07-07-00:00,second,"[0.1101813110181311, 0.11227336122733612, 0.1101813110181311, 0.11297071129707113, 0.100418410041841, 0.10460251046025104, 0.0899581589958159, 0.09414225941422594, 0.07810320781032078, 0.08716875871687588]",0.0047996244629461,3.3121296947169143
TNSRUSDT,2024-07-07,2024-07-08-00:00,first,"[0.2883947185545518, 0.1938846421125782, 0.14037526059763725, 0.0945100764419736, 0.07157748436414177, 0.06671299513551077, 0.06740792216817235, 0.03683113273106324, 0.04030576789437109]",0.009476862719271,2.852820843950872
TNSRUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11257817929117443, 0.10771369006254343, 0.10771369006254343, 0.10284920083391244, 0.10284920083391244, 0.09798471160528145, 0.09728978457261987, 0.08269631688672689, 0.0945100764419736, 0.09381514940931203]",0.0047042686747215,3.316995983596051
TNSRUSDT,2024-07-08,2024-07-09-00:00,first,"[0.34420541290770296, 0.16793893129770993, 0.11589174184594032, 0.08258154059680778, 0.061068702290076333, 0.07356002775850104, 0.06176266481609993, 0.04441360166551006, 0.048577376821651634]",0.0125287243268887,2.802231552017154
TNSRUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12768910478834142, 0.12283136710617627, 0.10340041637751561, 0.09923664122137404, 0.09299097848716169, 0.0936849410131853, 0.0936849410131853, 0.08674531575294935, 0.08813324080499653, 0.0916030534351145]",0.0048860387447573,3.309397666482478
TNSRUSDT,2024-07-09,2024-07-10-00:00,first,"[0.30522648083623694, 0.20418118466898955, 0.12752613240418118, 0.0808362369337979, 0.07317073170731707, 0.05574912891986063, 0.05644599303135889, 0.045993031358885016, 0.050871080139372825]",0.0088860880355873,2.8280305350492547
TNSRUSDT,2024-07-09,2024-07-10-00:00,second,"[0.11846689895470383, 0.11777003484320557, 0.11846689895470383, 0.10452961672473868, 0.10034843205574913, 0.09547038327526132, 0.0794425087108014, 0.09965156794425087, 0.07804878048780488, 0.08780487804878048]",0.0051745444665058,3.3066705431158683
TNSRUSDT,2024-07-10,2024-07-11-00:00,first,"[0.3076923076923077, 0.19370629370629372, 0.11188811188811189, 0.0958041958041958, 0.08181818181818182, 0.06433566433566433, 0.05104895104895105, 0.044055944055944055, 0.04965034965034965]",0.0068460314531489,2.842427410612524
TNSRUSDT,2024-07-10,2024-07-11-00:00,second,"[0.11958041958041958, 0.12377622377622377, 0.11188811188811189, 0.09090909090909091, 0.11328671328671329, 0.09230769230769231, 0.08811188811188811, 0.0965034965034965, 0.07972027972027972, 0.08391608391608392]",0.0064165503008595,3.305966581321234
TNSRUSDT,2024-07-11,2024-07-12-00:00,first,"[0.33713471133285816, 0.17890235210263722, 0.12544547398431932, 0.09265858873841767, 0.06414825374198146, 0.06628652886671418, 0.040627227369921595, 0.05274411974340699, 0.042052744119743406]",0.0091142540861951,2.784293331336193
TNSRUSDT,2024-07-11,2024-07-12-00:00,second,"[0.11332858161083392, 0.11760513186029936, 0.09978617248752673, 0.10691375623663578, 0.10691375623663578, 0.09123307198859587, 0.09194583036350677, 0.08980755523877405, 0.08339272986457591, 0.09907341411261582]",0.0053961680964798,3.3139658279233584
TNSRUSDT,2024-07-12,2024-07-13-00:00,first,"[0.3006993006993007, 0.16923076923076924, 0.12237762237762238, 0.1062937062937063, 0.08041958041958042, 0.07202797202797202, 0.056643356643356645, 0.04055944055944056, 0.05174825174825175]",0.0048208824983424,2.878676380949617
TNSRUSDT,2024-07-12,2024-07-13-00:00,second,"[0.10909090909090909, 0.12237762237762238, 0.11398601398601399, 0.11048951048951049, 0.0986013986013986, 0.0993006993006993, 0.0979020979020979, 0.07482517482517483, 0.08041958041958042, 0.09300699300699301]",0.0069944901551724,3.307473502001283
TNSRUSDT,2024-07-13,2024-07-14-00:00,first,"[0.2948986722571628, 0.1761006289308176, 0.13696715583508037, 0.09224318658280922, 0.08106219426974144, 0.061495457721872815, 0.05450733752620545, 0.05520614954577219, 0.047519217330538085]",0.004385353598286,2.8803726982951807
