symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CHRUSDT,2024-07-01,2024-07-02-00:00,first,"[0.280319535221496, 0.20116194625998549, 0.1205519244734931, 0.09222948438634714, 0.0915032679738562, 0.06971677559912855, 0.05664488017429194, 0.04429920116194626, 0.04357298474945534]",0.0089250433553446,2.8791952304573445
CHRUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12345679012345678, 0.11038489469862019, 0.12200435729847495, 0.09222948438634714, 0.09803921568627451, 0.09876543209876543, 0.08278867102396514, 0.09295570079883805, 0.0915032679738562, 0.0878721859114016]",0.0056920671787848,3.309456664663915
CHRUSDT,2024-07-02,2024-07-03-00:00,first,"[0.28953399541634833, 0.22536287242169595, 0.11764705882352941, 0.08938120702826585, 0.08097784568372804, 0.060351413292589765, 0.05500381970970206, 0.04583651642475172, 0.03590527119938885]",0.0113484917782484,2.821267925384868
CHRUSDT,2024-07-02,2024-07-03-00:00,second,"[0.119938884644767, 0.11611917494270435, 0.11535523300229182, 0.10160427807486631, 0.1092436974789916, 0.10160427807486631, 0.08097784568372804, 0.07257448433919023, 0.09090909090909091, 0.09167303284950344]",0.0065799354371628,3.305271291386088
CHRUSDT,2024-07-03,2024-07-04-00:00,first,"[0.28680555555555554, 0.1875, 0.12361111111111112, 0.09583333333333334, 0.08402777777777778, 0.06666666666666667, 0.05763888888888889, 0.04652777777777778, 0.05138888888888889]",0.0048637046672634,2.8906302153950736
CHRUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12430555555555556, 0.1076388888888889, 0.10902777777777778, 0.09930555555555555, 0.10138888888888889, 0.08611111111111111, 0.10277777777777777, 0.08819444444444445, 0.09305555555555556, 0.08819444444444445]",0.0047997777420883,3.3130093089393178
CHRUSDT,2024-07-04,2024-07-05-00:00,first,"[0.306937631394534, 0.17729502452697968, 0.13034337771548704, 0.09530483531885074, 0.07848633496846531, 0.06867554309740714, 0.05255781359495445, 0.05255781359495445, 0.0378416257883672]",0.00347779709409,2.8508897060461447
CHRUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12473721093202522, 0.09320252277505256, 0.11492641906096707, 0.10301331464611072, 0.09950946040644709, 0.09740714786264891, 0.09880868955851436, 0.09110021023125438, 0.10441485634197617, 0.07288016818500351]",0.0069839503902347,3.3092484037941343
CHRUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2914642609299098, 0.16169326856349758, 0.12838306731436502, 0.10062456627342123, 0.09021512838306732, 0.05898681471200555, 0.05898681471200555, 0.061068702290076333, 0.048577376821651634]",0.0070941555877472,2.9101239152231586
CHRUSDT,2024-07-05,2024-07-06-00:00,second,"[0.131852879944483, 0.10895211658570438, 0.10478834142956281, 0.09784871616932686, 0.1040943789035392, 0.10131852879944483, 0.0936849410131853, 0.0922970159611381, 0.08743927827897294, 0.0777238029146426]",0.0045712625804736,3.308590387134492
