symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
KSMUSDT,2024-07-01,2024-07-02-00:00,first,"[0.30930232558139537, 0.17829457364341086, 0.11395348837209303, 0.07519379844961241, 0.07984496124031008, 0.07209302325581396, 0.06124031007751938, 0.059689922480620154, 0.050387596899224806]",0.0072669917321446,2.876325663510395
KSMUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12325581395348838, 0.11395348837209303, 0.10232558139534884, 0.11085271317829458, 0.10387596899224806, 0.0937984496124031, 0.08837209302325581, 0.08372093023255814, 0.08914728682170543, 0.09069767441860466]",0.0042016811193808,3.311138611841122
KSMUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3341584158415842, 0.19636963696369636, 0.10313531353135313, 0.07920792079207921, 0.07260726072607261, 0.05693069306930693, 0.04867986798679868, 0.0429042904290429, 0.066006600660066]",0.0163679795966686,2.793473145419001
KSMUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1311881188118812, 0.10808580858085809, 0.11056105610561057, 0.09735973597359736, 0.09735973597359736, 0.0891089108910891, 0.10313531353135313, 0.09075907590759076, 0.07095709570957096, 0.10148514851485149]",0.0079807736317132,3.305818355067349
KSMUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3234848484848485, 0.19166666666666668, 0.11060606060606061, 0.09242424242424242, 0.06136363636363636, 0.05454545454545454, 0.055303030303030305, 0.051515151515151514, 0.05909090909090909]",0.0114947351177459,2.820901305574009
KSMUSDT,2024-07-03,2024-07-04-00:00,second,"[0.1303030303030303, 0.12272727272727273, 0.11666666666666667, 0.10757575757575757, 0.10833333333333334, 0.08484848484848485, 0.09242424242424242, 0.07575757575757576, 0.07954545454545454, 0.08181818181818182]",0.0077154854195152,3.297029022813048
KSMUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3295046661880833, 0.18018664752333094, 0.11844938980617373, 0.08183776022972003, 0.07178750897343862, 0.06173725771715721, 0.05671213208901651, 0.05312275664034458, 0.046661880832735106]",0.0078765963237277,2.8202283649091084
KSMUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12849964106245512, 0.11055276381909548, 0.10839913854989232, 0.10552763819095477, 0.10265613783201723, 0.08973438621679827, 0.08973438621679827, 0.08614501076812635, 0.09117013639626705, 0.08758076094759512]",0.0037099755394631,3.310249064548891
KSMUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3132445690259285, 0.19481429572529782, 0.12263489838822705, 0.09740714786264891, 0.07358093903293624, 0.05816398037841626, 0.050455501051156273, 0.046951646811492644, 0.042747021723896286]",0.0069854988635903,2.8175442908297272
KSMUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11282410651716888, 0.11913104414856342, 0.11422564821303434, 0.10091100210231255, 0.102312543798178, 0.10932025227750526, 0.09740714786264891, 0.08128941836019622, 0.08549404344779257, 0.07708479327259986]",0.0058649720067854,3.307794688978241
KSMUSDT,2024-07-06,2024-07-07-00:00,first,"[0.3047550432276657, 0.17795389048991356, 0.10734870317002881, 0.09870317002881844, 0.0914985590778098, 0.06412103746397695, 0.048270893371757925, 0.05043227665706052, 0.0569164265129683]",0.0068571300002571,2.874539498389145
KSMUSDT,2024-07-06,2024-07-07-00:00,second,"[0.1282420749279539, 0.11815561959654179, 0.11311239193083573, 0.11743515850144093, 0.07204610951008646, 0.08789625360230548, 0.08717579250720461, 0.0994236311239193, 0.08213256484149856, 0.09438040345821326]",0.0097359013941408,3.2998584938556528
KSMUSDT,2024-07-07,2024-07-08-00:00,first,"[0.29411764705882354, 0.17345399698340874, 0.11538461538461539, 0.1048265460030166, 0.07767722473604827, 0.0641025641025641, 0.0784313725490196, 0.048265460030165915, 0.043740573152337855]",0.0063013241258428,2.895224716676882
KSMUSDT,2024-07-07,2024-07-08-00:00,second,"[0.1282051282051282, 0.11236802413273002, 0.11840120663650075, 0.10256410256410256, 0.09200603318250378, 0.08446455505279035, 0.08597285067873303, 0.09049773755656108, 0.09276018099547512, 0.09276018099547512]",0.0062408543761188,3.307999614763657
KSMUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3163265306122449, 0.17784256559766765, 0.11807580174927114, 0.09766763848396501, 0.11224489795918367, 0.05102040816326531, 0.05029154518950437, 0.03935860058309038, 0.03717201166180758]",0.0113042486394927,2.8103989201355466
KSMUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12536443148688048, 0.1260932944606414, 0.12099125364431487, 0.09693877551020408, 0.09839650145772595, 0.08381924198250729, 0.09256559766763849, 0.09037900874635568, 0.07434402332361516, 0.09110787172011661]",0.0072391295442135,3.301137280496779
KSMUSDT,2024-07-09,2024-07-10-00:00,first,"[0.30515759312320917, 0.17908309455587393, 0.14255014326647564, 0.083810888252149, 0.07664756446991404, 0.07020057306590258, 0.0494269340974212, 0.053724928366762174, 0.03939828080229226]",0.0067904508827259,2.8452521038041168
KSMUSDT,2024-07-09,2024-07-10-00:00,second,"[0.12177650429799428, 0.11891117478510028, 0.11031518624641834, 0.10458452722063037, 0.08524355300859598, 0.10386819484240688, 0.09742120343839542, 0.0988538681948424, 0.07664756446991404, 0.08237822349570201]",0.0057212533859842,3.3069239895726428
KSMUSDT,2024-07-10,2024-07-11-00:00,first,"[0.3113815318539728, 0.180386542591267, 0.13457408732999285, 0.0816034359341446, 0.09162491052254831, 0.05654974946313529, 0.047959914101646385, 0.046528274874731566, 0.049391553328561204]",0.008968866153351,2.834963407303837
KSMUSDT,2024-07-10,2024-07-11-00:00,second,"[0.13743736578382248, 0.11381531853972798, 0.1224051539012169, 0.09234073013600573, 0.10307802433786686, 0.08661417322834646, 0.0901932712956335, 0.08876163206871868, 0.08375089477451682, 0.0816034359341446]",0.0068223148305875,3.300046380859225
KSMUSDT,2024-07-11,2024-07-12-00:00,first,"[0.32270029673590506, 0.18100890207715134, 0.09643916913946587, 0.10385756676557864, 0.08234421364985163, 0.07418397626112759, 0.052670623145400594, 0.045252225519287835, 0.04154302670623145]",0.0097634782408127,2.829089076986557
KSMUSDT,2024-07-11,2024-07-12-00:00,second,"[0.13056379821958458, 0.1172106824925816, 0.10385756676557864, 0.09866468842729971, 0.09792284866468842, 0.09198813056379822, 0.0956973293768546, 0.08234421364985163, 0.0712166172106825, 0.11053412462908012]",0.008412894974587,3.3031842601418413
KSMUSDT,2024-07-12,2024-07-13-00:00,first,"[0.27923976608187134, 0.19517543859649122, 0.1111111111111111, 0.097953216374269, 0.10160818713450293, 0.062134502923976605, 0.06067251461988304, 0.05263157894736842, 0.039473684210526314]",0.0103808773635742,2.891695792416789
KSMUSDT,2024-07-12,2024-07-13-00:00,second,"[0.1301169590643275, 0.11988304093567251, 0.1074561403508772, 0.10964912280701754, 0.08552631578947369, 0.09502923976608187, 0.08845029239766082, 0.09429824561403509, 0.0847953216374269, 0.0847953216374269]",0.0051392893832105,3.3057059036658014
KSMUSDT,2024-07-13,2024-07-14-00:00,first,"[0.2961240310077519, 0.1813953488372093, 0.12403100775193798, 0.08527131782945736, 0.08294573643410853, 0.07364341085271318, 0.05271317829457364, 0.05891472868217054, 0.04496124031007752]",0.0052283128055335,2.8837543172545232
KSMUSDT,2024-07-13,2024-07-14-00:00,second,"[0.11550387596899225, 0.13023255813953488, 0.10232558139534884, 0.08837209302325581, 0.10775193798449613, 0.08837209302325581, 0.11627906976744186, 0.07364341085271318, 0.07906976744186046, 0.09844961240310078]",0.0120285569557418,3.301010684313626
KSMUSDT,2024-07-14,2024-07-15-00:00,first,"[0.2732732732732733, 0.16816816816816818, 0.12087087087087087, 0.09684684684684684, 0.1036036036036036, 0.07507507507507508, 0.05405405405405406, 0.06681681681681682, 0.04129129129129129]",0.0107144305266391,2.936193428170472
