symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SNTUSDT,2024-07-01,2024-07-02-00:00,first,"[0.29481733220050976, 0.1503823279524214, 0.12574341546304163, 0.09600679694137638, 0.0875106202209006, 0.09005947323704333, 0.05437553101104503, 0.059473237043330504, 0.041631265930331354]",0.0090149891623104,2.913094023809293
SNTUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12064570943075616, 0.11384876805437553, 0.10535259133389975, 0.09175870858113849, 0.10620220900594732, 0.10110450297366186, 0.09175870858113849, 0.08326253186066271, 0.08666100254885302, 0.0994052676295667]",0.0051391260630914,3.312738828778176
SNTUSDT,2024-07-02,2024-07-03-00:00,first,"[0.28802880288028804, 0.17371737173717372, 0.10891089108910891, 0.09360936093609361, 0.0855085508550855, 0.0666066606660666, 0.0711071107110711, 0.0576057605760576, 0.05490549054905491]",0.0077874903684224,2.926104965026441
SNTUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1332133213321332, 0.10081008100810081, 0.11071107110711072, 0.0855085508550855, 0.10441044104410441, 0.0855085508550855, 0.0927092709270927, 0.09450945094509451, 0.063006300630063, 0.12961296129612962]",0.0136597869054616,3.2928232637593924
SNTUSDT,2024-07-03,2024-07-04-00:00,first,"[0.30114942528735633, 0.18620689655172415, 0.08045977011494253, 0.08620689655172414, 0.09080459770114943, 0.07241379310344828, 0.04252873563218391, 0.06091954022988506, 0.07931034482758621]",0.0156989542878205,2.888539636405332
SNTUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13333333333333333, 0.09770114942528736, 0.1, 0.09885057471264368, 0.09080459770114943, 0.0896551724137931, 0.09425287356321839, 0.08850574712643679, 0.08275862068965517, 0.12413793103448276]",0.010734556298685,3.305787442946826
SNTUSDT,2024-07-04,2024-07-05-00:00,first,"[0.32088285229202035, 0.1799660441426146, 0.12139219015280135, 0.08573853989813243, 0.07640067911714771, 0.06451612903225806, 0.044142614601018676, 0.05263157894736842, 0.05432937181663837]",0.0075063509935384,2.833804604884017
SNTUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12224108658743633, 0.0933786078098472, 0.1035653650254669, 0.0933786078098472, 0.08913412563667232, 0.10780984719864177, 0.10101867572156197, 0.0967741935483871, 0.0865874363327674, 0.10611205432937182]",0.0097750551751727,3.3148401032421098
SNTUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3022875816993464, 0.17647058823529413, 0.12581699346405228, 0.0857843137254902, 0.0727124183006536, 0.06781045751633986, 0.049019607843137254, 0.06862745098039216, 0.051470588235294115]",0.0059037480364637,2.880628831198756
SNTUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12826797385620914, 0.11029411764705882, 0.10294117647058823, 0.09967320261437909, 0.10294117647058823, 0.08986928104575163, 0.09803921568627451, 0.10375816993464053, 0.07679738562091504, 0.08741830065359477]",0.006342657725303,3.309464824828339
SNTUSDT,2024-07-06,2024-07-07-00:00,first,"[0.32659574468085106, 0.16382978723404254, 0.09042553191489362, 0.06808510638297872, 0.09042553191489362, 0.0925531914893617, 0.05638297872340425, 0.0574468085106383, 0.05425531914893617]",0.0171574558654233,2.8623486596212424
SNTUSDT,2024-07-06,2024-07-07-00:00,second,"[0.12978723404255318, 0.10638297872340426, 0.09893617021276596, 0.09787234042553192, 0.08936170212765958, 0.1074468085106383, 0.09893617021276596, 0.09042553191489362, 0.07234042553191489, 0.10851063829787234]",0.0100051602938376,3.3072042615515413
SNTUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3281573498964803, 0.18944099378881987, 0.10351966873706005, 0.08385093167701864, 0.09730848861283643, 0.06832298136645963, 0.048654244306418216, 0.036231884057971016, 0.044513457556935816]",0.0133290051703768,2.797855215087566
SNTUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12111801242236025, 0.10455486542443064, 0.10351966873706005, 0.08488612836438923, 0.07867494824016563, 0.07867494824016563, 0.11283643892339544, 0.14699792960662525, 0.09006211180124224, 0.07867494824016563]",0.0160076891050482,3.290541226786424
SNTUSDT,2024-07-08,2024-07-09-00:00,first,"[0.309009009009009, 0.17477477477477477, 0.09549549549549549, 0.08108108108108109, 0.0891891891891892, 0.06486486486486487, 0.06666666666666667, 0.06486486486486487, 0.05405405405405406]",0.0108156849080965,2.8917798680630766
