symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ACXUSDT,2024-12-06,2024-12-07-00:00,first,"[0.32231404958677684, 0.14049586776859505, 0.12396694214876033, 0.10743801652892562, 0.06611570247933884, 0.06611570247933884, 0.03305785123966942, 0.05785123966942149, 0.08264462809917356]",0.016755091600934,2.859380629752923
ACXUSDT,2024-12-06,2024-12-07-00:00,second,"[0.15702479338842976, 0.09917355371900827, 0.11570247933884298, 0.09917355371900827, 0.09090909090909091, 0.1322314049586777, 0.08264462809917356, 0.0743801652892562, 0.08264462809917356, 0.06611570247933884]",0.0159561348562477,3.27362087035492
ACXUSDT,2024-12-07,2024-12-08-00:00,first,"[0.2727272727272727, 0.16377515614156835, 0.11380985426786953, 0.10270645385149202, 0.09021512838306732, 0.07633587786259542, 0.07217210270645386, 0.06453851492019431, 0.04371963913948647]",0.0119523465805423,2.955463635865862
ACXUSDT,2024-12-07,2024-12-08-00:00,second,"[0.12560721721027066, 0.11242192921582235, 0.09090909090909091, 0.0936849410131853, 0.10964607911172797, 0.09784871616932686, 0.10062456627342123, 0.09923664122137404, 0.0922970159611381, 0.0777238029146426]",0.007459750129795,3.31056790391074
ACXUSDT,2024-12-08,2024-12-09-00:00,first,"[0.3039555863983345, 0.1693268563497571, 0.1179736294240111, 0.10201249132546843, 0.08952116585704371, 0.05759888965995836, 0.06037473976405274, 0.05065926439972242, 0.048577376821651634]",0.0052379262018948,2.8790970815351664
ACXUSDT,2024-12-08,2024-12-09-00:00,second,"[0.13671061762664816, 0.11034004163775156, 0.1040943789035392, 0.09715475364330327, 0.1054823039555864, 0.0916030534351145, 0.08743927827897294, 0.09576682859125607, 0.08882720333102012, 0.08258154059680778]",0.0057754879583171,3.306971907268045
ACXUSDT,2024-12-09,2024-12-10-00:00,first,"[0.2879944482997918, 0.16516308119361556, 0.1311589174184594, 0.10964607911172797, 0.0798056904927134, 0.07009021512838307, 0.06315058986814712, 0.04580152671755725, 0.04718945176960444]",0.0065143824346842,2.903495258341589
ACXUSDT,2024-12-09,2024-12-10-00:00,second,"[0.12144344205412907, 0.11311589174184594, 0.10964607911172797, 0.09299097848716169, 0.10340041637751561, 0.09784871616932686, 0.10825815405968078, 0.0922970159611381, 0.06870229007633588, 0.0922970159611381]",0.0061961113824067,3.3072023140994893
ACXUSDT,2024-12-10,2024-12-11-00:00,first,"[0.2685634975711312, 0.20124913254684246, 0.14087439278278974, 0.12421929215822346, 0.08605135322692574, 0.061068702290076333, 0.04441360166551006, 0.03747397640527411, 0.03608605135322693]",0.0167273146655819,2.847814785032951
ACXUSDT,2024-12-10,2024-12-11-00:00,second,"[0.12421929215822346, 0.11380985426786953, 0.1040943789035392, 0.09993060374739764, 0.10825815405968078, 0.09993060374739764, 0.08952116585704371, 0.09576682859125607, 0.08813324080499653, 0.07633587786259542]",0.0043442739692614,3.3096743858147817
ACXUSDT,2024-12-11,2024-12-12-00:00,first,"[0.28313671061762663, 0.19361554476058293, 0.1339347675225538, 0.10201249132546843, 0.08049965301873699, 0.0659264399722415, 0.05135322692574601, 0.05343511450381679, 0.03608605135322693]",0.0078275097698033,2.8684254149922195
ACXUSDT,2024-12-11,2024-12-12-00:00,second,"[0.11034004163775156, 0.11589174184594032, 0.11727966689798751, 0.09923664122137404, 0.10131852879944483, 0.09923664122137404, 0.07494795281054822, 0.09646079111727966, 0.09923664122137404, 0.08605135322692574]",0.0065717857882405,3.310858907218693
ACXUSDT,2024-12-12,2024-12-13-00:00,first,"[0.3199167244968772, 0.21512838306731435, 0.13324080499653018, 0.08882720333102012, 0.0652324774462179, 0.056210964607911175, 0.0388619014573213, 0.04233171408743928, 0.040249826509368494]",0.0147168713850576,2.752718954285286
ACXUSDT,2024-12-12,2024-12-13-00:00,second,"[0.11450381679389313, 0.12074947952810548, 0.10201249132546843, 0.09715475364330327, 0.10270645385149202, 0.09507286606523248, 0.09507286606523248, 0.0784177654406662, 0.08743927827897294, 0.10687022900763359]",0.0065657269873198,3.3119182565962126
ACXUSDT,2024-12-13,2024-12-14-00:00,first,"[0.37612768910478833, 0.19777931991672448, 0.10131852879944483, 0.07009021512838307, 0.046495489243580844, 0.05135322692574601, 0.055517002081887576, 0.05759888965995836, 0.04371963913948647]",0.0229404714476505,2.688399125907882
ACXUSDT,2024-12-13,2024-12-14-00:00,second,"[0.11658570437196392, 0.11658570437196392, 0.11450381679389313, 0.10756419153365718, 0.0922970159611381, 0.0922970159611381, 0.09021512838306732, 0.09923664122137404, 0.08743927827897294, 0.08327550312283137]",0.0040994404014521,3.311383566217727
ACXUSDT,2024-12-14,2024-12-15-00:00,first,"[0.35392088827203333, 0.16099930603747398, 0.12283136710617627, 0.0791117279666898, 0.07009021512838307, 0.061068702290076333, 0.056210964607911175, 0.04580152671755725, 0.04996530187369882]",0.0126886008713501,2.7839793307505576
ACXUSDT,2024-12-14,2024-12-15-00:00,second,"[0.1193615544760583, 0.11172796668979876, 0.12352532963219987, 0.09715475364330327, 0.09854267869535045, 0.09299097848716169, 0.10756419153365718, 0.0936849410131853, 0.07078417765440666, 0.08466342817487855]",0.0064452476241788,3.3049281113311197
ACXUSDT,2024-12-15,2024-12-16-00:00,first,"[0.29424011103400416, 0.1304649548924358, 0.08119361554476058, 0.09784871616932686, 0.0791117279666898, 0.09993060374739764, 0.0936849410131853, 0.06800832755031229, 0.055517002081887576]",0.0213846284305993,2.961837986261982
ACXUSDT,2024-12-15,2024-12-16-00:00,second,"[0.131852879944483, 0.10895211658570438, 0.11172796668979876, 0.08327550312283137, 0.09299097848716169, 0.09854267869535045, 0.09715475364330327, 0.0936849410131853, 0.09299097848716169, 0.08882720333102012]",0.0066618535420795,3.3095942218438346
ACXUSDT,2024-12-16,2024-12-17-00:00,first,"[0.3428174878556558, 0.18598195697432338, 0.11658570437196392, 0.08119361554476058, 0.05968077723802915, 0.05135322692574601, 0.05343511450381679, 0.055517002081887576, 0.05343511450381679]",0.0141600652639921,2.7822751562729224
ACXUSDT,2024-12-16,2024-12-17-00:00,second,"[0.13532269257460097, 0.11172796668979876, 0.1179736294240111, 0.0922970159611381, 0.09923664122137404, 0.10201249132546843, 0.09299097848716169, 0.08882720333102012, 0.08188757807078417, 0.0777238029146426]",0.0060261619838737,3.302499956684504
ACXUSDT,2024-12-17,2024-12-18-00:00,first,"[0.34836918806384454, 0.16585704371963914, 0.10687022900763359, 0.08258154059680778, 0.055517002081887576, 0.062456627342123525, 0.05898681471200555, 0.06315058986814712, 0.056210964607911175]",0.0157301336893742,2.809199595458962
ACXUSDT,2024-12-17,2024-12-18-00:00,second,"[0.11311589174184594, 0.11589174184594032, 0.11727966689798751, 0.09854267869535045, 0.10340041637751561, 0.10131852879944483, 0.09299097848716169, 0.08605135322692574, 0.08327550312283137, 0.08813324080499653]",0.0042658404370451,3.3118201735877024
ACXUSDT,2024-12-18,2024-12-19-00:00,first,"[0.37820957668285915, 0.1443442054129077, 0.06453851492019431, 0.05898681471200555, 0.061068702290076333, 0.08466342817487855, 0.062456627342123525, 0.0784177654406662, 0.06731436502428868]",0.032929559418773,2.777475568243708
ACXUSDT,2024-12-18,2024-12-19-00:00,second,"[0.1311589174184594, 0.12213740458015267, 0.10825815405968078, 0.10270645385149202, 0.08327550312283137, 0.11172796668979876, 0.08952116585704371, 0.08188757807078417, 0.09021512838306732, 0.0791117279666898]",0.0074845511371714,3.301176903834849
ACXUSDT,2024-12-19,2024-12-20-00:00,first,"[0.3164469118667592, 0.13879250520471895, 0.08258154059680778, 0.07633587786259542, 0.08327550312283137, 0.08674531575294935, 0.08882720333102012, 0.06731436502428868, 0.05968077723802915]",0.0222733522239812,2.920750395061812
ACXUSDT,2024-12-19,2024-12-20-00:00,second,"[0.11103400416377515, 0.11103400416377515, 0.131852879944483, 0.09923664122137404, 0.09576682859125607, 0.09090909090909091, 0.10340041637751561, 0.0777238029146426, 0.09021512838306732, 0.08882720333102012]",0.0079063975221975,3.307224070656392
ACXUSDT,2024-12-20,2024-12-21-00:00,first,"[0.3511450381679389, 0.16169326856349758, 0.11103400416377515, 0.07147814018043026, 0.06453851492019431, 0.06800832755031229, 0.062456627342123525, 0.05898681471200555, 0.05065926439972242]",0.0151949615315033,2.8070297033270224
ACXUSDT,2024-12-20,2024-12-21-00:00,second,"[0.11658570437196392, 0.12283136710617627, 0.09576682859125607, 0.11450381679389313, 0.10478834142956281, 0.09437890353920889, 0.0936849410131853, 0.09090909090909091, 0.08952116585704371, 0.07702984038861901]",0.0052828157142711,3.308700485724136
ACXUSDT,2024-12-21,2024-12-22-00:00,first,"[0.3039555863983345, 0.14226231783483692, 0.11658570437196392, 0.0659264399722415, 0.08396946564885496, 0.08119361554476058, 0.07564191533657183, 0.07078417765440666, 0.05968077723802915]",0.0162590103317767,2.931654667773745
ACXUSDT,2024-12-21,2024-12-22-00:00,second,"[0.12699514226231784, 0.1040943789035392, 0.10270645385149202, 0.09715475364330327, 0.09437890353920889, 0.11658570437196392, 0.08882720333102012, 0.1040943789035392, 0.08605135322692574, 0.0791117279666898]",0.0081933463738028,3.3088216739014964
ACXUSDT,2024-12-22,2024-12-23-00:00,first,"[0.3393476752255378, 0.08327550312283137, 0.06176266481609993, 0.08605135322692574, 0.10756419153365718, 0.09923664122137404, 0.07425399028452463, 0.07702984038861901, 0.07147814018043026]",0.0370778861124845,2.8926118813995094
ACXUSDT,2024-12-22,2024-12-23-00:00,second,"[0.12630117973629423, 0.13462873004857737, 0.1040943789035392, 0.10062456627342123, 0.10270645385149202, 0.08396946564885496, 0.08119361554476058, 0.08813324080499653, 0.09784871616932686, 0.08049965301873699]",0.0080074903909624,3.300633210816888
ACXUSDT,2024-12-23,2024-12-24-00:00,first,"[0.28938237335183903, 0.09923664122137404, 0.05829285218598196, 0.10201249132546843, 0.11519777931991672, 0.09646079111727966, 0.08258154059680778, 0.08813324080499653, 0.06870229007633588]",0.0344773610152816,2.9794348987008785
ACXUSDT,2024-12-23,2024-12-24-00:00,second,"[0.12352532963219987, 0.09993060374739764, 0.11589174184594032, 0.10825815405968078, 0.10131852879944483, 0.09507286606523248, 0.09576682859125607, 0.08813324080499653, 0.08466342817487855, 0.08743927827897294]",0.0041378486531677,3.311645424708697
ACXUSDT,2024-12-24,2024-12-25-00:00,first,"[0.263705759888966, 0.1040943789035392, 0.0916030534351145, 0.11727966689798751, 0.11866759195003469, 0.11242192921582235, 0.07217210270645386, 0.07633587786259542, 0.04371963913948647]",0.0321543667825625,2.999205072572509
ACXUSDT,2024-12-24,2024-12-25-00:00,second,"[0.13809854267869534, 0.09923664122137404, 0.1054823039555864, 0.11242192921582235, 0.08605135322692574, 0.0916030534351145, 0.0916030534351145, 0.09923664122137404, 0.08813324080499653, 0.08813324080499653]",0.0078190741983775,3.30665164671446
ACXUSDT,2024-12-25,2024-12-26-00:00,first,"[0.2789729354614851, 0.1443442054129077, 0.09715475364330327, 0.10131852879944483, 0.10062456627342123, 0.0791117279666898, 0.07356002775850104, 0.06939625260235947, 0.055517002081887576]",0.0181306881800591,2.976849093724254
