symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RADUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3048694424841214, 0.1926605504587156, 0.12420606916019761, 0.07974594213126324, 0.07057163020465773, 0.06774876499647142, 0.06422018348623854, 0.04728299223712068, 0.048694424841213835]",0.0067501965284718,2.85278651107471
RADUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12279463655610445, 0.11997177134791814, 0.09527170077628794, 0.1122088920254058, 0.10515172900494002, 0.08256880733944955, 0.08680310515172901, 0.0931545518701482, 0.0903316866619619, 0.09174311926605505]",0.0068459714646801,3.3091511930527933
RADUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3120622568093385, 0.1688715953307393, 0.12996108949416343, 0.08638132295719844, 0.07626459143968872, 0.06770428015564202, 0.05680933852140078, 0.05525291828793774, 0.04669260700389105]",0.0048550259644493,2.8638743971251177
RADUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11750972762645914, 0.10817120622568094, 0.12217898832684825, 0.09883268482490272, 0.10972762645914397, 0.10583657587548638, 0.08482490272373541, 0.08093385214007782, 0.0754863813229572, 0.09649805447470818]",0.0086873912006168,3.305753628588273
RADUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3231441048034934, 0.17685589519650655, 0.11572052401746726, 0.09024745269286755, 0.06622998544395925, 0.06550218340611354, 0.05240174672489083, 0.06186317321688501, 0.048034934497816595]",0.0079704088859961,2.840499805634113
RADUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12299854439592431, 0.10625909752547306, 0.11572052401746726, 0.1091703056768559, 0.09097525473071325, 0.10043668122270742, 0.09970887918486172, 0.0858806404657933, 0.07569141193595343, 0.09315866084425037]",0.0066627887731335,3.308692038244681
RADUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3047619047619048, 0.1684981684981685, 0.12893772893772895, 0.08424908424908426, 0.07838827838827839, 0.08131868131868132, 0.05934065934065934, 0.04981684981684982, 0.04468864468864469]",0.0052114456618651,2.8771728658859943
RADUSDT,2024-07-04,2024-07-05-00:00,second,"[0.10842490842490843, 0.11428571428571428, 0.0989010989010989, 0.11062271062271062, 0.10402930402930403, 0.11062271062271062, 0.10329670329670329, 0.09010989010989011, 0.08864468864468865, 0.07106227106227106]",0.0070703880863032,3.3098249469056547
RADUSDT,2024-07-05,2024-07-06-00:00,first,"[0.30434782608695654, 0.1826086956521739, 0.12681159420289856, 0.08623188405797101, 0.07391304347826087, 0.07391304347826087, 0.06304347826086956, 0.04855072463768116, 0.04057971014492753]",0.0052724243877549,2.859399202503956
RADUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1246376811594203, 0.10507246376811594, 0.11521739130434783, 0.10072463768115943, 0.09057971014492754, 0.11666666666666667, 0.08115942028985507, 0.0927536231884058, 0.09057971014492754, 0.08260869565217391]",0.0073510052421183,3.307421786240232
RADUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29829755736491487, 0.1702442635085122, 0.12213175425610659, 0.0851221317542561, 0.07846039970392302, 0.08586232420429311, 0.0614359733530718, 0.0540340488527017, 0.04441154700222058]",0.0056091305231967,2.894971235877732
RADUSDT,2024-07-06,2024-07-07-00:00,second,"[0.11695040710584752, 0.11102886750555144, 0.12509252405625462, 0.0925240562546262, 0.09844559585492228, 0.08808290155440414, 0.0843819393042191, 0.08586232420429311, 0.10510732790525537, 0.0925240562546262]",0.0082670007148148,3.309441801325594
RADUSDT,2024-07-07,2024-07-08-00:00,first,"[0.2942989214175655, 0.174884437596302, 0.13405238828967642, 0.0901386748844376, 0.07550077041602465, 0.08705701078582434, 0.05624036979969183, 0.046224961479198766, 0.04160246533127889]",0.0064941939636861,2.878233758506522
RADUSDT,2024-07-07,2024-07-08-00:00,second,"[0.13482280431432975, 0.1147919876733436, 0.12557781201849, 0.0970724191063174, 0.09167950693374423, 0.08628659476117104, 0.10323574730354391, 0.09861325115562404, 0.07395993836671803, 0.07395993836671803]",0.0101848012805492,3.29533057679415
RADUSDT,2024-07-08,2024-07-09-00:00,first,"[0.32030075187969925, 0.17142857142857143, 0.11578947368421053, 0.08646616541353383, 0.06466165413533835, 0.08421052631578947, 0.058646616541353384, 0.0481203007518797, 0.05037593984962406]",0.0092905803896688,2.851666490104233
RADUSDT,2024-07-08,2024-07-09-00:00,second,"[0.1330827067669173, 0.10225563909774436, 0.10902255639097744, 0.09699248120300752, 0.10451127819548872, 0.10225563909774436, 0.09323308270676692, 0.08421052631578947, 0.08796992481203007, 0.08646616541353383]",0.0050509318735694,3.309216440085242
RADUSDT,2024-07-09,2024-07-10-00:00,first,"[0.30269413629160064, 0.18858954041204437, 0.10697305863708399, 0.08161648177496038, 0.08161648177496038, 0.07290015847860538, 0.05229793977812995, 0.056259904912836764, 0.05705229793977813]",0.0086562703119708,2.8781221762803826
RADUSDT,2024-07-09,2024-07-10-00:00,second,"[0.1347068145800317, 0.12202852614896989, 0.12519809825673534, 0.10063391442155309, 0.09508716323296355, 0.09587955625990491, 0.09984152139461172, 0.07131537242472266, 0.06576862123613313, 0.089540412044374]",0.0101104827148097,3.289242813357278
RADUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2868731563421829, 0.18584070796460178, 0.11578171091445427, 0.10619469026548672, 0.07817109144542773, 0.07300884955752213, 0.06047197640117994, 0.04793510324483776, 0.045722713864306784]",0.0061280478926117,2.893187876302727
RADUSDT,2024-07-10,2024-07-11-00:00,second,"[0.12831858407079647, 0.10545722713864307, 0.11283185840707964, 0.10471976401179942, 0.1084070796460177, 0.08185840707964602, 0.09365781710914454, 0.0943952802359882, 0.08775811209439528, 0.08259587020648967]",0.0051306373685584,3.3081059052317725
RADUSDT,2024-07-11,2024-07-12-00:00,first,"[0.2989601386481802, 0.14991334488734837, 0.11871750433275563, 0.09012131715771231, 0.06499133448873484, 0.09098786828422877, 0.05979202772963605, 0.06152512998266898, 0.06499133448873484]",0.0123216913042027,2.9268367324844093
RADUSDT,2024-07-11,2024-07-12-00:00,second,"[0.12045060658578856, 0.12824956672443674, 0.12824956672443674, 0.09445407279029462, 0.10311958405545928, 0.0927209705372617, 0.07885615251299827, 0.06932409012131716, 0.0831889081455806, 0.10138648180242635]",0.0107518761114661,3.294580012784521
RADUSDT,2024-07-12,2024-07-13-00:00,first,"[0.2694198623402163, 0.17699115044247787, 0.12192723697148476, 0.09341199606686332, 0.07177974434611603, 0.10324483775811209, 0.06293018682399214, 0.05408062930186824, 0.046214355948869225]",0.0101158114673959,2.93627465630998
RADUSDT,2024-07-12,2024-07-13-00:00,second,"[0.127826941986234, 0.1288102261553589, 0.14257620452310718, 0.06686332350049164, 0.09734513274336283, 0.08849557522123894, 0.0943952802359882, 0.06096361848574238, 0.08161258603736479, 0.1111111111111111]",0.016791361032225,3.273271445590269
