symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SCRTUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3237822349570201, 0.16404011461318052, 0.11031518624641834, 0.08667621776504297, 0.07808022922636103, 0.07163323782234957, 0.05659025787965616, 0.06303724928366762, 0.045845272206303724]",0.0087580435481533,2.8606129472788955
SCRTUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12249283667621777, 0.11461318051575932, 0.0995702005730659, 0.10530085959885387, 0.10673352435530085, 0.1017191977077364, 0.1010028653295129, 0.08882521489971347, 0.08022922636103152, 0.07951289398280802]",0.0047206716190092,3.309284433117229
SCRTUSDT,2024-07-02,2024-07-03-00:00,first,"[0.2984524686809138, 0.18717759764185704, 0.12011790714812086, 0.08327192336035372, 0.08327192336035372, 0.0707442888725129, 0.05084745762711865, 0.05379513633014001, 0.05232129697862933]",0.0062624300981149,2.876003825939649
SCRTUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11643330876934414, 0.10759027266028003, 0.11127487103905674, 0.09948415622697127, 0.10243183492999262, 0.09727339719970524, 0.1105379513633014, 0.08179808400884303, 0.08032424465733234, 0.09285187914517318]",0.0060381817522181,3.3119926808696896
SCRTUSDT,2024-07-03,2024-07-04-00:00,first,"[0.30007336757153336, 0.18488628026412326, 0.12032281731474688, 0.09244314013206163, 0.08363903154805576, 0.07043286867204696, 0.05649303008070433, 0.0491562729273661, 0.0425531914893617]",0.003719752388957,2.8671875539885567
SCRTUSDT,2024-07-03,2024-07-04-00:00,second,"[0.123991195891416, 0.10638297872340426, 0.10564930300807043, 0.09024211298606016, 0.10564930300807043, 0.0983125458547322, 0.0851063829787234, 0.08437270726338958, 0.09611151870873075, 0.10418195157740279]",0.0078028805474031,3.312820225131122
SCRTUSDT,2024-07-04,2024-07-05-00:00,first,"[0.30287769784172663, 0.17338129496402876, 0.11654676258992806, 0.09280575539568345, 0.09640287769784173, 0.08057553956834532, 0.051798561151079135, 0.05107913669064748, 0.034532374100719423]",0.0072662408368209,2.866137751082546
SCRTUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12302158273381295, 0.10431654676258993, 0.11366906474820145, 0.1093525179856115, 0.11079136690647481, 0.09064748201438849, 0.09640287769784173, 0.08848920863309352, 0.08776978417266187, 0.07553956834532374]",0.0053847749563557,3.30793729264918
SCRTUSDT,2024-07-05,2024-07-06-00:00,first,"[0.32789212207239177, 0.18665720369056069, 0.09865152590489709, 0.0880056777856636, 0.07026259758694109, 0.0745209368346345, 0.06458481192334989, 0.0482611781405252, 0.0411639460610362]",0.0114655740428832,2.8218337026702027
SCRTUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11497515968772179, 0.11994322214336409, 0.1050390347764372, 0.1022001419446416, 0.1022001419446416, 0.0880056777856636, 0.10929737402413059, 0.08942512420156139, 0.0830376153300213, 0.0858765081618169]",0.0049493705516177,3.311201327292653
SCRTUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2986526946107784, 0.1661676646706587, 0.11601796407185629, 0.08383233532934131, 0.08907185628742514, 0.06437125748502993, 0.07784431137724551, 0.05538922155688623, 0.048652694610778445]",0.0081944172886594,2.9069210916518298
SCRTUSDT,2024-07-06,2024-07-07-00:00,second,"[0.11826347305389222, 0.12425149700598802, 0.10853293413173652, 0.10029940119760479, 0.10329341317365269, 0.10404191616766467, 0.09056886227544911, 0.08982035928143713, 0.0815868263473054, 0.07934131736526946]",0.0041422569739694,3.307651268296908
SCRTUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3055555555555556, 0.179093567251462, 0.10964912280701754, 0.09064327485380116, 0.08698830409356725, 0.08406432748538012, 0.0577485380116959, 0.04678362573099415, 0.039473684210526314]",0.0072116586640143,2.8657524913165555
SCRTUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11257309941520467, 0.1023391812865497, 0.1067251461988304, 0.10526315789473684, 0.1023391812865497, 0.10087719298245613, 0.10014619883040936, 0.09429824561403509, 0.07456140350877193, 0.10087719298245613]",0.00675241883589,3.3148650850007813
SCRTUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3019005847953216, 0.17763157894736842, 0.1286549707602339, 0.08845029239766082, 0.09283625730994152, 0.06871345029239766, 0.054093567251461985, 0.0445906432748538, 0.04312865497076023]",0.0047886255775694,2.861722550704015
SCRTUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12938596491228072, 0.12134502923976608, 0.08991228070175439, 0.10599415204678363, 0.08991228070175439, 0.1023391812865497, 0.08698830409356725, 0.10453216374269006, 0.09283625730994152, 0.07675438596491228]",0.0087869075303655,3.3053003319369525
SCRTUSDT,2024-07-09,2024-07-10-00:00,first,"[0.28774928774928776, 0.17236467236467237, 0.1168091168091168, 0.099002849002849, 0.07478632478632478, 0.08333333333333333, 0.06267806267806268, 0.051994301994301995, 0.05128205128205128]",0.0065626301480412,2.917005349074873
SCRTUSDT,2024-07-09,2024-07-10-00:00,second,"[0.13319088319088318, 0.10683760683760683, 0.11467236467236468, 0.1103988603988604, 0.09615384615384616, 0.09188034188034189, 0.07834757834757834, 0.08547008547008547, 0.10042735042735043, 0.08262108262108261]",0.0076578154554497,3.3039979002172704
SCRTUSDT,2024-07-10,2024-07-11-00:00,first,"[0.30152949745083757, 0.18281136198106337, 0.10633648943918426, 0.09541150764748725, 0.09541150764748725, 0.06263656227239621, 0.05899490167516387, 0.043699927166788055, 0.05316824471959213]",0.0070807944818877,2.8740339785240514
SCRTUSDT,2024-07-10,2024-07-11-00:00,second,"[0.10269482884195193, 0.1099781500364166, 0.1143481427530954, 0.11070648215586307, 0.10779315367807721, 0.09176984705025491, 0.09978150036416605, 0.08667152221412965, 0.08448652585579024, 0.09176984705025491]",0.0065135553313362,3.314354483042348
SCRTUSDT,2024-07-11,2024-07-12-00:00,first,"[0.30580357142857145, 0.18452380952380953, 0.11904761904761904, 0.09077380952380952, 0.09821428571428571, 0.06770833333333333, 0.05133928571428571, 0.05282738095238095, 0.02976190476190476]",0.0077056818015776,2.8391354272094262
SCRTUSDT,2024-07-11,2024-07-12-00:00,second,"[0.12574404761904762, 0.12351190476190477, 0.1130952380952381, 0.11011904761904762, 0.07961309523809523, 0.10416666666666667, 0.10193452380952381, 0.07514880952380952, 0.07886904761904762, 0.08779761904761904]",0.0089198585470183,3.299053253477477
SCRTUSDT,2024-07-12,2024-07-13-00:00,first,"[0.28581411600279527, 0.1761006289308176, 0.12019566736547868, 0.09643605870020965, 0.07966457023060797, 0.07686932215234102, 0.06359189378057302, 0.050314465408805034, 0.05101327742837177]",0.0047268800556511,2.914509553301116
SCRTUSDT,2024-07-12,2024-07-13-00:00,second,"[0.12928022361984626, 0.11600279524807827, 0.10621942697414395, 0.10761705101327743, 0.09713487071977638, 0.10482180293501048, 0.08455625436757512, 0.08385744234800839, 0.08245981830887492, 0.0880503144654088]",0.0052397334372419,3.3063674877109928
SCRTUSDT,2024-07-13,2024-07-14-00:00,first,"[0.3252496433666191, 0.15691868758915833, 0.1340941512125535, 0.08273894436519258, 0.07774607703281027, 0.06847360912981455, 0.05777460770328103, 0.05492154065620542, 0.04208273894436519]",0.0085935333366482,2.8437696866253392
SCRTUSDT,2024-07-13,2024-07-14-00:00,second,"[0.1419400855920114, 0.11126961483594865, 0.10057061340941512, 0.10556348074179743, 0.09486447931526391, 0.09486447931526391, 0.09486447931526391, 0.08416547788873038, 0.07631954350927246, 0.09557774607703282]",0.0071129750115073,3.302564945645468
SCRTUSDT,2024-07-14,2024-07-15-00:00,first,"[0.31049250535331907, 0.1655960028551035, 0.1192005710206995, 0.08850820842255532, 0.092790863668808, 0.06423982869379015, 0.06852248394004283, 0.052105638829407566, 0.03854389721627409]",0.0076790623677563,2.8697131858136844
SCRTUSDT,2024-07-14,2024-07-15-00:00,second,"[0.11563169164882227, 0.1192005710206995, 0.10778015703069237, 0.09850107066381156, 0.09850107066381156, 0.10563882940756603, 0.10349750178443969, 0.06995003568879372, 0.08708065667380442, 0.09421841541755889]",0.0067231781159313,3.308184393288872
SCRTUSDT,2024-07-15,2024-07-16-00:00,first,"[0.3011611030478955, 0.18287373004354138, 0.12119013062409288, 0.09361393323657474, 0.0899854862119013, 0.06966618287373004, 0.05805515239477504, 0.0420899854862119, 0.041364296081277216]",0.0045556482658346,2.859774094638285
SCRTUSDT,2024-07-15,2024-07-16-00:00,second,"[0.12481857764876633, 0.11828737300435414, 0.10449927431059507, 0.10522496371552975, 0.10449927431059507, 0.09433962264150944, 0.09071117561683599, 0.0841799709724238, 0.08127721335268505, 0.09216255442670537]",0.0043576513090564,3.309108504621742
SCRTUSDT,2024-07-16,2024-07-17-00:00,first,"[0.2851652574942352, 0.16910069177555725, 0.11452728670253651, 0.08455034588777863, 0.08993082244427364, 0.08993082244427364, 0.06840891621829362, 0.0622598001537279, 0.0361260568793236]",0.0122795235905028,2.921353651222524
SCRTUSDT,2024-07-16,2024-07-17-00:00,second,"[0.1191391237509608, 0.09607993850883935, 0.11837048424289008, 0.10222905457340507, 0.09531129900076864, 0.1083781706379708, 0.08993082244427364, 0.09069946195234435, 0.08070714834742505, 0.09915449654112221]",0.0071509074478402,3.312057252801084
SCRTUSDT,2024-07-17,2024-07-18-00:00,first,"[0.30242825607064017, 0.18248712288447388, 0.1111111111111111, 0.08167770419426049, 0.10890360559234731, 0.0684326710816777, 0.05739514348785872, 0.04856512141280353, 0.03899926416482708]",0.0086671922736085,2.8612783998851543
SCRTUSDT,2024-07-17,2024-07-18-00:00,second,"[0.10890360559234731, 0.12729948491537896, 0.12214863870493009, 0.09565857247976453, 0.09786607799852833, 0.09786607799852833, 0.08903605592347315, 0.09492273730684327, 0.07505518763796909, 0.09124356144223694]",0.0077484641650469,3.3063446299037174
SCRTUSDT,2024-07-18,2024-07-19-00:00,first,"[0.31254932912391475, 0.1681136543014996, 0.12075769534333071, 0.08918705603788477, 0.0931333859510655, 0.0718232044198895, 0.05840568271507498, 0.04656669297553275, 0.03946329913180742]",0.0068359164200086,2.8573914769506543
SCRTUSDT,2024-07-18,2024-07-19-00:00,second,"[0.122336227308603, 0.1254932912391476, 0.11760063141278611, 0.11365430149960537, 0.11207576953433307, 0.08050513022888714, 0.07892659826361484, 0.07734806629834254, 0.08445146014206788, 0.08760852407261246]",0.0093485519001822,3.296412513382658
SCRTUSDT,2024-07-19,2024-07-20-00:00,first,"[0.3188622754491018, 0.17140718562874252, 0.12874251497005987, 0.0815868263473054, 0.0845808383233533, 0.05763473053892216, 0.07709580838323353, 0.050149700598802395, 0.029940119760479042]",0.0102532248507012,2.8294744757507635
SCRTUSDT,2024-07-19,2024-07-20-00:00,second,"[0.11302395209580839, 0.11002994011976049, 0.10404191616766467, 0.11077844311377245, 0.10703592814371257, 0.09505988023952096, 0.09431137724550898, 0.09505988023952096, 0.0845808383233533, 0.08607784431137724]",0.0039803266890043,3.314902482502022
SCRTUSDT,2024-07-20,2024-07-21-00:00,first,"[0.2920908379013312, 0.1667971808927173, 0.12137823022709475, 0.0947533281127643, 0.07830853563038372, 0.08065779169929523, 0.06342991386061081, 0.058731401722787784, 0.04385277995301488]",0.005939521828225,2.9121042399889765
SCRTUSDT,2024-07-20,2024-07-21-00:00,second,"[0.11276429130775255, 0.11433046202036022, 0.10728269381362568, 0.11354737666405638, 0.09162098668754894, 0.1033672670321065, 0.09005481597494126, 0.10023492560689115, 0.08144087705559906, 0.08535630383711824]",0.0053180188784797,3.312119416504236
SCRTUSDT,2024-07-21,2024-07-22-00:00,first,"[0.3059360730593607, 0.16057838660578386, 0.11339421613394216, 0.07990867579908675, 0.09665144596651445, 0.076103500761035, 0.0730593607305936, 0.0578386605783866, 0.0365296803652968]",0.0118414534063562,2.8905317042355363
SCRTUSDT,2024-07-21,2024-07-22-00:00,second,"[0.1278538812785388, 0.1232876712328767, 0.11339421613394216, 0.1095890410958904, 0.09512937595129375, 0.08904109589041095, 0.0974124809741248, 0.08599695585996955, 0.0821917808219178, 0.076103500761035]",0.0062884247382863,3.3017284515028784
SCRTUSDT,2024-07-22,2024-07-23-00:00,first,"[0.28373450036469733, 0.18891320204230488, 0.13056163384390956, 0.10430342815463166, 0.08388037928519329, 0.06856309263311451, 0.04886943836615609, 0.04886943836615609, 0.04230488694383661]",0.0071452648019729,2.877168817008183
SCRTUSDT,2024-07-22,2024-07-23-00:00,second,"[0.11816192560175055, 0.11816192560175055, 0.11670313639679067, 0.0962800875273523, 0.09044493070751276, 0.09773887673231219, 0.10357403355215171, 0.09190371991247265, 0.07439824945295405, 0.09263311451495258]",0.0065203782769422,3.3085344346902112
SCRTUSDT,2024-07-23,2024-07-24-00:00,first,"[0.30622710622710625, 0.17802197802197803, 0.12380952380952381, 0.09010989010989011, 0.07252747252747253, 0.07252747252747253, 0.05567765567765568, 0.05201465201465202, 0.04908424908424908]",0.0037549778926946,2.8684591643658908
SCRTUSDT,2024-07-23,2024-07-24-00:00,second,"[0.12893772893772895, 0.10183150183150183, 0.12234432234432234, 0.1054945054945055, 0.08937728937728938, 0.07985347985347985, 0.10036630036630037, 0.0945054945054945, 0.08131868131868132, 0.09597069597069598]",0.0092129285350734,3.305776867086037
