symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
OGNUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3158742949234488, 0.1514907332796132, 0.09347300564061241, 0.08299758259468171, 0.1297340854149879, 0.07735697018533441, 0.057211925866236905, 0.05076551168412571, 0.0410958904109589]",0.0168460709292337,2.8668178567824243
OGNUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12087026591458501, 0.1095890410958904, 0.09669621273166801, 0.11603545527800162, 0.10556003223207092, 0.10394842868654311, 0.08138597904915391, 0.0854149879129734, 0.07413376309427881, 0.1063658340048348]",0.0093576794321202,3.306290460186488
OGNUSDT,2024-07-02,2024-07-03-00:00,first,"[0.28618968386023297, 0.17054908485856904, 0.11397670549084858, 0.1048252911813644, 0.10232945091514144, 0.06988352745424292, 0.06073211314475874, 0.04492512479201331, 0.04658901830282862]",0.008349314394151,2.9074166025388424
OGNUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1264559068219634, 0.10815307820299501, 0.09317803660565724, 0.10232945091514144, 0.09900166389351081, 0.09400998336106489, 0.08735440931780367, 0.10316139767054909, 0.08319467554076539, 0.10316139767054909]",0.007550018447777,3.3126426007950256
OGNUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3017982799061767, 0.17200938232994528, 0.10946051602814699, 0.09616888193901485, 0.11024237685691947, 0.07193119624706802, 0.06098514464425332, 0.0398749022673964, 0.03752931978107897]",0.0088460042965581,2.865683921765282
OGNUSDT,2024-07-03,2024-07-04-00:00,second,"[0.1344800625488663, 0.11336982017200939, 0.10476935105551212, 0.1055512118842846, 0.10398749022673964, 0.09616888193901485, 0.0946051602814699, 0.07896794370602032, 0.08991399530883502, 0.07818608287724785]",0.0046552199585756,3.304232099024915
OGNUSDT,2024-07-04,2024-07-05-00:00,first,"[0.340752110514198, 0.18188795088257867, 0.10207214121258634, 0.0997697620874904, 0.08749040675364543, 0.052954719877206444, 0.051419800460475826, 0.03607060629316961, 0.047582501918649274]",0.0130028284045651,2.7783929369260223
OGNUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11895625479662318, 0.1281657712970069, 0.11588641596316193, 0.113584036838066, 0.10053722179585571, 0.07444359171143515, 0.07981580966999233, 0.08595548733691481, 0.09900230237912509, 0.08365310821181889]",0.0084512659565501,3.2993512522114097
OGNUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3330995792426367, 0.17391304347826086, 0.12342215988779803, 0.0876577840112202, 0.0729312762973352, 0.05539971949509116, 0.04908835904628331, 0.05329593267882188, 0.05119214586255259]",0.0088105886915496,2.81267071436371
OGNUSDT,2024-07-05,2024-07-06-00:00,second,"[0.13043478260869565, 0.10869565217391304, 0.11360448807854137, 0.10238429172510519, 0.11150070126227209, 0.08906030855539972, 0.09817671809256662, 0.07784011220196353, 0.07784011220196353, 0.09046283309957924]",0.0073996930861916,3.303794371977347
OGNUSDT,2024-07-06,2024-07-07-00:00,first,"[0.3219584569732938, 0.1513353115727003, 0.10311572700296735, 0.08011869436201781, 0.07863501483679525, 0.07047477744807122, 0.07270029673590504, 0.0586053412462908, 0.06305637982195846]",0.0142036682100403,2.8928340183024543
OGNUSDT,2024-07-06,2024-07-07-00:00,second,"[0.11795252225519288, 0.12759643916913946, 0.11646884272997032, 0.09643916913946587, 0.10905044510385757, 0.08234421364985163, 0.09718100890207715, 0.0897626112759644, 0.08382789317507418, 0.07937685459940653]",0.0067804390882728,3.303623140207129
OGNUSDT,2024-07-07,2024-07-08-00:00,first,"[0.31058823529411766, 0.17098039215686275, 0.10901960784313726, 0.08627450980392157, 0.08705882352941176, 0.06588235294117648, 0.05803921568627451, 0.05803921568627451, 0.05411764705882353]",0.0072733190127895,2.882717694680941
OGNUSDT,2024-07-07,2024-07-08-00:00,second,"[0.1192156862745098, 0.10431372549019607, 0.10823529411764705, 0.09725490196078432, 0.11294117647058824, 0.10509803921568628, 0.09176470588235294, 0.0815686274509804, 0.09098039215686274, 0.08862745098039215]",0.0056188430234147,3.312717738582986
OGNUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3505079825834543, 0.16690856313497823, 0.08853410740203194, 0.08490566037735849, 0.06386066763425254, 0.0660377358490566, 0.062409288824383166, 0.059506531204644414, 0.057329462989840346]",0.0164047355450217,2.813823825711524
