symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GMTUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2913907284768212, 0.16409124356144222, 0.11846946284032377, 0.09713024282560706, 0.09933774834437085, 0.06475349521707138, 0.06548933038999265, 0.05739514348785872, 0.04194260485651214]",0.0075814970149066,2.91028705670402
GMTUSDT,2024-07-01,2024-07-02-00:00,second,"[0.13171449595290655, 0.11037527593818984, 0.10448859455481972, 0.1008094186902134, 0.09271523178807947, 0.10816777041942605, 0.0875643855776306, 0.08535688005886681, 0.07579102281089035, 0.10301692420897719]",0.0083090668248828,3.306101848911257
GMTUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3031875463306153, 0.16456634544106746, 0.11489992587101557, 0.10526315789473684, 0.0748702742772424, 0.07116382505559674, 0.06078576723498888, 0.054114158636026685, 0.05114899925871016]",0.0057499324716179,2.8949388826800315
GMTUSDT,2024-07-02,2024-07-03-00:00,second,"[0.1356560415122313, 0.11193476649369903, 0.1134173461823573, 0.08895478131949593, 0.10971089696071164, 0.09785025945144551, 0.07857672349888807, 0.08524833209785027, 0.08450704225352113, 0.09414381022979985]",0.0080589593213124,3.302536115383692
GMTUSDT,2024-07-03,2024-07-04-00:00,first,"[0.29163582531458176, 0.15840118430792005, 0.13249444855662473, 0.11102886750555144, 0.08216136195410807, 0.06809770540340489, 0.06809770540340489, 0.049592894152479645, 0.0384900074019245]",0.0079803014557362,2.897921077131975
GMTUSDT,2024-07-03,2024-07-04-00:00,second,"[0.10954848260547742, 0.10362694300518134, 0.13619541080680977, 0.08956328645447817, 0.09918578830495929, 0.10880829015544041, 0.09696521095484827, 0.09030347890451518, 0.07772020725388601, 0.08808290155440414]",0.0092361981645886,3.3056359268349
GMTUSDT,2024-07-04,2024-07-05-00:00,first,"[0.30434782608695654, 0.16159420289855073, 0.12753623188405797, 0.11231884057971014, 0.08695652173913043, 0.06304347826086956, 0.05434782608695652, 0.042753623188405795, 0.04710144927536232]",0.0067651972614621,2.8686429516960232
GMTUSDT,2024-07-04,2024-07-05-00:00,second,"[0.11811594202898551, 0.1036231884057971, 0.10507246376811594, 0.11376811594202899, 0.1, 0.08405797101449275, 0.09347826086956522, 0.08768115942028985, 0.09710144927536232, 0.09710144927536232]",0.0062355147423539,3.314589213187401
GMTUSDT,2024-07-05,2024-07-06-00:00,first,"[0.28941836019621586, 0.1779957953749124, 0.13104414856341975, 0.0805886475122635, 0.07848633496846531, 0.0700770847932726, 0.0672740014015417, 0.05255781359495445, 0.05255781359495445]",0.006361758231715,2.90351785606617
GMTUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12543798177995796, 0.12053258584442887, 0.1156271899088998, 0.10091100210231255, 0.09740714786264891, 0.09110021023125438, 0.09670637701471618, 0.08339173090399439, 0.09039943938332165, 0.07848633496846531]",0.0050735827118962,3.305955808411527
GMTUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2968299711815562, 0.18155619596541786, 0.13184438040345822, 0.11239193083573487, 0.08357348703170028, 0.056195965417867436, 0.05259365994236311, 0.051152737752161385, 0.03386167146974063]",0.007165545515873,2.847761119661884
GMTUSDT,2024-07-06,2024-07-07-00:00,second,"[0.13544668587896252, 0.11599423631123919, 0.10302593659942363, 0.09077809798270893, 0.09582132564841499, 0.0936599423631124, 0.10446685878962536, 0.08573487031700289, 0.08717579250720461, 0.08789625360230548]",0.0063725149473933,3.3068739048792595
GMTUSDT,2024-07-07,2024-07-08-00:00,first,"[0.28467683369644153, 0.1888162672476398, 0.12345679012345678, 0.0944081336238199, 0.07334785766158315, 0.06245461147421932, 0.05954974582425563, 0.06172839506172839, 0.05156136528685548]",0.0068139009731233,2.9014059209576226
GMTUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12200435729847495, 0.11546840958605664, 0.10675381263616558, 0.09731299927378359, 0.08859840232389252, 0.10312273057371096, 0.08278867102396514, 0.09876543209876543, 0.0915032679738562, 0.09368191721132897]",0.0062760224058552,3.3124910985887883
GMTUSDT,2024-07-08,2024-07-09-00:00,first,"[0.29273504273504275, 0.17236467236467237, 0.12464387464387465, 0.11182336182336182, 0.08903133903133903, 0.06125356125356125, 0.06481481481481481, 0.042735042735042736, 0.0405982905982906]",0.0070191799191439,2.879278528887616
GMTUSDT,2024-07-08,2024-07-09-00:00,second,"[0.13176638176638178, 0.11538461538461539, 0.11538461538461539, 0.11965811965811966, 0.08475783475783476, 0.0933048433048433, 0.09615384615384616, 0.0754985754985755, 0.07621082621082621, 0.09188034188034189]",0.0090270802292573,3.297561563273148
GMTUSDT,2024-07-09,2024-07-10-00:00,first,"[0.26900584795321636, 0.15423976608187134, 0.1388888888888889, 0.11038011695906433, 0.09649122807017543, 0.07456140350877193, 0.06067251461988304, 0.054093567251461985, 0.041666666666666664]",0.0128814365730184,2.9407732961948896
GMTUSDT,2024-07-09,2024-07-10-00:00,second,"[0.11769005847953216, 0.11769005847953216, 0.12280701754385964, 0.09941520467836257, 0.09210526315789473, 0.09868421052631579, 0.10087719298245613, 0.09283625730994152, 0.08698830409356725, 0.07090643274853801]",0.0059558347148157,3.30522015089914
GMTUSDT,2024-07-10,2024-07-11-00:00,first,"[0.29122541603630864, 0.16263237518910742, 0.1346444780635401, 0.10287443267776097, 0.08245083207261725, 0.07866868381240545, 0.058245083207261725, 0.047655068078668684, 0.0416036308623298]",0.0068699505691787,2.8959225737405303
GMTUSDT,2024-07-10,2024-07-11-00:00,second,"[0.1422087745839637, 0.11649016641452345, 0.1172465960665658, 0.09833585476550681, 0.0907715582450832, 0.09531013615733737, 0.094553706505295, 0.0794251134644478, 0.08093797276853253, 0.08472012102874432]",0.0069467273554732,3.2977813438974755
GMTUSDT,2024-07-11,2024-07-12-00:00,first,"[0.31245283018867925, 0.18566037735849056, 0.12830188679245283, 0.08377358490566038, 0.08528301886792453, 0.057358490566037736, 0.05358490566037736, 0.047547169811320754, 0.046037735849056606]",0.0068304713600758,2.8342391642943494
GMTUSDT,2024-07-11,2024-07-12-00:00,second,"[0.12603773584905661, 0.11169811320754718, 0.11547169811320755, 0.10566037735849057, 0.11320754716981132, 0.10037735849056603, 0.07773584905660377, 0.08075471698113207, 0.0739622641509434, 0.09509433962264151]",0.0082071877285662,3.301091058160085
GMTUSDT,2024-07-12,2024-07-13-00:00,first,"[0.31368267831149926, 0.1703056768558952, 0.11135371179039301, 0.1098981077147016, 0.07860262008733625, 0.05967976710334789, 0.05822416302765648, 0.04730713245997089, 0.050946142649199416]",0.0069025878872571,2.85934433055296
GMTUSDT,2024-07-12,2024-07-13-00:00,second,"[0.1324599708879185, 0.10771470160116449, 0.10553129548762737, 0.0975254730713246, 0.12008733624454149, 0.10262008733624454, 0.07496360989810771, 0.08951965065502183, 0.08442503639010189, 0.0851528384279476]",0.0077316348344354,3.302275674317228
GMTUSDT,2024-07-13,2024-07-14-00:00,first,"[0.2905457340507302, 0.1706379707916987, 0.12682551883166795, 0.09915449654112221, 0.08455034588777863, 0.07763259031514219, 0.053804765564950036, 0.04996156802459646, 0.04688700999231361]",0.0047368190472789,2.899219954745908
GMTUSDT,2024-07-13,2024-07-14-00:00,second,"[0.13143735588009223, 0.10530361260568794, 0.09761721752498079, 0.09069946195234435, 0.10684089162182936, 0.10991544965411222, 0.09069946195234435, 0.0830130668716372, 0.06994619523443504, 0.11452728670253651]",0.012211785026819,3.301948234735462
GMTUSDT,2024-07-14,2024-07-15-00:00,first,"[0.27450980392156865, 0.1636500754147813, 0.12594268476621417, 0.11236802413273002, 0.09276018099547512, 0.06636500754147813, 0.0641025641025641, 0.04751131221719457, 0.05279034690799397]",0.0095965261561409,2.9350034195394645
GMTUSDT,2024-07-14,2024-07-15-00:00,second,"[0.14705882352941177, 0.10633484162895927, 0.11161387631975868, 0.09728506787330317, 0.08823529411764706, 0.09728506787330317, 0.08069381598793364, 0.09502262443438914, 0.0641025641025641, 0.11236802413273002]",0.0125642143115171,3.2908415826620403
GMTUSDT,2024-07-15,2024-07-16-00:00,first,"[0.2944564434845212, 0.15982721382289417, 0.10727141828653708, 0.09359251259899208, 0.08495320374370051, 0.07631389488840892, 0.061195104391648665, 0.056155507559395246, 0.06623470122390208]",0.0097383146984609,2.9323222989172737
GMTUSDT,2024-07-15,2024-07-16-00:00,second,"[0.13606911447084233, 0.11231101511879049, 0.10943124550035997, 0.10151187904967603, 0.08567314614830814, 0.1007919366450684, 0.09071274298056156, 0.08135349172066235, 0.09143268538516919, 0.09071274298056156]",0.0061384631881472,3.305742372856231
GMTUSDT,2024-07-16,2024-07-17-00:00,first,"[0.3055360896986685, 0.18220042046250876, 0.1296426068675543, 0.0861948142957253, 0.07217939733707078, 0.05816398037841626, 0.05536089698668535, 0.06166783461807989, 0.04905395935529082]",0.0064735348146852,2.8618844399549026
GMTUSDT,2024-07-16,2024-07-17-00:00,second,"[0.13665031534688157, 0.10441485634197617, 0.10091100210231255, 0.1107217939733707, 0.10161177295024527, 0.08969866853538892, 0.09810791871058164, 0.09460406447091801, 0.08549404344779257, 0.07778556412053259]",0.0067304218607876,3.305792225275645
GMTUSDT,2024-07-17,2024-07-18-00:00,first,"[0.31690140845070425, 0.15985915492957747, 0.13661971830985917, 0.09859154929577464, 0.08873239436619719, 0.061971830985915494, 0.05070422535211268, 0.04295774647887324, 0.04366197183098591]",0.0086189064654606,2.839247215688141
GMTUSDT,2024-07-17,2024-07-18-00:00,second,"[0.11830985915492957, 0.10845070422535211, 0.13098591549295774, 0.10070422535211268, 0.10422535211267606, 0.08732394366197183, 0.09436619718309859, 0.07605633802816901, 0.09014084507042254, 0.08943661971830986]",0.0068166173769574,3.3051922623530534
GMTUSDT,2024-07-18,2024-07-19-00:00,first,"[0.2950354609929078, 0.14113475177304965, 0.12695035460992907, 0.1049645390070922, 0.09361702127659574, 0.058865248226950356, 0.06808510638297872, 0.0524822695035461, 0.058865248226950356]",0.0108961296349706,2.925702239511017
GMTUSDT,2024-07-18,2024-07-19-00:00,second,"[0.11773049645390071, 0.11063829787234042, 0.11134751773049645, 0.10921985815602837, 0.09716312056737589, 0.09078014184397164, 0.10141843971631205, 0.09645390070921986, 0.08297872340425531, 0.08226950354609928]",0.0043123864045898,3.31207144221516
GMTUSDT,2024-07-19,2024-07-20-00:00,first,"[0.29637526652452023, 0.16275764036958068, 0.11584932480454868, 0.08386638237384506, 0.07889125799573561, 0.06396588486140725, 0.07391613361762615, 0.06254442075337598, 0.06183368869936034]",0.0096427295743598,2.925386880709799
GMTUSDT,2024-07-19,2024-07-20-00:00,second,"[0.11940298507462686, 0.11087420042643924, 0.09950248756218906, 0.11513859275053305, 0.09168443496801706, 0.09381663113006397, 0.09665955934612651, 0.09665955934612651, 0.08955223880597014, 0.0867093105899076]",0.0048191139837022,3.3138630069269266
GMTUSDT,2024-07-20,2024-07-21-00:00,first,"[0.3019838354151359, 0.14548126377663484, 0.09551800146950772, 0.07494489346069066, 0.09184423218221896, 0.07641440117560618, 0.07567964731814843, 0.06980161645848641, 0.0683321087435709]",0.0182212999922676,2.944341904011329
GMTUSDT,2024-07-20,2024-07-21-00:00,second,"[0.14915503306392358, 0.11903012490815577, 0.12123438648052902, 0.09772226304188097, 0.1080088170462895, 0.08743570903747244, 0.07200587803085966, 0.08449669360764143, 0.08302718589272594, 0.07788390889052167]",0.0109458576442745,3.2854972876015567
GMTUSDT,2024-07-21,2024-07-22-00:00,first,"[0.2965159377316531, 0.15270570793180133, 0.11638250555967383, 0.09117865085248332, 0.08747220163083766, 0.07190511489992588, 0.0681986656782802, 0.056338028169014086, 0.05930318754633061]",0.009374933835646,2.9304736023113955
GMTUSDT,2024-07-21,2024-07-22-00:00,second,"[0.1363973313565604, 0.1134173461823573, 0.10748702742772424, 0.09710896960711639, 0.09785025945144551, 0.10155670867309118, 0.08228317272053373, 0.08524833209785027, 0.08969607116382505, 0.08895478131949593]",0.0055361964954431,3.30583458074096
GMTUSDT,2024-07-22,2024-07-23-00:00,first,"[0.3015647226173542, 0.15789473684210525, 0.13229018492176386, 0.0903271692745377, 0.07467994310099574, 0.077524893314367, 0.057610241820768134, 0.0561877667140825, 0.051920341394025606]",0.0065916386779205,2.8990902090553283
GMTUSDT,2024-07-22,2024-07-23-00:00,second,"[0.12375533428165007, 0.11095305832147938, 0.10810810810810811, 0.112375533428165, 0.09317211948790896, 0.09886201991465149, 0.07965860597439545, 0.09601706970128022, 0.09317211948790896, 0.08392603129445235]",0.0051147938670056,3.309790106039828
GMTUSDT,2024-07-23,2024-07-24-00:00,first,"[0.31860970311368575, 0.16292541636495295, 0.10934105720492397, 0.09847936278059377, 0.07096307023895727, 0.06010137581462708, 0.056480811006517015, 0.0608254887762491, 0.062273714699493124]",0.0100751661533172,2.874627403652002
GMTUSDT,2024-07-23,2024-07-24-00:00,second,"[0.11803041274438812, 0.1216509775524982, 0.10644460535843592, 0.09920347574221579, 0.11296162201303403, 0.09123823316437364, 0.08399710354815351, 0.08979000724112962, 0.0774800868935554, 0.09920347574221579]",0.0069240835149839,3.307813488718717
GMTUSDT,2024-07-24,2024-07-25-00:00,first,"[0.3013005780346821, 0.15173410404624277, 0.12283236994219653, 0.09609826589595376, 0.06864161849710983, 0.07514450867052024, 0.06719653179190752, 0.06502890173410404, 0.05202312138728324]",0.0084033102973687,2.9164970617508463
GMTUSDT,2024-07-24,2024-07-25-00:00,second,"[0.1365606936416185, 0.12138728323699421, 0.08598265895953758, 0.0953757225433526, 0.0968208092485549, 0.0888728323699422, 0.09104046242774566, 0.08670520231213873, 0.09104046242774566, 0.10621387283236994]",0.0098131068995474,3.304747472320547
GMTUSDT,2024-07-25,2024-07-26-00:00,first,"[0.31201137171286425, 0.15209665955934612, 0.12295664534470505, 0.09594882729211088, 0.07249466950959488, 0.0845771144278607, 0.05046197583511016, 0.057569296375266525, 0.051883439943141436]",0.0091454275903293,2.885628808566775
GMTUSDT,2024-07-25,2024-07-26-00:00,second,"[0.12651030561478321, 0.12011371712864251, 0.10589907604832978, 0.10163468372423597, 0.09737029140014215, 0.11371712864250177, 0.08386638237384506, 0.08386638237384506, 0.08102345415778252, 0.08599857853589196]",0.0062191540114734,3.3046600249821965
GMTUSDT,2024-07-26,2024-07-27-00:00,first,"[0.28951149425287354, 0.16522988505747127, 0.11422413793103449, 0.10344827586206896, 0.08836206896551724, 0.05747126436781609, 0.0625, 0.06609195402298851, 0.05316091954022988]",0.0094599998554178,2.923270014374429
