symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HOOKUSDT,2024-07-01,2024-07-02-00:00,first,"[0.281203007518797, 0.16466165413533834, 0.11052631578947368, 0.09548872180451128, 0.11428571428571428, 0.08345864661654136, 0.06466165413533835, 0.039097744360902256, 0.04661654135338346]",0.0131433518165283,2.919136370492587
HOOKUSDT,2024-07-01,2024-07-02-00:00,second,"[0.13984962406015036, 0.1037593984962406, 0.11954887218045113, 0.0962406015037594, 0.10150375939849623, 0.09097744360902256, 0.09097744360902256, 0.10075187969924812, 0.07969924812030076, 0.07669172932330827]",0.0084986352397548,3.300258487230552
HOOKUSDT,2024-07-02,2024-07-03-00:00,first,"[0.30434782608695654, 0.1509433962264151, 0.1214109926168991, 0.09433962264150944, 0.0918785890073831, 0.06562756357670221, 0.06562756357670221, 0.052502050861361775, 0.05332239540607055]",0.0072367162758055,2.905675049740988
HOOKUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12469237079573421, 0.11977030352748154, 0.10992616899097621, 0.0951599671862182, 0.09269893355209188, 0.10008203445447088, 0.08941755537325677, 0.09269893355209188, 0.07547169811320754, 0.10008203445447088]",0.0065668795271324,3.307970300837477
HOOKUSDT,2024-07-03,2024-07-04-00:00,first,"[0.28799392097264437, 0.14513677811550152, 0.12234042553191489, 0.12310030395136778, 0.0972644376899696, 0.06458966565349544, 0.05319148936170213, 0.057750759878419454, 0.0486322188449848]",0.0119436551780008,2.921330372333267
HOOKUSDT,2024-07-03,2024-07-04-00:00,second,"[0.12917933130699089, 0.10030395136778116, 0.11246200607902736, 0.09498480243161095, 0.1094224924012158, 0.08966565349544073, 0.07826747720364742, 0.10562310030395136, 0.0797872340425532, 0.10030395136778116]",0.0105665140523404,3.306550260706626
HOOKUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2991833704528582, 0.16481069042316257, 0.1276911655530809, 0.10319227913882702, 0.09873793615441723, 0.07423904974016332, 0.05196733481811433, 0.04380103934669636, 0.03637713437268003]",0.0079741433981986,2.86842670776884
HOOKUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12546399406087602, 0.11507052709725316, 0.11432813659985153, 0.09873793615441723, 0.08389012620638456, 0.09205642167780252, 0.10170749814402376, 0.08092056421677803, 0.08166295471417966, 0.10616184112843356]",0.0083938076359528,3.3064771047332338
HOOKUSDT,2024-07-05,2024-07-06-00:00,first,"[0.282514450867052, 0.19147398843930635, 0.12210982658959538, 0.09248554913294797, 0.08164739884393063, 0.052745664739884394, 0.07586705202312138, 0.05130057803468208, 0.04985549132947977]",0.0088822319069935,2.8966783620356487
HOOKUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12283236994219653, 0.11488439306358382, 0.11777456647398844, 0.0953757225433526, 0.09971098265895954, 0.09826589595375723, 0.09104046242774566, 0.10332369942196531, 0.07803468208092486, 0.078757225433526]",0.005532165754724,3.3066096607807456
HOOKUSDT,2024-07-06,2024-07-07-00:00,first,"[0.30977872947894364, 0.16202712348322626, 0.11634546752319772, 0.09421841541755889, 0.09493219129193434, 0.06067094932191292, 0.05852962169878658, 0.05139186295503212, 0.052105638829407566]",0.00702774279039,2.8809319576577583
