symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
DEGOUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3136396790663749, 0.18453683442742524, 0.11013858497447118, 0.07804522246535375, 0.08169219547775347, 0.06418672501823487, 0.06272793581327499, 0.05616338439095551, 0.04886943836615609]",0.008094445953091,2.858474982027781
DEGOUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1276440554339898, 0.11670313639679067, 0.10576221735959154, 0.09919766593727207, 0.09117432530999271, 0.10576221735959154, 0.09555069292487235, 0.08533916849015317, 0.0962800875273523, 0.07658643326039387]",0.0061497584947878,3.307716760700673
DEGOUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3159824046920821, 0.1656891495601173, 0.12316715542521994, 0.09604105571847507, 0.08577712609970674, 0.06964809384164222, 0.06598240469208211, 0.04472140762463343, 0.032991202346041054]",0.0071644557790238,2.844927213642932
DEGOUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11143695014662756, 0.10263929618768329, 0.1092375366568915, 0.10410557184750734, 0.10190615835777127, 0.09824046920821114, 0.0872434017595308, 0.09750733137829912, 0.09164222873900293, 0.09604105571847507]",0.0051696896154167,3.318297362965795
DEGOUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3167420814479638, 0.1689291101055807, 0.11236802413273002, 0.08597285067873303, 0.09954751131221719, 0.06636500754147813, 0.05656108597285068, 0.049019607843137254, 0.0444947209653092]",0.0080174113441277,2.8559589915861143
DEGOUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11689291101055807, 0.10180995475113122, 0.10105580693815988, 0.1048265460030166, 0.1085972850678733, 0.09728506787330317, 0.10105580693815988, 0.09351432880844646, 0.08446455505279035, 0.09049773755656108]",0.0051475393672334,3.316377441742031
DEGOUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2721849366144668, 0.18269947800149142, 0.12304250559284116, 0.11036539895600299, 0.09097688292319164, 0.07755406413124534, 0.04548844146159582, 0.058165548098434, 0.0395227442207308]",0.010995453760224,2.9083179083562603
DEGOUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1372110365398956, 0.11558538404175989, 0.10216256524981357, 0.09545115585384041, 0.09694258016405667, 0.09023117076808351, 0.09619686800894854, 0.07979120059656973, 0.08277404921700224, 0.10365398956002983]",0.0081411636610936,3.304713507535
DEGOUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29365079365079366, 0.17027417027417027, 0.12914862914862915, 0.09523809523809523, 0.07792207792207792, 0.07647907647907648, 0.05555555555555555, 0.05339105339105339, 0.048340548340548344]",0.0041252818027417,2.89763470014627
DEGOUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12193362193362194, 0.1075036075036075, 0.1038961038961039, 0.10101010101010101, 0.10461760461760462, 0.09523809523809523, 0.08802308802308802, 0.09163059163059163, 0.08585858585858586, 0.10028860028860029]",0.0046267212557325,3.314742254970568
