symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CELRUSDT,2024-07-01,2024-07-02-00:00,first,"[0.2535211267605634, 0.21645663454410674, 0.12972572275759822, 0.10452186805040771, 0.08747220163083766, 0.07116382505559674, 0.05263157894736842, 0.0363232023721275, 0.048183839881393624]",0.0150441237797755,2.889529316321074
CELRUSDT,2024-07-01,2024-07-02-00:00,second,"[0.12157153446997776, 0.12527798369162343, 0.09785025945144551, 0.09414381022979985, 0.09636767976278725, 0.08673091178650852, 0.09785025945144551, 0.08524833209785027, 0.08228317272053373, 0.11267605633802817]",0.0090868748211818,3.307602621701716
CELRUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3150887573964497, 0.15902366863905326, 0.11834319526627218, 0.10428994082840237, 0.08949704142011834, 0.0650887573964497, 0.0650887573964497, 0.04585798816568047, 0.03772189349112426]",0.0086336211875713,2.858328195880504
CELRUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11390532544378698, 0.11020710059171597, 0.1242603550295858, 0.10133136094674557, 0.10281065088757396, 0.08357988165680473, 0.10281065088757396, 0.09689349112426035, 0.07914201183431953, 0.08505917159763314]",0.0067961082286415,3.3085913173596366
CELRUSDT,2024-07-03,2024-07-04-00:00,first,"[0.2827781715095677, 0.19064493267186391, 0.11268603827072998, 0.09992912827781715, 0.0892983699503898, 0.06803685329553508, 0.06378454996456413, 0.041105598866052445, 0.0517363571934798]",0.009011432460736,2.896742687002351
CELRUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11481218993621545, 0.12048192771084337, 0.09355067328136074, 0.11622962437987243, 0.11339475549255847, 0.10985116938341602, 0.07583274273564848, 0.08504606661941885, 0.08788093550673282, 0.08291991495393337]",0.0090126514372287,3.3039088326113952
CELRUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2830593280914939, 0.19728377412437456, 0.1322373123659757, 0.09649749821300929, 0.08077197998570407, 0.07290922087205147, 0.04217298070050036, 0.053609721229449604, 0.04145818441744103]",0.0085558788417677,2.866819636392325
CELRUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1093638313080772, 0.135096497498213, 0.0943531093638313, 0.10721944245889921, 0.09363831308077197, 0.11436740528949249, 0.091493924231594, 0.08863473909935668, 0.07433881343817011, 0.091493924231594]",0.0096566035959336,3.303732808281633
CELRUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29457364341085274, 0.1916842847075405, 0.12473572938689217, 0.10007047216349542, 0.06765327695560254, 0.07470049330514447, 0.058491895701198025, 0.05144467935165609, 0.036645525017618044]",0.0060665098021368,2.8602144888875003
CELRUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1226215644820296, 0.11698379140239605, 0.11839323467230443, 0.11557434813248767, 0.08879492600422834, 0.0824524312896406, 0.08668076109936575, 0.09020436927413672, 0.10500352360817478, 0.07329105003523609]",0.0088571954955252,3.30133002514584
CELRUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29292929292929293, 0.18614718614718614, 0.13852813852813853, 0.09956709956709957, 0.0873015873015873, 0.05194805194805195, 0.05844155844155844, 0.051226551226551224, 0.03391053391053391]",0.0077658660149757,2.850164058001832
CELRUSDT,2024-07-06,2024-07-07-00:00,second,"[0.13347763347763347, 0.10822510822510822, 0.10678210678210678, 0.11038961038961038, 0.1111111111111111, 0.08658008658008658, 0.08658008658008658, 0.08585858585858586, 0.09163059163059163, 0.07936507936507936]",0.0069443723869331,3.304141181697501
CELRUSDT,2024-07-07,2024-07-08-00:00,first,"[0.30994989262705797, 0.18396564065855406, 0.11811023622047244, 0.09448818897637795, 0.0816034359341446, 0.05010737294201861, 0.05941302791696493, 0.05082319255547602, 0.05153901216893343]",0.0058709046666679,2.851084421789724
CELRUSDT,2024-07-07,2024-07-08-00:00,second,"[0.1145311381531854, 0.11023622047244094, 0.12168933428775948, 0.10808876163206872, 0.10021474588403723, 0.10880458124552612, 0.09162491052254831, 0.08876163206871868, 0.07802433786685756, 0.07802433786685756]",0.0057508764253128,3.3065570162644726
CELRUSDT,2024-07-08,2024-07-09-00:00,first,"[0.2921751615218952, 0.16798277099784636, 0.11701363962670495, 0.10768126346015794, 0.07968413496051686, 0.0681981335247667, 0.0681981335247667, 0.05025125628140704, 0.048815506101938265]",0.0057310411883311,2.908073557797348
CELRUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11773151471643933, 0.11270638908829864, 0.10552763819095477, 0.09332376166547021, 0.10552763819095477, 0.0882986360373295, 0.09547738693467336, 0.10624551328068917, 0.09045226130653267, 0.08470926058865758]",0.0052195637627539,3.313989903128104
CELRUSDT,2024-07-09,2024-07-10-00:00,first,"[0.28327402135231317, 0.18505338078291814, 0.12170818505338078, 0.08967971530249111, 0.10320284697508897, 0.06263345195729537, 0.0498220640569395, 0.05409252669039146, 0.050533807829181494]",0.0090444542591594,2.897049483467585
CELRUSDT,2024-07-09,2024-07-10-00:00,second,"[0.12313167259786477, 0.10249110320284698, 0.11601423487544484, 0.09893238434163701, 0.099644128113879, 0.08896797153024912, 0.10747330960854093, 0.09893238434163701, 0.08113879003558719, 0.08327402135231317]",0.0066648217536917,3.310324451873534
CELRUSDT,2024-07-10,2024-07-11-00:00,first,"[0.29113018597997137, 0.18240343347639484, 0.14163090128755365, 0.10371959942775394, 0.07939914163090128, 0.060801144492131615, 0.06151645207439199, 0.035050071530758224, 0.044349070100143065]",0.0074569613776992,2.856577932163793
CELRUSDT,2024-07-10,2024-07-11-00:00,second,"[0.11373390557939914, 0.12303290414878398, 0.11158798283261803, 0.11373390557939914, 0.09799713876967096, 0.09728183118741059, 0.09728183118741059, 0.08583690987124463, 0.08512160228898426, 0.07439198855507868]",0.0051650641412479,3.3062922305609006
CELRUSDT,2024-07-11,2024-07-12-00:00,first,"[0.31292008961911877, 0.17699775952203137, 0.13741598207617625, 0.08289768483943241, 0.09335324869305452, 0.05825242718446602, 0.05974607916355489, 0.04705003734129948, 0.03136669156086632]",0.0091555499379248,2.823265689707824
CELRUSDT,2024-07-11,2024-07-12-00:00,second,"[0.1299477221807319, 0.11053024645257654, 0.10455563853622106, 0.10903659447348768, 0.1135175504107543, 0.09410007468259896, 0.08812546676624347, 0.08215085884988797, 0.08289768483943241, 0.08513816280806571]",0.0056651293439855,3.3055820691809146
