symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SPELLUSDT,2024-07-01,2024-07-02-00:00,first,"[0.28804347826086957, 0.18167701863354038, 0.11180124223602485, 0.09316770186335403, 0.09316770186335403, 0.05822981366459627, 0.06677018633540373, 0.05357142857142857, 0.05357142857142857]",0.0085740664191346,2.9076466933401366
SPELLUSDT,2024-07-01,2024-07-02-00:00,second,"[0.13664596273291926, 0.10947204968944099, 0.09316770186335403, 0.09316770186335403, 0.09394409937888198, 0.10015527950310558, 0.09161490683229814, 0.09239130434782608, 0.08540372670807453, 0.10403726708074534]",0.0083047935876194,3.3089743860015264
SPELLUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3125, 0.18009868421052633, 0.09375, 0.09539473684210527, 0.08141447368421052, 0.08305921052631579, 0.06907894736842106, 0.039473684210526314, 0.04523026315789474]",0.0099800174253081,2.8585425897546903
SPELLUSDT,2024-07-02,2024-07-03-00:00,second,"[0.15789473684210525, 0.09046052631578948, 0.11019736842105263, 0.09868421052631579, 0.09703947368421052, 0.10444078947368421, 0.09539473684210527, 0.07154605263157894, 0.06825657894736842, 0.10608552631578948]",0.0140926133298593,3.2846886195370617
SPELLUSDT,2024-07-03,2024-07-04-00:00,first,"[0.27754415475189237, 0.17493692178301093, 0.11690496215306981, 0.10428931875525652, 0.09503784693019345, 0.0798990748528175, 0.0656013456686291, 0.03784693019343986, 0.0479394449116905]",0.0102176766430957,2.916023376172196
SPELLUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13961312026913372, 0.09335576114381834, 0.09503784693019345, 0.10176619007569386, 0.10849453322119428, 0.11017661900756939, 0.10428931875525652, 0.08242220353238015, 0.07064760302775441, 0.0941968040370059]",0.0123467201565297,3.3004224594784324
SPELLUSDT,2024-07-04,2024-07-05-00:00,first,"[0.31937984496124033, 0.16279069767441862, 0.12170542635658915, 0.09922480620155039, 0.08062015503875969, 0.07364341085271318, 0.05426356589147287, 0.050387596899224806, 0.03798449612403101]",0.0064000383786639,2.847347793443862
SPELLUSDT,2024-07-04,2024-07-05-00:00,second,"[0.1372093023255814, 0.09612403100775194, 0.10232558139534884, 0.09612403100775194, 0.10465116279069768, 0.08604651162790698, 0.09534883720930233, 0.10387596899224806, 0.07441860465116279, 0.10387596899224806]",0.0112499384670571,3.305547020751457
SPELLUSDT,2024-07-05,2024-07-06-00:00,first,"[0.29948867786705624, 0.17165814463111762, 0.1168736303871439, 0.08765522279035792, 0.07962016070124178, 0.07669831994156319, 0.06720233747260775, 0.0547845142439737, 0.04601899196493791]",0.0051765174800762,2.8977019850376173
SPELLUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12856099342585828, 0.10007304601899196, 0.10007304601899196, 0.09715120525931337, 0.10372534696859022, 0.1183345507669832, 0.08546384222059898, 0.09057706355003653, 0.08838568298027757, 0.08765522279035792]",0.0075309517818328,3.3096624297002224
SPELLUSDT,2024-07-06,2024-07-07-00:00,first,"[0.30337078651685395, 0.19325842696629214, 0.12734082397003746, 0.09063670411985018, 0.08689138576779026, 0.06891385767790262, 0.052434456928838954, 0.04794007490636704, 0.029213483146067417]",0.007019389753928,2.8271411310960337
SPELLUSDT,2024-07-06,2024-07-07-00:00,second,"[0.1198501872659176, 0.09812734082397004, 0.10411985018726591, 0.11535580524344569, 0.08614232209737828, 0.09438202247191012, 0.10486891385767791, 0.10337078651685393, 0.09063670411985018, 0.08314606741573034]",0.0077553579088808,3.312727336491524
SPELLUSDT,2024-07-07,2024-07-08-00:00,first,"[0.30401234567901236, 0.16589506172839505, 0.12345679012345678, 0.08487654320987655, 0.08101851851851852, 0.0779320987654321, 0.06790123456790123, 0.044753086419753084, 0.05015432098765432]",0.006691344363986,2.8880522634444694
SPELLUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11419753086419752, 0.10030864197530864, 0.11342592592592593, 0.10570987654320987, 0.11419753086419752, 0.10493827160493827, 0.0941358024691358, 0.0787037037037037, 0.08101851851851852, 0.0933641975308642]",0.0074526039582347,3.310607132888186
SPELLUSDT,2024-07-08,2024-07-09-00:00,first,"[0.31305637982195844, 0.15281899109792285, 0.11498516320474778, 0.09272997032640949, 0.08456973293768547, 0.06676557863501484, 0.07195845697329377, 0.05118694362017804, 0.05192878338278932]",0.0083526877863457,2.892011999790993
