symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SLFUSDT,2024-08-30,2024-08-31-00:00,first,"[0.2850356294536817, 0.20190023752969122, 0.12351543942992874, 0.09026128266033254, 0.08076009501187649, 0.057007125890736345, 0.06413301662707839, 0.052256532066508314, 0.04513064133016627]",0.0076962014903956,2.8752010562193617
SLFUSDT,2024-08-30,2024-08-31-00:00,second,"[0.0997624703087886, 0.13064133016627077, 0.09026128266033254, 0.12114014251781473, 0.09738717339667459, 0.10926365795724466, 0.09026128266033254, 0.08788598574821853, 0.08076009501187649, 0.09263657957244656]",0.0107574917430492,3.306308301220322
SLFUSDT,2024-08-31,2024-09-01-00:00,first,"[0.31666666666666665, 0.18541666666666667, 0.11041666666666666, 0.09791666666666667, 0.07847222222222222, 0.07222222222222222, 0.04652777777777778, 0.04583333333333333, 0.04652777777777778]",0.007114322684665,2.8330053826930564
SLFUSDT,2024-08-31,2024-09-01-00:00,second,"[0.12291666666666666, 0.1111111111111111, 0.10208333333333333, 0.10694444444444444, 0.08541666666666667, 0.10416666666666667, 0.0798611111111111, 0.10069444444444445, 0.10069444444444445, 0.08611111111111111]",0.0075844636482916,3.3108190257139496
SLFUSDT,2024-09-01,2024-09-02-00:00,first,"[0.2921582234559334, 0.1714087439278279, 0.13809854267869534, 0.09854267869535045, 0.08258154059680778, 0.07564191533657183, 0.06037473976405274, 0.04441360166551006, 0.03678001387925052]",0.0065045966220437,2.876843416680481
SLFUSDT,2024-09-01,2024-09-02-00:00,second,"[0.12560721721027066, 0.11866759195003469, 0.11866759195003469, 0.10062456627342123, 0.09993060374739764, 0.09923664122137404, 0.08466342817487855, 0.0922970159611381, 0.08188757807078417, 0.0784177654406662]",0.0050111924421961,3.304423040192688
SLFUSDT,2024-09-02,2024-09-03-00:00,first,"[0.29694019471488176, 0.16063977746870653, 0.11613351877607789, 0.09944367176634214, 0.08275382475660639, 0.07440890125173853, 0.0674547983310153, 0.05493741307371349, 0.04728789986091794]",0.0062992223040658,2.912784246385565
SLFUSDT,2024-09-02,2024-09-03-00:00,second,"[0.12169680111265646, 0.11543810848400557, 0.11543810848400557, 0.10639777468706536, 0.0799721835883171, 0.08553546592489569, 0.09248956884561892, 0.09735744089012517, 0.09805285118219749, 0.08762169680111266]",0.0064725910988212,3.3088450306282304
SLFUSDT,2024-09-03,2024-09-04-00:00,first,"[0.2875087229588276, 0.18911374738311235, 0.1332868108862526, 0.08304256803907886, 0.07815771109560363, 0.06838799720865317, 0.07048150732728542, 0.04954640614096301, 0.040474528960223306]",0.0078447401184494,2.8809063231883405
SLFUSDT,2024-09-03,2024-09-04-00:00,second,"[0.1270062805303559, 0.1060711793440335, 0.11095603628750872, 0.1060711793440335, 0.104675505931612, 0.08862526168876483, 0.0837404047452896, 0.09909281228192603, 0.08025122121423586, 0.09351011863224006]",0.0065648123158905,3.3092464761809848
