symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ATAUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3328290468986384, 0.1664145234493192, 0.12632375189107414, 0.08472012102874432, 0.09152798789712557, 0.059757942511346446, 0.05446293494704992, 0.03328290468986384, 0.05068078668683813]",0.0112120232206878,2.8062837104179263
ATAUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1361573373676248, 0.1157337367624811, 0.11346444780635401, 0.09001512859304085, 0.09304084720121028, 0.094553706505295, 0.0907715582450832, 0.09304084720121028, 0.0832072617246596, 0.09001512859304085]",0.0061342570786939,3.305298161681717
ATAUSDT,2024-07-02,2024-07-03-00:00,first,"[0.353125, 0.178125, 0.1140625, 0.08671875, 0.07734375, 0.06015625, 0.0453125, 0.0515625, 0.03359375]",0.0121197161851013,2.753658154206733
ATAUSDT,2024-07-02,2024-07-03-00:00,second,"[0.11953125, 0.11875, 0.10625, 0.1, 0.11484375, 0.0953125, 0.07734375, 0.090625, 0.078125, 0.09921875]",0.0067779705995136,3.306582209512924
ATAUSDT,2024-07-03,2024-07-04-00:00,first,"[0.3007582139848357, 0.1971356360572873, 0.10867733782645324, 0.08087615838247683, 0.09688289806234204, 0.05728727885425442, 0.05307497893850042, 0.05054759898904802, 0.05475989890480202]",0.0106107638578778,2.859130822432793
ATAUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13142375737152484, 0.12299915754001685, 0.10446503791069923, 0.09098567818028644, 0.09688289806234204, 0.09098567818028644, 0.08845829823083404, 0.08171861836562763, 0.07750631844987363, 0.11457455770850884]",0.0100861497115841,3.3014829037469915
ATAUSDT,2024-07-04,2024-07-05-00:00,first,"[0.29154078549848944, 0.17749244712990936, 0.12009063444108761, 0.08534743202416918, 0.08459214501510574, 0.07854984894259819, 0.061933534743202415, 0.054380664652567974, 0.04607250755287009]",0.0057555318481314,2.902638437394549
ATAUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12462235649546828, 0.11329305135951662, 0.11178247734138973, 0.11102719033232629, 0.09743202416918428, 0.09667673716012085, 0.0891238670694864, 0.08534743202416918, 0.07779456193353475, 0.09290030211480363]",0.0045009292785894,3.307971274848922
ATAUSDT,2024-07-05,2024-07-06-00:00,first,"[0.2892679459843639, 0.18976545842217485, 0.13148542999289267, 0.09168443496801706, 0.0824449182658138, 0.06254442075337598, 0.05685856432125089, 0.05970149253731343, 0.03624733475479744]",0.0071185633464905,2.8719430240951764
ATAUSDT,2024-07-05,2024-07-06-00:00,second,"[0.11371712864250177, 0.11798152096659559, 0.11798152096659559, 0.11656005685856433, 0.08599857853589196, 0.09808102345415778, 0.08884150675195451, 0.09097370291400142, 0.08884150675195451, 0.08102345415778252]",0.0057557781234115,3.3075789837607408
ATAUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2580893682588598, 0.2172573189522342, 0.11941448382126348, 0.10631741140215717, 0.09244992295839753, 0.06317411402157165, 0.045454545454545456, 0.05546995377503852, 0.0423728813559322]",0.0151465703397963,2.8894195139685297
ATAUSDT,2024-07-06,2024-07-07-00:00,second,"[0.11633281972265024, 0.11093990755007704, 0.11171032357473036, 0.10939907550077041, 0.11864406779661017, 0.08089368258859785, 0.10015408320493066, 0.09399075500770417, 0.07010785824345146, 0.08782742681047766]",0.0079084786561689,3.3039262271371967
ATAUSDT,2024-07-07,2024-07-08-00:00,first,"[0.27094753328112764, 0.22474549725920126, 0.12059514487079091, 0.09945184025058731, 0.07987470634299139, 0.06421299921691465, 0.047768206734534066, 0.052466718872357085, 0.039937353171495694]",0.0118230493703096,2.857492666979437
ATAUSDT,2024-07-07,2024-07-08-00:00,second,"[0.12529365700861395, 0.1245105716523101, 0.12059514487079091, 0.105716523101018, 0.10258418167580266, 0.0908379013312451, 0.07674236491777604, 0.07830853563038372, 0.08379013312451057, 0.09162098668754894]",0.0076590158859816,3.2994252294253434
ATAUSDT,2024-07-08,2024-07-09-00:00,first,"[0.26515704894083275, 0.21110299488677867, 0.13002191380569758, 0.10810810810810811, 0.08254200146092038, 0.08254200146092038, 0.04382761139517896, 0.04382761139517896, 0.03287070854638422]",0.0156108834160332,2.862703210239677
ATAUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12490869247626005, 0.12271731190650109, 0.09422936449963477, 0.10518626734842951, 0.09934258582907232, 0.09934258582907232, 0.10737764791818846, 0.08400292184075968, 0.08254200146092038, 0.08035062089116143]",0.0063163203315392,3.3062095085845007
ATAUSDT,2024-07-09,2024-07-10-00:00,first,"[0.22655663915978994, 0.204801200300075, 0.12978244561140284, 0.10952738184546136, 0.10427606901725431, 0.08177044261065267, 0.06151537884471118, 0.03675918979744936, 0.0450112528132033]",0.01991398375591,2.945093936273503
ATAUSDT,2024-07-09,2024-07-10-00:00,second,"[0.1485371342835709, 0.12678169542385595, 0.10352588147036759, 0.1245311327831958, 0.09302325581395349, 0.09377344336084022, 0.0900225056264066, 0.06826706676669167, 0.07126781695423856, 0.08027006751687922]",0.0123902060510451,3.27907549248235
ATAUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2644628099173554, 0.2, 0.1206611570247934, 0.0834710743801653, 0.12644628099173555, 0.07190082644628099, 0.05785123966942149, 0.03801652892561983, 0.0371900826446281]",0.0169172917120216,2.883139172071674
ATAUSDT,2024-07-10,2024-07-11-00:00,second,"[0.1347107438016529, 0.1305785123966942, 0.1115702479338843, 0.11570247933884298, 0.0859504132231405, 0.0884297520661157, 0.09586776859504133, 0.0768595041322314, 0.07190082644628099, 0.0884297520661157]",0.0103533970101196,3.2911772081049246
ATAUSDT,2024-07-11,2024-07-12-00:00,first,"[0.24838709677419354, 0.175, 0.13306451612903225, 0.09919354838709678, 0.10887096774193548, 0.06129032258064516, 0.062096774193548386, 0.06774193548387097, 0.04435483870967742]",0.0135096170769854,2.963637365358011
ATAUSDT,2024-07-11,2024-07-12-00:00,second,"[0.12016129032258065, 0.11854838709677419, 0.1064516129032258, 0.1153225806451613, 0.10241935483870968, 0.09919354838709678, 0.09758064516129032, 0.08064516129032258, 0.08870967741935484, 0.07096774193548387]",0.0052212648407543,3.3042135745107557
ATAUSDT,2024-07-12,2024-07-13-00:00,first,"[0.27478532396565186, 0.17408274785323966, 0.117096018735363, 0.09679937548790007, 0.10850897736143637, 0.06479313036690086, 0.05698672911787666, 0.04605776736924278, 0.06088992974238876]",0.0098800378878944,2.928972526776371
ATAUSDT,2024-07-12,2024-07-13-00:00,second,"[0.11943793911007025, 0.11085089773614364, 0.1053864168618267, 0.11007025761124122, 0.09992193598750976, 0.10772833723653395, 0.09601873536299765, 0.078064012490242, 0.08899297423887588, 0.08352849336455893]",0.0041717438108938,3.31035453823312
ATAUSDT,2024-07-13,2024-07-14-00:00,first,"[0.3147163120567376, 0.18173758865248227, 0.12056737588652482, 0.08599290780141844, 0.10904255319148937, 0.07358156028368794, 0.03723404255319149, 0.03634751773049645, 0.040780141843971635]",0.0124063830636659,2.808786295223986
ATAUSDT,2024-07-13,2024-07-14-00:00,second,"[0.14095744680851063, 0.12411347517730496, 0.09397163120567376, 0.13297872340425532, 0.08156028368794327, 0.08953900709219859, 0.08776595744680851, 0.10017730496453901, 0.06294326241134751, 0.08599290780141844]",0.0141943169186672,3.2824701794789823
ATAUSDT,2024-07-14,2024-07-15-00:00,first,"[0.2797716150081566, 0.18841761827079934, 0.11419249592169657, 0.08401305057096248, 0.10114192495921696, 0.07422512234910278, 0.06769983686786298, 0.041598694942903754, 0.048939641109298535]",0.0121012025075554,2.9051784384367387
ATAUSDT,2024-07-14,2024-07-15-00:00,second,"[0.13458401305057097, 0.10358890701468189, 0.1362153344208809, 0.09543230016313213, 0.09706362153344208, 0.09951060358890701, 0.08401305057096248, 0.07830342577487764, 0.0864600326264274, 0.08482871125611746]",0.0090263895311294,3.296593237703145
ATAUSDT,2024-07-15,2024-07-16-00:00,first,"[0.2957074721780604, 0.17885532591414943, 0.11605723370429252, 0.09300476947535771, 0.09141494435612083, 0.08267090620031796, 0.06836248012718601, 0.025437201907790145, 0.04848966613672496]",0.0097387978804928,2.867086527559134
