symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
REIUSDT,2024-07-01,2024-07-02-00:00,first,"[0.3039832285115304, 0.1761006289308176, 0.13626834381551362, 0.08944793850454227, 0.08245981830887492, 0.06219426974143955, 0.06848357791754019, 0.04612159329140461, 0.03494060097833683]",0.0062360918068895,2.851585290658363
REIUSDT,2024-07-01,2024-07-02-00:00,second,"[0.11530398322851153, 0.103424178895877, 0.13137665967854648, 0.1090146750524109, 0.10062893081761007, 0.09503843466107617, 0.0803633822501747, 0.09783368273934312, 0.0803633822501747, 0.08665269042627533]",0.0073396071765686,3.305676903675121
REIUSDT,2024-07-02,2024-07-03-00:00,first,"[0.30923994038748137, 0.1885245901639344, 0.12369597615499255, 0.08196721311475409, 0.07973174366616989, 0.06259314456035768, 0.05365126676602087, 0.04918032786885246, 0.05141579731743666]",0.0059671289349022,2.847628388067748
REIUSDT,2024-07-02,2024-07-03-00:00,second,"[0.12518628912071536, 0.11475409836065574, 0.11028315946348734, 0.10655737704918032, 0.09090909090909091, 0.08196721311475409, 0.10953800298062594, 0.08122205663189269, 0.08271236959761549, 0.09687034277198212]",0.0076193501330026,3.306319045479754
REIUSDT,2024-07-03,2024-07-04-00:00,first,"[0.31221719457013575, 0.1689291101055807, 0.12217194570135746, 0.10407239819004525, 0.08446455505279035, 0.06259426847662142, 0.05128205128205128, 0.05052790346907994, 0.043740573152337855]",0.0052517540207353,2.854257556942407
REIUSDT,2024-07-03,2024-07-04-00:00,second,"[0.13122171945701358, 0.10030165912518854, 0.09803921568627451, 0.10935143288084465, 0.10105580693815988, 0.10256410256410256, 0.08597285067873303, 0.09125188536953242, 0.09125188536953242, 0.0889894419306184]",0.0063545225411809,3.311299065590326
REIUSDT,2024-07-04,2024-07-05-00:00,first,"[0.3049391553328561, 0.18110236220472442, 0.11596277738010022, 0.08732999284180387, 0.08446671438797423, 0.07086614173228346, 0.052970651395848244, 0.052970651395848244, 0.049391553328561204]",0.0052393944391757,2.871713442770089
REIUSDT,2024-07-04,2024-07-05-00:00,second,"[0.12741589119541877, 0.09949892627057981, 0.11882605583392986, 0.09090909090909091, 0.11882605583392986, 0.1066571224051539, 0.08661417322834646, 0.09162491052254831, 0.0744452397995705, 0.08518253400143164]",0.0095394045585651,3.302477785704927
REIUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3179524152847873, 0.1788031723143475, 0.1247296322999279, 0.08940158615717375, 0.07354001441961067, 0.06560922855082912, 0.0555155010814708, 0.04974765681326604, 0.044700793078586876]",0.0043631850843271,2.837778534277245
REIUSDT,2024-07-05,2024-07-06-00:00,second,"[0.1377072819033886, 0.11391492429704397, 0.10454217736121124, 0.09372746935832732, 0.10237923576063446, 0.09300648882480173, 0.10021629416005767, 0.09228550829127613, 0.083633741888969, 0.07858687815428983]",0.0057797890175489,3.304526404712939
REIUSDT,2024-07-06,2024-07-07-00:00,first,"[0.29838709677419356, 0.18548387096774194, 0.11363636363636363, 0.093841642228739, 0.08357771260997067, 0.06085043988269795, 0.05865102639296188, 0.051319648093841645, 0.054252199413489736]",0.0051355538642125,2.8812861489202257
REIUSDT,2024-07-06,2024-07-07-00:00,second,"[0.13049853372434017, 0.1092375366568915, 0.1063049853372434, 0.11656891495601172, 0.10997067448680352, 0.09237536656891496, 0.09530791788856305, 0.07844574780058651, 0.07844574780058651, 0.08284457478005865]",0.0069308548354525,3.3022687533092965
REIUSDT,2024-07-07,2024-07-08-00:00,first,"[0.2874251497005988, 0.1751497005988024, 0.12425149700598802, 0.10104790419161677, 0.07784431137724551, 0.07035928143712575, 0.06062874251497006, 0.06362275449101797, 0.03967065868263473]",0.0050349801268873,2.904063167843459
REIUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11901197604790419, 0.12050898203592815, 0.11901197604790419, 0.08383233532934131, 0.08607784431137724, 0.08682634730538923, 0.10553892215568862, 0.09505988023952096, 0.08682634730538923, 0.09730538922155689]",0.0091978940354404,3.3076349760387806
REIUSDT,2024-07-08,2024-07-09-00:00,first,"[0.31090651558073656, 0.18767705382436262, 0.10339943342776203, 0.08427762039660057, 0.08073654390934844, 0.08427762039660057, 0.056657223796033995, 0.05099150141643059, 0.04107648725212465]",0.008966320736255,2.852923845111684
REIUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11756373937677053, 0.10269121813031161, 0.12606232294617564, 0.09702549575070822, 0.10269121813031161, 0.09490084985835694, 0.10906515580736544, 0.09206798866855524, 0.08427762039660057, 0.07365439093484419]",0.0074060518453361,3.306499538435553
REIUSDT,2024-07-09,2024-07-10-00:00,first,"[0.27222659323367426, 0.2069236821400472, 0.13139260424862312, 0.0991345397324941, 0.07395751376868608, 0.07159716758457907, 0.04956726986624705, 0.05428796223446106, 0.040912667191188044]",0.0105103633755938,2.878504176131912
REIUSDT,2024-07-09,2024-07-10-00:00,second,"[0.16522423288749016, 0.10857592446892211, 0.09284028324154209, 0.0975609756097561, 0.08339889850511409, 0.08339889850511409, 0.07867820613690008, 0.1022816679779701, 0.0952006294256491, 0.09284028324154209]",0.0145896300059227,3.287053540314608
REIUSDT,2024-07-10,2024-07-11-00:00,first,"[0.29526916802610115, 0.1737357259380098, 0.1362153344208809, 0.0864600326264274, 0.0766721044045677, 0.06769983686786298, 0.061174551386623165, 0.049755301794453505, 0.05301794453507341]",0.0049939340962589,2.88916784987026
REIUSDT,2024-07-10,2024-07-11-00:00,second,"[0.14926590538336051, 0.11745513866231648, 0.10440456769983687, 0.10358890701468189, 0.08156606851549755, 0.09706362153344208, 0.09624796084828711, 0.09543230016313213, 0.08401305057096248, 0.07096247960848287]",0.0082983187462278,3.2927739740500623
REIUSDT,2024-07-11,2024-07-12-00:00,first,"[0.2727272727272727, 0.1826677994902294, 0.1265930331350892, 0.09005947323704333, 0.07306711979609176, 0.09430756159728122, 0.06117247238742566, 0.05097706032285471, 0.048428207306711976]",0.0092095224630624,2.9235641084559942
REIUSDT,2024-07-11,2024-07-12-00:00,second,"[0.15293118096856415, 0.11639762107051826, 0.09685641461342395, 0.08836023789294817, 0.08836023789294817, 0.09260832625318606, 0.08581138487680544, 0.08241291418861513, 0.08411214953271028, 0.11214953271028037]",0.0125823221374466,3.293358926459833
REIUSDT,2024-07-12,2024-07-13-00:00,first,"[0.30200803212851407, 0.17590361445783131, 0.14056224899598393, 0.0859437751004016, 0.07309236947791165, 0.06827309236947791, 0.05301204819277108, 0.04899598393574297, 0.05220883534136546]",0.005417599193727,2.865328319690658
REIUSDT,2024-07-12,2024-07-13-00:00,second,"[0.16947791164658635, 0.1140562248995984, 0.08674698795180723, 0.10281124497991968, 0.07710843373493977, 0.10120481927710843, 0.07951807228915662, 0.07710843373493977, 0.08273092369477912, 0.10923694779116466]",0.0157463887500011,3.2760627605957757
REIUSDT,2024-07-13,2024-07-14-00:00,first,"[0.27100494233937394, 0.21746293245469522, 0.12520593080724876, 0.08237232289950576, 0.07495881383855024, 0.07495881383855024, 0.06836902800658978, 0.044481054365733116, 0.04118616144975288]",0.013339549518845,2.8753930835094343
