symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RSRUSDT,2024-07-01,2024-07-02-00:00,first,"[0.29369108049311093, 0.18419144307469182, 0.1348803480783176, 0.08194343727338652, 0.0775924583031182, 0.06671501087744743, 0.046410442349528645, 0.05656272661348803, 0.05801305293691081]",0.007935013784749,2.879276147009842
RSRUSDT,2024-07-01,2024-07-02-00:00,second,"[0.1065989847715736, 0.135605511240029, 0.10152284263959391, 0.09499637418419145, 0.09572153734590283, 0.10587382160986222, 0.10007251631617115, 0.09209572153734591, 0.09282088469905729, 0.07469180565627266]",0.0089208675122171,3.30691041941771
RSRUSDT,2024-07-02,2024-07-03-00:00,first,"[0.3061527057079318, 0.1882876204595997, 0.11638250555967383, 0.0904373610081542, 0.08821349147516679, 0.061527057079318014, 0.060044477390659746, 0.04892512972572276, 0.04002965159377316]",0.0063119660640853,2.850058725417802
RSRUSDT,2024-07-02,2024-07-03-00:00,second,"[0.13862120088954782, 0.09785025945144551, 0.10600444773906598, 0.10822831727205337, 0.11267605633802817, 0.09488510007412898, 0.09266123054114159, 0.08969607116382505, 0.08747220163083766, 0.07190511489992588]",0.0070417086808419,3.301574433271947
RSRUSDT,2024-07-03,2024-07-04-00:00,first,"[0.26717557251908397, 0.19500346981263011, 0.11866759195003469, 0.11172796668979876, 0.08049965301873699, 0.0652324774462179, 0.06384455239417071, 0.04996530187369882, 0.047883414295628035]",0.0095615779024978,2.915681155098776
RSRUSDT,2024-07-03,2024-07-04-00:00,second,"[0.11727966689798751, 0.10478834142956281, 0.10895211658570438, 0.11589174184594032, 0.10617626648161, 0.10062456627342123, 0.10062456627342123, 0.08396946564885496, 0.08466342817487855, 0.07702984038861901]",0.0057516048741382,3.3092679727889087
RSRUSDT,2024-07-04,2024-07-05-00:00,first,"[0.2796373779637378, 0.17294281729428174, 0.14295676429567644, 0.10320781032078104, 0.08158995815899582, 0.07043235704323571, 0.046722454672245464, 0.04811715481171548, 0.05439330543933055]",0.0086324265339444,2.901412571745923
RSRUSDT,2024-07-04,2024-07-05-00:00,second,"[0.13249651324965134, 0.10460251046025104, 0.11297071129707113, 0.11227336122733612, 0.10808926080892609, 0.08856345885634588, 0.09693165969316597, 0.08856345885634588, 0.07531380753138076, 0.0801952580195258]",0.0072496480784373,3.302324500152751
RSRUSDT,2024-07-05,2024-07-06-00:00,first,"[0.3003484320557491, 0.18118466898954705, 0.11916376306620209, 0.09616724738675958, 0.07874564459930314, 0.07735191637630662, 0.0578397212543554, 0.04808362369337979, 0.04111498257839721]",0.0034441192621242,2.87031024101581
RSRUSDT,2024-07-05,2024-07-06-00:00,second,"[0.12334494773519164, 0.10383275261324042, 0.11846689895470383, 0.089198606271777, 0.08989547038327526, 0.0975609756097561, 0.09407665505226481, 0.08780487804878048, 0.08989547038327526, 0.1059233449477352]",0.007629629571725,3.311777625510971
RSRUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2939521800281294, 0.17651195499296765, 0.13853727144866385, 0.0850914205344585, 0.08368495077355836, 0.07032348804500703, 0.05414908579465542, 0.05414908579465542, 0.04360056258790436]",0.005532488281167,2.87991219074691
RSRUSDT,2024-07-06,2024-07-07-00:00,second,"[0.1279887482419128, 0.10337552742616034, 0.10970464135021098, 0.10759493670886076, 0.09423347398030943, 0.10478199718706048, 0.0970464135021097, 0.0949367088607595, 0.0808720112517581, 0.07946554149085795]",0.0057638314325207,3.3088367864685244
RSRUSDT,2024-07-07,2024-07-08-00:00,first,"[0.3034965034965035, 0.18041958041958042, 0.12797202797202797, 0.08881118881118881, 0.08811188811188811, 0.06293706293706294, 0.04825174825174825, 0.06083916083916084, 0.039160839160839164]",0.0063212002258205,2.8573336353520684
RSRUSDT,2024-07-07,2024-07-08-00:00,second,"[0.1258741258741259, 0.11608391608391608, 0.11048951048951049, 0.106993006993007, 0.08111888111888112, 0.08881118881118881, 0.1041958041958042, 0.0965034965034965, 0.08531468531468532, 0.08461538461538462]",0.0059385407692631,3.307238981862325
RSRUSDT,2024-07-08,2024-07-09-00:00,first,"[0.3024390243902439, 0.18745644599303135, 0.12195121951219512, 0.09337979094076655, 0.07874564459930314, 0.0710801393728223, 0.06132404181184669, 0.049477351916376304, 0.03414634146341464]",0.0044977022755515,2.8519883843357303
RSRUSDT,2024-07-08,2024-07-09-00:00,second,"[0.1254355400696864, 0.110801393728223, 0.09965156794425087, 0.1156794425087108, 0.10313588850174216, 0.08013937282229965, 0.1073170731707317, 0.07874564459930314, 0.09059233449477352, 0.08850174216027874]",0.0080805696781827,3.306440130345046
RSRUSDT,2024-07-09,2024-07-10-00:00,first,"[0.3178621659634318, 0.180028129395218, 0.11462728551336146, 0.09282700421940929, 0.07383966244725738, 0.07313642756680731, 0.052039381153305204, 0.051336146272855133, 0.04430379746835443]",0.0060316227557011,2.842066867071215
RSRUSDT,2024-07-09,2024-07-10-00:00,second,"[0.11814345991561181, 0.11462728551336146, 0.11744022503516174, 0.1019690576652602, 0.09845288326300984, 0.08227848101265822, 0.10548523206751055, 0.08438818565400844, 0.09212376933895922, 0.0850914205344585]",0.0052228377313593,3.3094580101085724
RSRUSDT,2024-07-10,2024-07-11-00:00,first,"[0.29603399433427763, 0.17563739376770537, 0.12464589235127478, 0.10410764872521247, 0.08427762039660057, 0.06161473087818697, 0.05028328611898017, 0.058781869688385266, 0.04461756373937677]",0.004427412734919,2.8807503270980424
RSRUSDT,2024-07-10,2024-07-11-00:00,second,"[0.11543909348441926, 0.11685552407932011, 0.12181303116147309, 0.1048158640226629, 0.10198300283286119, 0.09135977337110482, 0.0906515580736544, 0.08286118980169972, 0.0906515580736544, 0.08356940509915015]",0.0042399123359013,3.308776102318405
RSRUSDT,2024-07-11,2024-07-12-00:00,first,"[0.31977559607293127, 0.19845722300140253, 0.13955119214586256, 0.09817671809256662, 0.06451612903225806, 0.05399719495091164, 0.046984572230014024, 0.037868162692847124, 0.04067321178120617]",0.0126646055503875,2.7707532782063877
RSRUSDT,2024-07-11,2024-07-12-00:00,second,"[0.09537166900420757, 0.1093969144460028, 0.10098176718092566, 0.12622720897615708, 0.09326788218793829, 0.09186535764375876, 0.11150070126227209, 0.08415147265077139, 0.09817671809256662, 0.08906030855539972]",0.0109386470471692,3.311987392546097
RSRUSDT,2024-07-12,2024-07-13-00:00,first,"[0.31710709318497915, 0.19749652294853964, 0.13073713490959665, 0.08344923504867872, 0.07162726008344923, 0.06397774687065369, 0.05006954102920723, 0.05006954102920723, 0.03546592489568846]",0.0096179466033673,2.7999621809593074
RSRUSDT,2024-07-12,2024-07-13-00:00,second,"[0.11196105702364395, 0.12169680111265646, 0.11613351877607789, 0.10639777468706536, 0.08970792767732963, 0.09040333796940195, 0.09596662030598054, 0.08692628650904033, 0.08414464534075104, 0.09666203059805285]",0.0062886989990161,3.3108011441649627
RSRUSDT,2024-07-13,2024-07-14-00:00,first,"[0.28890439637124915, 0.17515701325889743, 0.10676901605024425, 0.10676901605024425, 0.08304256803907886, 0.07397069085833916, 0.06838799720865317, 0.04954640614096301, 0.04745289602233078]",0.0072968182119977,2.911071549013851
